"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"SPE00120215","1958","27.9225","-15.3892","24.0","LAS PALMAS DE GRAN CANARIA GAN, SP","    800.7","","     800.7","S","","","","","","","         0","S","         0","S","         0","S","       321","S","         4","S","    8.9","S,0304,+","","","   33.9","S,0815, ","     176.9","9","     176.9","S","","","     20.22","S","     23.90","S","     16.54","S"
"SPE00120215","1974","27.9225","-15.3892","24.0","LAS PALMAS DE GRAN CANARIA GAN, SP","","","","","        14","S","         4","S","         1","S","","","","","         0","S","       197","S","         1","S","","","  27.9"," ,S,0408, ","   33.0","S,0911, ","","","","","     63.5"," ,S","","","     22.78","S","",""
"SPE00120215","1975","27.9225","-15.3892","24.0","LAS PALMAS DE GRAN CANARIA GAN, SP","","","","","","","","","","","","","","","         0","S","       205","S","         1","S","","","","","   34.0","S,0721, ","","","","","","","","","     22.87","S","",""
"SPE00120215","1976","27.9225","-15.3892","24.0","LAS PALMAS DE GRAN CANARIA GAN, SP","","","","","","","","","","","","","","","         0","S","       208","S","         3","S","","","","","   36.0","S,0809, ","","","","","","","","","     23.18","S","",""
"SPE00120215","1977","27.9225","-15.3892","24.0","LAS PALMAS DE GRAN CANARIA GAN, SP","","","","","        11","S","         4","S","         0","S","","","","","         0","S","       252","S","         0","S","","","   7.9"," ,S,1123, ","   31.0","S,0526, ","","","","","     25.2"," ,S","","","     23.06","S","",""
"SPE00120215","1978","27.9225","-15.3892","24.0","LAS PALMAS DE GRAN CANARIA GAN, SP","","","","","        19","S","         8","S","         2","S","","","","","         0","S","       245","S","         8","S","","","  39.9"," ,S,0107, ","   35.0","S,0725,+","","","","","    112.6"," ,S","","","     23.51","S","",""
"SPE00120215","1979","27.9225","-15.3892","24.0","LAS PALMAS DE GRAN CANARIA GAN, SP","","","","","        26","S","        15","S","         0","S","","","","","         0","S","       242","S","         1","S","","","  19.1"," ,S,0310, ","   35.0","S,0728, ","","","","","    148.9"," ,S","","","     23.01","S","",""
"SPE00120215","1980","27.9225","-15.3892","24.0","LAS PALMAS DE GRAN CANARIA GAN, SP","","","","","        24","S","        12","S","         0","S","","","","","         0","S","       258","S","         3","S","","","  15.0"," ,S,1103, ","   34.0","S,0725, ","","","","","     97.6"," ,S","","","     23.53","S","",""
"SPE00120215","1981","27.9225","-15.3892","24.0","LAS PALMAS DE GRAN CANARIA GAN, SP","","","","","        20","S","        11","S","         0","S","","","","","         0","S","       260","S","         1","S","","","  21.1"," ,S,0212, ","   33.0","S,0826, ","","","","","     80.6"," ,S","","","     23.34","S","",""
"SPE00120215","1986","27.9225","-15.3892","24.0","LAS PALMAS DE GRAN CANARIA GAN, SP","","","","","","","","","","","","","","","         0","S","       255","S","         1","S","","","","","   35.0","S,0906, ","","","","","","","","","     23.38","S","",""
"SPE00120215","1997","27.9225","-15.3892","24.0","LAS PALMAS DE GRAN CANARIA GAN, SP","","","","","        29","S","         9","S","         1","S","","","","","","","","","","","","","  30.0"," ,S,0328, ","","","","","","","     84.3"," ,S","","","","","",""
"SPE00120215","2004","27.9225","-15.3892","24.0","LAS PALMAS DE GRAN CANARIA GAN, SP","","","","","        45","S","        11","S","         1","S","","","","","","","","","","","","","  29.0"," ,S,0220, ","","","","","","","    134.4"," ,S","","","","","",""
"SPE00120215","2006","27.9225","-15.3892","24.0","LAS PALMAS DE GRAN CANARIA GAN, SP","","","","","        42","S","        16","S","         3","S","","","","","","","","","","","","","  78.0"," ,S,0125, ","","","","","","","    291.9"," ,S","","","","","",""
"SPE00120215","2007","27.9225","-15.3892","24.0","LAS PALMAS DE GRAN CANARIA GAN, SP","","","","","        18","S","         7","S","         1","S","","","","","","","","","","","","","  49.0"," ,S,0128, ","","","","","","","    118.1"," ,S","","","","","",""
"SPE00120215","2008","27.9225","-15.3892","24.0","LAS PALMAS DE GRAN CANARIA GAN, SP","","","","","        30","S","         7","S","         0","S","","","","","","","","","","","","","  17.0"," ,S,1231, ","","","","","","","     95.6"," ,S","","","","","",""
"SPE00120215","2009","27.9225","-15.3892","24.0","LAS PALMAS DE GRAN CANARIA GAN, SP","","","","","        29","S","         7","S","         0","S","","","","","","","","","","","","","   8.9"," ,S,0328, ","","","","","","","     61.6"," ,S","","","","","",""
"SPE00120215","2010","27.9225","-15.3892","24.0","LAS PALMAS DE GRAN CANARIA GAN, SP","","","","","        25","S","        11","S","         3","S","","","","","","","","","","","","","  36.1"," ,S,1130, ","","","","","","","    171.2"," ,S","","","","","",""
"SPE00120215","2011","27.9225","-15.3892","24.0","LAS PALMAS DE GRAN CANARIA GAN, SP","","","","","        20","S","         8","S","         1","S","","","","","","","","","","","","","  25.9"," ,S,0130, ","","","","","","","     78.9"," ,S","","","","","",""
"SPE00120215","2012","27.9225","-15.3892","24.0","LAS PALMAS DE GRAN CANARIA GAN, SP","","","","","        31","S","         7","S","         0","S","","","","","","","","","","","","","  16.0"," ,S,1029, ","","","","","","","     77.7"," ,S","","","","","",""
"SPE00120215","2013","27.9225","-15.3892","24.0","LAS PALMAS DE GRAN CANARIA GAN, SP","","","","","        31","S","        10","S","         0","S","","","","","","","","","","","","","  13.0"," ,S,0304, ","","","","","","","     73.0"," ,S","","","","","",""
"SPE00120215","2014","27.9225","-15.3892","24.0","LAS PALMAS DE GRAN CANARIA GAN, SP","","","","","        54","S","        12","S","         0","S","","","","","","","","","","","","","  18.0"," ,S,0216, ","","","","","","","    128.9"," ,S","","","","","",""
"SPE00120215","2015","27.9225","-15.3892","24.0","LAS PALMAS DE GRAN CANARIA GAN, SP","","","","","        39","S","        11","S","         1","S","","","","","","","","","","","","","  61.0"," ,S,1021, ","","","","","","","    155.1"," ,S","","","","","",""
"SPE00120215","2016","27.9225","-15.3892","24.0","LAS PALMAS DE GRAN CANARIA GAN, SP","","","","","        40","S","        12","S","         0","S","","","","","","","","","","","","","  17.0"," ,S,0220,+","","","","","","","    112.6"," ,S","","","","","",""
"SPE00120215","2017","27.9225","-15.3892","24.0","LAS PALMAS DE GRAN CANARIA GAN, SP","","","","","        24","S","         5","S","         0","S","","","","","","","","","","","","","   9.9"," ,S,0319, ","","","","","","","     51.3"," ,S","","","","","",""
"SPE00120215","2018","27.9225","-15.3892","24.0","LAS PALMAS DE GRAN CANARIA GAN, SP","","","","","        54","S","        13","S","         1","S","","","","","","","","","","","","","  31.0"," ,S,0224, ","","","","","","","    153.3"," ,S","","","","","",""
"SPE00120215","2019","27.9225","-15.3892","24.0","LAS PALMAS DE GRAN CANARIA GAN, SP","","","","","        35","S","        10","S","         0","S","","","","","","","","","","","","","  10.9"," ,S,0404, ","","","","","","","     77.2"," ,S","","","","","",""
"SPE00120215","2020","27.9225","-15.3892","24.0","LAS PALMAS DE GRAN CANARIA GAN, SP","","","","","        40","S","         7","S","         0","S","","","","","","","","","","","","","   7.9"," ,S,0328, ","","","","","","","     61.3"," ,S","","","","","",""
"SPE00120215","2023","27.9225","-15.3892","24.0","LAS PALMAS DE GRAN CANARIA GAN, SP","","","","","        42","S","        17","S","         0","S","","","","","","","","","","","","","  14.0"," ,S,1223, ","","","","","","","    111.4"," ,S","","","","","",""
"SPE00120215","2024","27.9225","-15.3892","24.0","LAS PALMAS DE GRAN CANARIA GAN, SP","","","","","        33","S","         7","S","         1","S","","","","","","","","","","","","","  29.0"," ,S,0325, ","","","","","","","     86.4"," ,S","","","","","",""
