"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USS0019L07S","1979","38.31","-119.6","2690.5","SONORA PASS, CA US","","","","","        84","T","        84","T","         9","T","","","","","","","","","","","","","","","","","  53.3"," ,T,1224,+","","","","","","","","","","","","","","","","","","","","","","","","","","","    885.3"," ,T","","","","","",""
"USS0019L07S","1980","38.31","-119.6","2690.5","SONORA PASS, CA US","","","","","       104","T","       104","T","        13","T","","","","","","","","","","","","","","","","","  53.3"," ,T,0112, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1133.7"," ,T","","","","","",""
"USS0019L07S","1981","38.31","-119.6","2690.5","SONORA PASS, CA US","","","","","        82","T","        82","T","         9","T","","","","","","","","","","","","","","","","","  88.9"," ,T,0128, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1109.2"," ,T","","","","","",""
"USS0019L07S","1982","38.31","-119.6","2690.5","SONORA PASS, CA US","","","","","       111","T","       111","T","        22","T","","","","","","","","","","","","","","","",""," 101.6"," ,T,0104, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1741.7"," ,T","","","","","",""
"USS0019L07S","1983","38.31","-119.6","2690.5","SONORA PASS, CA US","","","","","       138","T","       138","T","        21","T","","","","","","","","","","","","","","","","","  66.0"," ,T,1203, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1669.7"," ,T","","","","","",""
"USS0019L07S","1984","38.31","-119.6","2690.5","SONORA PASS, CA US","","","","","        93","T","        93","T","         5","T","","","","","","","","","","","","","","","","","  43.2"," ,T,1124,+","","","","","","","","","","","","","","","","","","","","","","","","","","","    819.2"," ,T","","","","","",""
"USS0019L07S","1985","38.31","-119.6","2690.5","SONORA PASS, CA US","","","","","        81","T","        81","T","         6","T","","","","","","","        57","T","        77","T","         0","T","","","","","  43.2"," ,T,0326, ","   29.4","T,0714, ","","","","","","","","","","","","","","","","","","","","","","","","","    806.9"," ,T","","","     10.98","T","",""
"USS0019L07S","1986","38.31","-119.6","2690.5","SONORA PASS, CA US","","","","","        75","T","        75","T","         7","T","","","","","","","        27","T","        83","T","         0","T","","","",""," 147.3"," ,T,0224, ","   29.2","T,0801, ","","","","","","","","","","","","","","","","","","","","","","","","","    822.0"," ,T","","","     11.71","T","",""
"USS0019L07S","1987","38.31","-119.6","2690.5","SONORA PASS, CA US","","","","","        91","T","        91","T","         4","T","","","","","","","        56","T","        95","T","         0","T","","","","","  58.4"," ,T,0213, ","   30.3","T,0714, ","","","","","","","","","","","","","","","","","","","","","","","","","    689.9"," ,T","","","     11.40","T","",""
"USS0019L07S","1988","38.31","-119.6","2690.5","SONORA PASS, CA US","","","","","        73","T","        73","T","         3","T","","","","","","","        52","T","        77","T","         1","T","","","","","  43.2"," ,T,1224, ","   32.2","T,0718, ","","","","","","","","","","","","","","","","","","","","","","","","","    639.1"," ,T","","","     11.76","T","",""
"USS0019L07S","1989","38.31","-119.6","2690.5","SONORA PASS, CA US","","","","","        71","T","        71","T","        11","T","","","","","","","        37","T","        45","T","         0","T","","","","","  43.2"," ,T,0915, ","   28.2","T,0707, ","","","","","","","","","","","","","","","","","","","","","","","","","    819.4"," ,T","","","     10.75","T","",""
"USS0019L07S","1990","38.31","-119.6","2690.5","SONORA PASS, CA US","","","","","        70","T","        70","T","         4","T","","","","","","","","","","","","","","","","","  48.3"," ,T,0217, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    616.7"," ,T","","","","","",""
"USS0019L07S","1991","38.31","-119.6","2690.5","SONORA PASS, CA US","","","","","        85","T","        85","T","         8","T","","","","","","","","","","","","","","","","","  76.2"," ,T,0303, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    854.9"," ,T","","","","","",""
"USS0019L07S","1992","38.31","-119.6","2690.5","SONORA PASS, CA US","","","","","        85","T","        85","T","         8","T","","","","","","","        45","T","        41","T","         0","T","","","","","  45.7"," ,T,1229, ","   26.5","T,0809,+","","","","","","","","","","","","","","","","","","","","","","","","","    709.7"," ,T","","","     10.98","T","",""
"USS0019L07S","1993","38.31","-119.6","2690.5","SONORA PASS, CA US","","","","","        82","T","        82","T","         8","T","","","","","","","","","","","","","","","","","  53.3"," ,T,0323, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    905.9"," ,T","","","","","",""
"USS0019L07S","1994","38.31","-119.6","2690.5","SONORA PASS, CA US","","","","","        84","T","        84","T","         5","T","","","","","","","","","","","","","","","","","  61.0"," ,T,0217, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    778.8"," ,T","","","","","",""
"USS0019L07S","1995","38.31","-119.6","2690.5","SONORA PASS, CA US","","","","","       117","T","       117","T","        16","T","","","","","","","","","","","","","","","","","  73.7"," ,T,0110, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1326.7"," ,T","","","","","",""
"USS0019L07S","1996","38.31","-119.6","2690.5","SONORA PASS, CA US","      0.0","","       0.0","T","       111","T","       111","T","        23","T","","","         2","T","       215","T","        49","T","        68","T","         0","T","  -18.6","T,0226, ","","","  76.2"," ,T,1117, ","   27.2","T,0726,+","-0.3","T,0905","-2.5","T,0913","-4.7","T,0916","-9.3","T,1019","-9.3","T,1019","0.0","T,0628","-4.7","T,0627","-4.7","T,0627","-7.3","T,0428","-10.9","T,0421","    4849.1","1","    4849.1","T","   1622.1"," ,T","      4.54","T","     10.76","T","     -1.68","T"
"USS0019L07S","1997","38.31","-119.6","2690.5","SONORA PASS, CA US","      1.3","","       1.3","T","        84","T","        84","T","         7","T","","","         3","T","       210","T","        42","T","        41","T","         0","T","  -23.8","T,0113, ","",""," 124.5"," ,T,0101, ","   27.7","T,0807, ","-1.5","T,0919","-2.7","T,0920","-6.9","T,1007","-6.9","T,1007","-9.6","T,1011","0.0","T,0718","-4.8","T,0701","-4.8","T,0701","-7.9","T,0424","-11.6","T,0412","    5048.1","1","    5048.1","T","    860.1"," ,T","      4.14","T","     10.52","T","     -2.23","T"
"USS0019L07S","1998","38.31","-119.6","2690.5","SONORA PASS, CA US","","","","","       138","T","       138","T","        14","T","","","","","","","","","","","","","","","","","  43.2"," ,T,0325, ","","","","","","","","","","","","","","","","","","","","","","","    5587.1","1","    5587.1","T","   1215.0"," ,T","","","","","",""
"USS0019L07S","1999","38.31","-119.6","2690.5","SONORA PASS, CA US","      0.7","","       0.7","T","        88","T","        88","T","         6","T","      213","","         3","T","       212","T","        46","T","        42","T","         0","T","  -19.7","T,0401,+","  2413"," ,T,0408, ","  45.7"," ,T,0119, ","   26.7","T,0701, ","-3.1","T,0831","-3.1","T,0831","-5.9","T,1016","-7.8","T,1108","-10.2","T,1117","-0.1","T,0611","-4.5","T,0609","-4.5","T,0609","-7.4","T,0603","-11.3","T,0515","","","","","    794.1"," ,T","      4.07","T","     10.38","T","     -2.24","T"
"USS0019L07S","2000","38.31","-119.6","2690.5","SONORA PASS, CA US","      4.1","","       4.1","T","        81","T","        81","T","         9","T","      217","","         2","T","       221","T","        39","T","        57","T","         0","T","  -18.0","T,1111, ","  2286"," ,T,0227, ","  63.5"," ,T,0227, ","   28.3","T,0731, ","0.0","T,0901","-2.8","T,0905","-4.9","T,0923","-7.3","T,1010","-9.5","T,1022","-1.0","T,0704","-4.1","T,0609","-5.6","T,0516","-9.1","T,0512","-9.1","T,0512","    4919.0","0","    4919.0","T","    867.9"," ,T","      4.38","T","     10.58","T","     -1.83","T"
