"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USR0000HWAI","1994","21.1419","-156.9222","152.4","WAIKOLU VALLEY HAWAII, HI US","   1650.4","","    1650.4","U","         0","U","         0","U","         0","U","       336","U","        13","U","   13.9","U,0129, ","   33.9","U,0920,+","       4.1","1","       4.1","U","     22.87","U","     26.37","U","     19.36","U"
"USR0000HWAI","1995","21.1419","-156.9222","152.4","WAIKOLU VALLEY HAWAII, HI US","   1758.0","","    1758.0","U","         0","U","         0","U","         0","U","       355","U","         6","U","   13.3","U,0212, ","   32.8","U,1016,+","       0.6","6","       0.6","U","     23.17","U","     27.02","U","     19.31","U"
"USR0000HWAI","1996","21.1419","-156.9222","152.4","WAIKOLU VALLEY HAWAII, HI US","   1978.2","","    1978.2","U","         0","U","         0","U","         0","U","       353","U","        17","U","   13.9","U,0216, ","   33.9","U,0817, ","       5.8","8","       5.8","U","     23.72","U","     27.60","U","     19.84","U"
"USR0000HWAI","1997","21.1419","-156.9222","152.4","WAIKOLU VALLEY HAWAII, HI US","   1861.1","","    1861.1","U","         0","U","         0","U","         0","U","       357","U","        19","U","   15.0","U,0117,+","   34.4","U,0915, ","       0.0","0","       0.0","U","     23.47","U","     27.32","U","     19.62","U"
"USR0000HWAI","1998","21.1419","-156.9222","152.4","WAIKOLU VALLEY HAWAII, HI US","   1662.9","","    1662.9","U","         0","U","         0","U","         0","U","       358","U","         3","U","   13.9","U,0206, ","   32.8","U,0818, ","       2.0","0","       2.0","U","     22.88","U","     26.94","U","     18.81","U"
