"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES"
"RSM00030802","1956","51.683","100.983","1304.0","MONDY, RS","        69","I","        22","I","         1","I","","","","","","","  46.1"," ,I,0627, ","","","    233.3"," ,I","",""
"RSM00030802","1957","51.683","100.983","1304.0","MONDY, RS","        65","I","        33","I","         2","I","","","","","","","  42.8"," ,I,0903, ","","","    336.7"," ,I","",""
"RSM00030802","1958","51.683","100.983","1304.0","MONDY, RS","        72","I","        27","I","         1","I","","","","","","","  28.1"," ,I,0629, ","","","    269.4"," ,I","",""
"RSM00030802","1959","51.683","100.983","1304.0","MONDY, RS","        66","I","        29","I","         3","I","","","","","","","  49.9"," ,I,0810, ","","","    345.3"," ,I","",""
"RSM00030802","1960","51.683","100.983","1304.0","MONDY, RS","        71","I","        32","I","         0","I","","","","","","","  22.5"," ,I,0613, ","","","    297.1"," ,I","",""
"RSM00030802","1961","51.683","100.983","1304.0","MONDY, RS","        60","I","        27","I","         2","I","","","","","","","  32.2"," ,I,0710, ","","","    285.3"," ,I","",""
"RSM00030802","1962","51.683","100.983","1304.0","MONDY, RS","        58","I","        23","I","         1","I","","","","","","","  32.3"," ,I,0812, ","","","    204.1"," ,I","",""
"RSM00030802","1963","51.683","100.983","1304.0","MONDY, RS","        76","I","        36","I","         0","I","       118","S","        41","S","         0","S","  23.9"," ,I,0807, ","   27.8","S,0804,+","    385.7"," ,I","      6.36","S"
"RSM00030802","1964","51.683","100.983","1304.0","MONDY, RS","        65","I","        29","I","         1","I","","","","","","","  32.8"," ,I,0909, ","","","    310.4"," ,I","",""
"RSM00030802","1965","51.683","100.983","1304.0","MONDY, RS","        78","I","        40","I","         1","I","","","","","","","  28.1"," ,I,0808, ","","","    338.5"," ,I","",""
"RSM00030802","1969","51.683","100.983","1304.0","MONDY, RS","","","","","","","       137","S","        60","S","         0","S","","","   31.1","S,0620, ","","","      4.27","S"
"RSM00030802","1970","51.683","100.983","1304.0","MONDY, RS","","","","","","","       142","S","        52","S","         0","S","","","   30.0","S,0625, ","","","      4.68","S"
"RSM00030802","1977","51.683","100.983","1304.0","MONDY, RS","        75","I","        32","I","         0","I","","","","","","","  20.9"," ,I,0903, ","","","    289.5"," ,I","",""
"RSM00030802","1978","51.683","100.983","1304.0","MONDY, RS","        70","I","        25","I","         2","I","       111","S","        45","S","         0","S","  26.7"," ,I,0724, ","   31.0","S,0620, ","    248.7"," ,I","      6.60","S"
"RSM00030802","1979","51.683","100.983","1304.0","MONDY, RS","        84","I","        33","I","         2","I","","","","","","","  33.7"," ,I,0802, ","","","    309.8"," ,I","",""
"RSM00030802","1980","51.683","100.983","1304.0","MONDY, RS","        74","I","        29","I","         2","I","","","","","","","  62.2"," ,I,0809, ","","","    314.2"," ,I","",""
"RSM00030802","1981","51.683","100.983","1304.0","MONDY, RS","        77","I","        31","I","         0","I","       134","S","        33","S","         0","S","  24.7"," ,I,0725, ","   28.0","S,0708,+","    268.0"," ,I","      5.98","S"
"RSM00030802","1982","51.683","100.983","1304.0","MONDY, RS","        77","I","        34","I","         1","I","","","","","","","  26.2"," ,I,0721, ","","","    297.3"," ,I","",""
"RSM00030802","1983","51.683","100.983","1304.0","MONDY, RS","        76","I","        31","I","         3","I","","","","","","","  37.8"," ,I,0906, ","","","    358.4"," ,I","",""
"RSM00030802","1984","51.683","100.983","1304.0","MONDY, RS","        82","I","        44","I","         1","I","","","","","","","  25.4"," ,I,0902, ","","","    410.1"," ,I","",""
"RSM00030802","1985","51.683","100.983","1304.0","MONDY, RS","        77","I","        27","I","         0","I","","","","","","","  12.1"," ,I,0906, ","","","    219.1"," ,I","",""
"RSM00030802","1986","51.683","100.983","1304.0","MONDY, RS","        86","I","        36","I","         2","I","       127","S","        52","S","         0","S","  28.6"," ,I,0610, ","   29.1","S,0704, ","    417.9"," ,I","      6.51","S"
"RSM00030802","1988","51.683","100.983","1304.0","MONDY, RS","        74","I","        36","I","         1","I","       117","S","        41","S","         0","S","  35.4"," ,I,0808, ","   30.2","S,0807, ","    345.7"," ,I","      6.01","S"
"RSM00030802","1989","51.683","100.983","1304.0","MONDY, RS","        81","I","        37","I","         1","I","","","","","","","  34.2"," ,I,0525, ","","","    366.8"," ,I","",""
"RSM00030802","1990","51.683","100.983","1304.0","MONDY, RS","       100","I","        38","I","         0","I","","","","","","","  24.3"," ,I,0825, ","","","    344.8"," ,I","",""
"RSM00030802","1991","51.683","100.983","1304.0","MONDY, RS","        76","I","        30","I","         1","I","","","","","","","  29.6"," ,I,0902, ","","","    335.1"," ,I","",""
"RSM00030802","1992","51.683","100.983","1304.0","MONDY, RS","        82","I","        35","I","         0","I","","","","","","","  19.5"," ,I,0917, ","","","    308.1"," ,I","",""
"RSM00030802","1994","51.683","100.983","1304.0","MONDY, RS","        83","I","        46","I","         1","I","","","","","","","  43.3"," ,I,0622, ","","","    400.8"," ,I","",""
"RSM00030802","1995","51.683","100.983","1304.0","MONDY, RS","        66","I","        22","I","         0","I","","","","","","","  25.1"," ,I,0720, ","","","    214.5"," ,I","",""
"RSM00030802","1996","51.683","100.983","1304.0","MONDY, RS","        71","I","        26","I","         0","I","","","","","","","  24.6"," ,I,0613, ","","","    205.2"," ,I","",""
"RSM00030802","2009","51.683","100.983","1304.0","MONDY, RS","","","","","","","       132","S","        46","S","         0","S","","","   29.5","S,0812, ","","","      5.87","S"
"RSM00030802","2010","51.683","100.983","1304.0","MONDY, RS","","","","","","","       130","S","        62","S","         3","S","","","   33.4","S,0623,+","","","      4.99","S"
"RSM00030802","2011","51.683","100.983","1304.0","MONDY, RS","","","","","","","       119","S","        57","S","         1","S","","","   32.2","S,0714, ","","","      7.18","S"
"RSM00030802","2012","51.683","100.983","1304.0","MONDY, RS","","","","","","","       134","S","        64","S","         0","S","","","   30.7","S,0803, ","","","      5.74","S"
"RSM00030802","2013","51.683","100.983","1304.0","MONDY, RS","        90","S","        42","S","         2","S","       114","S","        52","S","         0","S","  34.0"," ,S,0901,+","   28.0","S,0701, ","    401.1"," ,S","      6.48","S"
"RSM00030802","2014","51.683","100.983","1304.0","MONDY, RS","        79","S","        32","S","         1","S","       118","S","        52","S","         0","S","  29.0"," ,S,0611, ","   29.5","S,0715, ","    311.0"," ,S","      6.67","S"
"RSM00030802","2015","51.683","100.983","1304.0","MONDY, RS","        71","S","        20","S","         1","S","       125","S","        60","S","         1","S","  35.1"," ,S,0727, ","   32.3","S,0721, ","    220.8"," ,S","      7.56","S"
