"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00003093","1974","27.15","-112.15","19.8","SAN BRUNO, MX","   1569.8","","    1569.8","m","         5","m","         5","m","         0","m","         0","m","         0","m","         0","m","       290","m","       109","m","    1.7","m,1231, ","  24.9"," ,m,0831, ","   38.9","m,0817,+","","","     492.8","8","","","     82.8"," ,m","     21.16","m","     27.51","m","     14.80","m"
"MXN00003093","1975","27.15","-112.15","19.8","SAN BRUNO, MX","   1394.2","","    1394.2","m","         8","m","         8","m","         5","m","         0","m","         0","m","         0","m","       279","m","       108","m","    1.7","m,1217,+","  64.8"," ,m,0128, ","   40.0","m,0615, ","","","     673.7","7","     673.7","m","    257.1"," ,m","     20.25","m","     26.75","m","     13.75","m"
"MXN00003093","1976","27.15","-112.15","19.8","SAN BRUNO, MX","   1400.6","","    1400.6","m","        17","m","        11","m","         3","m","         0","m","         0","m","         0","m","       315","m","        96","m","    1.7","m,0105, ","  82.8"," ,m,0901, ","   40.0","m,0813, ","","","     571.3","3","     571.3","m","    221.8"," ,m","     20.88","m","     27.84","m","     13.92","m"
"MXN00003093","1977","27.15","-112.15","19.8","SAN BRUNO, MX","   1371.6","","    1371.6","m","         2","m","         2","m","         1","m","         0","m","         0","m","         0","m","       331","m","       113","m","    5.0","m,0404,+","  46.0"," ,m,1004, ","   38.9","m,0803, ","","","     352.5","5","     352.5","m","     61.0"," ,m","     21.18","m","     28.27","m","     14.09","m"
"MXN00003093","1978","27.15","-112.15","19.8","SAN BRUNO, MX","   1655.8","","    1655.8","m","        11","m","         8","m","         2","m","         0","m","         0","m","         0","m","       302","m","       124","m","    3.9","m,1230,+"," 110.0"," ,m,1022, ","   37.8","m,0905,+","","","     309.7","7","     309.7","m","    264.7"," ,m","     21.55","m","     28.31","m","     14.78","m"
"MXN00003093","1979","27.15","-112.15","19.8","SAN BRUNO, MX","   1593.2","","    1593.2","m","         5","m","         5","m","         3","m","         0","m","         0","m","         0","m","       293","m","       130","m","    1.7","m,0208, ","  84.8"," ,m,0914, ","   39.4","m,0705,+","","","     673.9","9","     673.9","m","    261.3"," ,m","     21.02","m","     28.55","m","     13.49","m"
"MXN00003093","1980","27.15","-112.15","19.8","SAN BRUNO, MX","   1794.0","","    1794.0","m","         5","m","         4","m","         1","m","         0","m","         0","m","         0","m","       340","m","       145","m","    2.8","m,0105, ","  25.9"," ,m,1211, ","   39.4","m,0807, ","","","     360.8","8","     360.8","m","     45.2"," ,m","     22.28","m","     29.33","m","     15.23","m"
"MXN00003093","1981","27.15","-112.15","19.8","SAN BRUNO, MX","   1834.9","","    1834.9","m","        12","m","        12","m","         5","m","         0","m","         0","m","         0","m","       325","m","       128","m","    5.0","m,1226,+"," 140.0"," ,m,1008, ","   38.9","m,0827,+","","","     364.6","6","     364.6","m","    415.2"," ,m","     22.41","m","     28.87","m","     15.94","m"
"MXN00003093","1982","27.15","-112.15","19.8","SAN BRUNO, MX","   1598.4","","    1598.4","m","        12","m","        10","m","         2","m","         0","m","         0","m","         0","m","       304","m","       112","m","    5.0","m,1229,+","  99.8"," ,m,0901, ","   37.8","m,0904,+","","","     381.6","6","     381.6","m","    245.8"," ,m","     21.45","m","     27.85","m","     15.04","m"
"MXN00003093","1983","27.15","-112.15","19.8","SAN BRUNO, MX","   1500.2","","    1500.2","m","        12","m","        12","m","         3","m","         0","m","         0","m","         0","m","       293","m","       107","m","    5.0","m,0217,+"," 190.0"," ,m,0815, ","   38.9","m,0804, ","","","     436.0","0","     436.0","m","    445.0"," ,m","     21.08","m","     27.40","m","     14.75","m"
