"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1INJS0023","2008","40.758436","-87.148439","223.1","REMINGTON 0.3 SSE, IN US","       118","N","        72","N","        11","N","        10","N","   152"," ,N,0226,+"," 157.2"," ,N,0108, ","   1149.0"," ,N","      843"," ,N"
"US1INJS0023","2009","40.758436","-87.148439","223.1","REMINGTON 0.3 SSE, IN US","","","","","","","","","","","","","    934.8"," ,N","",""
