"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00026071","1973","29.9","-112.6833","12.8","PUERTO LIBERTAD, MX","   1298.5","","    1298.5","m","         5","m","         2","m","         0","m","         0","m","         0","m","         0","m","       249","m","        70","m","    0.6","m,1221,+","  19.8"," ,m,0220, ","   40.0","m,0606, ","","","","","","","","","     853.7","7","     853.7","m","     39.7"," ,m","     19.46","m","     25.95","m","     12.97","m"
"MXN00026071","1974","29.9","-112.6833","12.8","PUERTO LIBERTAD, MX","    858.9","","     858.9","m","         7","m","         4","m","         0","m","         0","m","         7","m","         0","m","       273","m","        74","m","   -1.1","m,1231,+","  14.5"," ,m,0307, ","   38.9","m,0909,+","0.0","m,1210","","","","","","","     779.8","8","     779.8","m","     44.6"," ,m","     18.37","m","     26.54","m","     10.21","m"
"MXN00026071","1975","29.9","-112.6833","12.8","PUERTO LIBERTAD, MX","   1337.6","","    1337.6","m","         7","m","         3","m","         0","m","         0","m","        12","m","         0","m","       286","m","       126","m","   -1.7","m,0102, ","  14.5"," ,m,0905, ","   39.4","m,0728,+","","","0.0","m,0225","","","","","     976.9","9","     976.9","m","     27.5"," ,m","     19.44","m","     27.67","m","     11.20","m"
"MXN00026071","1976","29.9","-112.6833","12.8","PUERTO LIBERTAD, MX","   1388.5","","    1388.5","m","        10","m","         3","m","         0","m","         0","m","         4","m","         0","m","       330","m","       128","m","    0.0","m,0202,+","   9.4"," ,m,1112, ","   41.1","m,0620, ","","","0.0","m,0202","","","","","     728.1","1","     728.1","m","     35.3"," ,m","     20.20","m","     28.72","m","     11.68","m"
"MXN00026071","1980","29.9","-112.6833","12.8","PUERTO LIBERTAD, MX","   1621.4","","    1621.4","m","         9","m","         5","m","         0","m","         0","m","         0","m","         0","m","       292","m","       115","m","    2.2","m,0104, ","   9.9"," ,m,0213, ","   38.9","m,0806, ","","","","","","","","","","","","","     28.5"," ,m","     21.41","m","     27.05","m","     15.77","m"
"MXN00026071","1981","29.9","-112.6833","12.8","PUERTO LIBERTAD, MX","   1617.6","","    1617.6","m","        11","m","         6","m","         0","m","         0","m","         0","m","         0","m","       297","m","        85","m","    2.8","m,1225, ","  19.8"," ,m,1128, ","   38.3","m,0820, ","","","","","","","","","     442.2","2","     442.2","m","     52.9"," ,m","     21.60","m","     26.67","m","     16.53","m"
"MXN00026071","1982","29.9","-112.6833","12.8","PUERTO LIBERTAD, MX","","","","","        18","m","        14","m","         1","m","         0","m","         0","m","","","","","","","    1.7","m,1229, ","  27.9"," ,m,1209, ","","","","","","","","","","","","","","","    130.0"," ,m","","","","","     15.32","m"
"MXN00026071","1983","29.9","-112.6833","12.8","PUERTO LIBERTAD, MX","   1609.1","","    1609.1","m","        29","m","        16","m","         0","m","         0","m","         0","m","         0","m","       302","m","       101","m","    1.7","m,0122, ","  22.6"," ,m,0816, ","   41.7","m,0712, ","","","","","","","","","     539.4","4","     539.4","m","    222.9"," ,m","     21.34","m","     27.34","m","     15.34","m"
"MXN00026071","1984","29.9","-112.6833","12.8","PUERTO LIBERTAD, MX","   1669.2","","    1669.2","m","        27","m","        15","m","         3","m","         0","m","         0","m","         0","m","       285","m","       117","m","    1.1","m,0123, ","  52.3"," ,m,0106, ","   40.0","m,0904,+","","","","","","","","","     535.0","0","     535.0","m","    215.4"," ,m","     21.22","m","     27.18","m","     15.27","m"
"MXN00026071","1986","29.9","-112.6833","12.8","PUERTO LIBERTAD, MX","","","","","        10","m","         8","m","         1","m","","","","","","","","","","","","","  73.9"," ,m,0720, ","","","","","","","","","","","     455.6","6","     455.6"," ","    142.1"," ,m","","","","","",""
"MXN00026071","1987","29.9","-112.6833","12.8","PUERTO LIBERTAD, MX","","","","","        10","m","         7","m","         0","m","","","","","","","","","","","","","  18.8"," ,m,1225, ","","","","","","","","","","","","","","","     61.4"," ,m","","","","","",""
"MXN00026071","1988","29.9","-112.6833","12.8","PUERTO LIBERTAD, MX","","","","","        13","m","         6","m","         0","m","","","","","","","","","","","","","  11.9"," ,m,0729, ","","","","","","","","","","","","","","","     43.2"," ,m","","","","","",""
"MXN00026071","1989","29.9","-112.6833","12.8","PUERTO LIBERTAD, MX","   1875.2","","    1875.2","m","        12","m","         9","m","         3","m","         0","m","         0","m","         0","m","       280","m","        87","m","    3.9","m,0217,+","  47.8"," ,m,1004, ","   37.2","m,0718, ","","","","","","","","","","","","","    173.4"," ,m","     22.16","m","     26.46","m","     17.86","m"
"MXN00026071","1994","29.9","-112.6833","12.8","PUERTO LIBERTAD, MX","   1885.5","","    1885.5","m","        19","m","        11","m","         2","m","         0","m","         0","m","         0","m","       281","m","       116","m","    3.9","m,0109, ","  41.9"," ,m,1205, ","   39.4","m,0802, ","","","","","","","","","","","","","    163.6"," ,m","     22.27","m","     26.93","m","     17.61","m"
"MXN00026071","2001","29.9","-112.6833","12.8","PUERTO LIBERTAD, MX","","","","","        14","m","         7","m","         2","m","","","","","","","","","","","","","  76.5"," ,m,0930, ","","","","","","","","","","","","","","","    162.1"," ,m","","","","","",""
"MXN00026071","2002","29.9","-112.6833","12.8","PUERTO LIBERTAD, MX","","","","","         8","m","         4","m","         0","m","","","","","","","","","","","","","  24.6"," ,m,1222, ","","","","","","","","","","","","","","","     44.0"," ,m","","","","","",""
"MXN00026071","2005","29.9","-112.6833","12.8","PUERTO LIBERTAD, MX","","","","","        13","m","         5","m","         0","m","","","","","","","","","","","","","   8.6"," ,m,0103, ","","","","","","","","","","","","","","","     38.0"," ,m","","","","","",""
"MXN00026071","2006","29.9","-112.6833","12.8","PUERTO LIBERTAD, MX","","","","","        16","m","         5","m","         0","m","","","","","","","","","","","","","  21.8"," ,m,0820, ","","","","","","","","","","","","","","","     67.6"," ,m","","","","","",""
