"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"SWE00140610","1945","65.79","21.26","95.0","BRANNBERG D, SW","       100","E","        53","E","         0","E","","","","","  18.4"," ,E,0818, ","    377.4"," ,E"
"SWE00140610","1946","65.79","21.26","95.0","BRANNBERG D, SW","        98","E","        52","E","         0","E","","","","","  25.1"," ,E,0707, ","    466.1"," ,E"
"SWE00140610","1947","65.79","21.26","95.0","BRANNBERG D, SW","       100","E","        46","E","         1","E","","","","","  44.2"," ,E,0910, ","    387.2"," ,E"
"SWE00140610","1948","65.79","21.26","95.0","BRANNBERG D, SW","       100","E","        49","E","         1","E","","","","","  26.5"," ,E,0504, ","    448.8"," ,E"
"SWE00140610","1949","65.79","21.26","95.0","BRANNBERG D, SW","       129","E","        72","E","         0","E","","","","","  24.8"," ,E,0314, ","    555.3"," ,E"
"SWE00140610","1950","65.79","21.26","95.0","BRANNBERG D, SW","       121","E","        53","E","         1","E","","","","","  26.7"," ,E,0916, ","    495.6"," ,E"
"SWE00140610","1953","65.79","21.26","95.0","BRANNBERG D, SW","       121","E","        58","E","         1","E","","","","","  31.4"," ,E,0929, ","    493.2"," ,E"
"SWE00140610","1954","65.79","21.26","95.0","BRANNBERG D, SW","       135","E","        65","E","         3","E","","","","","  40.0"," ,E,0802, ","    685.4"," ,E"
"SWE00140610","1955","65.79","21.26","95.0","BRANNBERG D, SW","       131","E","        65","E","         0","E","","","","","  21.0"," ,E,0715, ","    527.0"," ,E"
"SWE00140610","1956","65.79","21.26","95.0","BRANNBERG D, SW","       108","E","        41","E","         2","E","","","","","  33.0"," ,E,0803, ","    395.0"," ,E"
"SWE00140610","1957","65.79","21.26","95.0","BRANNBERG D, SW","       125","E","        72","E","         1","E","","","","","  25.4"," ,E,0922, ","    573.7"," ,E"
"SWE00140610","1958","65.79","21.26","95.0","BRANNBERG D, SW","       124","E","        58","E","         1","E","","","","","  35.4"," ,E,0622, ","    451.2"," ,E"
"SWE00140610","1959","65.79","21.26","95.0","BRANNBERG D, SW","       106","E","        50","E","         0","E","","","","","  23.8"," ,E,0824, ","    395.4"," ,E"
"SWE00140610","1960","65.79","21.26","95.0","BRANNBERG D, SW","       103","E","        61","E","         2","E","","","","","  60.0"," ,E,0820, ","    557.7"," ,E"
"SWE00140610","1961","65.79","21.26","95.0","BRANNBERG D, SW","       108","E","        58","E","         1","E","","","","","  31.5"," ,E,0705, ","    507.4"," ,E"
"SWE00140610","2007","65.79","21.26","95.0","BRANNBERG D, SW","       160","E","        76","E","         2","E","      159","","   570"," ,E,0309,+","  33.3"," ,E,0731, ","    600.8"," ,E"
"SWE00140610","2008","65.79","21.26","95.0","BRANNBERG D, SW","       159","E","        72","E","         3","E","      165","","   860"," ,E,0414, ","  39.4"," ,E,0818, ","    654.0"," ,E"
"SWE00140610","2009","65.79","21.26","95.0","BRANNBERG D, SW","       140","E","        48","E","         1","E","      167","","   830"," ,E,0224, ","  26.2"," ,E,0614, ","    449.8"," ,E"
"SWE00140610","2010","65.79","21.26","95.0","BRANNBERG D, SW","       131","E","        60","E","         1","E","      181","","   930"," ,E,0330,+","  27.8"," ,E,0619, ","    511.4"," ,E"
"SWE00140610","2011","65.79","21.26","95.0","BRANNBERG D, SW","       161","E","        73","E","         4","E","      130","","   760"," ,E,0208,+","  53.1"," ,E,0922, ","    805.3"," ,E"
"SWE00140610","2012","65.79","21.26","95.0","BRANNBERG D, SW","       177","E","        93","E","         4","E","      171","","   950"," ,E,0225, ","  45.3"," ,E,1005, ","    813.7"," ,E"
"SWE00140610","2013","65.79","21.26","95.0","BRANNBERG D, SW","       125","E","        58","E","         0","E","      167","","   820"," ,E,0208,+","  20.7"," ,E,0701, ","    536.9"," ,E"
"SWE00140610","2014","65.79","21.26","95.0","BRANNBERG D, SW","       120","E","        52","E","         0","E","      158","","   600"," ,E,0222, ","  22.1"," ,E,0702, ","    443.5"," ,E"
"SWE00140610","2015","65.79","21.26","95.0","BRANNBERG D, SW","       157","E","        76","E","         3","E","      158","","  1100"," ,E,0205,+","  36.2"," ,E,0706, ","    738.3"," ,E"
"SWE00140610","2016","65.79","21.26","95.0","BRANNBERG D, SW","       150","E","        78","E","         2","E","      176","","   700"," ,E,0308,+","  27.8"," ,E,0702, ","    662.9"," ,E"
"SWE00140610","2017","65.79","21.26","95.0","BRANNBERG D, SW","       158","E","        84","E","         3","E","      176","","   800"," ,E,1231, ","  38.8"," ,E,1123, ","    774.1"," ,E"
"SWE00140610","2018","65.79","21.26","95.0","BRANNBERG D, SW","       138","E","        57","E","         1","E","      156","","  1200"," ,E,0309, ","  48.8"," ,E,0805, ","    489.3"," ,E"
"SWE00140610","2019","65.79","21.26","95.0","BRANNBERG D, SW","       154","E","        70","E","         2","E","      175","","   850"," ,E,0319,+","  29.5"," ,E,0512, ","    638.2"," ,E"
"SWE00140610","2020","65.79","21.26","95.0","BRANNBERG D, SW","       157","E","        71","E","         3","E","      172","","   680"," ,E,0308,+","  30.6"," ,E,0707, ","    683.7"," ,E"
"SWE00140610","2021","65.79","21.26","95.0","BRANNBERG D, SW","       154","E","        71","E","         2","E","      187","","   980"," ,E,0225, ","  31.8"," ,E,0818, ","    701.5"," ,E"
"SWE00140610","2022","65.79","21.26","95.0","BRANNBERG D, SW","       144","E","        63","E","         2","E","      154","","   700"," ,E,0409, ","  31.1"," ,E,0408, ","    562.7"," ,E"
"SWE00140610","2023","65.79","21.26","95.0","BRANNBERG D, SW","       143","E","        75","E","         2","E","      190","","   600"," ,E,1231,+","  48.4"," ,E,0919, ","    696.8"," ,E"
"SWE00140610","2024","65.79","21.26","95.0","BRANNBERG D, SW","       143","E","        70","E","         0","E","      174","","   870"," ,E,0402,+","  24.8"," ,E,1010, ","    546.6"," ,E"
