"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1NEBF0006","2017","40.709053","-99.055107","653.8","KEARNEY 1.6 ENE, NE US","        82","N","        42","N","         8","N","","","         8","N","","","   114"," ,N,1224, ","  47.8"," ,N,0718, ","    682.0"," ,N","      487"," ,N"
"US1NEBF0006","2018","40.709053","-99.055107","653.8","KEARNEY 1.6 ENE, NE US","       110","N","        69","N","         7","N","       62","","        20","N","   152"," ,N,0210, ","    89"," ,N,0414, ","  47.8"," ,N,1227, ","    727.1"," ,N","     1078"," ,N"
