"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"SF001183950","1908","-31.58","24.23","1550.0","ZOETVLEI, SF","        33","I","        20","I","         1","I","  25.4"," ,I,0326, ","    191.1"," ,I"
"SF001183950","1909","-31.58","24.23","1550.0","ZOETVLEI, SF","        50","I","        34","I","         3","I","  42.7"," ,I,0312, ","    408.1"," ,I"
"SF001183950","1910","-31.58","24.23","1550.0","ZOETVLEI, SF","        27","I","        23","I","         0","I","  21.3"," ,I,1121, ","    234.7"," ,I"
"SF001183950","1912","-31.58","24.23","1550.0","ZOETVLEI, SF","        34","I","        18","I","         0","I","  22.9"," ,I,0408, ","    164.8"," ,I"
"SF001183950","1913","-31.58","24.23","1550.0","ZOETVLEI, SF","        55","I","        39","I","         3","I","  31.8"," ,I,1009, ","    405.9"," ,I"
"SF001183950","1914","-31.58","24.23","1550.0","ZOETVLEI, SF","        37","I","        29","I","         0","I","  18.3"," ,I,0629, ","    270.9"," ,I"
"SF001183950","1915","-31.58","24.23","1550.0","ZOETVLEI, SF","        36","I","        23","I","         1","I","  29.5"," ,I,0326, ","    172.1"," ,I"
"SF001183950","1916","-31.58","24.23","1550.0","ZOETVLEI, SF","        41","I","        30","I","         2","I","  35.1"," ,I,0504, ","    307.6"," ,I"
"SF001183950","1917","-31.58","24.23","1550.0","ZOETVLEI, SF","        51","I","        36","I","         3","I","  34.8"," ,I,0312, ","    378.7"," ,I"
"SF001183950","1918","-31.58","24.23","1550.0","ZOETVLEI, SF","        46","I","        35","I","         2","I","  52.6"," ,I,0315, ","    369.2"," ,I"
"SF001183950","1919","-31.58","24.23","1550.0","ZOETVLEI, SF","        25","I","        17","I","         3","I","  46.5"," ,I,0312, ","    224.9"," ,I"
