"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USR0000MFLA","1988","46.7483","-108.7172","1222.2","FLAT WILLOW MONTANA, MT US","    352.4","","     352.4","U","        16","U","       156","U","        46","U","       132","U","        33","U","  -25.0","U,0201, ","   36.7","U,0605, ","0.0","U,0919","-7.2","U,1027","-7.2","U,1027","-7.2","U,1027","-8.9","U,1114","-2.2","U,0503","-2.2","U,0503","-6.7","U,0426","-6.7","U,0426","-9.4","U,0317","","","","","      8.53","U","     14.99","U","      2.06","U"
"USR0000MFLA","1989","46.7483","-108.7172","1222.2","FLAT WILLOW MONTANA, MT US","    202.9","","     202.9","U","        24","U","       159","U","        57","U","       102","U","        11","U","  -34.4","U,0203,+","   38.3","U,0731, ","-2.8","U,0910","-2.8","U,0910","-5.0","U,0911","-9.4","U,1031","-9.4","U,1031","-0.6","U,0501","-3.9","U,0430","-7.8","U,0417","-7.8","U,0417","-10.6","U,0409","    4167.3","3","    4167.3","U","      6.37","U","     12.37","U","      0.36","U"
"USR0000MFLA","1990","46.7483","-108.7172","1222.2","FLAT WILLOW MONTANA, MT US","    216.2","","     216.2","U","        18","U","       158","U","        33","U","       109","U","        12","U","  -33.3","U,1229,+","   36.1","U,0815,+","0.0","U,1005","-6.1","U,1007","-6.1","U,1007","-8.3","U,1105","-10.0","U,1106","-0.6","U,0514","-2.8","U,0509","-4.4","U,0430","-8.9","U,0410","-8.9","U,0410","    3867.8","8","    3867.8","U","      7.63","U","     14.00","U","      1.25","U"
"USR0000MFLA","1991","46.7483","-108.7172","1222.2","FLAT WILLOW MONTANA, MT US","    211.8","","     211.8","U","        16","U","       164","U","        42","U","       110","U","        12","U","  -26.7","U,0129, ","   35.6","U,0831, ","0.0","U,0917","-3.9","U,0918","-5.0","U,1017","-6.7","U,1022","-11.7","U,1027","-1.7","U,0505","-3.3","U,0504","-6.1","U,0413","-10.0","U,0327","-10.0","U,0327","    3916.2","2","    3916.2","U","      7.70","U","     13.69","U","      1.72","U"
"USR0000MFLA","1992","46.7483","-108.7172","1222.2","FLAT WILLOW MONTANA, MT US","    133.0","","     133.0","U","         9","U","       151","U","        31","U","       110","U","         5","U","  -31.7","U,1231, ","   34.4","U,0819, ","-1.7","U,0825","-4.4","U,1007","-4.4","U,1007","-7.2","U,1015","-13.3","U,1124","-1.1","U,0525","-6.7","U,0412","-6.7","U,0412","-6.7","U,0412","-10.0","U,0411","    3569.1","1","    3569.1","U","      8.06","U","     14.33","U","      1.79","U"
"USR0000MFLA","1994","46.7483","-108.7172","1222.2","FLAT WILLOW MONTANA, MT US","    225.1","","     225.1","U","        16","U","       152","U","        41","U","       119","U","        13","U","  -31.7","U,0208, ","   35.0","U,0814, ","0.0","U,1003","-2.8","U,1025","-6.1","U,1030","-6.7","U,1102","-10.6","U,1103","-2.2","U,0430","-2.2","U,0430","-6.7","U,0429","-6.7","U,0429","-10.0","U,0427","    4135.3","3","    4135.3","U","      7.49","U","     13.67","U","      1.32","U"
"USR0000MFLA","1995","46.7483","-108.7172","1222.2","FLAT WILLOW MONTANA, MT US","    169.4","","     169.4","U","        15","U","       149","U","        39","U","        94","U","        12","U","  -26.7","U,1208, ","   36.7","U,0807,+","0.0","U,0918","-3.3","U,0920","-6.7","U,0921","-6.7","U,0921","-8.9","U,1030","-0.6","U,0522","-2.8","U,0513","-6.7","U,0501","-6.7","U,0501","-10.6","U,0410","    3891.1","1","    3891.1","U","      7.20","U","     13.17","U","      1.22","U"
"USR0000MFLA","1996","46.7483","-108.7172","1222.2","FLAT WILLOW MONTANA, MT US","","","","","        47","U","       172","U","        70","U","       113","U","        18","U","  -32.2","U,0130,+","   37.2","U,0811, ","-3.3","U,0926","-3.3","U,0926","-5.6","U,1020","-7.2","U,1027","-10.6","U,1029","-3.9","U,0510","-3.9","U,0510","-5.0","U,0509","-10.0","U,0331","-10.0","U,0331","","","","","      5.48","U","     11.49","U","     -0.54","U"
"USR0000MFLA","1997","46.7483","-108.7172","1222.2","FLAT WILLOW MONTANA, MT US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    4261.9","9","    4261.9"," ","","","","","",""
