"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00014128","1944","21.0167","-102.1833","2069.9","SAN JULIAN DGE, MX","","","","","        49","m","        30","m","         3","m","","","","","","","","","","","","","  37.3"," ,m,0928, ","","","","","","","","","","","","","","","","","","","","","    391.2"," ,m","","","","","",""
"MXN00014128","1945","21.0167","-102.1833","2069.9","SAN JULIAN DGE, MX","","","","","        60","m","        52","m","         4","m","","","","","","","","","","","","","  42.9"," ,m,0920, ","","","","","","","","","","","","","","","","","","","","","    721.4"," ,m","","","","","",""
"MXN00014128","1946","21.0167","-102.1833","2069.9","SAN JULIAN DGE, MX","","","","","        65","m","        43","m","         3","m","","","","","","","","","","","","","  34.8"," ,m,0527, ","","","","","","","","","","","","","","","","","","","","","    498.7"," ,m","","","","","",""
"MXN00014128","1947","21.0167","-102.1833","2069.9","SAN JULIAN DGE, MX","","","","","        62","m","        49","m","         7","m","","","","","","","","","","","","","  41.9"," ,m,0618, ","","","","","","","","","","","","","","","","","","","","","    636.1"," ,m","","","","","",""
"MXN00014128","1948","21.0167","-102.1833","2069.9","SAN JULIAN DGE, MX","","","","","        72","m","        61","m","         7","m","","","","","","","","","","","","","  71.9"," ,m,0719, ","","","","","","","","","","","","","","","","","","","","","    843.6"," ,m","","","","","",""
"MXN00014128","1949","21.0167","-102.1833","2069.9","SAN JULIAN DGE, MX","","","","","        58","m","        55","m","         4","m","","","","","","","","","","","","","  75.2"," ,m,0802, ","","","","","","","","","","","","","","","","","","","","","    777.7"," ,m","","","","","",""
"MXN00014128","1951","21.0167","-102.1833","2069.9","SAN JULIAN DGE, MX","","","","","        42","m","        36","m","         4","m","","","","","","","","","","","","","  58.4"," ,m,0630, ","","","","","","","","","","","","","","","","","","","","","    523.4"," ,m","","","","","",""
"MXN00014128","1952","21.0167","-102.1833","2069.9","SAN JULIAN DGE, MX","","","","","        51","m","        48","m","         4","m","","","","","","","","","","","","","  41.9"," ,m,0716, ","","","","","","","","","","","","","","","","","","","","","    640.6"," ,m","","","","","",""
"MXN00014128","1953","21.0167","-102.1833","2069.9","SAN JULIAN DGE, MX","","","","","        63","m","        53","m","        10","m","","","","","","","","","","","","","  51.6"," ,m,0902, ","","","","","","","","","","","","","","","","","","","","","    812.5"," ,m","","","","","",""
"MXN00014128","1954","21.0167","-102.1833","2069.9","SAN JULIAN DGE, MX","","","","","        55","m","        42","m","         3","m","","","","","","","","","","","","","  33.5"," ,m,0612, ","","","","","","","","","","","","","","","","","","","","","    480.4"," ,m","","","","","",""
