"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US10cust020","2006","41.2793","-100.1589","918.1","GOTHENBURG 24.1 N, NE US","        66","N","        36","N","         6","N","  37.1"," ,N,1221, ","    514.9"," ,N"
"US10cust020","2007","41.2793","-100.1589","918.1","GOTHENBURG 24.1 N, NE US","        93","N","        54","N","         8","N"," 105.4"," ,N,0530, ","    801.9"," ,N"
"US10cust020","2008","41.2793","-100.1589","918.1","GOTHENBURG 24.1 N, NE US","        97","N","        57","N","        12","N","  79.2"," ,N,0524, ","    909.3"," ,N"
"US10cust020","2009","41.2793","-100.1589","918.1","GOTHENBURG 24.1 N, NE US","       100","N","        70","N","         3","N","  39.1"," ,N,0624, ","    743.7"," ,N"
"US10cust020","2010","41.2793","-100.1589","918.1","GOTHENBURG 24.1 N, NE US","        82","N","        57","N","         9","N","  50.8"," ,N,0817, ","    730.7"," ,N"
"US10cust020","2011","41.2793","-100.1589","918.1","GOTHENBURG 24.1 N, NE US","        85","N","        55","N","         5","N","  61.0"," ,N,0525, ","    695.4"," ,N"
"US10cust020","2012","41.2793","-100.1589","918.1","GOTHENBURG 24.1 N, NE US","        44","N","        27","N","         2","N","  45.7"," ,N,0713, ","    279.0"," ,N"
"US10cust020","2013","41.2793","-100.1589","918.1","GOTHENBURG 24.1 N, NE US","        70","N","        43","N","        10","N","  78.7"," ,N,0617, ","    747.2"," ,N"
"US10cust020","2014","41.2793","-100.1589","918.1","GOTHENBURG 24.1 N, NE US","        75","N","        53","N","         5","N","  66.0"," ,N,0609, ","    625.0"," ,N"
"US10cust020","2018","41.2793","-100.1589","918.1","GOTHENBURG 24.1 N, NE US","        97","N","        63","N","        10","N","  58.4"," ,N,0717, ","    826.7"," ,N"
"US10cust020","2019","41.2793","-100.1589","918.1","GOTHENBURG 24.1 N, NE US","       107","N","        67","N","         7","N","  52.8"," ,N,0721, ","    882.9"," ,N"
