"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00391560","1962","44.95","-103.76667","954.9","BELLE FOURCHE 20 NNE, SD US","","","","","","","","","","","","","","","","","","","","","","","","","        11"," ","        30"," ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USC00391560","1963","44.95","-103.76667","954.9","BELLE FOURCHE 20 NNE, SD US","","","","","        85","0","        42","0","         0","0","       68","","","","        37","0","       164","0","","","","","","","         7"," ","        43"," ","  -37.2","0,0119, ","   152"," ,0,0121, ","","","  18.3"," ,0,0726, ","","","-7.2","0,1027","-7.2","0,1027","-7.2","0,1027","-7.2","0,1027","-8.9","0,1114","-2.2","0,0522","-2.2","0,0522","-4.4","0,0521","-7.2","0,0423","-9.4","0,0317","    4012.7","7","    4012.7","0","    423.3"," ,0","","","","","","","      0.37","0"
"USC00391560","1964","44.95","-103.76667","954.9","BELLE FOURCHE 20 NNE, SD US","    307.5","","     307.5","0","        90","0","        34","0","         2","0","       94","","        15","0","        29","0","       192","0","        56","0","       126","0","        28","0","","","        27"," ","  -32.8","0,1217, ","   127"," ,0,1222,+","    76"," ,0,0323,+","  47.8"," ,0,0609, ","   38.3","0,0806, ","-1.7","0,0912","-6.1","0,0927","-6.1","0,0927","-6.7","0,1023","-9.4","0,1113","-0.6","0,0602","-3.9","0,0429","-5.6","0,0409","-10.6","0,0408","-10.6","0,0408","","","","","    356.9"," ,0","      721"," ,0","      6.37","0","     13.92","0","     -1.18","0"
"USC00391560","1965","44.95","-103.76667","954.9","BELLE FOURCHE 20 NNE, SD US","    177.2","","     177.2","0","        86","0","        35","0","         2","0","       89","","        10","0","        37","0","       197","0","        56","0","       122","0","        12","0","","","        37"," ","  -32.2","0,0223, ","   178"," ,0,0205,+","   203"," ,0,0509, ","  30.0"," ,0,0524, ","   38.3","0,0813, ","-1.7","0,0916","-2.2","0,0917","-5.0","0,1021","-6.7","0,1110","-9.4","0,1113","-0.6","0,0527","-5.0","0,0427","-5.0","0,0427","-7.8","0,0331","-10.6","0,0330","    4773.4","4","    4773.4","0","    382.3"," ,0","      845"," ,0","      6.02","0","     13.31","0","     -1.26","0"
"USC00391560","1966","44.95","-103.76667","954.9","BELLE FOURCHE 20 NNE, SD US","","","","","        72","0","        34","0","         1","0","","","        11","0","","","","","","","","","","","","","        29"," ","","","","","   127"," ,0,1222, ","  48.3"," ,0,0722, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    346.4"," ,0","      881"," ,0","","","","","",""
"USC00391560","1967","44.95","-103.76667","954.9","BELLE FOURCHE 20 NNE, SD US","    221.6","","     221.6","0","        90","0","        31","0","         2","0","       66","","        16","0","        28","0","       198","0","        60","0","       118","0","        20","0","","","        32"," ","  -33.9","0,1231, ","   279"," ,0,0501, ","   152"," ,0,0501, ","  25.9"," ,0,0612, ","   36.7","0,0825,+","-3.9","0,0927","-3.9","0,0927","-4.4","0,1018","-9.4","0,1027","-9.4","0,1027","0.0","0,0513","-2.2","0,0512","-6.7","0,0505","-6.7","0,0505","-9.4","0,0504","","","","","    307.1"," ,0","      816"," ,0","      6.33","0","     13.52","0","     -0.86","0"
"USC00391560","1968","44.95","-103.76667","954.9","BELLE FOURCHE 20 NNE, SD US","    200.2","","     200.2","0","        86","0","        34","0","         0","0","       72","","        16","0","        29","0","       203","0","        56","0","       116","0","        19","0","","","        33"," ","  -33.3","0,0101, ","   229"," ,0,1231,+","   102"," ,0,1218, ","  18.5"," ,0,0624, ","   36.7","0,0711, ","-0.6","0,0923","-6.1","0,1003","-6.1","0,1003","-10.0","0,1018","-10.0","0,1018","-5.0","0,0520","-5.0","0,0520","-5.0","0,0520","-6.7","0,0511","-9.4","0,0405","    4520.7","7","    4520.7","0","    287.2"," ,0","      684"," ,0","      5.96","0","     13.49","0","     -1.57","0"
"USC00391560","1969","44.95","-103.76667","954.9","BELLE FOURCHE 20 NNE, SD US","    292.5","","     292.5","0","        86","0","        30","0","         0","0","       95","","        12","0","        34","0","       191","0","        79","0","       139","0","        29","0","","","        32"," ","  -31.7","0,0125, ","   229"," ,0,0104,+","    76"," ,0,1228, ","  21.6"," ,0,0720, ","   41.7","0,0812, ","-5.6","0,1005","-5.6","0,1005","-5.6","0,1005","-7.2","0,1013","-11.1","0,1014","-0.6","0,0614","-3.9","0,0429","-7.8","0,0428","-7.8","0,0428","-8.9","0,0330","    5007.2","2","    5007.2","0","    285.9"," ,0","      468"," ,0","      5.86","0","     13.19","0","     -1.47","0"
"USC00391560","1970","44.95","-103.76667","954.9","BELLE FOURCHE 20 NNE, SD US","","","","","","","","","","","","","","","","","","","","","","","","","","","         7"," ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
