"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00040765","1988","-25.2903","152.8153","17.0","HERVEY BAY WILDLIFE PARK, AS","","","","","       137","a","        73","a","        12","a","","","","","","","","","","","",""," 121.4"," ,a,0605, ","","","","","","","   1221.9"," ,a","","","","","",""
"ASN00040765","1989","-25.2903","152.8153","17.0","HERVEY BAY WILDLIFE PARK, AS","","","","","       121","a","        71","a","        12","a","","","","","","","","","","","","","  82.6"," ,a,0207, ","","","","","","","   1298.3"," ,a","","","","","",""
"ASN00040765","1990","-25.2903","152.8153","17.0","HERVEY BAY WILDLIFE PARK, AS","","","","","       105","a","        56","a","        10","a","         0","a","         0","a","","","","","","","    0.8","a,0722, ","  63.4"," ,a,0607, ","","","","","","","    911.5"," ,a","","","","","     16.18","a"
"ASN00040765","1991","-25.2903","152.8153","17.0","HERVEY BAY WILDLIFE PARK, AS","   1417.6","","    1417.6","a","        99","a","        58","a","         6","a","         0","a","         0","a","         0","a","       350","a","         7","a","    2.1","a,0726, ","  39.2"," ,a,1111, ","   34.0","a,0323, ","     222.4","4","     222.4","a","    656.8"," ,a","     21.72","a","     27.19","a","     16.25","a"
"ASN00040765","1992","-25.2903","152.8153","17.0","HERVEY BAY WILDLIFE PARK, AS","   1410.4","","    1410.4","a","       128","a","        77","a","        14","a","         0","a","         0","a","         0","a","       343","a","         9","a","    3.1","a,0611, "," 173.8"," ,a,0221, ","   37.2","a,0114, ","     231.7","7","     231.7","a","   1490.8"," ,a","     21.32","a","     26.25","a","     16.40","a"
"ASN00040765","1993","-25.2903","152.8153","17.0","HERVEY BAY WILDLIFE PARK, AS","   1249.5","","    1249.5","a","       129","a","        74","a","         9","a","         0","a","         0","a","         0","a","       353","a","        11","a","    1.9","a,0805, ","  70.6"," ,a,1031, ","   37.3","a,0301, ","     108.4","4","     108.4","a","    983.8"," ,a","     21.56","a","     26.51","a","     16.60","a"
"ASN00040765","1994","-25.2903","152.8153","17.0","HERVEY BAY WILDLIFE PARK, AS","   1225.5","","    1225.5","a","       128","a","        65","a","         5","a","         0","a","         0","a","         0","a","       348","a","        16","a","    1.3","a,0801, ","  59.0"," ,a,0204, ","   34.9","a,0105, ","     243.4","4","     243.4","a","    765.6"," ,a","     21.11","a","     26.40","a","     15.82","a"
"ASN00040765","1995","-25.2903","152.8153","17.0","HERVEY BAY WILDLIFE PARK, AS","   1301.2","","    1301.2","a","       108","a","        59","a","        12","a","         0","a","         0","a","         0","a","       338","a","        12","a","    3.2","a,0808, "," 130.6"," ,a,0214, ","   36.6","a,1219, ","     220.2","2","     220.2","a","   1228.6"," ,a","     21.58","a","     26.64","a","     16.53","a"
"ASN00040765","1996","-25.2903","152.8153","17.0","HERVEY BAY WILDLIFE PARK, AS","   1438.5","","    1438.5","a","       101","a","        59","a","        12","a","         0","a","         0","a","         0","a","       339","a","        13","a","    2.4","a,0723, "," 120.2"," ,a,0502, ","   34.0","a,0208, ","     218.3","3","     218.3","a","   1083.5"," ,a","     21.44","a","     26.36","a","     16.51","a"
"ASN00040765","1997","-25.2903","152.8153","17.0","HERVEY BAY WILDLIFE PARK, AS","   1252.4","","    1252.4","a","       111","a","        51","a","         8","a","         0","a","         0","a","         0","a","       338","a","        24","a","    3.4","a,0826, ","  66.0"," ,a,1107, ","   34.2","a,1217, ","     170.2","2","     170.2","a","    765.2"," ,a","     21.62","a","     26.53","a","     16.71","a"
"ASN00040765","1998","-25.2903","152.8153","17.0","HERVEY BAY WILDLIFE PARK, AS","   1593.0","","    1593.0","a","       122","a","        63","a","        12","a","         0","a","         0","a","         0","a","       342","a","        36","a","    3.0","a,0624, "," 111.6"," ,a,0505, ","   36.4","a,0223, ","     132.8","8","     132.8","a","   1009.4"," ,a","     22.29","a","     27.08","a","     17.50","a"
