"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00366921","1998","40.87291","-78.21615","524.3","PHILIPSBURG 2 S, PA US","","","","","","","","","","","","","","","","","","","","","","","","","         1"," ","        29"," ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USC00366921","1999","40.87291","-78.21615","524.3","PHILIPSBURG 2 S, PA US","    266.6","","     266.6","0","       134","0","        75","0","        10","0","       50","","        12","0","         5","0","       147","0","        37","0","       132","0","         7","0","         1"," ","        31"," ","  -21.1","0,0308, ","   254"," ,0,0315,+","   254"," ,0,0304, ","  46.7"," ,0,0304, ","   36.1","0,0801, ","0.0","0,0922","-3.3","0,1007","-6.7","0,1118","-6.7","0,1118","-9.4","0,1130","0.0","0,0429","-4.4","0,0425","-4.4","0,0425","-6.7","0,0327","-8.9","0,0314","    3492.3","3","    3492.3","0","    949.4"," ,0","     1032"," ,0","      9.07","0","     15.07","0","      3.08","0"
"USC00366921","2000","40.87291","-78.21615","524.3","PHILIPSBURG 2 S, PA US","    198.5","","     198.5","0","       160","0","        78","0","         7","0","       60","","        16","0","         5","0","       147","0","        57","0","       130","0","         0","0","         2"," ","        43"," ","  -19.4","0,0130, ","   203"," ,0,0207,+","    69"," ,0,0131, ","  45.0"," ,0,0614, ","   30.6","0,0612, ","-2.2","0,0929","-2.2","0,0929","-4.4","0,1031","-6.7","0,1106","-10.0","0,1122","0.0","0,0516","-2.2","0,0426","-6.7","0,0413","-6.7","0,0413","-10.0","0,0319","    3521.0","0","    3521.0","0","    925.6"," ,0","      863"," ,0","      8.34","0","     13.93","0","      2.75","0"
"USC00366921","2001","40.87291","-78.21615","524.3","PHILIPSBURG 2 S, PA US","","","","","","","","","","","","","","","","","","","","","","","","","","","        29"," ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    4021.3","3","    4021.3","0","","","","","","","","","",""
"USC00366921","2002","40.87291","-78.21615","524.3","PHILIPSBURG 2 S, PA US","    333.1","","     333.1","0","       146","0","        87","0","        11","0","","","        13","0","         2","0","       149","0","        40","0","       127","0","        15","0","","","        44"," ","  -18.9","0,1210, ","","","   191"," ,0,0107, ","  42.9"," ,0,0605, ","   33.9","0,0815, ","-1.7","0,1008","-2.2","0,1022","-4.4","0,1126","-12.2","0,1128","-12.2","0,1128","-2.2","0,0522","-2.2","0,0522","-4.4","0,0521","-8.3","0,0407","-11.1","0,0323","","","","","   1048.8"," ,0","     1145"," ,0","      9.18","0","     14.75","0","      3.61","0"
"USC00366921","2003","40.87291","-78.21615","524.3","PHILIPSBURG 2 S, PA US","    172.4","","     172.4","0","       186","0","       108","0","        13","0","       96","","        21","0","        10","0","       152","0","        69","0","       115","0","         0","0","","","        37"," ","  -20.6","0,0128,+","   508"," ,0,0218, ","   257"," ,0,1206, ","  67.8"," ,0,0810, ","   30.6","0,0625, ","-2.8","0,1003","-2.8","0,1003","-10.0","0,1109","-10.0","0,1109","-10.0","0,1109","0.0","0,0427","-3.3","0,0424","-8.9","0,0401","-8.9","0,0401","-8.9","0,0401","    4110.7","7","    4110.7","0","   1477.7"," ,0","     1968"," ,0","      7.72","0","     12.99","0","      2.45","0"
"USC00366921","2004","40.87291","-78.21615","524.3","PHILIPSBURG 2 S, PA US","    171.5","","     171.5","0","       161","0","       101","0","         9","0","       75","","        14","0","        12","0","       141","0","        49","0","       127","0","         0","0","","","        47"," ","  -23.9","0,0126,+","   406"," ,0,0206,+","   178"," ,0,0319,+"," 109.5"," ,0,0909, ","   30.0","0,0610, ","-0.6","0,1005","-2.2","0,1018","-4.4","0,1110","-8.3","0,1114","-8.9","0,1215","-1.1","0,0506","-3.3","0,0428","-6.1","0,0406","-6.7","0,0405","-10.6","0,0323","    3854.1","1","    3854.1","0","   1338.4"," ,0","     1354"," ,0","      8.27","0","     13.59","0","      2.94","0"
"USC00366921","2005","40.87291","-78.21615","524.3","PHILIPSBURG 2 S, PA US","    301.8","","     301.8","0","       147","0","        80","0","         8","0","       84","","        20","0","        12","0","       152","0","        58","0","       131","0","         6","0","         1"," ","        20"," ","  -23.3","0,0129,+","   229"," ,0,0125,+","   152"," ,0,1026, ","  70.9"," ,0,1130, ","   35.0","0,0814, ","-0.6","0,1020","-2.8","0,1112","-5.0","0,1117","-8.9","0,1118","-8.9","0,1118","0.0","0,0517","-3.3","0,0505","-5.0","0,0318","-9.4","0,0317","-9.4","0,0317","    3901.9","9","    3901.9","0","    959.2"," ,0","     1636"," ,0","      8.41","0","     14.11","0","      2.70","0"
"USC00366921","2006","40.87291","-78.21615","524.3","PHILIPSBURG 2 S, PA US","    237.1","","     237.1","0","       141","0","        88","0","         6","0","       26","","        11","0","         0","0","       134","0","        28","0","       119","0","         4","0","","","        38"," ","  -17.2","0,0220,+","    76"," ,0,1208,+","    76"," ,0,1208, ","  50.0"," ,0,0828, ","   32.8","0,0804,+","-0.6","0,1007","-2.8","0,1015","-8.3","0,1104","-8.3","0,1104","-11.1","0,1206","0.0","0,0523","-2.8","0,0507","-4.4","0,0426","-7.2","0,0409","-8.9","0,0322","    3595.3","3","    3595.3","0","    948.0"," ,0","      706"," ,0","      9.26","0","     14.82","0","      3.70","0"
"USC00366921","2007","40.87291","-78.21615","524.3","PHILIPSBURG 2 S, PA US","    268.2","","     268.2","0","       158","0","        91","0","         5","0","       81","","        20","0","         7","0","       152","0","        51","0","       145","0","         5","0","","","        40"," ","  -22.2","0,0207, ","   305"," ,0,0219,+","   191"," ,0,0317, ","  36.6"," ,0,0821, ","   33.3","0,0711,+","0.0","0,0917","-4.4","0,1029","-4.4","0,1029","-6.7","0,1103","-10.0","0,1124","-0.6","0,0519","-5.0","0,0414","-5.0","0,0414","-6.7","0,0410","-11.1","0,0319","    3763.8","8","    3763.8","0","   1044.0"," ,0","     1641"," ,0","      8.58","0","     14.48","0","      2.68","0"
"USC00366921","2008","40.87291","-78.21615","524.3","PHILIPSBURG 2 S, PA US","","","","","       172","0","        97","0","         5","0","       71","","        18","0","","","","","","","","","","","","","        35"," ","","","   178"," ,0,0214,+","    97"," ,0,0322, ","  41.4"," ,0,0305, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1023.3"," ,0","     1328"," ,0","","","","","",""
"USC00366921","2009","40.87291","-78.21615","524.3","PHILIPSBURG 2 S, PA US","    131.5","","     131.5","0","       164","0","        88","0","         4","0","       71","","        21","0","         9","0","       143","0","        52","0","       119","0","         0","0","","","        27"," ","  -25.0","0,0118, ","   254"," ,0,0131, ","   130"," ,0,0220, ","  45.5"," ,0,0724, ","   30.6","0,0818,+","-1.7","0,1012","-3.9","0,1014","-5.6","0,1019","-8.3","0,1207","-12.2","0,1211","-2.2","0,0519","-2.2","0,0519","-6.7","0,0413","-6.7","0,0413","-10.0","0,0324","    3921.5","5","    3921.5","0","    942.0"," ,0","     1463"," ,0","      7.92","0","     13.37","0","      2.47","0"
"USC00366921","2010","40.87291","-78.21615","524.3","PHILIPSBURG 2 S, PA US","    330.1","","     330.1","0","       147","0","        77","0","         9","0","       96","","        18","0","         4","0","       150","0","        63","0","       143","0","         7","0","","","        24"," ","  -19.4","0,0207,+","   432"," ,0,0228, ","   236"," ,0,0206, ","  82.6"," ,0,1201, ","   33.3","0,0903,+","-1.7","0,1013","-4.4","0,1101","-4.4","0,1101","-7.8","0,1102","-9.4","0,1208","-0.6","0,0511","-2.8","0,0510","-5.6","0,0328","-8.9","0,0327","-8.9","0,0327","    3705.8","8","    3705.8","0","   1038.5"," ,0","     1613"," ,0","      8.95","0","     14.73","0","      3.16","0"
"USC00366921","2011","40.87291","-78.21615","524.3","PHILIPSBURG 2 S, PA US","    339.9","","     339.9","7","       181","7","       116","7","        16","7","","","","","         5","7","       137","7","        40","7","       138","7","        12","7","        25"," ","        39"," ","  -25.0","7,0124, ","","","","","  64.0"," ,7,0907, ","   38.9","7,0723, ","0.0","7,0916","-3.3","7,1028","-5.6","7,1105","-6.7","7,1204","-11.7","7,1211","-1.7","K,0422","-2.8","K,0406","-6.1","K,0331","-8.3","K,0330","-9.4","K,0329","    3867.7","7","    3867.7","7","   1501.8"," ,7","","","      9.41","7","     14.92","7","      3.91","7"
"USC00366921","2012","40.87291","-78.21615","524.3","PHILIPSBURG 2 S, PA US","    328.5","","     328.5","7","       151","7","        83","7","         6","7","","","","","         1","7","       140","7","        24","7","       148","7","         5","7","        26"," ","        41"," ","  -18.9","7,0104, ","","","","","  70.9"," ,7,1030, ","   35.0","7,0708, ","0.0","7,1011","-5.6","7,1013","-5.6","7,1013","-8.3","7,1206","-8.9","7,1213","-0.6","7,0511","-3.3","7,0429","-5.0","7,0407","-7.2","7,0327","-9.4","7,0307","    3134.5","5","    3134.5","7","    996.0"," ,7","","","     10.23","7","     16.04","7","      4.42","7"
"USC00366921","2013","40.87291","-78.21615","524.3","PHILIPSBURG 2 S, PA US","","","","","       156","7","        72","7","         7","7","","","","","","","","","","","","","","","        23"," ","        32"," ","","","","","","","  48.8"," ,7,0628, ","","","","","","","","","","","","","","","","","","","","","","","    3728.6","6","    3728.6","7","    919.6"," ,7","","","","","","","",""
"USC00366921","2014","40.87291","-78.21615","524.3","PHILIPSBURG 2 S, PA US","    180.1","","     180.1","7","       172","7","        88","7","         8","7","","","","","        19","7","       144","7","        62","7","       122","7","         0","7","        21"," ","        40"," ","  -23.9","7,0107, ","","","","","  63.5"," ,7,0714, ","   30.6","7,0702, ","0.0","7,1005","-2.2","7,1108","-6.1","7,1116","-11.1","7,1118","-11.1","7,1118","0.0","7,0519","-3.9","7,0424","-5.6","7,0417","-7.2","7,0416","-9.4","7,0328","","","","","   1027.3"," ,7","","","      7.70","7","     13.17","7","      2.23","7"
"USC00366921","2015","40.87291","-78.21615","524.3","PHILIPSBURG 2 S, PA US","    291.0","","     291.0","7","       160","7","        90","7","         9","7","","","","","        16","7","       129","7","        50","7","       141","7","         1","7","        21"," ","        30"," ","  -25.0","7,0224, ","","","","","  78.0"," ,7,0930, ","   32.2","7,0910, ","-3.3","7,1019","-3.3","7,1019","-6.1","7,1123","-6.7","7,1206","","","-2.2","7,0523","-2.2","7,0523","-9.4","7,0330","-9.4","7,0330","-9.4","7,0330","    3995.6","6","    3995.6","7","   1122.4"," ,7","","","      9.12","7","     14.74","7","      3.49","7"
"USC00366921","2016","40.87291","-78.21615","524.3","PHILIPSBURG 2 S, PA US","    313.8","","     313.8","7","       165","7","        85","7","         4","7","       47","","        13","7","         1","7","       143","7","        40","7","       140","7","         4","7","        12"," ","        30"," ","  -17.8","7,1216, ","   152"," ,7,0124,+","   127"," ,7,0123, ","  62.0"," ,7,0919, ","   34.4","7,0725, ","-0.6","7,1010","-2.8","7,1011","-8.3","7,1112","-8.3","7,1112","-9.4","7,1211","-0.6","7,0424","-2.2","7,0414","-4.4","7,0413","-7.2","7,0410","-8.9","7,0304","    3180.4","4","    3180.4","7","    949.2"," ,7","      878"," ,7","      9.65","7","     15.50","7","      3.79","7"
"USC00366921","2017","40.87291","-78.21615","524.3","PHILIPSBURG 2 S, PA US","    197.0","","     197.0","7","       167","7","        95","7","         7","7","       50","","        17","7","         4","7","       140","7","        43","7","       128","7","         0","7","        13"," ","        35"," ","  -22.2","7,1229,+","   254"," ,7,0315, ","   218"," ,7,0209, ","  76.5"," ,7,0529, ","   31.7","7,0614, ","-2.2","7,1001","-2.2","7,1001","-5.6","7,1108","-13.9","7,1111","-13.9","7,1111","-3.3","7,0509","-3.3","7,0509","-11.1","7,0324","-11.1","7,0324","-11.1","7,0324","    3513.9","9","    3513.9","7","   1068.7"," ,7","     1466"," ,7","      8.76","7","     14.25","7","      3.27","7"
"USC00366921","2018","40.87291","-78.21615","524.3","PHILIPSBURG 2 S, PA US","    296.2","","     296.2","7","       187","7","       119","7","        13","7","       66","","        15","7","        10","7","       153","7","        58","7","       141","7","         2","7","        28"," ","        35"," ","  -23.9","7,0107, ","   203"," ,7,1116, ","   198"," ,7,1116, ","  59.4"," ,7,0910, ","   32.2","7,0703,+","-0.6","7,1016","-3.3","7,1025","-4.4","7,1110","-10.6","7,1122","-10.6","7,1122","-2.8","7,0430","-2.8","7,0430","-5.0","7,0421","-6.7","7,0409","-10.0","7,0408","    3960.9","9","    3960.9","7","   1569.8"," ,7","     1243"," ,7","      8.45","7","     13.45","7","      3.44","7"
"USC00366921","2019","40.87291","-78.21615","524.3","PHILIPSBURG 2 S, PA US","    209.0","","     209.0","7","       169","7","        98","7","         7","7","","","","","         9","7","       151","7","        54","7","       132","7","         0","7","        39"," ","        32"," ","  -23.3","7,0201,+","","","","","  39.6"," ,7,0718, ","   31.7","7,0722, ","-1.1","7,1005","-2.8","7,1019","-5.0","7,1102","-9.4","7,1109","-9.4","7,1109","-3.3","7,0429","-3.3","7,0429","-6.7","7,0402","-6.7","7,0402","-8.9","7,0319","    3799.4","4","    3799.4","7","   1137.3"," ,7","","","      8.46","7","     13.90","7","      3.02","7"
"USC00366921","2020","40.87291","-78.21615","524.3","PHILIPSBURG 2 S, PA US","    287.0","","     287.0","7","       164","7","        81","7","         8","7","       39","","         7","7","         0","7","       149","7","        31","7","       123","7","         7","7","        51"," ","        30"," ","  -16.1","7,0215, ","   381"," ,7,1217, ","   386"," ,7,1217, ","  61.2"," ,7,1112, ","   32.8","7,0823,+","-2.2","7,0919","-2.2","7,0919","-4.4","7,1017","-7.2","7,1119","-8.9","7,1218","0.0","7,0514","-2.2","7,0513","-5.6","7,0509","-6.7","7,0322","-9.4","7,0302","    3637.8","8","    3637.8","7","    986.1"," ,7","     1015"," ,7","      9.36","7","     14.85","7","      3.86","7"
"USC00366921","2021","40.87291","-78.21615","524.3","PHILIPSBURG 2 S, PA US","    282.6","","     282.6","7","       167","7","        97","7","         8","7","       70","","        15","7","         2","7","       144","7","        42","7","       134","7","         2","7","        19"," ","        36"," ","  -19.4","7,0208, ","   381"," ,7,0203, ","   135"," ,7,0202, ","  67.6"," ,7,0923, ","   32.8","7,0630, ","-3.3","7,1103","-3.3","7,1103","-5.6","7,1104","-7.2","7,1106","-9.4","7,1124","-1.7","7,0513","-3.3","7,0426","-4.4","7,0422","-6.7","7,0403","-8.9","7,0402","    3665.0","0","    3665.0","7","   1046.1"," ,7","     1121"," ,7","      9.31","7","     14.72","7","      3.89","7"
"USC00366921","2022","40.87291","-78.21615","524.3","PHILIPSBURG 2 S, PA US","    246.7","","     246.7","7","       158","7","       100","7","         6","7","       70","","        16","7","        11","7","       156","7","        50","7","       133","7","         1","7","        30"," ","        28"," ","  -25.0","7,0123, ","   254"," ,7,0313, ","   178"," ,7,0313, ","  64.3"," ,7,1112, ","   32.2","7,0623, ","-0.6","7,1003","-2.8","7,1021","-4.4","7,1030","-8.9","7,1116","-8.9","7,1116","-1.1","7,0508","-2.8","7,0430","-5.0","7,0429","-8.9","7,0330","-8.9","7,0330","    3588.2","2","    3588.2","7","   1097.5"," ,7","     1273"," ,7","      8.51","7","     14.34","7","      2.69","7"
"USC00366921","2023","40.87291","-78.21615","524.3","PHILIPSBURG 2 S, PA US","    191.6","","     191.6","7","       149","7","        83","7","         5","7","       20","","         9","7","         2","7","       126","7","        18","7","       135","7","         0","7","        54"," ","        28"," ","  -17.8","7,0205,+","   127"," ,7,0127, ","    66"," ,7,0123, ","  41.7"," ,7,0721, ","   31.1","7,0603, ","-1.7","7,1023","-2.8","7,1101","-6.1","7,1102","-8.9","7,1125","-8.9","7,1125","-1.7","7,0518","-4.4","7,0425","-4.4","7,0425","-6.7","7,0331","-8.9","7,0330","    3514.3","3","    3514.3","7","    993.3"," ,7","      500"," ,7","      9.59","7","     15.14","7","      4.04","7"
"USC00366921","2024","40.87291","-78.21615","524.3","PHILIPSBURG 2 S, PA US","    276.6","","     276.6","7","       151","7","       100","7","        10","7","       33","","        15","7","         2","7","       133","7","        35","7","       147","7","         8","7","        62"," ","        29"," ","  -17.8","7,0116,+","   279"," ,7,0121,+","   178"," ,7,0110, ","  80.0"," ,7,0110, ","   34.4","7,0716, ","0.0","7,1011","-2.2","7,1018","-6.7","7,1113","-6.7","7,1113","-10.6","7,1201","-1.7","7,0426","-2.2","7,0421","-5.6","7,0325","-6.7","7,0324","-8.9","7,0322","    3320.8","8","    3320.8","7","   1245.2"," ,7","     1150"," ,7","     10.02","7","     15.70","7","      4.34","7"
"USC00366921","2025","40.87291","-78.21615","524.3","PHILIPSBURG 2 S, PA US","","","","","","","","","","","","","","","","","","","","","","","","","        11"," ","         2"," ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
