"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00020135","1966","16.4167","-97.2167","955.9","SANTIAGO MINAS, MX","    604.1","","     604.1","m","        91","m","        75","m","        14","m","         0","m","         0","m","         0","m","       365","m","         2","m","    2.2","m,1202, ","  55.1"," ,m,0817, ","   32.8","m,0919,+","","","      79.2","2","      79.2","m","   1124.4"," ,m","     19.59","m","     27.20","m","     11.98","m"
"MXN00020135","1967","16.4167","-97.2167","955.9","SANTIAGO MINAS, MX","    569.2","","     569.2","m","        90","m","        82","m","        20","m","         0","m","         0","m","         0","m","       360","m","         6","m","    1.7","m,0214, ","  81.8"," ,m,0918, ","   35.0","m,1220, ","","","     147.3","3","     147.3","m","   1470.0"," ,m","     19.57","m","     27.60","m","     11.54","m"
"MXN00020135","1968","16.4167","-97.2167","955.9","SANTIAGO MINAS, MX","    657.0","","     657.0","m","        90","m","        78","m","        12","m","         0","m","         0","m","         0","m","       364","m","        27","m","    2.8","m,0208, ","  59.7"," ,m,0717, ","   34.4","m,0508, ","","","     135.8","8","     135.8","m","   1231.8"," ,m","     19.87","m","     28.74","m","     11.01","m"
"MXN00020135","1969","16.4167","-97.2167","955.9","SANTIAGO MINAS, MX","    303.8","","     303.8","m","       103","m","        79","m","        16","m","         0","m","         0","m","         0","m","       325","m","         0","m","    1.7","m,1225,+","  75.4"," ,m,0820, ","   31.7","m,0209, ","","","      53.5","5","      53.5","m","   1388.0"," ,m","     18.46","m","     24.79","m","     12.14","m"
"MXN00020135","1970","16.4167","-97.2167","955.9","SANTIAGO MINAS, MX","    178.2","","     178.2","m","       100","m","        82","m","        17","m","         0","m","         3","m","         0","m","       299","m","         0","m","   -1.1","m,0114, ","  80.8"," ,m,0901, ","   30.0","m,0216,+","0.0","m,0120","     556.2","2","     556.2","m","   1488.1"," ,m","     16.94","m","     23.03","m","     10.85","m"
"MXN00020135","1971","16.4167","-97.2167","955.9","SANTIAGO MINAS, MX","    423.5","","     423.5","m","       102","m","        88","m","        20","m","         0","m","         3","m","         0","m","       326","m","         1","m","    0.0","m,0127,+","  82.3"," ,m,0831, ","   33.9","m,0829, ","0.0","m,0127","     735.8","8","     735.8","m","   1464.2"," ,m","     18.13","m","     23.69","m","     12.57","m"
"MXN00020135","1972","16.4167","-97.2167","955.9","SANTIAGO MINAS, MX","","","","","       105","m","        87","m","        13","m","","","","","","","","","","","","","  61.0"," ,m,0914, ","","","","","","","","","   1489.3"," ,m","","","","","",""
"MXN00020135","1974","16.4167","-97.2167","955.9","SANTIAGO MINAS, MX","   2067.7","","    2067.7","m","        98","m","        74","m","        14","m","         0","m","         0","m","         0","m","       364","m","       255","m","    7.2","m,1129, ","  89.9"," ,m,0617, ","   37.8","m,1101,+","","","","","","","   1395.6"," ,m","     23.99","m","     33.09","m","     14.90","m"
"MXN00020135","1975","16.4167","-97.2167","955.9","SANTIAGO MINAS, MX","   1798.8","","    1798.8","m","       110","m","        84","m","        15","m","         0","m","         0","m","         0","m","       365","m","       207","m","    5.6","m,1212, ","  49.3"," ,m,0906, ","   38.9","m,0225,+","","","       0.0","0","       0.0","m","   1295.3"," ,m","     23.29","m","     32.80","m","     13.78","m"
"MXN00020135","1978","16.4167","-97.2167","955.9","SANTIAGO MINAS, MX","   1830.9","","    1830.9","m","       106","m","        87","m","        18","m","         0","m","         0","m","         0","m","       365","m","       250","m","    5.6","m,0212,+","  61.5"," ,m,0616, ","   38.9","m,1102,+","","","       0.0","0","       0.0","m","   1360.9"," ,m","     23.35","m","     33.41","m","     13.29","m"
"MXN00020135","1979","16.4167","-97.2167","955.9","SANTIAGO MINAS, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","       0.3","3","       0.3","m","","","","","","","",""
"MXN00020135","1980","16.4167","-97.2167","955.9","SANTIAGO MINAS, MX","   1411.0","","    1411.0","m","       102","m","        83","m","        15","m","         0","m","         0","m","         0","m","       363","m","       104","m","    5.6","m,1230,+","  56.9"," ,m,0621, ","   36.7","m,0405, ","","","","","","","   1383.6"," ,m","     22.19","m","     30.82","m","     13.56","m"
"MXN00020135","1981","16.4167","-97.2167","955.9","SANTIAGO MINAS, MX","   1397.7","","    1397.7","m","       114","m","        94","m","        21","m","         0","m","         0","m","         0","m","       364","m","        95","m","    5.0","m,1118,+","  91.9"," ,m,0605, ","   36.7","m,0423, ","","","      14.8","8","      14.8","m","   1806.7"," ,m","     22.14","m","     30.60","m","     13.67","m"
"MXN00020135","1982","16.4167","-97.2167","955.9","SANTIAGO MINAS, MX","   1169.7","","    1169.7","m","        93","m","        75","m","        11","m","         0","m","         0","m","         0","m","       361","m","        46","m","    5.6","m,1206, ","  42.4"," ,m,0817, ","   35.6","m,0401, ","","","       2.8","8","       2.8","m","   1019.3"," ,m","     21.52","m","     29.15","m","     13.90","m"
"MXN00020135","1983","16.4167","-97.2167","955.9","SANTIAGO MINAS, MX","   1268.4","","    1268.4","m","        96","m","        81","m","        15","m","         0","m","         0","m","         0","m","       362","m","        24","m","    3.3","m,0124, ","  69.9"," ,m,1025, ","   37.2","m,0110, ","","","      38.2","2","      38.2","m","   1266.2"," ,m","     21.70","m","     28.95","m","     14.46","m"
"MXN00020135","1986","16.4167","-97.2167","955.9","SANTIAGO MINAS, MX","   1021.6","","    1021.6","m","        90","m","        68","m","        11","m","         0","m","         0","m","         0","m","       362","m","        25","m","    3.3","m,0115, ","  56.4"," ,m,1002, ","   35.6","m,1212,+","","","      27.6","6","      27.6","m","   1069.8"," ,m","     21.11","m","     28.72","m","     13.51","m"
"MXN00020135","1988","16.4167","-97.2167","955.9","SANTIAGO MINAS, MX","   1214.6","","    1214.6","m","       103","m","        82","m","        12","m","         0","m","         0","m","         0","m","       366","m","        78","m","    6.7","m,0129,+","  53.8"," ,m,0619, ","   35.0","m,0517,+","","","      10.1","1","      10.1","m","   1278.3"," ,m","     21.62","m","     29.41","m","     13.84","m"
"MXN00020135","1989","16.4167","-97.2167","955.9","SANTIAGO MINAS, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","       7.8","8","       7.8","m","","","","","","","",""
"MXN00020135","1992","16.4167","-97.2167","955.9","SANTIAGO MINAS, MX","   1585.7","","    1585.7","m","       119","m","        94","m","        17","m","         0","m","         0","m","         0","m","       363","m","       105","m","    8.9","m,1229,+","  49.8"," ,m,0813, ","   38.9","m,1218, ","","","","","","","   1504.7"," ,m","     22.63","m","     31.10","m","     14.16","m"
"MXN00020135","1993","16.4167","-97.2167","955.9","SANTIAGO MINAS, MX","   1524.7","","    1524.7","m","        89","m","        79","m","        13","m","         0","m","         0","m","         0","m","       365","m","       108","m","    5.6","m,0120, ","  74.9"," ,m,0628, ","   37.8","m,0619, ","","","       2.2","2","       2.2","m","   1219.0"," ,m","     22.51","m","     31.73","m","     13.28","m"
"MXN00020135","1994","16.4167","-97.2167","955.9","SANTIAGO MINAS, MX","   1632.0","","    1632.0","m","        83","m","        69","m","        13","m","         0","m","         0","m","         0","m","       365","m","        92","m","    7.8","m,0205, ","  95.8"," ,m,0917, ","   36.7","m,0418, ","","","       0.0","0","       0.0","m","   1096.8"," ,m","     22.79","m","     31.52","m","     14.06","m"
"MXN00020135","1995","16.4167","-97.2167","955.9","SANTIAGO MINAS, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","       0.0","0","       0.0","m","","","","","","","",""
