"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA001103333","1963","49.3","-122.5833","354.0","HANEY UBC RF LOON LAKE, BC CA","     31.6","","      31.6","C","       191","C","       146","C","        26","C","         7","C","         0","C","        65","C","        13","C","        44","C","         0","C","  -11.7","C,0112,+","    89"," ,C,0330, "," 130.6"," ,C,1222, ","   29.4","C,0521,+","-0.6","C,1119","-5.0","C,1120","-5.0","C,1120","","","","","-1.7","C,0402","-2.2","C,0401","-5.0","C,0201","-7.8","C,0131","-8.9","C,0130","    3590.2","2","    3590.2","C","   2554.3"," ,C","      433"," ,C","      8.68","C","     11.94","C","      5.41","C"
"CA001103333","1964","49.3","-122.5833","354.0","HANEY UBC RF LOON LAKE, BC CA","      5.9","","       5.9","C","","","","","","","","","         1","C","       110","C","        17","C","        24","C","         0","C","  -17.8","C,1216, ","","","","","   26.7","C,0811, ","0.0","C,1010","-2.2","C,1113","-8.3","C,1215","-8.3","C,1215","-17.8","C,1216","-0.6","C,0430","-2.2","C,0319","","","","","","","    3779.8","8","    3779.8","C","","","","","      6.96","C","     10.09","C","      3.82","C"
"CA001103333","1965","49.3","-122.5833","354.0","HANEY UBC RF LOON LAKE, BC CA","     54.2","","      54.2","C","       174","C","       140","C","        28","C","        27","C","         0","C","        87","C","        21","C","        46","C","         3","C","   -6.1","C,0125, ","   279"," ,C,0107, ","  81.3"," ,C,0204, ","   34.4","C,0731, ","-0.6","C,1123","-3.3","C,1214","-4.4","C,1216","","","","","0.0","C,0505","-2.2","C,0328","-5.0","C,0324","","","","","    4079.6","6","    4079.6","C","   2435.2"," ,C","     2845"," ,C","      8.31","C","     11.56","C","      5.06","C"
"CA001103333","1966","49.3","-122.5833","354.0","HANEY UBC RF LOON LAKE, BC CA","     10.2","","      10.2","C","       208","C","       175","C","        33","C","        23","C","         0","C","        63","C","         6","C","        31","C","         0","C","   -6.7","C,0124, ","   236"," ,C,0102, "," 113.0"," ,C,1217, ","   31.7","C,0823, ","-2.2","C,1108","-2.2","C,1108","","","","","","","-0.6","C,0412","-2.2","C,0322","-4.4","C,0321","-6.7","C,0124","","","    3618.8","8","    3618.8","C","   3060.4"," ,C","     2059"," ,C","      8.34","C","     11.44","C","      5.24","C"
"CA001103333","1967","49.3","-122.5833","354.0","HANEY UBC RF LOON LAKE, BC CA","     81.2","","      81.2","C","       180","C","       144","C","        36","C","        19","C","         0","C","        84","C","         6","C","        62","C","         0","C","  -10.0","C,1220, ","   216"," ,C,1221, ","  97.8"," ,C,1221, ","   31.1","C,0829,+","0.0","C,1103","-2.8","C,1125","-5.0","C,1213","-10.0","C,1220","-10.0","C,1220","0.0","C,0414","-3.9","C,0313","","","","","","","    3557.1","1","    3557.1","C","   2806.1"," ,C","     1555"," ,C","      8.91","C","     12.07","C","      5.75","C"
"CA001103333","1968","49.3","-122.5833","354.0","HANEY UBC RF LOON LAKE, BC CA","     38.4","","      38.4","C","       202","C","       167","C","        32","C","        25","C","         3","C","        77","C","        13","C","        41","C","         0","C","  -19.4","C,1229, ","   406"," ,C,1230, "," 137.9"," ,C,0118, ","   30.0","C,0702, ","-0.6","C,1104","-3.3","C,1116","-5.6","C,1220","-11.7","C,1227","-11.7","C,1227","0.0","C,0505","-2.2","C,0414","-6.7","C,0130","-6.7","C,0130","","","    3474.0","0","    3474.0","C","   3187.9"," ,C","     2618"," ,C","      8.32","C","     11.52","C","      5.11","C"
"CA001103333","1969","49.3","-122.5833","354.0","HANEY UBC RF LOON LAKE, BC CA","     35.1","","      35.1","C","       173","C","       138","C","        25","C","        20","C","         1","C","        85","C","        26","C","        44","C","         1","C","  -17.8","C,0129, ","   345"," ,C,0108, ","  63.8"," ,C,0922, ","   32.8","C,0615, ","-1.7","C,1117","","","","","","","","","0.0","C,0414","-2.2","C,0313","-5.0","C,0207","-7.2","C,0206","-11.1","C,0131","    3871.5","5","    3871.5","C","   2105.5"," ,C","     2156"," ,C","      8.08","C","     11.40","C","      4.76","C"
"CA001103333","1970","49.3","-122.5833","354.0","HANEY UBC RF LOON LAKE, BC CA","     34.2","","      34.2","C","       156","C","       127","C","        33","C","        19","C","         0","C","        84","C","         4","C","        55","C","         0","C","   -7.8","C,1122, ","   211"," ,C,1219, ","  88.9"," ,C,0405, ","   31.1","C,0602, ","-0.6","C,1026","-6.7","C,1121","-6.7","C,1121","-6.7","C,1121","","","-0.6","C,0427","-2.2","C,0305","-4.4","C,0105","","","","","    3594.5","5","    3594.5","C","   2429.2"," ,C","     1683"," ,C","      8.23","C","     11.78","C","      4.69","C"
"CA001103333","1971","49.3","-122.5833","354.0","HANEY UBC RF LOON LAKE, BC CA","     89.2","","      89.2","C","","","","","","","        30","C","         0","C","       111","C","        24","C","        51","C","         1","C","  -10.0","C,1227, ","   582"," ,C,1216, ","","","   32.2","C,0729, ","0.0","C,1026","-3.9","C,1028","-4.4","C,1207","-8.9","C,1226","-8.9","C,1226","0.0","C,0417","-2.2","C,0321","-8.9","C,0301","-8.9","C,0301","-8.9","C,0301","    3940.7","7","    3940.7","C","","","     4770"," ,C","      7.77","C","     10.92","C","      4.62","C"
"CA001103333","1972","49.3","-122.5833","354.0","HANEY UBC RF LOON LAKE, BC CA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    3810.3","3","    3810.3","C","","","","","","","","","",""
