"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"SWE00138400","1961","58.2","15.02","160.0","BOXHOLM D, SW","       128","E","        73","E","         0","E","","","","","  24.0"," ,E,0731, ","    571.9"," ,E"
"SWE00138400","1962","58.2","15.02","160.0","BOXHOLM D, SW","       143","E","        81","E","         2","E","","","","","  32.0"," ,E,0806, ","    718.7"," ,E"
"SWE00138400","1963","58.2","15.02","160.0","BOXHOLM D, SW","       131","E","        54","E","         2","E","","","","","  32.0"," ,E,0816, ","    576.5"," ,E"
"SWE00138400","1964","58.2","15.02","160.0","BOXHOLM D, SW","       117","E","        54","E","         2","E","","","","","  32.2"," ,E,1013, ","    433.6"," ,E"
"SWE00138400","1965","58.2","15.02","160.0","BOXHOLM D, SW","       145","E","        68","E","         0","E","","","","","  19.2"," ,E,0611, ","    594.5"," ,E"
"SWE00138400","1966","58.2","15.02","160.0","BOXHOLM D, SW","       154","E","        70","E","         0","E","","","","","  21.5"," ,E,1109, ","    595.6"," ,E"
"SWE00138400","1967","58.2","15.02","160.0","BOXHOLM D, SW","       158","E","        81","E","         3","E","","","","","  35.7"," ,E,1017, ","    682.9"," ,E"
"SWE00138400","1968","58.2","15.02","160.0","BOXHOLM D, SW","       129","E","        64","E","         2","E","","","","","  36.0"," ,E,1031, ","    548.0"," ,E"
"SWE00138400","2007","58.2","15.02","160.0","BOXHOLM D, SW","       158","E","        86","E","         4","E","       46","","   180"," ,E,0301, ","  63.0"," ,E,0708, ","    776.5"," ,E"
"SWE00138400","2008","58.2","15.02","160.0","BOXHOLM D, SW","       146","E","        65","E","         4","E","       36","","   220"," ,E,1125, ","  43.6"," ,E,0706, ","    723.8"," ,E"
"SWE00138400","2009","58.2","15.02","160.0","BOXHOLM D, SW","       142","E","        72","E","         0","E","       54","","   230"," ,E,1231,+","  22.6"," ,E,0821, ","    580.0"," ,E"
"SWE00138400","2010","58.2","15.02","160.0","BOXHOLM D, SW","       154","E","        87","E","         1","E","","","","","  34.6"," ,E,0724, ","    677.4"," ,E"
"SWE00138400","2011","58.2","15.02","160.0","BOXHOLM D, SW","       123","E","        60","E","         2","E","       90","","   560"," ,E,0116,+","  40.3"," ,E,0609, ","    576.6"," ,E"
"SWE00138400","2012","58.2","15.02","160.0","BOXHOLM D, SW","       177","E","        82","E","         1","E","","","","","  26.6"," ,E,0625, ","    719.9"," ,E"
"SWE00138400","2013","58.2","15.02","160.0","BOXHOLM D, SW","       129","E","        66","E","         1","E","","","","","  30.0"," ,E,0626, ","    462.4"," ,E"
"SWE00138400","2014","58.2","15.02","160.0","BOXHOLM D, SW","       158","E","        73","E","         1","E","       39","","   150"," ,E,0202,+","  27.5"," ,E,0805, ","    585.9"," ,E"
"SWE00138400","2015","58.2","15.02","160.0","BOXHOLM D, SW","       134","E","        70","E","         3","E","","","","","  46.1"," ,E,0729, ","    625.7"," ,E"
"SWE00138400","2016","58.2","15.02","160.0","BOXHOLM D, SW","       124","E","        49","E","         1","E","","","","","  28.9"," ,E,1031, ","    376.0"," ,E"
"SWE00138400","2017","58.2","15.02","160.0","BOXHOLM D, SW","       153","E","        71","E","         1","E","","","","","  34.1"," ,E,0830, ","    527.4"," ,E"
