"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"NOE00110321","1957","59.0092","8.2733","287.0","KILEGREND, NO","       151","E","        95","E","         6","E","       94","","   530"," ,E,0321, ","  54.0"," ,E,1105, ","    983.3"," ,E"
"NOE00110321","1958","59.0092","8.2733","287.0","KILEGREND, NO","       141","E","       101","E","         4","E","      131","","   700"," ,E,0123, ","  34.5"," ,E,0920, ","   1062.7"," ,E"
"NOE00110321","1959","59.0092","8.2733","287.0","KILEGREND, NO","       144","E","       100","E","        10","E","      137","","   980"," ,E,0123, "," 113.6"," ,E,0815, ","   1290.6"," ,E"
"NOE00110321","1960","59.0092","8.2733","287.0","KILEGREND, NO","       154","E","       104","E","         5","E","      165","","   980"," ,E,0304, ","  32.1"," ,E,0730, ","   1092.4"," ,E"
"NOE00110321","1961","59.0092","8.2733","287.0","KILEGREND, NO","       136","E","        97","E","         9","E","      109","","   970"," ,E,0110, ","  37.4"," ,E,1110, ","   1133.6"," ,E"
"NOE00110321","1962","59.0092","8.2733","287.0","KILEGREND, NO","       162","E","       111","E","         5","E","      159","","   830"," ,E,0402,+","  31.8"," ,E,0817, ","   1061.6"," ,E"
"NOE00110321","1963","59.0092","8.2733","287.0","KILEGREND, NO","       143","E","        98","E","        11","E","      160","","   550"," ,E,1126, ","  47.2"," ,E,0808, ","   1129.0"," ,E"
"NOE00110321","1964","59.0092","8.2733","287.0","KILEGREND, NO","       133","E","        82","E","         7","E","      125","","   550"," ,E,0227, ","  42.8"," ,E,0607, ","    887.0"," ,E"
"NOE00110321","1965","59.0092","8.2733","287.0","KILEGREND, NO","       153","E","       100","E","         0","E","      130","","   960"," ,E,1230,+","  25.2"," ,E,0410, ","    944.8"," ,E"
"NOE00110321","1966","59.0092","8.2733","287.0","KILEGREND, NO","       158","E","       106","E","         8","E","      166","","  1440"," ,E,0226, ","  46.8"," ,E,0822, ","   1230.5"," ,E"
"NOE00110321","1967","59.0092","8.2733","287.0","KILEGREND, NO","       175","E","       129","E","         9","E","      137","","  1460"," ,E,0203, ","  47.1"," ,E,1014, ","   1416.5"," ,E"
"NOE00110321","1968","59.0092","8.2733","287.0","KILEGREND, NO","       130","E","        91","E","         6","E","      146","","   870"," ,E,0118, ","  63.0"," ,E,0927, ","   1071.0"," ,E"
"NOE00110321","1969","59.0092","8.2733","287.0","KILEGREND, NO","       144","E","        90","E","         5","E","      182","","  1270"," ,E,0208, ","  64.5"," ,E,0621, ","    860.4"," ,E"
"NOE00110321","1970","59.0092","8.2733","287.0","KILEGREND, NO","       159","E","        97","E","         4","E","      191","","  1130"," ,E,0310, ","  42.1"," ,E,1119, ","    995.6"," ,E"
"NOE00110321","1971","59.0092","8.2733","287.0","KILEGREND, NO","       131","E","        80","E","         7","E","      133","","   620"," ,E,1109, ","  48.1"," ,E,1105, ","    861.2"," ,E"
"NOE00110321","1972","59.0092","8.2733","287.0","KILEGREND, NO","       168","E","       101","E","         7","E","      125","","   940"," ,E,0308, ","  50.3"," ,E,0909, ","   1082.0"," ,E"
"NOE00110321","1973","59.0092","8.2733","287.0","KILEGREND, NO","       129","E","        75","E","         4","E","       97","","   380"," ,E,0122, ","  36.5"," ,E,0707, ","    731.8"," ,E"
"NOE00110321","1974","59.0092","8.2733","287.0","KILEGREND, NO","       149","E","        91","E","         6","E","      133","","   630"," ,E,0114, ","  53.6"," ,E,0907, ","   1034.6"," ,E"
"NOE00110321","1975","59.0092","8.2733","287.0","KILEGREND, NO","       124","E","        86","E","         3","E","      116","","   520"," ,E,0130, ","  40.3"," ,E,0930, ","    878.4"," ,E"
"NOE00110321","1976","59.0092","8.2733","287.0","KILEGREND, NO","       119","E","        72","E","         5","E","      114","","   370"," ,E,0105, ","  64.4"," ,E,1012, ","    821.4"," ,E"
"NOE00110321","1977","59.0092","8.2733","287.0","KILEGREND, NO","       158","E","        99","E","         6","E","      163","","   980"," ,E,0221, ","  34.2"," ,E,0825, ","   1094.6"," ,E"
"NOE00110321","1978","59.0092","8.2733","287.0","KILEGREND, NO","       176","E","        97","E","         2","E","      160","","  1100"," ,E,0326, ","  38.1"," ,E,0523, ","    953.2"," ,E"
"NOE00110321","1979","59.0092","8.2733","287.0","KILEGREND, NO","       158","E","       100","E","         7","E","      173","","   700"," ,E,0404, ","  51.2"," ,E,0814, ","   1062.3"," ,E"
"NOE00110321","1980","59.0092","8.2733","287.0","KILEGREND, NO","       147","E","        81","E","         6","E","      155","","   950"," ,E,0214, ","  38.1"," ,E,1017, ","    874.4"," ,E"
"NOE00110321","1981","59.0092","8.2733","287.0","KILEGREND, NO","       142","E","        82","E","         6","E","      137","","   430"," ,E,1231, ","  46.5"," ,E,0920, ","    949.8"," ,E"
"NOE00110321","1982","59.0092","8.2733","287.0","KILEGREND, NO","       157","E","       104","E","         5","E","      146","","   860"," ,E,0322, ","  43.6"," ,E,0715, ","   1181.9"," ,E"
"NOE00110321","1983","59.0092","8.2733","287.0","KILEGREND, NO","       146","E","       101","E","         6","E","      122","","   450"," ,E,0207, ","  62.7"," ,E,1015, ","   1092.6"," ,E"
"NOE00110321","1984","59.0092","8.2733","287.0","KILEGREND, NO","       173","E","       106","E","         6","E","      132","","   960"," ,E,0330, ","  58.7"," ,E,1122, ","   1118.0"," ,E"
"NOE00110321","1985","59.0092","8.2733","287.0","KILEGREND, NO","       155","E","       100","E","         3","E","      171","","   820"," ,E,0306, ","  70.8"," ,E,0805, ","    972.3"," ,E"
"NOE00110321","1986","59.0092","8.2733","287.0","KILEGREND, NO","       157","E","       101","E","         7","E","      147","","   850"," ,E,0131,+","  46.0"," ,E,0808, ","   1099.1"," ,E"
"NOE00110321","1987","59.0092","8.2733","287.0","KILEGREND, NO","       155","E","        94","E","         9","E","      152","","   970"," ,E,0327, ","  71.9"," ,E,1006, ","   1172.8"," ,E"
"NOE00110321","1988","59.0092","8.2733","287.0","KILEGREND, NO","       168","E","       110","E","        15","E","      143","","  1000"," ,E,0401, ","  57.1"," ,E,0705, ","   1366.3"," ,E"
"NOE00110321","1989","59.0092","8.2733","287.0","KILEGREND, NO","       136","E","        83","E","         3","E","       52","","   400"," ,E,0226, ","  42.5"," ,E,1103, ","    878.3"," ,E"
"NOE00110321","1990","59.0092","8.2733","287.0","KILEGREND, NO","       168","E","        99","E","        11","E","       59","","   290"," ,E,0129, ","  83.4"," ,E,1029, ","   1277.8"," ,E"
"NOE00110321","1991","59.0092","8.2733","287.0","KILEGREND, NO","       134","E","        85","E","         1","E","      103","","   780"," ,E,0308,+","  47.6"," ,E,1101, ","    810.8"," ,E"
