"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00011012","1963","20.1833","-100.35","2270.8","CORONEO, MX","     21.2","","      21.2","m","        84","m","        60","m","         6","m","         0","m","         9","m","         0","m","       292","m","         0","m","   -5.0","m,0205,+","  38.9"," ,m,0606, ","   31.7","m,0424,+","-4.4","m,1225","-4.4","m,1225","-4.4","m,1225","-1.1","m,0215","-2.8","m,0208","-4.4","m,0206","     978.5","5","     978.5","m","    744.5"," ,m","     15.00","m","     23.31","m","      6.69","m"
"MXN00011012","1964","20.1833","-100.35","2270.8","CORONEO, MX","","","","","        94","m","        73","m","         3","m","","","","","","","","","","","","","  50.8"," ,m,0907, ","","","","","","","","","","","","","","","","","","","    884.3"," ,m","","","","","",""
"MXN00011012","1965","20.1833","-100.35","2270.8","CORONEO, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    1354.6","6","    1354.6","m","","","","","","","",""
"MXN00011012","1966","20.1833","-100.35","2270.8","CORONEO, MX","      0.8","","       0.8","m","        86","m","        71","m","         5","m","         0","m","         1","m","         0","m","       271","m","         0","m","   -2.2","m,0130, ","  71.4"," ,m,0613, ","   31.1","m,0814,+","","","","","","","-2.2","m,0130","-2.2","m,0130","","","","","","","    892.0"," ,m","     14.03","m","     22.83","m","      5.22","m"
"MXN00011012","1967","20.1833","-100.35","2270.8","CORONEO, MX","      0.5","","       0.5","m","        91","m","        78","m","         6","m","         0","m","         9","m","         0","m","       279","m","         0","m","   -2.2","m,0209, ","  58.9"," ,m,0828, ","   31.1","m,0511,+","-1.1","m,1212","","","","","-1.1","m,0214","-2.2","m,0209","","","    1544.4","4","    1544.4","m","    955.7"," ,m","     14.22","m","     23.05","m","      5.39","m"
"MXN00011012","1968","20.1833","-100.35","2270.8","CORONEO, MX","      0.5","","       0.5","m","        78","m","        54","m","         5","m","         0","m","         6","m","         0","m","       278","m","         0","m","   -1.1","m,0221,+","  33.8"," ,m,0714, ","   30.6","m,0608, ","","","","","","","0.0","m,0222","","","","","    1573.3","3","    1573.3","m","    631.3"," ,m","     14.09","m","     22.95","m","      5.23","m"
"MXN00011012","1969","20.1833","-100.35","2270.8","CORONEO, MX","      7.8","","       7.8","m","        53","m","        41","m","         4","m","         0","m","         6","m","         0","m","       313","m","         2","m","   -1.1","m,1122,+","  45.0"," ,m,0704, ","   32.2","m,0612,+","-1.1","m,1122","","","","","-1.1","m,0215","","","","","    1340.6","6","    1340.6","m","    507.0"," ,m","     14.78","m","     24.17","m","      5.40","m"
"MXN00011012","1970","20.1833","-100.35","2270.8","CORONEO, MX","      5.9","","       5.9","m","        74","m","        58","m","         7","m","         0","m","         8","m","         0","m","       319","m","         4","m","   -1.7","m,1119,+","  42.9"," ,m,0915, ","   32.8","m,0423, ","0.0","m,1117","","","","","-1.7","m,0204","","","","","    1410.6","6","    1410.6","m","    796.0"," ,m","     14.51","m","     23.88","m","      5.13","m"
"MXN00011012","1971","20.1833","-100.35","2270.8","CORONEO, MX","      7.7","","       7.7","m","        83","m","        72","m","        12","m","         0","m","         0","m","         0","m","       313","m","         2","m","    0.6","m,0214,+","  67.6"," ,m,0918, ","   32.8","m,0426, ","","","","","","","","","","","","","    1376.4","4","    1376.4","m","    978.7"," ,m","     14.52","m","     23.33","m","      5.70","m"
"MXN00011012","1972","20.1833","-100.35","2270.8","CORONEO, MX","      4.9","","       4.9","m","        51","m","        50","m","         3","m","         0","m","         5","m","         0","m","       314","m","         0","m","   -1.7","m,1223,+","  40.6"," ,m,0925, ","   31.1","m,0522,+","-1.1","m,1216","","","","","-1.7","m,0219","","","","","    1428.8","8","    1428.8","m","    503.5"," ,m","     14.63","m","     23.80","m","      5.47","m"
