"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00098414","1950","34.68333","-84.01667",,"SUCHES, GA US","       129","0","       113","0","        22","0","        0","","         0","0","     0","T,0,1125, ","    13"," ,0,1125, "," 135.6"," ,0,1020, ","   2084.0"," ,0","       13"," ,0"
"USC00098414","1951","34.68333","-84.01667",,"SUCHES, GA US","       108","0","        94","0","        27","0","","","","","","","",""," 115.6"," ,0,1221, ","   2077.2"," ,0","",""
"USC00098414","1952","34.68333","-84.01667",,"SUCHES, GA US","       103","0","        84","0","        26","0","","","","","","","",""," 191.5"," ,0,0311, ","   1931.5"," ,0","",""
"USC00098414","1953","34.68333","-84.01667",,"SUCHES, GA US","       104","0","        91","0","        30","0","","","","","","","","","  89.4"," ,0,0221, ","   2012.8"," ,0","",""
"USC00098414","1954","34.68333","-84.01667",,"SUCHES, GA US","       101","0","        91","0","        22","0","","","","","","","",""," 124.7"," ,0,0116, ","   1759.7"," ,0","",""
"USC00098414","1955","34.68333","-84.01667",,"SUCHES, GA US","       109","0","       100","0","        19","0","","","","","","","",""," 121.2"," ,0,0523, ","   1881.9"," ,0","",""
"USC00098414","1956","34.68333","-84.01667",,"SUCHES, GA US","        99","0","        94","0","        30","0","","","","","","","","","  81.8"," ,0,0416, ","   1951.5"," ,0","",""
"USC00098414","1957","34.68333","-84.01667",,"SUCHES, GA US","       104","0","        91","0","        32","0","","","","","","","",""," 126.2"," ,0,0405, ","   2308.4"," ,0","",""
"USC00098414","1958","34.68333","-84.01667",,"SUCHES, GA US","        96","0","        90","0","        25","0","","","","","","","",""," 110.7"," ,0,0724, ","   1616.4"," ,0","",""
"USC00098414","1959","34.68333","-84.01667",,"SUCHES, GA US","        98","0","        93","0","        24","0","","","","","","","",""," 109.5"," ,0,0122, ","   1991.0"," ,0","",""
"USC00098414","1960","34.68333","-84.01667",,"SUCHES, GA US","        78","0","        73","0","        24","0","","","","","","","","","  99.1"," ,0,0917, ","   1778.3"," ,0","",""
"USC00098414","1961","34.68333","-84.01667",,"SUCHES, GA US","       105","0","       100","0","        28","0","","","","","","","",""," 152.4"," ,0,1212, ","   2421.8"," ,0","",""
