"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"IN017111200","1919","20.25","85.833","46.0","BHUBANESWAR, IN","","","","","       103","I","        87","I","        20","I","","","","","","","","","","","",""," 104.1"," ,I,0611, ","","","","","","","   1749.1"," ,I","","","","","",""
"IN017111200","1920","20.25","85.833","46.0","BHUBANESWAR, IN","","","","","        76","I","        64","I","        22","I","","","","","","","","","","","",""," 105.7"," ,I,0706, ","","","","","","","   1588.0"," ,I","","","","","",""
"IN017111200","1921","20.25","85.833","46.0","BHUBANESWAR, IN","","","","","        67","I","        58","I","        12","I","","","","","","","","","","","",""," 118.9"," ,I,0730, ","","","","","","","   1024.1"," ,I","","","","","",""
"IN017111200","1922","20.25","85.833","46.0","BHUBANESWAR, IN","","","","","        69","I","        55","I","        19","I","","","","","","","","","","","",""," 125.7"," ,I,0708, ","","","","","","","   1472.0"," ,I","","","","","",""
"IN017111200","1923","20.25","85.833","46.0","BHUBANESWAR, IN","","","","","        66","I","        64","I","        18","I","","","","","","","","","","","","","  92.5"," ,I,1119, ","","","","","","","   1341.8"," ,I","","","","","",""
"IN017111200","1924","20.25","85.833","46.0","BHUBANESWAR, IN","","","","","        64","I","        56","I","        20","I","","","","","","","","","","","","","  96.5"," ,I,1117,+","","","","","","","   1364.9"," ,I","","","","","",""
"IN017111200","1925","20.25","85.833","46.0","BHUBANESWAR, IN","","","","","        97","I","        85","I","        26","I","","","","","","","","","","","",""," 119.9"," ,I,0627, ","","","","","","","   1978.8"," ,I","","","","","",""
"IN017111200","1927","20.25","85.833","46.0","BHUBANESWAR, IN","","","","","        74","I","        59","I","        16","I","","","","","","","","","","","","","  86.4"," ,I,0822, ","","","","","","","   1122.1"," ,I","","","","","",""
"IN017111200","1928","20.25","85.833","46.0","BHUBANESWAR, IN","","","","","       110","I","        91","I","        27","I","","","","","","","","","","","","","  72.4"," ,I,1007, ","","","","","","","   1745.1"," ,I","","","","","",""
"IN017111200","1929","20.25","85.833","46.0","BHUBANESWAR, IN","","","","","        81","I","        75","I","        23","I","","","","","","","","","","","","","  78.2"," ,I,0824, ","","","","","","","   1398.1"," ,I","","","","","",""
"IN017111200","1930","20.25","85.833","46.0","BHUBANESWAR, IN","","","","","        70","I","        56","I","        22","I","","","","","","","","","","","",""," 104.9"," ,I,1120, ","","","","","","","   1469.1"," ,I","","","","","",""
"IN017111200","1931","20.25","85.833","46.0","BHUBANESWAR, IN","","","","","        53","I","        49","I","        18","I","","","","","","","","","","","",""," 101.6"," ,I,1105,+","","","","","","","   1326.8"," ,I","","","","","",""
"IN017111200","1932","20.25","85.833","46.0","BHUBANESWAR, IN","","","","","        45","I","        38","I","        16","I","","","","","","","","","","","","","  86.4"," ,I,0707, ","","","","","","","    999.2"," ,I","","","","","",""
"IN017111200","1933","20.25","85.833","46.0","BHUBANESWAR, IN","","","","","        86","I","        76","I","        23","I","","","","","","","","","","","",""," 203.2"," ,I,0808,+","","","","","","","   1862.4"," ,I","","","","","",""
"IN017111200","1934","20.25","85.833","46.0","BHUBANESWAR, IN","","","","","        75","I","        75","I","        15","I","","","","","","","","","","","",""," 127.0"," ,I,0919, ","","","","","","","   1450.6"," ,I","","","","","",""
"IN017111200","1936","20.25","85.833","46.0","BHUBANESWAR, IN","","","","","        95","I","        87","I","        29","I","","","","","","","","","","","",""," 260.6"," ,I,1004, ","","","","","","","   2441.4"," ,I","","","","","",""
"IN017111200","1937","20.25","85.833","46.0","BHUBANESWAR, IN","","","","","       104","I","        92","I","        17","I","","","","","","","","","","","",""," 264.2"," ,I,0724, ","","","","","","","   1725.3"," ,I","","","","","",""
"IN017111200","1938","20.25","85.833","46.0","BHUBANESWAR, IN","","","","","        92","I","        79","I","        18","I","","","","","","","","","","","",""," 143.5"," ,I,0909, ","","","","","","","   1479.4"," ,I","","","","","",""
