"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"KZ000035849","1885","45.767","62.117","68.0","KAZALINSK, KZ","","","","","        50","I","        17","I","         0","I","","","","","","","","","","","","","   9.7"," ,I,0524, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    124.0"," ,I","","","","","",""
"KZ000035849","1887","45.767","62.117","68.0","KAZALINSK, KZ","","","","","        34","I","        18","I","         1","I","","","","","","","","","","","","","  29.3"," ,I,0918, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    157.0"," ,I","","","","","",""
"KZ000035849","1888","45.767","62.117","68.0","KAZALINSK, KZ","","","","","        40","I","        15","I","         0","I","","","","","","","","","","","","","  16.8"," ,I,1213, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    116.0"," ,I","","","","","",""
"KZ000035849","1889","45.767","62.117","68.0","KAZALINSK, KZ","","","","","        36","I","        11","I","         0","I","","","","","","","","","","","","","   8.3"," ,I,1125, ","","","","","","","","","","","","","","","","","","","","","","","","","","","     82.9"," ,I","","","","","",""
"KZ000035849","1890","45.767","62.117","68.0","KAZALINSK, KZ","","","","","        32","I","        15","I","         1","I","","","","","","","","","","","","","  47.1"," ,I,0615, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    129.7"," ,I","","","","","",""
"KZ000035849","1891","45.767","62.117","68.0","KAZALINSK, KZ","","","","","        25","I","        11","I","         0","I","","","","","","","","","","","","","   9.0"," ,I,1109, ","","","","","","","","","","","","","","","","","","","","","","","","","","","     67.7"," ,I","","","","","",""
"KZ000035849","1893","45.767","62.117","68.0","KAZALINSK, KZ","","","","","        28","I","         7","I","         0","I","","","","","","","","","","","","","  14.2"," ,I,0313, ","","","","","","","","","","","","","","","","","","","","","","","","","","","     74.9"," ,I","","","","","",""
"KZ000035849","1894","45.767","62.117","68.0","KAZALINSK, KZ","","","","","        36","I","         8","I","         0","I","","","","","","","","","","","","","  17.4"," ,I,1002, ","","","","","","","","","","","","","","","","","","","","","","","","","","","     98.4"," ,I","","","","","",""
"KZ000035849","1895","45.767","62.117","68.0","KAZALINSK, KZ","","","","","        45","I","        19","I","         0","I","","","","","","","","","","","","","  17.5"," ,I,0926, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    136.8"," ,I","","","","","",""
"KZ000035849","1896","45.767","62.117","68.0","KAZALINSK, KZ","","","","","        52","I","        21","I","         0","I","","","","","","","","","","","","","  25.0"," ,I,0813, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    180.0"," ,I","","","","","",""
