"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1NMLU0051","2013","32.22965278","-107.6938611","1301.5","DEMING 4.0 SE, NM US","        51","N","        25","N","         2","N","","","","","  33.5"," ,N,0811, ","    226.7"," ,N","",""
"US1NMLU0051","2014","32.22965278","-107.6938611","1301.5","DEMING 4.0 SE, NM US","        58","N","        26","N","         2","N","","","","","  57.2"," ,N,0919, ","    319.9"," ,N","",""
"US1NMLU0051","2015","32.22965278","-107.6938611","1301.5","DEMING 4.0 SE, NM US","        78","N","        32","N","         5","N","","","","","  57.2"," ,N,1227, ","    422.9"," ,N","",""
"US1NMLU0051","2016","32.22965278","-107.6938611","1301.5","DEMING 4.0 SE, NM US","        66","N","        26","N","         0","N","","","","","  20.8"," ,N,0814, ","    239.5"," ,N","",""
"US1NMLU0051","2017","32.22965278","-107.6938611","1301.5","DEMING 4.0 SE, NM US","        51","N","        25","N","         2","N","","","","","  32.5"," ,N,0802, ","    246.9"," ,N","",""
"US1NMLU0051","2018","32.22965278","-107.6938611","1301.5","DEMING 4.0 SE, NM US","        52","N","        21","N","         0","N","","","","","  23.6"," ,N,0616, ","    239.0"," ,N","",""
"US1NMLU0051","2019","32.22965278","-107.6938611","1301.5","DEMING 4.0 SE, NM US","        47","N","        25","N","         4","N","","","","","  39.1"," ,N,1128, ","    305.3"," ,N","",""
"US1NMLU0051","2020","32.22965278","-107.6938611","1301.5","DEMING 4.0 SE, NM US","        28","N","        15","N","         0","N","         1","N","    51"," ,N,0212, ","  18.8"," ,N,0210, ","    131.7"," ,N","       51"," ,N"
"US1NMLU0051","2021","32.22965278","-107.6938611","1301.5","DEMING 4.0 SE, NM US","        42","N","        21","N","         0","N","","","","","  24.1"," ,N,0902, ","    177.1"," ,N","",""
"US1NMLU0051","2022","32.22965278","-107.6938611","1301.5","DEMING 4.0 SE, NM US","        41","N","        30","N","         1","N","","","","","  30.0"," ,N,1009, ","    304.1"," ,N","",""
"US1NMLU0051","2023","32.22965278","-107.6938611","1301.5","DEMING 4.0 SE, NM US","        31","N","        19","N","         0","N","","","","","  14.2"," ,N,1223, ","    151.5"," ,N","",""
"US1NMLU0051","2024","32.22965278","-107.6938611","1301.5","DEMING 4.0 SE, NM US","        24","N","        16","N","         0","N","","","","","  14.7"," ,N,1118, ","    129.7"," ,N","",""
