"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00055797","1984","39.65611","-105.59972","3240.0","MOUNT EVANS RESEARCH STATION, CO US","","","","","","","","","","","      254","","        78","0","        40","0","       247","0","       136","0","         4","0","         0","0","","","","","  -28.9","0,0118, ","  2489"," ,0,0422, ","   838"," ,0,1016, ","","","   22.8","0,0707, ","0.0","0,0811","-2.8","0,0917","-8.9","0,0925","-8.9","0,0925","-8.9","0,0925","-1.1","0,0712","-3.3","0,0611","-6.7","0,0609","-6.7","0,0609","-9.4","0,0508","","","","","","","     9679"," ,0","     -1.34","0","      4.46","0","     -7.13","0"
"USC00055797","1985","39.65611","-105.59972","3240.0","MOUNT EVANS RESEARCH STATION, CO US","","","","","       132","0","       111","0","         8","0","      257","","        97","0","","","","","","","","","","","","","","","","","  2261"," ,0,0402,+","   508"," ,0,0223, ","  32.0"," ,0,0513, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1005.5"," ,0","     9599"," ,0","","","","","",""
"USC00055797","1986","39.65611","-105.59972","3240.0","MOUNT EVANS RESEARCH STATION, CO US","","","","","       128","0","       104","0","         7","0","      246","","        81","0","","","","","       108","0","         0","0","         0","0","","","","","","","  2007"," ,0,0221, ","   813"," ,0,0403, ","  71.1"," ,0,0403, ","   20.6","0,0819, ","","","","","","","","","","","","","","","","","","","","","","","","","   1055.5"," ,0","     9247"," ,0","","","      5.09","0","",""
"USC00055797","1987","39.65611","-105.59972","3240.0","MOUNT EVANS RESEARCH STATION, CO US","","","","","       145","0","       100","0","         6","0","","","        99","0","","","","","       116","0","         0","0","         0","0","","","","","","","","","   711"," ,0,0220, ","  36.1"," ,0,1115, ","   20.0","0,0726,+","","","","","","","","","","","","","","","","","","","","","","","","","    888.0"," ,0","    11975"," ,0","","","      4.07","0","",""
"USC00055797","1988","39.65611","-105.59972","3240.0","MOUNT EVANS RESEARCH STATION, CO US","","","","","       151","0","       105","0","         4","0","","","        94","0","        86","0","       263","0","       131","0","         0","0","         0","0","","","","","  -30.0","0,1227, ","","","   457"," ,0,0331, ","  29.2"," ,0,0519, ","   19.4","0,0816,+","0.0","0,0809","-2.8","0,0829","-6.1","0,0904","-7.2","0,0912","-9.4","0,1010","0.0","0,0615","-2.2","0,0614","-7.8","0,0601","-7.8","0,0601","-10.6","0,0522","","","","","    793.5"," ,0","     9408"," ,0","     -2.85","0","      3.09","0","     -8.80","0"
"USC00055797","1990","39.65611","-105.59972","3240.0","MOUNT EVANS RESEARCH STATION, CO US","","","","","","","","","","","","","","","","","","","","","","","","","         4"," ","         9"," ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USC00055797","1991","39.65611","-105.59972","3240.0","MOUNT EVANS RESEARCH STATION, CO US","      0.0","","       0.0","0","","","","","","","      205","","","","        27","0","       254","0","       108","0","         7","0","         0","0","        15"," ","        24"," ","  -26.1","0,0129, ","   889"," ,0,0412, ","","","","","   23.3","0,0625, ","-1.1","0,0805","-5.6","0,0903","-5.6","0,0903","-8.9","0,1004","-8.9","0,1004","-1.1","0,0729","-2.2","0,0529","-5.0","0,0516","-9.4","0,0504","-9.4","0,0504","","","","","","","","","      0.35","0","      6.53","0","     -5.83","0"
"USC00055797","1992","39.65611","-105.59972","3240.0","MOUNT EVANS RESEARCH STATION, CO US","      0.0","","       0.0","0","","","","","","","      191","","","","        23","0","       263","0","        99","0","         3","0","         0","0","        14"," ","        19"," ","  -23.9","0,0114, ","  1295"," ,0,0309, ","","","","","   23.3","0,0707, ","-1.7","0,0825","-2.2","0,0906","-7.8","0,1007","-7.8","0,1007","-10.0","0,1008","-0.6","0,0703","-2.2","0,0616","-4.4","0,0504","-8.9","0,0425","-8.9","0,0425","    6394.3","3","    6394.3","0","","","","","      0.77","0","      6.68","0","     -5.15","0"
"USC00055797","1993","39.65611","-105.59972","3240.0","MOUNT EVANS RESEARCH STATION, CO US","      0.0","","       0.0","0","       119","0","        77","0","         2","0","      207","","        58","0","        20","0","       270","0","       116","0","        18","0","         0","0","        25"," ","        14"," ","  -25.6","0,1125, ","   635"," ,0,0413, ","   330"," ,0,0413, ","  37.1"," ,0,0618, ","   24.4","0,0703, ","-1.1","0,0830","-3.3","0,0903","-9.4","0,0914","-9.4","0,0914","-9.4","0,0914","0.0","0,0718","-2.2","0,0624","-5.0","0,0608","-7.8","0,0509","-9.4","0,0502","    6442.6","6","    6442.6","0","    665.2"," ,0","     5215"," ,0","      0.14","0","      6.20","0","     -5.93","0"
"USC00055797","1994","39.65611","-105.59972","3240.0","MOUNT EVANS RESEARCH STATION, CO US","      0.0","","       0.0","0","       117","0","        66","0","         0","0","      208","","        48","0","        23","0","       247","0","        91","0","        28","0","         0","0","        18"," ","        19"," ","  -29.4","0,0131, ","   864"," ,0,0411,+","   330"," ,0,0410, ","  24.1"," ,0,0622, ","   25.6","0,0627, ","-1.7","0,0905","-3.3","0,0916","-6.1","0,0922","-7.2","0,1008","-10.0","0,1020","-1.1","0,0708","-2.8","0,0707","-7.2","0,0503","-7.2","0,0503","-8.9","0,0430","    6273.4","4","    6273.4","0","    623.9"," ,0","     4915"," ,0","      1.21","0","      7.48","0","     -5.05","0"
