"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00513023","1947","21.91667","-159.45","100.9","KALUAHONU 1005, HI US","       177","6","       125","6","        14","6","","","","","","","","","  71.9"," ,6,0826, ","   1570.0"," ,6","",""
"USC00513023","1948","21.91667","-159.45","100.9","KALUAHONU 1005, HI US","       239","6","       193","6","        20","6","","","","","","","","","  83.3"," ,6,0713, ","   2445.5"," ,6","",""
"USC00513023","1950","21.91667","-159.45","100.9","KALUAHONU 1005, HI US","","","","","","","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+","","","   1852.3"," ,0","        0"," ,0"
"USC00513023","1951","21.91667","-159.45","100.9","KALUAHONU 1005, HI US","","","","","","","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+","","","   2447.4"," ,0","        0"," ,0"
"USC00513023","1952","21.91667","-159.45","100.9","KALUAHONU 1005, HI US","","","","","","","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+","","","   1974.5"," ,0","        0"," ,0"
"USC00513023","1953","21.91667","-159.45","100.9","KALUAHONU 1005, HI US","","","","","","","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+","","","   1515.1"," ,0","        0"," ,0"
"USC00513023","1954","21.91667","-159.45","100.9","KALUAHONU 1005, HI US","","","","","","","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+","","","   2507.8"," ,0","        0"," ,0"
"USC00513023","1955","21.91667","-159.45","100.9","KALUAHONU 1005, HI US","","","","","","","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+","","","   2165.5"," ,0","        0"," ,0"
"USC00513023","1956","21.91667","-159.45","100.9","KALUAHONU 1005, HI US","","","","","","","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+","","","   1994.9"," ,0","        0"," ,0"
"USC00513023","1957","21.91667","-159.45","100.9","KALUAHONU 1005, HI US","","","","","","","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+","","","   2025.1"," ,0","        0"," ,0"
"USC00513023","1958","21.91667","-159.45","100.9","KALUAHONU 1005, HI US","","","","","","","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+","","","   1914.3"," ,0","        0"," ,0"
"USC00513023","1959","21.91667","-159.45","100.9","KALUAHONU 1005, HI US","","","","","","","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+","","","   1552.8"," ,0","        0"," ,0"
"USC00513023","1960","21.91667","-159.45","100.9","KALUAHONU 1005, HI US","","","","","","","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+","","","   1954.2"," ,0","        0"," ,0"
"USC00513023","1961","21.91667","-159.45","100.9","KALUAHONU 1005, HI US","","","","","","","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+","","","   1861.0"," ,0","        0"," ,0"
"USC00513023","1962","21.91667","-159.45","100.9","KALUAHONU 1005, HI US","","","","","","","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+","","","   1891.8"," ,0","        0"," ,0"
