"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00013105","1978","20.6","-99.1","2049.8","CARDONAL, MX","    104.0","","     104.0","m","        99","m","        51","m","         4","m","         0","m","         2","m","         0","m","       236","m","         1","m","    0.0","m,1211,+","  35.8"," ,m,0727, ","   32.8","m,0507, ","0.0","m,1210","","","","","","","","","","","","","","","","","    548.9"," ,m","     15.87","m","     22.27","m","      9.47","m"
"MXN00013105","1984","20.6","-99.1","2049.8","CARDONAL, MX","     39.4","","      39.4","m","        45","m","        42","m","         0","m","         0","m","         0","m","         0","m","       182","m","         3","m","    0.6","m,1230,+","  18.8"," ,m,0629, ","   33.9","m,0429,+","","","","","","","","","","","","","","","     604.8","8","     604.8","m","    304.8"," ,m","     14.75","m","     21.91","m","      7.60","m"
"MXN00013105","1985","20.6","-99.1","2049.8","CARDONAL, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    1534.3","3","    1534.3","m","","","","","","","",""
"MXN00013105","1986","20.6","-99.1","2049.8","CARDONAL, MX","    194.9","","     194.9","m","        44","m","        25","m","         0","m","         0","m","        25","m","         0","m","       240","m","        14","m","   -6.1","m,0114, ","  19.8"," ,m,0604, ","   35.6","m,0508, ","-1.1","m,1127","","","","","","","0.0","m,0327","-2.2","m,0321","-6.1","m,0114","","","","","    208.7"," ,m","     15.87","m","     23.83","m","      7.92","m"
"MXN00013105","1988","20.6","-99.1","2049.8","CARDONAL, MX","    471.0","","     471.0","m","        53","m","        30","m","         0","m","         0","m","         5","m","         0","m","       333","m","        66","m","   -1.1","m,0129, ","  19.8"," ,m,0903,+","   40.6","m,0424,+","","","","","","","","","0.0","m,0221","","","","","     868.9","9","     868.9","m","    250.8"," ,m","     17.59","m","     27.63","m","      7.56","m"
"MXN00013105","1989","20.6","-99.1","2049.8","CARDONAL, MX","","","","","        50","m","        34","m","         0","m","","","","","","","","","","","","","  19.8"," ,m,0921,+","","","","","","","","","","","","","","","","","     790.7","7","     790.7"," ","    323.7"," ,m","","","","","",""
"MXN00013105","1990","20.6","-99.1","2049.8","CARDONAL, MX","","","","","        67","m","        45","m","         1","m","","","","","","","","","","","","","  30.0"," ,m,0616, ","","","","","","","","","","","","","","","","","","","","","    395.7"," ,m","","","","","",""
"MXN00013105","1991","20.6","-99.1","2049.8","CARDONAL, MX","","","","","        58","m","        37","m","         0","m","         0","m","         0","m","","","","","","","    0.6","m,1125,+","  19.8"," ,m,1006,+","","","","","","","","","","","","","","","","","     269.1","1","     269.1","m","    315.0"," ,m","","","","","      8.47","m"
"MXN00013105","1992","20.6","-99.1","2049.8","CARDONAL, MX","","","","","        74","m","        44","m","         0","m","         0","m","         0","m","","","","","","","    0.6","m,1211,+","  19.8"," ,m,1101,+","","","","","","","","","","","","","","","","","","","","","    370.4"," ,m","","","","","      7.56","m"
"MXN00013105","1993","20.6","-99.1","2049.8","CARDONAL, MX","    984.0","","     984.0","m","        68","m","        34","m","         1","m","         0","m","         1","m","         0","m","       355","m","       238","m","    0.0","m,0127, ","  54.9"," ,m,0707, ","   42.8","m,0605, ","","","","","","","","","0.0","m,0127","","","","","      23.3","3","      23.3","m","    367.2"," ,m","     21.02","m","     34.03","m","      8.01","m"
