"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"SP000008027","1938","43.3075","-2.0392","251.0","SAN SEBASTIAN IGUELDO, SP","     47.0","","      47.0","E","       171","E","       126","E","        10","E","         0","E","        19","E","         2","E","        51","E","         1","E","   -5.5","E,0104, ","  61.5"," ,E,0925, ","   32.2","E,0624, ","-1.5","E,1221","-2.8","E,1224","","","","","-0.1","E,0219","-2.2","E,0216","-5.3","E,0105","","","","","    2041.3","3","    2041.3","E","   1449.3"," ,E","     12.72","E","     15.55","E","      9.90","E"
"SP000008027","1939","43.3075","-2.0392","251.0","SAN SEBASTIAN IGUELDO, SP","     81.7","","      81.7","E","       199","E","       139","E","        12","E","         0","E","         3","E","         0","E","        57","E","         0","E","   -1.6","E,0319, ","  53.5"," ,E,1212, ","   29.6","E,0704, ","-0.4","E,1217","","","","","","","-1.6","E,0319","","","","","","","","","    1967.2","2","    1967.2","E","   1620.3"," ,E","     12.90","E","     15.67","E","     10.14","E"
"SP000008027","1940","43.3075","-2.0392","251.0","SAN SEBASTIAN IGUELDO, SP","","","","","       184","E","       133","E","        21","E","         0","E","        24","E","         3","E","        60","E","         0","E","   -7.6","E,0118, ","  84.3"," ,E,0217, ","   31.1","E,0904, ","-1.8","E,1201","-6.2","E,1224","-6.2","E,1224","","","-0.5","E,0307","-3.4","E,0214","-4.4","E,0124","-7.6","E,0118","","","","","","","   1828.6"," ,E","     12.96","E","     15.94","E","      9.97","E"
"SP000008027","1941","43.3075","-2.0392","251.0","SAN SEBASTIAN IGUELDO, SP","","","","","       186","E","       124","E","        13","E","         0","E","        14","E","         2","E","        44","E","         4","E","   -7.5","E,0110,+","  85.3"," ,E,0802, ","   35.4","E,0707, ","-0.5","E,1222","","","","","","","-3.5","E,0205","-3.5","E,0205","-6.0","E,0111","-7.5","E,0110","","","","","","","   1695.0"," ,E","     12.44","E","     15.41","E","      9.46","E"
"SP000008027","1942","43.3075","-2.0392","251.0","SAN SEBASTIAN IGUELDO, SP","    127.8","","     127.8","E","       158","E","       110","E","        20","E","         0","E","        21","E","         1","E","        69","E","         1","E","   -5.6","E,0112, ","  70.2"," ,E,0413, ","   32.5","E,0606, ","-2.4","E,1125","-2.4","E,1125","","","","","-0.8","E,0220","-3.2","E,0219","-5.6","E,0112","","","","","    2066.4","4","    2066.4","E","   1778.7"," ,E","     12.93","E","     15.94","E","      9.92","E"
"SP000008027","1943","43.3075","-2.0392","251.0","SAN SEBASTIAN IGUELDO, SP","    144.9","","     144.9","E","       165","E","       119","E","        16","E","         0","E","         4","E","         0","E","        80","E","         4","E","   -1.0","E,1213, ","  65.0"," ,E,1116, ","   37.0","E,0817, ","-0.8","E,1120","","","","","","","","","","","","","","","","","    1778.6","6","    1778.6","E","   1643.7"," ,E","     13.47","E","     16.35","E","     10.59","E"
"SP000008027","1944","43.3075","-2.0392","251.0","SAN SEBASTIAN IGUELDO, SP","    134.2","","     134.2","E","       178","E","       118","E","        12","E","         0","E","        18","E","         3","E","        64","E","         3","E","   -5.9","E,0223, ","  67.5"," ,E,0808, ","   34.0","E,0801, ","-2.8","E,1224","-2.8","E,1224","","","","","0.0","E,0307","-3.6","E,0224","-5.9","E,0223","","","","","    2153.6","6","    2153.6","E","   1449.2"," ,E","     12.50","E","     15.39","E","      9.61","E"
"SP000008027","1945","43.3075","-2.0392","251.0","SAN SEBASTIAN IGUELDO, SP","    191.5","","     191.5","E","       155","E","       109","E","         9","E","         0","E","        15","E","         1","E","        89","E","         3","E","   -5.4","E,1209, ","  45.9"," ,E,0120, ","   35.6","E,0721, ","-5.4","E,1209","-5.4","E,1209","-5.4","E,1209","","","-0.1","E,0304","-2.6","E,0114","-4.7","E,0113","","","","","    2019.2","2","    2019.2","E","   1293.8"," ,E","     13.72","E","     16.88","E","     10.57","E"
"SP000008027","1946","43.3075","-2.0392","251.0","SAN SEBASTIAN IGUELDO, SP","","","","","       160","E","       105","E","        11","E","         0","E","         9","E","         2","E","        50","E","         3","E","   -6.6","E,1217, ","  51.3"," ,E,1010, ","   35.5","E,0723, ","-6.6","E,1217","-6.6","E,1217","-6.6","E,1217","","","-0.7","E,0118","-5.0","E,0117","-5.0","E,0117","","","","","","","","","   1288.3"," ,E","     12.83","E","     15.75","E","      9.91","E"
"SP000008027","1947","43.3075","-2.0392","251.0","SAN SEBASTIAN IGUELDO, SP","","","","","       172","E","       103","E","         7","E","","","","","         1","E","       101","E","         4","E","","","  61.0"," ,E,0905, ","   37.3","E,0726, ","","","","","","","","","","","","","","","","","","","","","","","   1256.1"," ,E","","","     17.27","E","",""
"SP000008027","1948","43.3075","-2.0392","251.0","SAN SEBASTIAN IGUELDO, SP","","","","","       147","E","        93","E","         6","E","         0","E","         5","E","         1","E","        60","E","         1","E","   -4.8","E,0222, ","  47.5"," ,E,1102, ","   32.5","E,0727, ","-0.2","E,1219","","","","","","","-0.2","E,0223","-4.8","E,0222","-4.8","E,0222","","","","","    1741.9","9","    1741.9","E","   1101.3"," ,E","     13.80","E","     16.69","E","     10.91","E"
"SP000008027","1949","43.3075","-2.0392","251.0","SAN SEBASTIAN IGUELDO, SP","","","","","       159","E","       114","E","        16","E","","","","","         0","E","        98","E","         3","E","",""," 167.1"," ,E,0930, ","   33.0","E,0606, ","","","","","","","","","","","","","","","","","","","","","","","   1654.8"," ,E","","","     16.61","E","",""
"SP000008027","1950","43.3075","-2.0392","251.0","SAN SEBASTIAN IGUELDO, SP","    163.2","","     163.2","E","       189","E","       135","E","        12","E","         0","E","         8","E","         0","E","        92","E","         0","E","   -2.2","E,0120, ","  53.7"," ,E,0926, ","   31.7","E,0708, ","-1.4","E,1206","","","","","","","-0.1","E,0123","-2.2","E,0120","","","","","","","    1728.6","6","    1728.6","E","   1742.6"," ,E","     13.55","E","     16.47","E","     10.64","E"
"SP000008027","1951","43.3075","-2.0392","251.0","SAN SEBASTIAN IGUELDO, SP","    101.3","","     101.3","E","       196","E","       146","E","        11","E","         0","E","         1","E","         0","E","        62","E","         1","E","   -0.5","E,0304, ","  65.3"," ,E,0801, ","   33.5","E,0728, ","","","","","","","","","-0.5","E,0304","","","","","","","","","    2042.4","4","    2042.4","E","   1724.3"," ,E","     12.93","E","     15.77","E","     10.09","E"
"SP000008027","1952","43.3075","-2.0392","251.0","SAN SEBASTIAN IGUELDO, SP","    107.5","","     107.5","E","       193","E","       148","E","        14","E","         0","E","         6","E","         0","E","        57","E","         0","E","   -2.7","E,0123, "," 115.6"," ,E,0703, ","   32.0","E,0811, ","","","","","","","","","-0.1","E,0206","-2.7","E,0123","","","","","","","    1833.7","7","    1833.7","E","   1721.4"," ,E","     13.18","E","     16.02","E","     10.34","E"
"SP000008027","1953","43.3075","-2.0392","251.0","SAN SEBASTIAN IGUELDO, SP","","","","","       154","E","       101","E","        12","E","","","","","         0","E","        69","E","         2","E","",""," 127.5"," ,E,1014, ","   33.0","E,0812, ","","","","","","","","","","","","","","","","","","","","","","","   1366.9"," ,E","","","     16.26","E","",""
"SP000008027","1954","43.3075","-2.0392","251.0","SAN SEBASTIAN IGUELDO, SP","     77.9","","      77.9","E","       197","E","       124","E","        16","E","         0","E","        14","E","         4","E","        56","E","         2","E","   -9.3","E,0201, ","  75.3"," ,E,0821, ","   32.3","E,0802, ","","","","","","","","","-4.3","E,0205","-4.3","E,0205","-6.8","E,0204","-6.8","E,0204","-9.3","E,0201","    1988.3","3","    1988.3","E","   1665.0"," ,E","     12.48","E","     15.25","E","      9.71","E"
"SP000008027","1955","43.3075","-2.0392","251.0","SAN SEBASTIAN IGUELDO, SP","    154.3","","     154.3","E","       151","E","       101","E","        11","E","         0","E","         8","E","         0","E","        83","E","         2","E","   -1.8","E,0310, ","  58.8"," ,E,1003, ","   32.5","E,0724, ","-0.5","E,1126","","","","","","","-0.2","E,0312","","","","","","","","","    1851.2","2","    1851.2","E","   1322.6"," ,E","     13.65","E","     16.54","E","     10.76","E"
"SP000008027","1956","43.3075","-2.0392","251.0","SAN SEBASTIAN IGUELDO, SP","     72.7","","      72.7","E","       164","E","       112","E","         7","E","         0","E","        19","E","         4","E","        52","E","         0","E","  -12.1","E,0203, ","  76.4"," ,E,0526, ","   31.5","E,0726, ","","","","","","","","","-0.7","E,0222","-3.6","E,0221","-4.4","E,0219","-7.5","E,0213","-10.0","E,0212","    2165.7","7","    2165.7","E","   1383.2"," ,E","     11.95","E","     14.90","E","      9.00","E"
"SP000008027","1957","43.3075","-2.0392","251.0","SAN SEBASTIAN IGUELDO, SP","    139.5","","     139.5","E","       162","E","        94","E","         6","E","         0","E","         5","E","         1","E","        64","E","         4","E","   -4.4","E,0117, ","  48.3"," ,E,1213, ","   34.2","E,0628, ","","","","","","","","","-1.2","E,0120","-2.6","E,0119","-4.4","E,0117","","","","","    1944.4","4","    1944.4","E","   1038.1"," ,E","     13.32","E","     16.20","E","     10.44","E"
"SP000008027","1958","43.3075","-2.0392","251.0","SAN SEBASTIAN IGUELDO, SP","    156.9","","     156.9","E","       197","E","       118","E","        17","E","         0","E","         3","E","         0","E","        76","E","         1","E","   -0.4","E,0413, ","  82.6"," ,E,1222, ","   33.4","E,0809, ","","","","","","","","","-0.4","E,0413","","","","","","","","","    1956.5","5","    1956.5","E","   1711.0"," ,E","     13.39","E","     16.42","E","     10.37","E"
"SP000008027","1959","43.3075","-2.0392","251.0","SAN SEBASTIAN IGUELDO, SP","","","","","       181","E","       122","E","        10","E","","","","","         0","E","        76","E","         1","E","",""," 109.8"," ,E,0924, ","   34.2","E,0704, ","","","","","","","","","","","","","","","","","","","","","","","   1572.9"," ,E","","","     16.41","E","",""
"SP000008027","1960","43.3075","-2.0392","251.0","SAN SEBASTIAN IGUELDO, SP","     73.9","","      73.9","E","       181","E","       129","E","        15","E","         0","E","        13","E","         0","E","        54","E","         2","E","   -6.1","E,0111, "," 113.4"," ,E,1229, ","   32.7","E,0618, ","-1.3","E,1214","","","","","","","-1.8","E,0209","-5.1","E,0116","-5.1","E,0116","","","","","    1664.4","4","    1664.4","E","   1876.0"," ,E","     13.21","E","     16.24","E","     10.18","E"
"SP000008027","1961","43.3075","-2.0392","251.0","SAN SEBASTIAN IGUELDO, SP","    153.9","","     153.9","E","       142","E","        98","E","        11","E","         0","E","         1","E","         0","E","        73","E","         0","E","   -0.8","E,1219, ","  56.9"," ,E,0903, ","   32.1","E,0828, ","-0.8","E,1219","","","","","","","","","","","","","","","","","    1869.0","0","    1869.0","E","   1378.6"," ,E","     14.11","E","     17.10","E","     11.11","E"
"SP000008027","1962","43.3075","-2.0392","251.0","SAN SEBASTIAN IGUELDO, SP","","","","","       170","E","       112","E","         5","E","","","","","         3","E","        77","E","         6","E","","","  35.8"," ,E,0531, ","   35.3","E,0801, ","","","","","","","","","","","","","","","","","","","","","","","   1230.2"," ,E","","","     15.71","E","",""
"SP000008027","1963","43.3075","-2.0392","251.0","SAN SEBASTIAN IGUELDO, SP","     63.6","","      63.6","E","       171","E","       104","E","        13","E","         0","E","        30","E","         5","E","        50","E","         1","E","   -7.8","E,0114, "," 149.8"," ,E,0917, ","   35.0","E,0621, ","-0.6","E,1213","-3.2","E,1215","-5.0","E,1217","","","-1.2","E,0226","-3.0","E,0204","-4.8","E,0202","-7.8","E,0114","","","    2196.9","9","    2196.9","E","   1357.9"," ,E","     12.42","E","     15.29","E","      9.55","E"
"SP000008027","1964","43.3075","-2.0392","251.0","SAN SEBASTIAN IGUELDO, SP","    159.7","","     159.7","E","       147","E","       100","E","        20","E","         0","E","        10","E","         0","E","        78","E","         3","E","   -3.0","E,0207, ","  61.3"," ,E,1108, ","   33.0","E,0913, ","0.0","E,1221","","","","","","","-0.2","E,0309","-3.0","E,0207","","","","","","","    2006.6","6","    2006.6","E","   1468.0"," ,E","     13.05","E","     16.07","E","     10.03","E"
"SP000008027","1965","43.3075","-2.0392","251.0","SAN SEBASTIAN IGUELDO, SP","     61.9","","      61.9","E","       196","E","       134","E","        14","E","         0","E","        13","E","         0","E","        49","E","         1","E","   -2.6","E,0218, ","  77.5"," ,E,1201, ","   35.0","E,0804, ","-0.1","E,1124","","","","","","","-0.9","E,0307","-2.6","E,0218","","","","","","","    2263.3","3","    2263.3","E","   1865.0"," ,E","     12.50","E","     15.38","E","      9.62","E"
"SP000008027","1966","43.3075","-2.0392","251.0","SAN SEBASTIAN IGUELDO, SP","    111.7","","     111.7","E","       176","E","       124","E","        21","E","         0","E","         5","E","         0","E","        64","E","         3","E","   -3.9","E,0117, ","  92.9"," ,E,0609, ","   36.3","E,0908, ","","","","","","","","","-3.9","E,0117","-3.9","E,0117","","","","","","","    1802.1","1","    1802.1","E","   1864.3"," ,E","     13.29","E","     16.32","E","     10.25","E"
"SP000008027","1967","43.3075","-2.0392","251.0","SAN SEBASTIAN IGUELDO, SP","","","","","       171","E","       122","E","        18","E","","","","","         1","E","        78","E","         1","E","","","  66.4"," ,E,0930, ","   32.6","E,0623, ","","","","","","","","","","","","","","","","","","","","","","","   1756.1"," ,E","","","     15.99","E","",""
"SP000008027","1968","43.3075","-2.0392","251.0","SAN SEBASTIAN IGUELDO, SP","    119.1","","     119.1","E","       167","E","       114","E","        18","E","         0","E","         4","E","         0","E","        77","E","         4","E","   -2.2","E,1231, ","  84.6"," ,E,0325, ","   37.1","E,0630, ","-2.2","E,1231","-2.2","E,1231","","","","","-0.3","E,0308","","","","","","","","","    2113.7","7","    2113.7","E","   1648.5"," ,E","     13.23","E","     16.49","E","      9.97","E"
"SP000008027","1969","43.3075","-2.0392","251.0","SAN SEBASTIAN IGUELDO, SP","","","","","       185","E","       126","E","        17","E","","","","","         0","E","        66","E","         3","E","","","  74.8"," ,E,0930, ","   32.9","E,0715, ","","","","","","","","","","","","","","","","","","","","","","","   1812.1"," ,E","","","     15.79","E","",""
"SP000008027","1970","43.3075","-2.0392","251.0","SAN SEBASTIAN IGUELDO, SP","","","","","       179","E","       116","E","        12","E","","","","","         0","E","        82","E","         1","E","","","  70.9"," ,E,0805, ","   34.6","E,0706, ","","","","","","","","","","","","","","","","","","","","","","","   1441.5"," ,E","","","     16.19","E","",""
"SP000008027","1971","43.3075","-2.0392","251.0","SAN SEBASTIAN IGUELDO, SP","    153.6","","     153.6","E","       171","E","       118","E","        14","E","         0","E","        15","E","         0","E","        86","E","         1","E","   -5.5","E,0306, ","  60.8"," ,E,0726, ","   32.2","E,0708, ","0.0","E,1111","","","","","","","-2.0","E,0309","-4.5","E,0308","-4.5","E,0308","","","","","    2058.0","0","    2058.0","E","   1594.0"," ,E","     12.89","E","     16.01","E","      9.77","E"
"SP000008027","1972","43.3075","-2.0392","251.0","SAN SEBASTIAN IGUELDO, SP","     44.5","","      44.5","E","       164","E","       113","E","         8","E","         0","E","         2","E","         0","E","        46","E","         1","E","   -1.3","E,0123, ","  46.9"," ,E,1228, ","   32.2","E,0704, ","","","","","","","","","-1.0","E,0124","","","","","","","","","    2172.0","0","    2172.0","E","   1366.8"," ,E","     12.31","E","     15.38","E","      9.23","E"
"SP000008027","1973","43.3075","-2.0392","251.0","SAN SEBASTIAN IGUELDO, SP","    166.9","","     166.9","E","       151","E","       109","E","        12","E","         0","E","         6","E","         0","E","        81","E","         1","E","   -6.7","E,1203, ","  86.7"," ,E,1129, ","   33.0","E,0903, ","-0.8","E,1127","-3.8","E,1202","-6.7","E,1203","-6.7","E,1203","0.0","E,0311","","","","","","","","","    2197.6","6","    2197.6","E","   1532.1"," ,E","     12.75","E","     15.96","E","      9.55","E"
"SP000008027","1974","43.3075","-2.0392","251.0","SAN SEBASTIAN IGUELDO, SP","     85.7","","      85.7","E","       202","E","       134","E","        14","E","         0","E","         1","E","         0","E","        55","E","         2","E","    0.0","E,0305, ","  55.1"," ,E,1021, ","   36.4","E,0815, ","","","","","","","","","0.0","E,0305","","","","","","","","","    2082.8","8","    2082.8","E","   1840.2"," ,E","     12.50","E","     15.72","E","      9.27","E"
"SP000008027","1975","43.3075","-2.0392","251.0","SAN SEBASTIAN IGUELDO, SP","    138.6","","     138.6","E","       171","E","       112","E","        10","E","         0","E","         6","E","         0","E","        76","E","         2","E","   -1.0","E,1220,+","  41.5"," ,E,0320, ","   37.0","E,0713, ","0.0","E,1218","","","","","","","0.0","E,0401","","","","","","","","","    2274.7","7","    2274.7","E","   1363.6"," ,E","     12.71","E","     15.65","E","      9.77","E"
"SP000008027","1976","43.3075","-2.0392","251.0","SAN SEBASTIAN IGUELDO, SP","    177.7","","     177.7","E","       162","E","       113","E","        11","E","         0","E","         7","E","         0","E","        92","E","         1","E","   -2.2","E,1227, ","  86.5"," ,E,0705, ","   33.4","E,0715, ","0.0","E,1212","-2.2","E,1227","","","","","0.0","E,0216","","","","","","","","","    2181.2","2","    2181.2","E","   1566.9"," ,E","     12.88","E","     15.95","E","      9.80","E"
"SP000008027","1977","43.3075","-2.0392","251.0","SAN SEBASTIAN IGUELDO, SP","     31.0","","      31.0","E","       170","E","       122","E","        15","E","         0","E","         5","E","         0","E","        41","E","         0","E","   -1.8","E,1128, ","  77.5"," ,E,1115, ","   31.0","E,0911, ","-0.6","E,1127","","","","","","","0.0","E,0105","","","","","","","","","    2115.1","1","    2115.1","E","   1678.3"," ,E","     12.77","E","     15.79","E","      9.74","E"
"SP000008027","1978","43.3075","-2.0392","251.0","SAN SEBASTIAN IGUELDO, SP","","","","","       178","E","       122","E","        17","E","","","","","         0","E","        49","E","         0","E","","","  55.9"," ,E,0131, ","   30.6","E,0814, ","","","","","","","","","","","","","","","","","","","","","","","   1629.8"," ,E","","","     15.42","E","",""
"SP000008027","1979","43.3075","-2.0392","251.0","SAN SEBASTIAN IGUELDO, SP","","","","","       200","E","       143","E","        23","E","","","","","         0","E","        47","E","         0","E","","","  76.5"," ,E,1115, ","   30.0","E,0905, ","","","","","","","","","","","","","","","","","","","","","","","   2206.3"," ,E","","","     15.63","E","",""
"SP000008027","1980","43.3075","-2.0392","251.0","SAN SEBASTIAN IGUELDO, SP","     89.0","","      89.0","E","       175","I","       114","I","        15","I","         0","E","        12","E","         1","E","        60","E","         1","E","   -4.6","E,0114,+"," 100.4"," ,I,0919, ","   33.0","E,0728, ","-1.0","E,1130","-2.6","E,1202","","","","","0.0","E,0115","-4.6","E,0114","-4.6","E,0114","","","","","    2170.6","6","    2170.6","E","   1718.7"," ,I","     12.37","E","     15.55","E","      9.20","E"
"SP000008027","1981","43.3075","-2.0392","251.0","SAN SEBASTIAN IGUELDO, SP","    114.8","","     114.8","E","       179","E","       129","E","        13","E","         0","E","        10","E","         0","E","        72","E","         3","E","   -1.8","E,0220, "," 135.1"," ,E,1025, ","   35.0","E,0729, ","","","","","","","","","-0.6","E,0221","","","","","","","","","    2119.4","4","    2119.4","E","   1802.5"," ,E","     13.04","E","     16.24","E","      9.84","E"
"SP000008027","1982","43.3075","-2.0392","251.0","SAN SEBASTIAN IGUELDO, SP","    135.7","","     135.7","E","       168","E","       120","E","        15","E","         0","E","         0","E","         0","E","        65","E","         3","E","    0.4","E,1223, ","  65.4"," ,E,1006, ","   33.2","E,0617, ","","","","","","","","","","","","","","","","","","","    1930.0","0","    1930.0","E","   1652.3"," ,E","     13.45","E","     16.42","E","     10.49","E"
"SP000008027","1983","43.3075","-2.0392","251.0","SAN SEBASTIAN IGUELDO, SP","","","","","       158","E","        98","E","        13","E","","","","","         1","E","        71","E","         0","E","","","  66.0"," ,E,0822, ","   31.4","E,0606, ","","","","","","","","","","","","","","","","","","","","","","","   1365.0"," ,E","","","     16.69","E","",""
"SP000008027","1984","43.3075","-2.0392","251.0","SAN SEBASTIAN IGUELDO, SP","     96.0","","      96.0","E","       180","E","       136","E","        16","E","         0","E","         7","E","         0","E","        49","E","         1","E","   -1.6","E,1230, ","  74.7"," ,E,1220, ","   33.2","E,0723, ","-1.6","E,1230","","","","","","","-0.4","E,0310","","","","","","","","","    2077.2","2","    2077.2","E","   1764.8"," ,E","     12.49","E","     15.40","E","      9.58","E"
"SP000008027","1985","43.3075","-2.0392","251.0","SAN SEBASTIAN IGUELDO, SP","    143.9","","     143.9","E","       149","E","        99","E","        10","E","         0","E","        23","E","         4","E","        72","E","         2","E","  -10.0","E,0106, ","  65.0"," ,E,1025, ","   34.0","E,0713, ","0.0","E,1112","-2.8","E,1119","","","","","-6.6","E,0116","-6.6","E,0116","-6.6","E,0116","-8.0","E,0115","-10.0","E,0106","    2172.0","0","    2172.0","E","   1352.8"," ,E","     12.73","E","     15.88","E","      9.58","E"
"SP000008027","1986","43.3075","-2.0392","251.0","SAN SEBASTIAN IGUELDO, SP","","","","","       193","E","       135","E","        12","E","","","","","","","","","","","","","  51.5"," ,E,0409, ","","","","","","","","","","","","","","","","","","","","","","","","","   1732.6"," ,E","","","","","",""
"SP000008027","1987","43.3075","-2.0392","251.0","SAN SEBASTIAN IGUELDO, SP","","","","","       171","E","       102","E","        10","E","","","","","         1","E","        69","E","         4","E","","","  63.7"," ,E,1027, ","   35.0","E,0916, ","","","","","","","","","","","","","","","","","","","","","","","   1409.6"," ,E","","","     16.30","E","",""
