"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES"
"GMM00010875","1991","48.283","12.5","401.0","MUHLDORF, GM","       144","S","        75","S","         6","S","","","","","","","  78.0"," ,S,0801, ","","","    902.5"," ,S","",""
"GMM00010875","1992","48.283","12.5","401.0","MUHLDORF, GM","       148","S","        84","S","         1","S","        22","S","       112","S","        10","S","  27.9"," ,S,0323, ","   35.6","S,0809, ","    698.1"," ,S","     14.33","S"
