"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA004062240","1956","54.3167","-108.7","503.0","DORINTOSH, SK CA","","","","","        50","C","        48","C","         4","C","        19","C","","","","","","","","","","","","","   203"," ,C,0222, ","  73.7"," ,C,0901, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    551.0"," ,C","     1460"," ,C","","","","","",""
"CA004062240","1957","54.3167","-108.7","503.0","DORINTOSH, SK CA","     14.6","","      14.6","C","","","","","","","","","        80","C","       215","C","       126","C","        82","C","         0","C","  -37.8","C,0112, ","","","","","   31.1","C,0714, ","0.0","C,0828","-2.2","C,0917","-5.6","C,0918","-6.7","C,1021","-9.4","C,1022","0.0","C,0611","-5.6","C,0522","-5.6","C,0522","-6.7","C,0414","-8.9","C,0413","","","","","","","","","      0.62","C","      6.77","C","     -5.53","C"
"CA004062240","1958","54.3167","-108.7","503.0","DORINTOSH, SK CA","","","","","","","","","","","","","","","","","       119","C","        77","C","         0","C","","","","","","","   31.1","C,0816,+","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","      8.15","C","",""
"CA004062240","1959","54.3167","-108.7","503.0","DORINTOSH, SK CA","","","","","        64","C","        51","C","         3","C","        14","C","","","","","","","","","","","","","   254"," ,C,1009, ","  39.4"," ,C,0610, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    494.4"," ,C","     1023"," ,C","","","","","",""
"CA004062240","1960","54.3167","-108.7","503.0","DORINTOSH, SK CA","     44.9","","      44.9","C","        53","C","        44","C","         2","C","        19","C","        76","C","       207","C","       133","C","        72","C","         0","C","  -36.7","C,0302,+","   203"," ,C,0307, ","  39.1"," ,C,0723, ","   31.7","C,0718,+","-1.7","C,0917","-5.0","C,1010","-5.0","C,1010","-7.2","C,1018","-9.4","C,1019","0.0","C,0514","-4.4","C,0506","-4.4","C,0506","-11.1","C,0402","-11.1","C,0402","    6474.9","9","    6474.9","C","    512.4"," ,C","     1513"," ,C","      0.81","C","      6.60","C","     -4.97","C"
"CA004062240","1962","54.3167","-108.7","503.0","DORINTOSH, SK CA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    6912.0","0","    6912.0","C","","","","","","","","","",""
"CA004062240","1963","54.3167","-108.7","503.0","DORINTOSH, SK CA","","","","","","","","","","","","","","","","","       106","C","        93","C","         1","C","","","","","","","   32.2","C,0707, ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","      7.70","C","",""
"CA004062240","1967","54.3167","-108.7","503.0","DORINTOSH, SK CA","","","","","        58","C","        40","C","         2","C","        21","C","","","","","","","","","","","","","   254"," ,C,0416, ","  32.3"," ,C,0708, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    302.5"," ,C","     1134"," ,C","","","","","",""
"CA004062240","1968","54.3167","-108.7","503.0","DORINTOSH, SK CA","","","","","        68","C","        49","C","         0","C","        16","C","","","","","","","","","","","","","   127"," ,C,0410, ","  21.6"," ,C,0920, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    375.1"," ,C","      965"," ,C","","","","","",""
"CA004062240","1969","54.3167","-108.7","503.0","DORINTOSH, SK CA","","","","","","","","","","","        15","C","","","","","","","","","","","","","   178"," ,C,1215, ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     1032"," ,C","","","","","",""
