"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"GB000004500","1950","0.38","9.45","3.0","LIBREVILLE, GB","   3009.1","","    3009.1","I","       187","I","       138","I","        39","I","         0","I","         0","I","         0","I","       365","I","        61","I","   19.0","I,0704, "," 104.2"," ,I,0310, ","   34.0","I,0325, ","","","","","   3045.2"," ,I","     26.58","I","     30.11","I","     23.06","I"
"GB000004500","1951","0.38","9.45","3.0","LIBREVILLE, GB","   2930.1","","    2930.1","I","       168","I","       128","I","        49","I","         0","I","         0","I","         0","I","       365","I","        28","I","   20.6","I,0817,+"," 142.5"," ,I,0401, ","   34.2","I,0311, ","       0.0","0","       0.0","I","   3437.3"," ,I","     26.36","I","     29.50","I","     23.22","I"
"GB000004500","1952","0.38","9.45","3.0","LIBREVILLE, GB","   2944.2","","    2944.2","I","       169","I","       122","I","        33","I","         0","I","         0","I","         0","I","       365","I","        29","I","   18.5","I,0715, "," 102.1"," ,I,0930, ","   33.5","I,1120, ","       0.0","0","       0.0","I","   2586.0"," ,I","     26.40","I","     29.73","I","     23.07","I"
"GB000004500","1953","0.38","9.45","3.0","LIBREVILLE, GB","   2942.5","","    2942.5","I","       162","I","       101","I","        36","I","         0","I","         0","I","         0","I","       365","I","        14","I","   17.8","I,0801, "," 158.1"," ,I,0226, ","   33.0","I,0330, ","       0.0","0","       0.0","I","   2617.2"," ,I","     26.40","I","     29.44","I","     23.37","I"
"GB000004500","1954","0.38","9.45","3.0","LIBREVILLE, GB","   2773.7","","    2773.7","I","       170","I","       125","I","        46","I","         0","I","         0","I","         0","I","       365","I","         1","I","   18.1","I,0804,+"," 176.1"," ,I,0430, ","   32.4","I,0318, ","       0.0","0","       0.0","I","   3071.0"," ,I","     25.94","I","     28.75","I","     23.13","I"
"GB000004500","1955","0.38","9.45","3.0","LIBREVILLE, GB","   2730.8","","    2730.8","I","       188","I","       133","I","        48","I","         0","I","         0","I","         0","I","       365","I","         0","I","   19.2","I,0315, "," 122.7"," ,I,1102, ","   31.5","I,0316,+","       0.0","0","       0.0","I","   3613.7"," ,I","     25.82","I","     28.38","I","     23.26","I"
"GB000004500","1956","0.38","9.45","3.0","LIBREVILLE, GB","   2632.1","","    2632.1","I","       186","I","       136","I","        34","I","         0","I","         0","I","         0","I","       366","I","         0","I","   18.8","I,0718, "," 117.3"," ,I,0220, ","   31.2","I,0501, ","       0.0","0","       0.0","I","   2847.1"," ,I","     25.53","I","     28.03","I","     23.04","I"
"GB000004500","1957","0.38","9.45","3.0","LIBREVILLE, GB","   2715.3","","    2715.3","I","       171","I","       132","I","        48","I","         0","I","         0","I","         0","I","       365","I","         0","I","   20.0","I,0809, "," 157.7"," ,I,1212, ","   31.8","I,0420, ","       0.0","0","       0.0","I","   3545.4"," ,I","     25.78","I","     28.31","I","     23.25","I"
"GB000004500","1958","0.38","9.45","3.0","LIBREVILLE, GB","   2652.9","","    2652.9","I","       144","I","        93","I","        33","I","         0","I","         0","I","         0","I","       365","I","         0","I","   19.2","I,0627, "," 138.0"," ,I,0111, ","   31.3","I,0325, ","       0.0","0","       0.0","I","   2618.7"," ,I","     25.61","I","     28.00","I","     23.23","I"
"GB000004500","1959","0.38","9.45","3.0","LIBREVILLE, GB","","","","","","","","","","","","","","","","","","","","","","","","","","","       0.0","0","       0.0"," ","","","","","","","",""
"GB000004500","1961","0.38","9.45","3.0","LIBREVILLE, GB","   2684.8","","    2684.8","I","       170","I","       117","I","        46","I","         0","I","         0","I","         0","I","       365","I","         2","I","   19.6","I,0804, "," 135.4"," ,I,1118, ","   32.4","I,0426,+","       0.0","0","       0.0","I","   3203.4"," ,I","     25.69","I","     28.31","I","     23.07","I"
