"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00030151","1953","18.85","-96.9167","780.9","SAN MIGUELITO, MX","   1455.1","","    1455.1","m","       137","m","       108","m","        22","m","         0","m","         0","m","         0","m","       351","m","        54","m","    5.0","m,0127, ","  99.8"," ,m,0920, ","   41.7","m,0429, ","      97.0","0","      97.0","m","   1940.8"," ,m","     22.01","m","     28.24","m","     15.78","m"
"MXN00030151","1954","18.85","-96.9167","780.9","SAN MIGUELITO, MX","   1083.2","","    1083.2","m","       147","m","       123","m","        41","m","         0","m","         0","m","         0","m","       341","m","        24","m","    5.0","m,1221, "," 112.8"," ,m,0916, ","   38.9","m,0312, ","      98.1","1","      98.1","m","   2917.9"," ,m","     20.92","m","     26.75","m","     15.08","m"
"MXN00030151","1955","18.85","-96.9167","780.9","SAN MIGUELITO, MX","   1100.4","","    1100.4","m","       141","m","       123","m","        38","m","         0","m","         0","m","         0","m","       338","m","        20","m","    6.7","m,1227, "," 119.9"," ,m,0705, ","   35.6","m,0321, ","     146.3","3","     146.3","m","   2999.1"," ,m","     21.05","m","     26.41","m","     15.68","m"
"MXN00030151","1957","18.85","-96.9167","780.9","SAN MIGUELITO, MX","   1602.7","","    1602.7","m","       122","m","        97","m","        21","m","         0","m","         0","m","         0","m","       343","m","        19","m","    7.2","m,1212, ","  99.8"," ,m,0924, ","   40.6","m,0520, ","      44.2","2","      44.2","m","   1956.4"," ,m","     22.59","m","     27.20","m","     17.99","m"
"MXN00030151","1958","18.85","-96.9167","780.9","SAN MIGUELITO, MX","   1390.1","","    1390.1","m","       167","m","       132","m","        39","m","         0","m","         0","m","         0","m","       334","m","        34","m","    6.1","m,0109, ","  97.8"," ,m,0930, ","   36.7","m,0405, ","     116.4","4","     116.4","m","   2963.3"," ,m","     21.87","m","     27.13","m","     16.62","m"
"MXN00030151","1959","18.85","-96.9167","780.9","SAN MIGUELITO, MX","   1343.7","","    1343.7","m","       148","m","       117","m","        31","m","         0","m","         0","m","         0","m","       336","m","        10","m","    8.9","m,0117, "," 133.9"," ,m,0612, ","   33.3","m,0520, ","      75.0","0","      75.0","m","   2671.1"," ,m","     21.81","m","     26.56","m","     17.07","m"
"MXN00030151","1960","18.85","-96.9167","780.9","SAN MIGUELITO, MX","   1330.3","","    1330.3","m","       141","m","       114","m","        27","m","         0","m","         0","m","         0","m","       330","m","        25","m","    2.8","m,0215, "," 136.9"," ,m,0718, ","   35.6","m,0506,+","     118.0","0","     118.0","m","   2303.2"," ,m","     21.63","m","     26.95","m","     16.31","m"
"MXN00030151","1961","18.85","-96.9167","780.9","SAN MIGUELITO, MX","   1418.7","","    1418.7","m","       135","m","       111","m","        22","m","         0","m","         0","m","         0","m","       323","m","        44","m","    5.0","m,0213, "," 113.8"," ,m,0703, ","   38.9","m,0415, ","     100.5","5","     100.5","m","   2060.0"," ,m","     21.92","m","     27.42","m","     16.41","m"
"MXN00030151","1962","18.85","-96.9167","780.9","SAN MIGUELITO, MX","   1254.6","","    1254.6","m","       174","m","       148","m","        26","m","         0","m","         0","m","         0","m","       334","m","        27","m","    5.6","m,0111, "," 110.0"," ,m,0719, ","   37.8","m,0501,+","      91.2","2","      91.2","m","   2443.9"," ,m","     21.49","m","     27.30","m","     15.67","m"
"MXN00030151","1963","18.85","-96.9167","780.9","SAN MIGUELITO, MX","   1381.7","","    1381.7","m","       206","m","       167","m","        18","m","         0","m","         0","m","         0","m","       345","m","        46","m","    5.0","m,1226,+"," 101.9"," ,m,0901, ","   35.6","m,0415,+","      98.8","8","      98.8","m","   2384.2"," ,m","     21.83","m","     27.67","m","     15.99","m"
"MXN00030151","1964","18.85","-96.9167","780.9","SAN MIGUELITO, MX","   1225.9","","    1225.9","m","       162","m","       133","m","        20","m","         0","m","         0","m","         0","m","       343","m","        45","m","    6.7","m,0103, "," 104.9"," ,m,0906, ","   37.8","m,0503, ","     134.3","3","     134.3","m","   2393.0"," ,m","     21.37","m","     27.71","m","     15.04","m"
"MXN00030151","1965","18.85","-96.9167","780.9","SAN MIGUELITO, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","      30.5","5","      30.5","m","","","","","","","",""
