"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00002032","1909","-17.0156","128.2175","203.0","WARMUN, AS","","","","","        80","a","        59","a","        10","a","","","","","","","","","","","",""," 114.6"," ,a,0225, ","","","","","","","    862.4"," ,a","","","","","",""
"ASN00002032","1910","-17.0156","128.2175","203.0","WARMUN, AS","","","","","        84","a","        60","a","        13","a","","","","","","","","","","","",""," 167.9"," ,a,0413, ","","","","","","","   1155.6"," ,a","","","","","",""
"ASN00002032","1911","-17.0156","128.2175","203.0","WARMUN, AS","","","","","        66","a","        46","a","         7","a","","","","","","","","","","","","","  87.4"," ,a,0201, ","","","","","","","    712.4"," ,a","","","","","",""
"ASN00002032","1912","-17.0156","128.2175","203.0","WARMUN, AS","","","","","        73","a","        47","a","         5","a","","","","","","","","","","","","","  69.1"," ,a,0214, ","","","","","","","    633.4"," ,a","","","","","",""
"ASN00002032","1913","-17.0156","128.2175","203.0","WARMUN, AS","","","","","        61","a","        35","a","        10","a","","","","","","","","","","","",""," 104.4"," ,a,0208, ","","","","","","","    804.1"," ,a","","","","","",""
"ASN00002032","1914","-17.0156","128.2175","203.0","WARMUN, AS","","","","","        97","a","        67","a","        12","a","","","","","","","","","","","","","  86.4"," ,a,0107, ","","","","","","","   1045.3"," ,a","","","","","",""
"ASN00002032","1915","-17.0156","128.2175","203.0","WARMUN, AS","","","","","        71","a","        47","a","         9","a","","","","","","","","","","","","","  79.2"," ,a,0119, ","","","","","","","    768.0"," ,a","","","","","",""
"ASN00002032","1916","-17.0156","128.2175","203.0","WARMUN, AS","","","","","        80","a","        50","a","         6","a","","","","","","","","","","","",""," 101.3"," ,a,0205, ","","","","","","","    729.9"," ,a","","","","","",""
"ASN00002032","1917","-17.0156","128.2175","203.0","WARMUN, AS","","","","","        92","a","        49","a","         9","a","","","","","","","","","","","","","  48.0"," ,a,1115, ","","","","","","","    781.4"," ,a","","","","","",""
"ASN00002032","1918","-17.0156","128.2175","203.0","WARMUN, AS","","","","","        63","a","        37","a","        10","a","","","","","","","","","","","",""," 133.4"," ,a,0207, ","","","","","","","    890.9"," ,a","","","","","",""
"ASN00002032","1919","-17.0156","128.2175","203.0","WARMUN, AS","","","","","        55","a","        35","a","         8","a","","","","","","","","","","","","","  61.0"," ,a,1205, ","","","","","","","    679.2"," ,a","","","","","",""
"ASN00002032","1920","-17.0156","128.2175","203.0","WARMUN, AS","","","","","        63","a","        47","a","         6","a","","","","","","","","","","","","","  90.2"," ,a,1127, ","","","","","","","    596.2"," ,a","","","","","",""
"ASN00002032","1921","-17.0156","128.2175","203.0","WARMUN, AS","","","","","        44","a","        35","a","         7","a","","","","","","","","","","","","","  86.6"," ,a,0213, ","","","","","","","    656.3"," ,a","","","","","",""
"ASN00002032","1922","-17.0156","128.2175","203.0","WARMUN, AS","","","","","        78","a","        52","a","        11","a","","","","","","","","","","","",""," 143.8"," ,a,0315, ","","","","","","","   1090.9"," ,a","","","","","",""
"ASN00002032","1923","-17.0156","128.2175","203.0","WARMUN, AS","","","","","        70","a","        47","a","         8","a","","","","","","","","","","","","","  46.7"," ,a,0123, ","","","","","","","    752.2"," ,a","","","","","",""
"ASN00002032","1924","-17.0156","128.2175","203.0","WARMUN, AS","","","","","        43","a","        33","a","         2","a","","","","","","","","","","","","","  53.3"," ,a,1013, ","","","","","","","    372.1"," ,a","","","","","",""
"ASN00002032","1925","-17.0156","128.2175","203.0","WARMUN, AS","","","","","        64","a","        41","a","         6","a","","","","","","","","","","","","","  57.7"," ,a,0213, ","","","","","","","    560.4"," ,a","","","","","",""
"ASN00002032","1926","-17.0156","128.2175","203.0","WARMUN, AS","","","","","        68","a","        49","a","        16","a","","","","","","","","","","","","","  60.7"," ,a,1218, ","","","","","","","    932.3"," ,a","","","","","",""
"ASN00002032","1927","-17.0156","128.2175","203.0","WARMUN, AS","","","","","        60","a","        38","a","         7","a","","","","","","","","","","","","","  55.9"," ,a,0324, ","","","","","","","    614.3"," ,a","","","","","",""
"ASN00002032","1928","-17.0156","128.2175","203.0","WARMUN, AS","","","","","        44","a","        32","a","         3","a","","","","","","","","","","","","","  86.9"," ,a,0117, ","","","","","","","    380.7"," ,a","","","","","",""
"ASN00002032","1929","-17.0156","128.2175","203.0","WARMUN, AS","","","","","        28","a","        21","a","         3","a","","","","","","","","","","","","","  77.0"," ,a,0326, ","","","","","","","    308.9"," ,a","","","","","",""
"ASN00002032","1930","-17.0156","128.2175","203.0","WARMUN, AS","","","","","        48","a","        40","a","         7","a","","","","","","","","","","","","","  55.4"," ,a,0110, ","","","","","","","    604.2"," ,a","","","","","",""
"ASN00002032","1931","-17.0156","128.2175","203.0","WARMUN, AS","","","","","        49","a","        32","a","         2","a","","","","","","","","","","","","","  84.8"," ,a,0121, ","","","","","","","    448.3"," ,a","","","","","",""
"ASN00002032","1932","-17.0156","128.2175","203.0","WARMUN, AS","","","","","        55","a","        38","a","         4","a","","","","","","","","","","","","","  45.7"," ,a,0202, ","","","","","","","    432.6"," ,a","","","","","",""
"ASN00002032","1933","-17.0156","128.2175","203.0","WARMUN, AS","","","","","        43","a","        24","a","         6","a","","","","","","","","","","","","","  83.3"," ,a,1214, ","","","","","","","    429.2"," ,a","","","","","",""
