"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CHM00057290","1958","33.0","114.017","83.0","ZHUMADIAN, CH","    997.6","","     997.6","s","        98","s","        52","s","        13","s","         0","s","        64","s","         7","s","       171","s","        51","s","  -14.9","s,0116, ","  81.3"," ,s,0627, ","   37.5","s,0619,+","-0.2","s,1123","-2.4","s,1205","","","","","","","-0.1","s,0329","-6.2","s,0303","-6.2","s,0303","-6.9","s,0213","-11.4","s,0117","","","","","   1005.9"," ,s","     15.18","s","     20.12","s","     10.24","s"
"CHM00057290","1959","33.0","114.017","83.0","ZHUMADIAN, CH","   1229.2","","    1229.2","s","        92","s","        51","s","         9","s","         0","s","        63","s","         1","s","       184","s","        84","s","   -9.4","s,0117, ","  51.3"," ,s,0921, ","   40.1","s,0824,+","-1.2","s,1108","-2.2","s,1109","-5.4","s,1225","","","","","-1.1","s,0302","-2.5","s,0215","-7.3","s,0122","-7.3","s,0122","-9.4","s,0117","    2086.7","7","    2086.7","s","    780.1"," ,s","     15.85","s","     21.00","s","     10.70","s"
"CHM00057290","1960","33.0","114.017","83.0","ZHUMADIAN, CH","   1012.7","","    1012.7","s","        94","s","        60","s","        16","s","         0","s","        71","s","         4","s","       182","s","        52","s","   -8.7","s,0124,+"," 123.1"," ,s,0627, ","   39.6","s,0605, ","-0.8","s,1123","-2.7","s,1124","-6.0","s,1217","-7.6","s,1218","","","-0.1","s,0401","-4.9","s,0314","-4.9","s,0314","-8.7","s,0124","","","    2104.2","2","    2104.2","s","   1312.7"," ,s","     15.29","s","     20.28","s","     10.31","s"
"CHM00057290","1961","33.0","114.017","83.0","ZHUMADIAN, CH","   1140.0","","    1140.0","s","        92","s","        52","s","         9","s","         0","s","        58","s","         1","s","       197","s","        65","s","   -8.3","s,0111, ","  75.0"," ,s,0826, ","   39.3","s,0723, ","-0.3","s,1124","-3.6","s,1214","-5.7","s,1229","","","","","-1.3","s,0226","-3.5","s,0217","-6.0","s,0203","-7.8","s,0201","","","    1994.2","2","    1994.2","s","    808.2"," ,s","     16.24","s","     21.46","s","     11.03","s"
"CHM00057290","1962","33.0","114.017","83.0","ZHUMADIAN, CH","   1031.1","","    1031.1","s","        92","s","        56","s","         9","s","         0","s","        77","s","         0","s","       176","s","        49","s","   -9.3","s,0131, ","  97.3"," ,s,0707, ","   39.0","s,0721, ","-0.3","s,1121","-5.7","s,1230","-5.7","s,1230","","","","","-1.1","s,0403","-2.3","s,0326","-4.5","s,0203","-7.9","s,0201","-9.3","s,0131","    2061.5","5","    2061.5","s","    893.6"," ,s","     15.35","s","     20.77","s","      9.92","s"
"CHM00057290","1963","33.0","114.017","83.0","ZHUMADIAN, CH","    927.2","","     927.2","s","       101","s","        69","s","        11","s","         0","s","        71","s","         0","s","       180","s","        41","s","   -8.9","s,0204,+","  77.6"," ,s,0513, ","   36.6","s,0701, ","-3.3","s,1127","-3.3","s,1127","-5.6","s,1225","","","","","0.0","s,0314","-4.6","s,0227","-4.6","s,0227","-8.9","s,0204","-8.9","s,0204","    2140.6","6","    2140.6","s","   1014.7"," ,s","     15.33","s","     20.42","s","     10.25","s"
"CHM00057290","1964","33.0","114.017","83.0","ZHUMADIAN, CH","    977.5","","     977.5","s","       119","s","        79","s","        14","s","         0","s","        68","s","        18","s","       159","s","        49","s","  -16.3","s,0218, "," 118.4"," ,s,0731, ","   39.5","s,0709, ","-0.8","s,1201","-2.5","s,1202","","","","","","","0.0","s,0320","-5.7","s,0227","-5.7","s,0227","-7.3","s,0226","-11.0","s,0221","    2221.1","1","    2221.1","s","   1217.0"," ,s","     14.61","s","     18.69","s","     10.53","s"
"CHM00057290","1965","33.0","114.017","83.0","ZHUMADIAN, CH","   1037.6","","    1037.6","s","        90","s","        62","s","        10","s","         0","s","        61","s","         0","s","       188","s","        61","s","   -9.8","s,1217, "," 179.9"," ,s,0708, ","   38.7","s,0612, ","-0.6","s,1125","-2.5","s,1127","-6.0","s,1216","-9.8","s,1217","-9.8","s,1217","-1.1","s,0310","-3.7","s,0307","-5.2","s,0118","-7.2","s,0111","","","    2062.6","6","    2062.6","s","   1018.6"," ,s","     15.61","s","     20.92","s","     10.30","s"
"CHM00057290","1966","33.0","114.017","83.0","ZHUMADIAN, CH","   1194.9","","    1194.9","s","        84","s","        46","s","         1","s","         0","s","        75","s","        11","s","       191","s","        74","s","  -11.1","s,0223, ","  29.5"," ,s,0306, ","   41.9","s,0719, ","-4.4","s,1121","-4.4","s,1121","-4.4","s,1121","-10.4","s,1201","-10.4","s,1201","-0.9","s,0328","-4.2","s,0309","-9.0","s,0308","-9.0","s,0308","-9.0","s,0308","    1905.0","0","    1905.0","s","    406.8"," ,s","     16.06","s","     21.90","s","     10.21","s"
"CHM00057290","1967","33.0","114.017","83.0","ZHUMADIAN, CH","   1167.6","","    1167.6","s","        96","s","        68","s","        17","s","         0","s","        84","s","         2","s","       178","s","        77","s","  -11.8","s,0116, "," 176.8"," ,s,0704, ","   41.0","s,0606, ","-0.6","s,1112","-3.5","s,1208","-5.8","s,1211","-8.1","s,1228","","","-0.3","s,0323","-4.7","s,0307","-4.7","s,0307","-10.1","s,0211","-10.1","s,0211","    2182.4","4","    2182.4","s","   1269.6"," ,s","     15.08","s","     20.04","s","     10.11","s"
