"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"USW00094194","2009","43.83211","-111.80751","1480.8","REXBURG MADISON CO AIRPORT, ID US","       2.8","W","     87.6","","      87.6","W","        98","W","        42","W","         0","W","        15","W","       185","W","        78","W","       113","W","         7","W","       126"," ","        21"," ","        38"," ","  -29.9","W,0127, ","  24.4"," ,W,0428, ","   34.4","W,0821, ","0.0","W,0909","-3.8","W,1002","-6.6","W,1010","-8.8","W,1029","-11.6","W,1113","0.0","W,0516","-2.7","W,0513","-6.6","W,0406","-8.2","W,0331","-9.9","W,0327","    4477.1","1","    4477.1","W","    332.5"," ,W","      5.76","W","     12.48","W","     -0.95","W","       230","W","       230","W","      21.5","W","      28.6","W"
"USW00094194","2010","43.83211","-111.80751","1480.8","REXBURG MADISON CO AIRPORT, ID US","       2.9","W","     83.8","","      83.8","W","       111","W","        40","W","         0","W","        12","W","       197","W","        68","W","       106","W","         6","W","       137"," ","        28"," ","        27"," ","  -27.1","W,0107, ","  23.4"," ,W,1108, ","   34.4","W,0826, ","0.0","W,0907","-2.7","W,1027","-6.0","W,1110","-15.5","W,1123","-15.5","W,1123","-0.5","W,0618","-2.7","W,0508","-5.5","W,0507","-7.1","W,0410","-9.9","W,0404","    4639.8","8","    4639.8","W","    361.7"," ,W","      6.14","W","     12.78","W","     -0.50","W","       230","W","       220","W","      20.1","W","      25.9","W"
"USW00094194","2011","43.83211","-111.80751","1480.8","REXBURG MADISON CO AIRPORT, ID US","       3.1","W","    118.9","","     118.9","W","       110","W","        40","W","         0","W","        14","W","       184","W","        73","W","       109","W","        12","W","       128"," ","        16"," ","         1"," ","  -29.3","W,0202, ","  22.9"," ,W,0524, ","   34.4","W,0826, ","0.0","W,1006","-2.7","W,1025","-6.6","W,1026","-9.3","W,1102","-9.3","W,1102","-0.5","W,0518","-4.3","W,0502","-4.9","W,0424","-7.7","W,0320","-11.0","W,0302","    4590.1","1","    4590.1","W","    331.0"," ,W","      5.92","W","     12.44","W","     -0.60","W","       240","W","       200","W","      17.4","W","      23.7","W"
"USW00094194","2012","43.83211","-111.80751","1480.8","REXBURG MADISON CO AIRPORT, ID US","       3.2","W","    224.2","","     224.2","W","        90","W","        34","W","         0","W","         1","W","       159","W","        42","W","       140","W","        32","W","        85"," ","        17"," ","        19"," ","  -18.2","W,0112, ","  21.6"," ,W,0526, ","   36.1","W,0808,+","-3.8","W,1004","-3.8","W,1004","-5.5","W,1006","-9.9","W,1110","-9.9","W,1110","0.0","W,0607","-3.8","W,0506","-5.5","W,0407","-7.1","W,0309","-9.3","W,0308","    4001.4","4","    4001.4","W","    254.0"," ,W","      8.24","W","     15.25","W","      1.24","W","       240","W","       240","W","      19.2","W","      24.6","W"
"USW00094194","2014","43.83211","-111.80751","1480.8","REXBURG MADISON CO AIRPORT, ID US","","","","","","","","","","","","","","","","","","","","","","","         1"," ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USW00094194","2015","43.83211","-111.80751","1480.8","REXBURG MADISON CO AIRPORT, ID US","       3.0","W","    161.0","","     161.0","W","        94","W","        39","W","         0","W","         9","W","       161","W","        46","W","       132","W","        17","W","       116"," ","        18"," ","        35"," ","  -26.6","W,1227, ","  16.8"," ,W,0516, ","   35.6","W,0629,+","0.0","W,1012","-3.8","W,1028","-6.0","W,1107","-13.2","W,1120","-13.2","W,1120","-2.1","W,0511","-2.7","W,0417","-6.6","W,0407","-8.8","W,0403","-12.1","W,0305","","","","","    273.2"," ,W","      8.00","W","     15.02","W","      0.98","W","       230","W","       230","W","      20.6","W","      26.8","W"
"USW00094194","2016","43.83211","-111.80751","1480.8","REXBURG MADISON CO AIRPORT, ID US","       3.1","W","    137.2","","     137.2","W","        98","W","        40","W","         0","W","        16","W","       167","W","        61","W","       121","W","        21","W","       121"," ","        13"," ","        27"," ","  -27.7","W,1217, ","  22.1"," ,W,0923, ","   35.0","W,0802, ","0.0","W,0906","-4.3","W,1012","-6.6","W,1117","-9.9","W,1118","-9.9","W,1118","-0.5","W,0512","-2.7","W,0511","-6.0","W,0327","-7.1","W,0320","-9.9","W,0319","    4126.7","7","    4126.7","W","    343.5"," ,W","      7.27","W","     14.14","W","      0.40","W","       260","W","       260","W","      18.3","W","      26.8","W"
"USW00094194","2017","43.83211","-111.80751","1480.8","REXBURG MADISON CO AIRPORT, ID US","       3.2","W","    181.2","","     181.2","W","       102","W","        40","W","         0","W","        14","W","       163","W","        61","W","       111","W","        21","W","       109"," ","        10"," ","        25"," ","  -28.8","W,0106, ","  16.3"," ,W,0921, ","   35.0","W,0714,+","-1.0","W,0923","-4.3","W,1009","-5.5","W,1015","-7.7","W,1031","-14.3","W,1206","0.0","W,0517","-4.3","W,0416","-5.5","W,0404","-7.1","W,0306","-11.6","W,0302","    4287.0","0","    4287.0","W","    317.6"," ,W","      6.98","W","     13.47","W","      0.49","W","       220","W","       230","W","      20.1","W","      28.2","W"
"USW00094194","2018","43.83211","-111.80751","1480.8","REXBURG MADISON CO AIRPORT, ID US","       3.1","W","    178.0","","     178.0","W","        86","W","        38","W","         0","W","         5","W","       172","W","        51","W","       131","W","        24","W","        87"," ","        13"," ","        36"," ","  -22.1","W,1231, ","  22.4"," ,W,0406, ","   37.2","W,0810, ","-2.1","W,0925","-2.7","W,1013","-6.0","W,1014","-7.1","W,1015","-10.5","W,1109","0.0","W,0503","-3.2","W,0418","-9.3","W,0403","-9.3","W,0403","-9.3","W,0403","    4154.5","5","    4154.5","W","    338.8"," ,W","      7.41","W","     14.07","W","      0.74","W","       230","W","       230","W","      19.2","W","      24.1","W"
"USW00094194","2019","43.83211","-111.80751","1480.8","REXBURG MADISON CO AIRPORT, ID US","       3.0","W","    173.3","","     173.3","W","       110","W","        42","W","         1","W","         9","W","       183","W","        67","W","       117","W","        24","W","       108"," ","        16"," ","        30"," ","  -26.0","W,0101, ","  33.0"," ,W,0920, ","   35.6","W,0722, ","-1.0","W,0930","-2.7","W,1006","-4.9","W,1009","-8.8","W,1010","-9.3","W,1027","-0.5","W,0609","-2.7","W,0503","-4.9","W,0331","-8.2","W,0317","-9.3","W,0316","    4392.7","7","    4392.7","W","    366.0"," ,W","      6.52","W","     13.03","W","      0.01","W","       220","W","       190","W","      18.3","W","      24.6","W"
"USW00094194","2020","43.83211","-111.80751","1480.8","REXBURG MADISON CO AIRPORT, ID US","       3.1","W","    183.0","","     183.0","W","        93","W","        35","W","         0","W","        13","W","       177","W","        76","W","       130","W","        16","W","        94"," ","        16"," ","        19"," ","  -23.2","W,0220, ","  18.5"," ,W,0314, ","   36.7","W,0801, ","-1.0","W,0928","-6.6","W,1022","-6.6","W,1022","-9.3","W,1023","-9.3","W,1023","-0.5","W,0508","-3.2","W,0418","-7.1","W,0417","-7.1","W,0417","-9.3","W,0413","    4468.8","8","    4468.8","W","    288.6"," ,W","      6.86","W","     13.93","W","     -0.22","W","       230","W","       230","W","      19.7","W","      30.4","W"
"USW00094194","2021","43.83211","-111.80751","1480.8","REXBURG MADISON CO AIRPORT, ID US","       3.0","W","    272.2","","     272.2","W","        87","W","        36","W","         0","W","         4","W","       171","W","        53","W","       133","W","        40","W","       111"," ","        11"," ","        21"," ","  -21.0","W,0225,+","  21.6"," ,W,0523, ","   36.7","W,0718, ","0.0","W,0929","-2.7","W,0930","-7.7","W,1117","-7.7","W,1117","-16.6","W,1217","-1.6","W,0510","-3.2","W,0509","-4.9","W,0422","-7.1","W,0420","-12.1","W,0313","    4277.8","8","    4277.8","W","    316.6"," ,W","      7.80","W","     14.65","W","      0.95","W","       240","W","       240","W","      20.6","W","      30.0","W"
"USW00094194","2022","43.83211","-111.80751","1480.8","REXBURG MADISON CO AIRPORT, ID US","       2.9","W","    342.7","","     342.7","W","        84","W","        26","W","         0","W","        20","W","       185","W","        81","W","       132","W","        52","W","        98"," ","        18"," ","        17"," ","  -24.9","W,1222, ","  17.5"," ,W,0921, ","   37.2","W,0818, ","0.0","W,1014","-2.7","W,1027","-5.5","W,1028","-9.9","W,1111","-9.9","W,1111","-0.5","W,0523","-4.3","W,0510","-10.5","W,0413","-10.5","W,0413","-10.5","W,0413","    4343.6","6","    4343.6","W","    220.1"," ,W","      6.78","W","     13.80","W","     -0.24","W","       220","W","       220","W","      17.4","W","      27.7","W"
"USW00094194","2023","43.83211","-111.80751","1480.8","REXBURG MADISON CO AIRPORT, ID US","       2.6","W","    214.7","","     214.7","W","       107","W","        51","W","         1","W","        13","W","       165","W","        66","W","       141","W","        22","W","       108"," ","        20"," ","        46"," ","  -32.7","W,0130, ","  43.4"," ,W,0523, ","   37.2","W,0723, ","-1.6","W,1026","-3.2","W,1027","-4.9","W,1028","-7.1","W,1029","-10.5","W,1128","0.0","W,0510","-3.2","W,0423","-7.1","W,0415","-7.1","W,0415","-9.3","W,0407","    4577.5","5","    4577.5","W","    375.8"," ,W","      6.90","W","     13.41","W","      0.38","W","       230","W","       240","W","      17.4","W","      26.8","W"
"USW00094194","2024","43.83211","-111.80751","1480.8","REXBURG MADISON CO AIRPORT, ID US","       3.0","W","    198.1","","     198.1","W","       109","W","        33","W","         0","W","         5","W","       183","W","        36","W","       138","W","        21","W","        93"," ","         9"," ","        25"," ","  -27.1","W,0113, ","  15.7"," ,W,0302, ","   36.1","W,0802, ","-1.0","W,1001","-3.2","W,1019","-7.7","W,1106","-7.7","W,1106","-13.8","W,1119","0.0","W,0523","-5.5","W,0502","-5.5","W,0502","-11.6","W,0310","-11.6","W,0310","    3943.3","3","    3943.3","W","    260.3"," ,W","      7.81","W","     14.65","W","      0.98","W","       220","W","       220","W","      17.9","W","      30.0","W"
"USW00094194","2025","43.83211","-111.80751","1480.8","REXBURG MADISON CO AIRPORT, ID US","","","","","","","","","","","","","","","","","","","","","","","        34"," ","         4"," ","         1"," ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
