"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00085106","1971","-38.4861","146.3233","182.9","OLSENS BRIDGE MORWELL RIVER P, AS","     90.7","","      90.7","a","       177","a","       100","a","         8","a","         0","a","        49","a","         0","a","       102","a","         6","a","   -6.7","a,0918, ","  50.8"," ,a,1108, ","   36.7","a,0108, ","0.0","a,0516","-4.4","a,0701","-4.4","a,0701","","","-1.1","a,0925","-6.7","a,0918","-6.7","a,0918","-6.7","a,0918","    2420.3","3","    2420.3","a","   1294.5"," ,a","     11.99","a","     17.69","a","      6.30","a"
"ASN00085106","1972","-38.4861","146.3233","182.9","OLSENS BRIDGE MORWELL RIVER P, AS","     77.9","","      77.9","a","       140","a","        77","a","         6","a","         0","a","        45","a","         0","a","       107","a","         4","a","   -5.0","a,0625, ","  44.5"," ,a,0410, ","   36.5","a,1214, ","0.0","a,0412","-2.8","a,0514","-5.0","a,0625","","","-1.6","a,1027","","","","","","","    2448.9","9","    2448.9","a","    869.7"," ,a","     11.85","a","     18.06","a","      5.63","a"
"ASN00085106","1973","-38.4861","146.3233","182.9","OLSENS BRIDGE MORWELL RIVER P, AS","     83.3","","      83.3","a","       165","a","       121","a","        11","a","         0","a","        54","a","         0","a","        92","a","         9","a","   -5.5","a,0705, ","  70.9"," ,a,0206, ","   41.0","a,0120, ","0.0","a,0509","-4.0","a,0608","-4.5","a,0609","","","-1.5","a,1003","-4.0","a,0831","","","","","    2519.7","7","    2519.7","a","   1439.3"," ,a","     11.64","a","     17.81","a","      5.47","a"
"ASN00085106","1974","-38.4861","146.3233","182.9","OLSENS BRIDGE MORWELL RIVER P, AS","     95.1","","      95.1","a","       185","a","       139","a","        14","a","         0","a","        45","a","         0","a","        90","a","        10","a","   -4.5","a,0806, ","  50.8"," ,a,0516, ","   34.5","a,0302, ","0.0","a,0415","-2.5","a,0615","","","","","0.0","a,1107","-2.5","a,0825","-4.5","a,0806","","","    2485.5","5","    2485.5","a","   1699.6"," ,a","     11.78","a","     17.71","a","      5.85","a"
"ASN00085106","1975","-38.4861","146.3233","182.9","OLSENS BRIDGE MORWELL RIVER P, AS","     34.4","","      34.4","a","       178","a","       132","a","        12","a","         0","a","        23","a","         0","a","        93","a","         7","a","   -3.0","a,0703,+","  58.6"," ,a,0623, ","   36.8","a,1211, ","0.0","a,0411","-3.0","a,0609","","","","","0.0","a,0902","","","","","","","    2345.4","4","    2345.4","a","   1554.3"," ,a","     12.10","a","     17.66","a","      6.54","a"
"ASN00085106","1976","-38.4861","146.3233","182.9","OLSENS BRIDGE MORWELL RIVER P, AS","","","","","       194","a","       108","a","         9","a","","","","","","","","","","","","","  39.4"," ,a,0808, ","","","","","","","","","","","","","","","","","","","","","","","   1298.8"," ,a","","","","","",""
"ASN00085106","1977","-38.4861","146.3233","182.9","OLSENS BRIDGE MORWELL RIVER P, AS","","","","","       190","a","       109","a","         9","a","","","","","","","","","","","","","  58.0"," ,a,0726, ","","","","","","","","","","","","","","","","","","","","","","","   1315.3"," ,a","","","","","",""
"ASN00085106","1978","-38.4861","146.3233","182.9","OLSENS BRIDGE MORWELL RIVER P, AS","","","","","       200","a","       136","a","        15","a","","","","","         0","a","        87","a","         5","a","",""," 135.2"," ,a,0603, ","   37.0","a,0115, ","","","","","","","","","","","","","","","","","","","","","   1905.2"," ,a","","","     17.35","a","",""
"ASN00085106","1979","-38.4861","146.3233","182.9","OLSENS BRIDGE MORWELL RIVER P, AS","    118.7","","     118.7","a","       216","a","       121","a","         2","a","         0","a","        33","a","         0","a","        94","a","        13","a","   -3.5","a,0715, ","  31.8"," ,a,0404, ","   39.5","a,0202, ","0.0","a,0520","-2.5","a,0625","","","","","0.0","a,0922","","","","","","","    2320.7","7","    2320.7","a","   1125.2"," ,a","     12.35","a","     18.01","a","      6.70","a"
"ASN00085106","1980","-38.4861","146.3233","182.9","OLSENS BRIDGE MORWELL RIVER P, AS","     48.5","","      48.5","a","       190","a","       116","a","         9","a","         0","a","        20","a","         0","a","        97","a","         8","a","   -5.0","a,0818, ","  86.0"," ,a,0629, ","   38.0","a,1210, ","-0.5","a,0603","","","","","","","-1.0","a,1104","-5.0","a,0818","-5.0","a,0818","","","    2292.6","6","    2292.6","a","   1420.1"," ,a","     12.27","a","     18.05","a","      6.50","a"
"ASN00085106","1981","-38.4861","146.3233","182.9","OLSENS BRIDGE MORWELL RIVER P, AS","    193.7","","     193.7","a","       185","a","       121","a","         6","a","         0","a","        19","a","         0","a","        96","a","        13","a","   -3.5","a,0520, ","  61.6"," ,a,0526, ","   40.0","a,0126, ","0.0","a,0518","-3.5","a,0520","","","","","-1.0","a,0826","","","","","","","    2286.6","6","    2286.6","a","   1286.9"," ,a","     12.54","a","     17.63","a","      7.46","a"
"ASN00085106","1982","-38.4861","146.3233","182.9","OLSENS BRIDGE MORWELL RIVER P, AS","    110.7","","     110.7","a","       148","a","        94","a","         4","a","         0","a","        45","a","         0","a","        97","a","        14","a","   -3.5","a,0723, ","  49.4"," ,a,0329, ","   42.0","a,0124, ","-2.0","a,0603","-2.5","a,0715","","","","","0.0","a,1005","-2.5","a,0805","","","","","    2486.5","5","    2486.5","a","   1024.7"," ,a","     11.91","a","     17.41","a","      6.40","a"
"ASN00085106","1984","-38.4861","146.3233","182.9","OLSENS BRIDGE MORWELL RIVER P, AS","","","","","       184","a","       109","a","         7","a","         0","a","        28","a","","","","","","","   -3.5","a,0714, ","  81.4"," ,a,0729, ","","","-0.5","a,0309","-2.5","a,0704","","","","","-1.0","a,1001","","","","","","","","","","","   1372.9"," ,a","","","","","      6.12","a"
"ASN00085106","1985","-38.4861","146.3233","182.9","OLSENS BRIDGE MORWELL RIVER P, AS","","","","","       190","a","       122","a","         4","a","","","","","         0","a","        92","a","         6","a","","","  62.2"," ,a,0418, ","   38.2","a,0114, ","","","","","","","","","","","","","","","","","","","","","   1363.1"," ,a","","","     17.71","a","",""
"ASN00085106","1986","-38.4861","146.3233","182.9","OLSENS BRIDGE MORWELL RIVER P, AS","     47.7","","      47.7","a","       193","a","       128","a","        10","a","         0","a","        22","a","         0","a","        87","a","         6","a","   -7.0","a,0630, ","  65.0"," ,a,1213, ","   38.0","a,0307, ","0.0","a,0413","-4.5","a,0429","-4.5","a,0429","-7.0","a,0630","-0.5","a,1009","-2.3","a,0928","-4.5","a,0812","","","    2532.0","0","    2532.0","a","   1457.8"," ,a","     11.55","a","     16.97","a","      6.14","a"
"ASN00085106","1987","-38.4861","146.3233","182.9","OLSENS BRIDGE MORWELL RIVER P, AS","     26.2","","      26.2","a","       178","a","       114","a","         7","a","         0","a","        29","a","         0","a","        81","a","        10","a","   -4.3","a,0726, ","  36.2"," ,a,1202, ","   36.0","a,0208, ","-2.3","a,0510","-2.3","a,0510","","","","","0.0","a,1014","","","","","","","    2386.5","5","    2386.5","a","   1217.8"," ,a","     11.67","a","     17.43","a","      5.90","a"
"ASN00085106","1988","-38.4861","146.3233","182.9","OLSENS BRIDGE MORWELL RIVER P, AS","","","","","       176","a","       119","a","        12","a","","","","","","","","","","","","","  53.0"," ,a,1226, ","","","","","","","","","","","","","","","","","","","","","","","   1463.2"," ,a","","","","","",""
"ASN00085106","1989","-38.4861","146.3233","182.9","OLSENS BRIDGE MORWELL RIVER P, AS","","","","","       197","a","       123","a","        11","a","","","","","         0","a","        97","a","        14","a","","","  60.5"," ,a,1028, ","   38.5","a,0224, ","","","","","","","","","","","","","","","","","","","","","   1419.2"," ,a","","","     18.05","a","",""
"ASN00085106","1990","-38.4861","146.3233","182.9","OLSENS BRIDGE MORWELL RIVER P, AS","     81.2","","      81.2","a","       189","a","       109","a","         5","a","         0","a","        11","a","         0","a","       103","a","         7","a","   -2.4","a,0827, ","  75.6"," ,a,0422, ","   37.2","a,0124, ","0.0","a,0607","","","","","","","0.0","a,0923","-2.4","a,0827","","","","","    2102.5","5","    2102.5","a","   1276.1"," ,a","     12.79","a","     18.09","a","      7.49","a"
"ASN00085106","1991","-38.4861","146.3233","182.9","OLSENS BRIDGE MORWELL RIVER P, AS","","","","","       198","a","       129","a","        11","a","","","","","","","","","","","","","  46.0"," ,a,0918, ","","","","","","","","","","","","","","","","","","","","","","","   1518.6"," ,a","","","","","",""
"ASN00085106","1992","-38.4861","146.3233","182.9","OLSENS BRIDGE MORWELL RIVER P, AS","","","","","       196","a","       120","a","         8","a","","","","","","","","","","","","","  57.0"," ,a,0611, ","","","","","","","","","","","","","","","","","","","","","","","   1347.7"," ,a","","","","","",""
"ASN00085106","1993","-38.4861","146.3233","182.9","OLSENS BRIDGE MORWELL RIVER P, AS","","","","","       193","a","       122","a","        15","a","","","","","         0","a","        90","a","         7","a","","","  82.6"," ,a,0916, ","   36.5","a,0115, ","","","","","","","","","","","","","","","","","","","","","   1676.7"," ,a","","","     17.88","a","",""
"ASN00085106","1994","-38.4861","146.3233","182.9","OLSENS BRIDGE MORWELL RIVER P, AS","","","","","       174","a","       116","a","         7","a","","","","","         0","a","        90","a","         5","a","","","  42.0"," ,a,1008, ","   37.2","a,0126, ","","","","","","","","","","","","","","","","","","","","","   1282.9"," ,a","","","     17.43","a","",""
"ASN00085106","1995","-38.4861","146.3233","182.9","OLSENS BRIDGE MORWELL RIVER P, AS","     83.4","","      83.4","a","       201","a","       125","a","        11","a","         0","a","        22","a","         0","a","        75","a","         4","a","   -3.7","a,0624, "," 117.2"," ,a,1106, ","   36.8","a,0225, ","-0.3","a,0524","-3.0","a,0623","","","","","-0.6","a,1031","","","","","","","    2546.1","1","    2546.1","a","   1521.1"," ,a","     11.47","a","     16.85","a","      6.09","a"
"ASN00085106","1996","-38.4861","146.3233","182.9","OLSENS BRIDGE MORWELL RIVER P, AS","     22.4","","      22.4","a","       200","a","       122","a","        11","a","         0","a","        20","a","         0","a","        75","a","         0","a","   -1.7","a,0617, ","  68.0"," ,a,0730, ","   30.5","a,0226, ","-0.3","a,0518","","","","","","","0.0","a,0927","","","","","","","","","","","   1436.6"," ,a","     11.51","a","     16.89","a","      6.12","a"
"ASN00085106","2001","-38.4861","146.3233","182.9","OLSENS BRIDGE MORWELL RIVER P, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","   1518.0"," ,a","","","","","",""
