"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USS0011H07S","2010","41.92","-111.47","2348.5","GARDEN CITY SUMMIT, UT US","      2.8","","       2.8","T","       113","T","       113","T","         6","T","      214","","        19","T","       251","T","        72","T","        78","T","         0","T","  -27.4","T,1231, ","  1473"," ,T,1229, ","  66.0"," ,T,1024, ","   29.7","T,0716, ","-0.1","T,0823","-3.7","T,0906","-6.1","T,1025","-6.9","T,1026","-13.2","T,1027","-2.5","T,0618","-2.5","T,0618","-5.0","T,0525","-12.5","T,0507","-12.5","T,0507","","","","","    938.7"," ,T","      2.78","T","     10.07","T","     -4.52","T"
"USS0011H07S","2011","41.92","-111.47","2348.5","GARDEN CITY SUMMIT, UT US","      5.5","","       5.5","T","       101","T","       101","T","         7","T","      226","","        21","T","       245","T","        74","T","        86","T","         0","T","  -30.6","T,0201, ","  2083"," ,T,0408,+","  40.6"," ,T,0116, ","   29.2","T,0826, ","-0.2","T,0918","-2.8","T,1006","-4.4","T,1018","-7.1","T,1025","-10.0","T,1026","-0.4","T,0618","-2.9","T,0617","-4.5","T,0603","-9.2","T,0504","-9.2","T,0504","    5824.6","6","    5824.6","T","    847.4"," ,T","      2.22","T","      9.46","T","     -5.02","T"
"USS0011H07S","2012","41.92","-111.47","2348.5","GARDEN CITY SUMMIT, UT US","     16.1","","      16.1","T","        89","T","        89","T","         3","T","      197","","        20","T","       234","T","        65","T","       106","T","         0","T","  -23.2","T,0117, ","  1372"," ,T,0229, ","  35.6"," ,T,1217, ","   31.6","T,0712, ","-0.3","T,0911","-4.6","T,1003","-4.6","T,1003","-8.0","T,1004","-9.5","T,1024","-0.8","T,0621","-2.9","T,0620","-4.4","T,0607","-7.3","T,0506","-11.0","T,0428","    5405.0","0","    5405.0","T","    667.0"," ,T","      4.21","T","     11.77","T","     -3.35","T"
"USS0011H07S","2013","41.92","-111.47","2348.5","GARDEN CITY SUMMIT, UT US","      9.5","","       9.5","T","        89","T","        89","T","         4","T","      197","","        32","T","       250","T","        69","T","        91","T","         0","T","  -28.3","T,0114, ","  1270"," ,T,0408, ","  43.2"," ,T,0408, ","   30.7","T,0628, ","-2.3","T,0918","-2.3","T,0918","-7.0","T,1003","-7.0","T,1003","-10.9","T,1103","-0.6","T,0623","-3.0","T,0620","-5.0","T,0503","-9.8","T,0502","-9.8","T,0502","    5383.4","4","    5383.4","T","    570.3"," ,T","      3.09","T","     10.42","T","     -4.24","T"
"USS0011H07S","2014","41.92","-111.47","2348.5","GARDEN CITY SUMMIT, UT US","      2.4","","       2.4","T","       108","T","       108","T","         9","T","      188","","        19","T","       230","T","        57","T","        74","T","         0","T","  -29.1","T,1230, ","  1829"," ,T,0301, ","  50.8"," ,T,0208, ","   29.8","T,0723, ","-1.0","T,0904","-3.9","T,0911","-7.2","T,0912","-7.2","T,0912","-9.3","T,1104","-2.6","T,0619","-2.6","T,0619","-5.6","T,0513","-10.9","T,0429","-10.9","T,0429","    5390.3","3","    5390.3","T","    941.2"," ,T","      3.65","T","     10.74","T","     -3.44","T"
"USS0011H07S","2015","41.92","-111.47","2348.5","GARDEN CITY SUMMIT, UT US","     11.1","","      11.1","T","       102","T","       102","T","         4","T","      176","","        20","T","       221","T","        54","T","        90","T","         0","T","  -24.6","T,1231, ","  1118"," ,T,1223,+","  35.6"," ,T,1221, ","   30.6","T,0628, ","-2.6","T,0905","-2.6","T,0905","-5.4","T,1027","-7.3","T,1104","-12.9","T,1106","-1.1","T,0729","-2.5","T,0728","-5.0","T,0511","-7.6","T,0415","-11.7","T,0403","    5009.5","5","    5009.5","T","    661.4"," ,T","      4.33","T","     11.51","T","     -2.84","T"
"USS0011H07S","2016","41.92","-111.47","2348.5","GARDEN CITY SUMMIT, UT US","      8.7","","       8.7","T","       108","T","       108","T","         6","T","      188","","        18","T","       233","T","        66","T","        85","T","         0","T","  -25.0","T,0101, ","  1575"," ,T,0329, ","  53.3"," ,T,1016, ","   30.6","T,0726, ","-1.6","T,0905","-2.4","T,0906","-4.9","T,1006","-7.9","T,1019","-11.5","T,1117","-0.1","T,0712","-2.7","T,0523","-5.7","T,0511","-7.2","T,0418","-8.9","T,0416","    5333.4","4","    5333.4","T","    877.2"," ,T","      3.94","T","     11.29","T","     -3.42","T"
"USS0011H07S","2017","41.92","-111.47","2348.5","GARDEN CITY SUMMIT, UT US","      8.3","","       8.3","T","        90","T","        90","T","        10","T","      213","","        16","T","       246","T","        50","T","        90","T","         0","T","  -28.0","T,0105, ","  2134"," ,T,0306, ","  68.6"," ,T,0305, ","   30.0","T,0706, ","-2.1","T,0915","-2.3","T,0916","-5.5","T,1001","-7.2","T,1002","-9.5","T,1015","-1.2","T,0614","-2.7","T,0527","-4.7","T,0519","-8.8","T,0518","-8.9","T,0429","    5321.3","3","    5321.3","T","   1012.3"," ,T","      3.90","T","     11.04","T","     -3.24","T"
"USS0011H07S","2018","41.92","-111.47","2348.5","GARDEN CITY SUMMIT, UT US","     21.4","","      21.4","T","        85","T","        85","T","         2","T","      209","","        21","T","       229","T","        64","T","        96","T","         0","T","  -25.4","T,0221, ","  1194"," ,T,0218, ","  43.2"," ,T,1010, ","   31.0","T,0811,+","-1.6","T,0828","-2.9","T,0924","-5.3","T,1009","-8.0","T,1012","-13.5","T,1014","-1.8","T,0612","-2.6","T,0611","-6.8","T,0501","-6.8","T,0501","-12.2","T,0418","    5232.8","8","    5232.8","T","    627.0"," ,T","      3.69","T","     10.95","T","     -3.58","T"
"USS0011H07S","2019","41.92","-111.47","2348.5","GARDEN CITY SUMMIT, UT US","      5.0","","       5.0","T","       110","T","       110","T","         1","T","      225","","        28","T","       255","T","        81","T","        80","T","         0","T","  -26.8","T,0101, ","  1626"," ,T,0308, ","  33.0"," ,T,0928, ","   30.9","T,0806, ","0.0","T,0909","-2.8","T,0918","-5.7","T,0929","-8.9","T,1009","-8.9","T,1009","-1.6","T,0623","-2.5","T,0622","-4.4","T,0621","-8.7","T,0502","-11.5","T,0331","    5658.9","9","    5658.9","T","    786.3"," ,T","      2.46","T","      9.55","T","     -4.62","T"
"USS0011H07S","2020","41.92","-111.47","2348.5","GARDEN CITY SUMMIT, UT US","     14.5","","      14.5","T","        96","T","        96","T","         1","T","      189","","        24","T","       238","T","        75","T","        97","T","         0","T","  -24.4","T,0204, ","  1524"," ,T,0326,+","  25.4"," ,T,1113, ","   30.8","T,0817, ","-1.5","T,0831","-2.5","T,0901","-6.5","T,0908","-7.0","T,0909","-10.4","T,1022","-0.7","T,0629","-2.2","T,0618","-4.7","T,0508","-10.4","T,0418","-10.4","T,0418","    5669.1","1","    5669.1","T","    656.7"," ,T","      3.41","T","     10.89","T","     -4.07","T"
"USS0011H07S","2021","41.92","-111.47","2348.5","GARDEN CITY SUMMIT, UT US","     26.3","","      26.3","T","        95","T","        95","T","         3","T","      209","","        12","T","       233","T","        69","T","        94","T","         0","T","  -22.8","T,1231, ","  1168"," ,T,0226, ","  33.0"," ,T,1224, ","   31.1","T,0712, ","-0.8","T,0904","-3.4","T,0920","-5.0","T,1012","-9.7","T,1013","-9.7","T,1013","-4.0","T,0611","-4.0","T,0611","-6.3","T,0509","-8.1","T,0422","-10.1","T,0421","    5318.6","6","    5318.6","T","    710.0"," ,T","      4.05","T","     11.21","T","     -3.11","T"
"USS0011H07S","2022","41.92","-111.47","2348.5","GARDEN CITY SUMMIT, UT US","     23.8","","      23.8","T","        80","T","        80","T","         5","T","      208","","        33","T","       244","T","        88","T","        94","T","         1","T","  -25.1","T,0310, ","  1321"," ,T,1231, ","  40.6"," ,T,1105, ","   32.3","T,0907, ","-2.6","T,0910","-2.6","T,0910","-4.4","T,1022","-6.9","T,1024","-9.3","T,1025","-2.3","T,0621","-2.3","T,0621","-5.0","T,0615","-7.1","T,0521","-9.7","T,0509","    5442.0","0","    5442.0","T","    657.1"," ,T","      2.93","T","     10.44","T","     -4.58","T"
"USS0011H07S","2023","41.92","-111.47","2348.5","GARDEN CITY SUMMIT, UT US","","","","","       118","T","       118","T","         4","T","      220","","","","","","","","","","","","","","  2565"," ,T,0403, ","  30.5"," ,T,1202, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    879.9"," ,T","","","","","",""
"USS0011H07S","2024","41.92","-111.47","2348.5","GARDEN CITY SUMMIT, UT US","     20.8","","      20.8","T","        99","T","        99","T","         1","T","      204","","        14","T","       228","T","        65","T","        92","T","         0","T","  -22.6","T,0115, ","  1880"," ,T,0306, ","  25.4"," ,T,0112, ","   31.4","T,0803, ","-1.4","T,0829","-2.3","T,0913","-5.5","T,1025","-6.8","T,1029","-9.5","T,1030","-1.6","T,0619","-5.8","T,0618","-5.8","T,0618","-10.4","T,0502","-10.4","T,0502","    5289.6","6","    5289.6","T","    712.4"," ,T","      3.97","T","     11.23","T","     -3.29","T"
