"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA002101081","1967","60.0","-131.1833","891.0","SWIFT RIVER, YT CA","","","","","","","","","","","        45","C","","","","","","","","","","","","","   229"," ,C,0306, ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     3027"," ,C","","","","","",""
"CA002101081","1968","60.0","-131.1833","891.0","SWIFT RIVER, YT CA","","","","","       149","C","        78","C","         0","C","        37","C","","","","","","","","","","","","","   224"," ,C,1126, ","  22.4"," ,C,1126, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    535.4"," ,C","     2472"," ,C","","","","","",""
"CA002101081","1969","60.0","-131.1833","891.0","SWIFT RIVER, YT CA","","","","","","","","","","","        31","C","","","","","","","","","","","","","   267"," ,C,0324, ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    610.6"," ,C","     2526"," ,C","","","","","",""
"CA002101081","1970","60.0","-131.1833","891.0","SWIFT RIVER, YT CA","      0.0","","       0.0","C","       164","C","        74","C","         2","C","        38","C","        77","C","       256","C","       116","C","         7","C","         0","C","  -40.6","C,1205, ","   211"," ,C,0129, ","  37.6"," ,C,0929, ","   25.6","C,0729, ","-1.7","C,0811","-2.2","C,0827","-7.8","C,0911","-7.8","C,0911","-11.1","C,0924","-1.1","C,0716","-3.9","C,0527","-5.6","C,0519","-10.0","C,0503","-10.0","C,0503","","","","","    594.1"," ,C","     2932"," ,C","     -2.65","C","      2.76","C","     -8.05","C"
"CA002101081","1971","60.0","-131.1833","891.0","SWIFT RIVER, YT CA","      0.0","","       0.0","C","       149","C","        73","C","         0","C","        45","C","        98","C","       261","C","       141","C","        34","C","         0","C","  -47.8","C,0125, ","   117"," ,C,1206, ","  12.7"," ,C,0930, ","   30.0","C,0801, ","-1.7","C,0825","-2.2","C,0827","-4.4","C,0915","-6.7","C,0919","-11.1","C,0929","0.0","C,0724","-3.3","C,0614","-4.4","C,0517","-6.7","C,0509","-9.4","C,0505","    7802.5","5","    7802.5","C","    454.5"," ,C","     2800"," ,C","     -3.42","C","      2.46","C","     -9.31","C"
"CA002101081","1972","60.0","-131.1833","891.0","SWIFT RIVER, YT CA","","","","","       166","C","        84","C","         1","C","        51","C","","","","","","","","","","","","","   188"," ,C,0103, ","  36.1"," ,C,1005, ","","","","","","","","","","","","","","","","","","","","","","","    7957.9","9","    7957.9","C","    580.1"," ,C","     3224"," ,C","","","","","",""
"CA002101081","1973","60.0","-131.1833","891.0","SWIFT RIVER, YT CA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    489.2"," ,C","     2695"," ,C","","","","","",""
"CA002101081","1974","60.0","-131.1833","891.0","SWIFT RIVER, YT CA","","","","","","","","","","","        42","C","","","","","","","","","","","","","   318"," ,C,0123, ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     3231"," ,C","","","","","",""
"CA002101081","1975","60.0","-131.1833","891.0","SWIFT RIVER, YT CA","","","","","       151","C","        71","C","         0","C","        38","C","","","","","       144","C","        14","C","         0","C","","","   170"," ,C,1030, ","  17.0"," ,C,1030, ","   27.8","C,0710, ","","","","","","","","","","","","","","","","","","","","","","","","","    502.1"," ,C","     2639"," ,C","","","      2.30","C","",""
"CA002101081","1977","60.0","-131.1833","891.0","SWIFT RIVER, YT CA","","","","","       134","C","        75","C","         0","C","        39","C","","","","","","","","","","","","","   160"," ,C,1227, ","  19.1"," ,C,0912, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    473.3"," ,C","     2313"," ,C","","","","","",""
"CA002101081","1984","60.0","-131.1833","891.0","SWIFT RIVER, YT CA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    425.8"," ,C","     2903"," ,C","","","","","",""
"CA002101081","1985","60.0","-131.1833","891.0","SWIFT RIVER, YT CA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    457.8"," ,C","     3130"," ,C","","","","","",""
"CA002101081","1986","60.0","-131.1833","891.0","SWIFT RIVER, YT CA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    548.7"," ,C","     2150"," ,C","","","","","",""
"CA002101081","1987","60.0","-131.1833","891.0","SWIFT RIVER, YT CA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    558.1"," ,C","     2480"," ,C","","","","","",""
"CA002101081","1988","60.0","-131.1833","891.0","SWIFT RIVER, YT CA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    741.0"," ,C","     3530"," ,C","","","","","",""
"CA002101081","1989","60.0","-131.1833","891.0","SWIFT RIVER, YT CA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    607.0"," ,C","     3070"," ,C","","","","","",""
"CA002101081","1990","60.0","-131.1833","891.0","SWIFT RIVER, YT CA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    640.5"," ,C","     3805"," ,C","","","","","",""
"CA002101081","1992","60.0","-131.1833","891.0","SWIFT RIVER, YT CA","","","","","","","","","","","        47","C","","","","","","","","","","","","","   370"," ,C,1224, ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    604.3"," ,C","     3650"," ,C","","","","","",""
"CA002101081","1993","60.0","-131.1833","891.0","SWIFT RIVER, YT CA","","","","","","","","","","","        35","C","","","","","","","","","","","","","   250"," ,C,0125, ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    606.4"," ,C","     2990"," ,C","","","","","",""
"CA002101081","1994","60.0","-131.1833","891.0","SWIFT RIVER, YT CA","","","","","","","","","","","        43","C","","","","","","","","","","","","","   180"," ,C,0112, ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    666.2"," ,C","     3173"," ,C","","","","","",""
"CA002101081","1995","60.0","-131.1833","891.0","SWIFT RIVER, YT CA","","","","","","","","","","","        31","C","","","","","","","","","","","","","   120"," ,C,0218, ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     1850"," ,C","","","","","",""
"CA002101081","1996","60.0","-131.1833","891.0","SWIFT RIVER, YT CA","","","","","","","","","","","        43","C","","","","","","","","","","","","","   220"," ,C,1027, ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    539.7"," ,C","     2710"," ,C","","","","","",""
"CA002101081","1997","60.0","-131.1833","891.0","SWIFT RIVER, YT CA","","","","","","","","","","","        49","C","","","","","","","","","","","","","   180"," ,C,1025, ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    648.4"," ,C","     3365"," ,C","","","","","",""
"CA002101081","1998","60.0","-131.1833","891.0","SWIFT RIVER, YT CA","","","","","","","","","","","        23","C","","","","","","","","","","","","","   120"," ,C,1229, ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    428.6"," ,C","     1805"," ,C","","","","","",""
"CA002101081","2002","60.0","-131.1833","891.0","SWIFT RIVER, YT CA","","","","","","","","","","","        25","C","","","","","","","","","","","","","   140"," ,C,1125, ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     2104"," ,C","","","","","",""
