"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00314997","2011","35.48","-81.2799","245.4","LINCOLNTON 2 NW, NC US","       113","7","        77","7","        12","7","","","","","","","","","  72.1"," ,7,0806, ","   1247.9"," ,7","",""
"USC00314997","2012","35.48","-81.2799","245.4","LINCOLNTON 2 NW, NC US","       114","7","        76","7","         7","7","","","","","","","","","  67.3"," ,7,0605, ","   1002.7"," ,7","",""
"USC00314997","2013","35.48","-81.2799","245.4","LINCOLNTON 2 NW, NC US","       136","7","        96","7","        17","7","","","","","","","","","  83.8"," ,7,1127, ","   1498.2"," ,7","",""
"USC00314997","2014","35.48","-81.2799","245.4","LINCOLNTON 2 NW, NC US","       121","7","        79","7","        11","7","","","","","","","","","  55.1"," ,7,0913, ","   1081.3"," ,7","",""
"USC00314997","2015","35.48","-81.2799","245.4","LINCOLNTON 2 NW, NC US","       138","7","        77","7","        16","7","","","","","","","","","  57.2"," ,7,1119, ","   1288.6"," ,7","",""
"USC00314997","2016","35.48","-81.2799","245.4","LINCOLNTON 2 NW, NC US","       103","7","        61","7","        10","7","","","","","","","","","  49.3"," ,7,0603, ","    837.2"," ,7","",""
"USC00314997","2017","35.48","-81.2799","245.4","LINCOLNTON 2 NW, NC US","       117","7","        76","7","        11","7","        7","","         3","7","   152"," ,7,0107, ","   147"," ,7,0107, ","  70.9"," ,7,0424, ","   1115.8"," ,7","      236"," ,7"
"USC00314997","2018","35.48","-81.2799","245.4","LINCOLNTON 2 NW, NC US","       149","7","       100","7","        23","7","        7","","         4","7","   127"," ,7,1209, ","   127"," ,7,1209, ","  74.2"," ,7,0917, ","   1796.3"," ,7","      253"," ,7"
"USC00314997","2019","35.48","-81.2799","245.4","LINCOLNTON 2 NW, NC US","       128","7","        94","7","        17","7","        0","","         0","7","     0"," ,7,1231,+","     0"," ,7,1231,+","  97.5"," ,7,0609, ","   1404.9"," ,7","        0"," ,7"
"USC00314997","2020","35.48","-81.2799","245.4","LINCOLNTON 2 NW, NC US","       145","7","       101","7","        27","7","        0","","         0","7","     0"," ,7,1231,+","     5"," ,7,0201, ","  75.2"," ,7,1112, ","   1850.8"," ,7","        5"," ,7"
"USC00314997","2021","35.48","-81.2799","245.4","LINCOLNTON 2 NW, NC US","       115","7","        72","7","         8","7","        1","","         1","7","    51"," ,7,0207, ","    51"," ,7,0207, "," 105.2"," ,7,0817, ","   1060.1"," ,7","       56"," ,7"
"USC00314997","2022","35.48","-81.2799","245.4","LINCOLNTON 2 NW, NC US","       115","7","        77","7","        16","7","        4","","         2","7","   127"," ,7,0117, ","    91"," ,7,0116, ","  74.9"," ,7,1001, ","   1298.9"," ,7","      129"," ,7"
"USC00314997","2023","35.48","-81.2799","245.4","LINCOLNTON 2 NW, NC US","       106","7","        79","7","        13","7","        0","","         0","7","     0"," ,7,1231,+","     0"," ,7,1231,+"," 102.6"," ,7,0428, ","   1270.2"," ,7","        0"," ,7"
"USC00314997","2024","35.48","-81.2799","245.4","LINCOLNTON 2 NW, NC US","       105","7","        77","7","        18","7","        0","","         0","7","     0"," ,7,1231,+","     0","T,7,1203, ","  89.7"," ,7,0927, ","   1529.6"," ,7","        0","T,7"
