"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00313437","1949","35.06667","-83.63333","1158.8","GLADE GAP, NC US","       132","0","       112","0","        15","0","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+"," 160.3"," ,0,0616, ","   1931.7"," ,0","        0"," ,0"
"USC00313437","1950","35.06667","-83.63333","1158.8","GLADE GAP, NC US","       122","0","        96","0","        23","0","","","","","","","","","  81.5"," ,0,0714, ","   1858.5"," ,0","",""
"USC00313437","1951","35.06667","-83.63333","1158.8","GLADE GAP, NC US","       122","0","        87","0","        20","0","","","","","","","","","  65.5"," ,0,1221, ","   1494.1"," ,0","",""
"USC00313437","1952","35.06667","-83.63333","1158.8","GLADE GAP, NC US","       114","0","        80","0","        16","0","","","","","","","","","  56.9"," ,0,0323, ","   1479.5"," ,0","",""
"USC00313437","1953","35.06667","-83.63333","1158.8","GLADE GAP, NC US","       124","0","        86","0","        18","0","","","","","","","","","  58.7"," ,0,0212, ","   1453.3"," ,0","",""
"USC00313437","1955","35.06667","-83.63333","1158.8","GLADE GAP, NC US","       118","0","        88","0","        15","0","","","","","","","","","  86.6"," ,0,0322, ","   1734.3"," ,0","",""
"USC00313437","1956","35.06667","-83.63333","1158.8","GLADE GAP, NC US","       125","0","        90","0","        23","0","","","","","","","","","  61.2"," ,0,0416, ","   1627.3"," ,0","",""
"USC00313437","1957","35.06667","-83.63333","1158.8","GLADE GAP, NC US","       145","0","       108","0","        29","0","","","","","","","",""," 142.5"," ,0,0201, ","   2324.1"," ,0","",""
"USC00313437","1959","35.06667","-83.63333","1158.8","GLADE GAP, NC US","       139","0","       100","0","        28","0","","","","","","","",""," 111.3"," ,0,1007, ","   2221.4"," ,0","",""
"USC00313437","1960","35.06667","-83.63333","1158.8","GLADE GAP, NC US","       110","0","        92","0","        14","0","","","","","","","","","  67.6"," ,0,0303, ","   1515.8"," ,0","",""
"USC00313437","1961","35.06667","-83.63333","1158.8","GLADE GAP, NC US","       136","0","       100","0","        16","0","","","","","","","",""," 142.0"," ,0,1212, ","   1742.3"," ,0","",""
