"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"SFM00068461","2001","-28.248","28.336","1695.0","BETHLEHEM, SF","","","","","","","","","","","         0","S","        70","S","         0","S","       231","S","         2","S","   -9.5","S,0724, ","","","   32.5","S,0112,+","-0.1","S,0506","-2.6","S,0523","-4.6","S,0620","-8.6","S,0706","-9.5","S,0724","-2.7","S,0905","-2.7","S,0905","-4.8","S,0823","","","","","","","","","     14.48","S","     22.70","S","      6.25","S"
"SFM00068461","2002","-28.248","28.336","1695.0","BETHLEHEM, SF","","","","","","","","","","","         0","S","        62","S","         0","S","       244","S","         0","S","   -6.8","S,0711, ","","","   31.2","S,1120,+","-2.5","S,0507","-2.5","S,0507","-5.8","S,0625","-6.8","S,0711","","","-2.9","S,1004","-2.9","S,1004","","","","","","","","","","","     14.58","S","     23.07","S","      6.08","S"
"SFM00068461","2005","-28.248","28.336","1695.0","BETHLEHEM, SF","","","","","","","","","","","         0","S","        68","S","         0","S","       262","S","         2","S","   -6.5","S,0617, ","","","   33.2","S,0108,+","-1.4","S,0508","-2.3","S,0509","-5.0","S,0531","","","","","-0.6","S,0902","-2.8","S,0819","","","","","    1369.4","4","    1369.4","S","","","     15.14","S","     23.80","S","      6.48","S"
"SFM00068461","2006","-28.248","28.336","1695.0","BETHLEHEM, SF","    183.8","","     183.8","S","","","","","","","         0","S","        87","S","         0","S","       225","S","         0","S","   -8.1","S,0605, ","","","   30.3","S,1025,+","0.0","S,0505","-2.4","S,0509","-6.0","S,0525","-8.1","S,0605","","","-0.8","S,1005","-3.6","S,0901","-4.9","S,0831","","","    1671.0","0","    1671.0","S","","","     14.28","S","     22.38","S","      6.19","S"
"SFM00068461","2007","-28.248","28.336","1695.0","BETHLEHEM, SF","    273.5","","     273.5","S","","","","","","","         0","S","        80","S","         0","S","       271","S","         3","S","  -10.0","S,0524, ","","","   32.8","S,0223,+","0.0","S,0319","-4.0","S,0429","-4.9","S,0518","-6.8","S,0523","-10.0","S,0524","-0.9","S,0830","-3.1","S,0829","-5.0","S,0818","","","    1416.8","8","    1416.8","S","","","     15.08","S","     24.22","S","      5.94","S"
"SFM00068461","2008","-28.248","28.336","1695.0","BETHLEHEM, SF","    120.4","","     120.4","S","","","","","","","         0","S","        71","S","         0","S","       256","S","         0","S","   -7.8","S,0711, ","","","   31.9","S,1015,+","-0.5","S,0421","-3.7","S,0422","-4.5","S,0616","-7.8","S,0711","","","-2.0","S,0922","-4.3","S,0902","-4.5","S,0827","","","    1436.9","9","    1436.9","S","","","     14.97","S","     23.76","S","      6.17","S"
"SFM00068461","2009","-28.248","28.336","1695.0","BETHLEHEM, SF","    262.4","","     262.4","S","","","","","","","         0","S","        61","S","         0","S","       244","S","         9","S","   -9.5","S,0724, ","","","   36.3","S,1207,+","0.0","S,0525","-3.2","S,0603","-5.3","S,0627","-7.5","S,0716","-9.5","S,0724","-0.8","S,0919","-2.7","S,0829","","","","","    1426.5","5","    1426.5","S","","","     14.97","S","     23.33","S","      6.60","S"
"SFM00068461","2010","-28.248","28.336","1695.0","BETHLEHEM, SF","    284.6","","     284.6","S","","","","","","","         0","S","        59","S","         0","S","       266","S","         0","S","   -9.0","S,0616, ","","","   31.8","S,0101, ","0.0","S,0512","-3.7","S,0602","-4.7","S,0605","-9.0","S,0616","-9.0","S,0616","-1.7","S,0923","-2.5","S,0828","-4.8","S,0812","-8.5","S,0810","    1250.8","8","    1250.8","S","","","     15.55","S","     23.93","S","      7.18","S"
"SFM00068461","2011","-28.248","28.336","1695.0","BETHLEHEM, SF","    223.5","","     223.5","S","","","","","","","         0","S","        77","S","         0","S","       237","S","         2","S","   -7.1","S,0811, ","","","   32.7","S,1110,+","-2.9","S,0429","-2.9","S,0429","-4.4","S,0527","-6.7","S,0718","","","-1.0","S,1006","-3.1","S,0819","-4.5","S,0817","-7.1","S,0811","    1563.6","6","    1563.6","S","","","     14.70","S","     22.89","S","      6.51","S"
"SFM00068461","2012","-28.248","28.336","1695.0","BETHLEHEM, SF","    273.3","","     273.3","S","","","","","","","         0","S","        71","S","         0","S","       253","S","         2","S","   -8.7","S,0802, ","","","   32.4","S,1121,+","0.0","S,0410","-2.4","S,0517","-5.5","S,0521","-7.3","S,0611","","","0.0","S,0930","-4.7","S,0817","-4.7","S,0817","-8.7","S,0802","    1433.5","5","    1433.5","S","","","     15.15","S","     23.74","S","      6.55","S"
"SFM00068461","2013","-28.248","28.336","1695.0","BETHLEHEM, SF","    277.0","","     277.0","S","","","","","","","         0","S","        60","S","         0","S","       240","S","         0","S","   -6.1","S,0611, ","","","   31.7","S,0324,+","-2.6","S,0505","-2.6","S,0505","-6.1","S,0611","","","","","-1.0","S,1001","-5.8","S,0902","-5.8","S,0902","","","    1375.9","9","    1375.9","S","","","     15.27","S","     23.77","S","      6.78","S"
"SFM00068461","2014","-28.248","28.336","1695.0","BETHLEHEM, SF","    248.0","","     248.0","S","","","","","","","         0","S","        68","S","         0","S","       267","S","         0","S","   -9.9","S,0708, ","","","   31.0","S,0118,+","-1.6","S,0428","-3.0","S,0606","-7.6","S,0607","-7.6","S,0607","-9.9","S,0708","-0.6","S,0906","-2.6","S,0903","-4.4","S,0830","","","    1369.1","1","    1369.1","S","","","     15.36","S","     23.78","S","      6.93","S"
"SFM00068461","2015","-28.248","28.336","1695.0","BETHLEHEM, SF","    290.0","","     290.0","S","","","","","","","         0","S","        45","S","         0","S","       286","S","        31","S","   -5.9","S,0801, ","","","   36.2","S,1225,+","-2.5","S,0605","-2.5","S,0605","-5.2","S,0618","","","","","-1.6","S,0810","-2.6","S,0806","-4.8","S,0802","","","    1099.8","8","    1099.8","S","","","     16.60","S","     25.33","S","      7.87","S"
"SFM00068461","2016","-28.248","28.336","1695.0","BETHLEHEM, SF","    570.1","","     570.1","S","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"SFM00068461","2018","-28.248","28.336","1695.0","BETHLEHEM, SF","","","","","","","","","","","         0","S","        61","S","         0","S","       257","S","        18","S","   -5.5","S,0703, ","","","   34.5","S,1227,+","-0.2","S,0505","-2.8","S,0602","-5.5","S,0703","","","","","-0.3","S,0913","-2.4","S,0911","","","","","    1321.2","2","    1321.2","S","","","     15.63","S","     24.07","S","      7.19","S"
"SFM00068461","2019","-28.248","28.336","1695.0","BETHLEHEM, SF","    420.4","","     420.4","S","","","","","","","         0","S","        48","S","         0","S","       287","S","        17","S","   -6.9","S,0725, ","","","   34.3","S,1203,+","-1.4","S,0530","-2.5","S,0607","-5.1","S,0620","-6.9","S,0725","","","-0.4","S,0927","-2.5","S,0901","","","","","    1126.2","2","    1126.2","S","","","     16.32","S","     25.01","S","      7.62","S"
"SFM00068461","2020","-28.248","28.336","1695.0","BETHLEHEM, SF","    340.8","","     340.8","S","","","","","","","         0","S","        73","S","         0","S","       262","S","        11","S","  -10.0","S,0715, ","","","   33.9","S,1201, ","-0.6","S,0515","-3.3","S,0528","-7.8","S,0613","-7.8","S,0613","-10.0","S,0715","-2.3","S,0927","-2.3","S,0927","-4.8","S,0820","","","    1346.0","0","    1346.0","S","","","     15.48","S","     23.91","S","      7.05","S"
"SFM00068461","2021","-28.248","28.336","1695.0","BETHLEHEM, SF","    291.0","","     291.0","S","","","","","","","         0","S","        61","S","         0","S","       252","S","         8","S","   -7.9","S,0723, ","","","   35.1","S,1215,+","0.0","S,0503","-2.7","S,0518","-5.5","S,0605","-7.9","S,0723","","","-1.4","S,0901","-3.2","S,0830","-4.8","S,0829","","","    1324.7","7","    1324.7","S","","","     15.33","S","     23.51","S","      7.16","S"
"SFM00068461","2022","-28.248","28.336","1695.0","BETHLEHEM, SF","    286.2","","     286.2","S","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
