"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USR0000OTUM","2003","44.0494","-121.4003","1219.2","TUMALO RIDGE OREGON, OR US","    175.5","","     175.5","U","         0","U","       170","U","        14","U","       131","U","        17","U","  -15.0","U,1101, ","   37.8","U,0722, ","-0.6","U,0916","-3.9","U,1010","-7.2","U,1030","-7.2","U,1030","-13.9","U,1031","-2.2","U,0622","-2.2","U,0622","-6.7","U,0518","-6.7","U,0518","-14.4","U,0225","","","","","      8.64","U","     15.46","U","      1.83","U"
"USR0000OTUM","2005","44.0494","-121.4003","1219.2","TUMALO RIDGE OREGON, OR US","    111.4","","     111.4","U","         1","U","       158","U","        18","U","       102","U","        12","U","  -18.3","U,1216, ","   34.4","U,0806,+","-1.1","U,0911","-2.8","U,1027","-8.3","U,1108","-8.3","U,1108","-9.4","U,1124","-1.1","U,0612","-2.8","U,0419","-5.6","U,0418","-6.7","U,0221","-9.4","U,0217","","","","","      7.85","U","     14.58","U","      1.11","U"
"USR0000OTUM","2006","44.0494","-121.4003","1219.2","TUMALO RIDGE OREGON, OR US","    164.0","","     164.0","U","         2","U","       177","U","        10","U","       122","U","        17","U","  -20.6","U,0219, ","   36.7","U,0723, ","-2.2","U,0914","-2.2","U,0914","-5.6","U,1025","-8.3","U,1030","-11.7","U,1031","0.0","U,0619","-3.9","U,0509","-5.0","U,0418","-8.3","U,0320","-12.8","U,0313","    3961.4","4","    3961.4","U","      8.16","U","     15.23","U","      1.10","U"
"USR0000OTUM","2007","44.0494","-121.4003","1219.2","TUMALO RIDGE OREGON, OR US","    131.2","","     131.2","U","         1","U","       181","U","        16","U","       126","U","        16","U","  -17.8","U,0112, ","   37.2","U,0705, ","0.0","U,0918","-2.2","U,0924","-4.4","U,0928","-7.2","U,1121","-10.6","U,1123","-1.7","U,0625","-3.3","U,0528","-5.0","U,0505","-7.2","U,0419","-8.9","U,0328","    3730.6","6","    3730.6","U","      8.21","U","     15.70","U","      0.72","U"
"USR0000OTUM","2008","44.0494","-121.4003","1219.2","TUMALO RIDGE OREGON, OR US","    126.4","","     126.4","U","         6","U","       192","U","        25","U","       123","U","        14","U","  -20.6","U,0122, ","   40.0","U,0816, ","-2.8","U,0831","-2.8","U,0831","-4.4","U,1012","-7.2","U,1123","-16.7","U,1214","-1.7","U,0612","-2.8","U,0607","-5.6","U,0512","-6.7","U,0421","-8.9","U,0419","    4083.8","8","    4083.8","U","      7.87","U","     15.40","U","      0.34","U"
"USR0000OTUM","2009","44.0494","-121.4003","1219.2","TUMALO RIDGE OREGON, OR US","    168.1","","     168.1","U","         4","U","       185","U","        20","U","       119","U","        19","U","  -23.9","U,1208, ","   37.2","U,0819, ","-2.8","U,0929","-2.8","U,0929","-6.1","U,1011","-8.9","U,1114","-8.9","U,1114","-0.6","U,0622","-3.9","U,0520","-6.1","U,0426","-6.7","U,0424","-8.9","U,0414","    3798.5","5","    3798.5","U","      7.94","U","     15.09","U","      0.79","U"
"USR0000OTUM","2010","44.0494","-121.4003","1219.2","TUMALO RIDGE OREGON, OR US","     79.8","","      79.8","U","         2","U","       184","U","        10","U","        96","U","         6","U","  -19.4","U,1124, ","   36.1","U,0825, ","-0.6","U,0905","-3.3","U,1005","-4.4","U,1119","-18.3","U,1123","-18.3","U,1123","-0.6","U,0617","-3.3","U,0616","-6.7","U,0506","-6.7","U,0506","-8.9","U,0409","    3948.5","5","    3948.5","U","      7.71","U","     14.30","U","      1.11","U"
"USR0000OTUM","2011","44.0494","-121.4003","1219.2","TUMALO RIDGE OREGON, OR US","     97.7","","      97.7","U","         2","U","       189","U","        12","U","        96","U","         5","U","  -21.7","U,0226, ","   32.8","U,0923,+","-1.7","U,1005","-2.2","U,1006","-4.4","U,1025","-6.7","U,1026","-10.0","U,1120","-1.7","U,0616","-2.8","U,0523","-5.0","U,0501","-6.7","U,0422","-21.7","U,0226","    4131.0","0","    4131.0","U","      7.57","U","     14.47","U","      0.67","U"
"USR0000OTUM","2012","44.0494","-121.4003","1219.2","TUMALO RIDGE OREGON, OR US","    116.6","","     116.6","U","         0","U","       173","U","        12","U","       129","U","        16","U","  -12.8","U,1230, ","   35.0","U,0817, ","-0.6","U,0911","-2.8","U,1004","-6.1","U,1110","-7.2","U,1111","-9.4","U,1218","-1.1","U,0619","-2.2","U,0606","-5.6","U,0510","-7.8","U,0406","-10.6","U,0307","    3825.7","7","    3825.7","U","      8.32","U","     15.27","U","      1.38","U"
"USR0000OTUM","2013","44.0494","-121.4003","1219.2","TUMALO RIDGE OREGON, OR US","    181.5","","     181.5","U","         5","U","       172","U","        14","U","       118","U","        19","U","  -23.9","U,1208, ","   37.2","U,0702, ","-1.1","U,0925","-2.8","U,0926","-8.3","U,1120","-8.3","U,1120","-11.7","U,1121","-0.6","U,0614","-2.2","U,0530","-4.4","U,0501","-7.2","U,0430","-9.4","U,0209","    3636.5","5","    3636.5","U","      8.54","U","     16.01","U","      1.08","U"
