"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"CA006132175","1884","42.6667","-81.5333","220.0","DUTTON, ON CA","        94","C","        77","C","         4","C","        18","C","   140"," ,C,0108, ","  35.6"," ,C,0828,+","    828.8"," ,C","     1256"," ,C"
"CA006132175","1885","42.6667","-81.5333","220.0","DUTTON, ON CA","        86","C","        71","C","         5","C","        22","C","   152"," ,C,1204,+","  61.0"," ,C,0724, ","    815.7"," ,C","     1548"," ,C"
"CA006132175","1886","42.6667","-81.5333","220.0","DUTTON, ON CA","       115","C","        89","C","         6","C","        25","C","   318"," ,C,0406, ","  35.1"," ,C,1117, ","    857.5"," ,C","     1886"," ,C"
"CA006132175","1887","42.6667","-81.5333","220.0","DUTTON, ON CA","        92","C","        72","C","         5","C","        24","C","   152"," ,C,0306, ","  31.8"," ,C,0709, ","    774.1"," ,C","     1478"," ,C"
"CA006132175","1888","42.6667","-81.5333","220.0","DUTTON, ON CA","        96","C","        67","C","         2","C","         6","C","   152"," ,C,0125, ","  38.4"," ,C,0804, ","    645.3"," ,C","      440"," ,C"
"CA006132175","1889","42.6667","-81.5333","220.0","DUTTON, ON CA","        99","C","        75","C","         2","C","        13","C","   229"," ,C,0127, ","  40.1"," ,C,0529, ","    696.6"," ,C","     1112"," ,C"
"CA006132175","1890","42.6667","-81.5333","220.0","DUTTON, ON CA","       104","C","        84","C","         4","C","        11","C","   140"," ,C,0207, ","  50.8"," ,C,0603, ","    908.4"," ,C","      813"," ,C"
"CA006132175","1891","42.6667","-81.5333","220.0","DUTTON, ON CA","        93","C","        75","C","         6","C","        11","C","   178"," ,C,0313, ","  52.8"," ,C,1123, ","    832.6"," ,C","      848"," ,C"
"CA006132175","1892","42.6667","-81.5333","220.0","DUTTON, ON CA","        86","C","        75","C","         5","C","        13","C","   152"," ,C,0106, ","  35.3"," ,C,0913, ","    815.1"," ,C","     1195"," ,C"
"CA006132175","1893","42.6667","-81.5333","220.0","DUTTON, ON CA","        92","C","        76","C","         8","C","        21","C","   198"," ,C,0223, ","  75.4"," ,C,1013, ","    943.6"," ,C","     2033"," ,C"
"CA006132175","1895","42.6667","-81.5333","220.0","DUTTON, ON CA","        86","C","        74","C","         4","C","        19","C","   140"," ,C,1201, ","  44.7"," ,C,1125, ","    752.4"," ,C","     1221"," ,C"
"CA006132175","1896","42.6667","-81.5333","220.0","DUTTON, ON CA","        75","C","        68","C","         8","C","        14","C","   114"," ,C,0210, ","  47.2"," ,C,0719, ","    807.7"," ,C","      915"," ,C"
"CA006132175","1897","42.6667","-81.5333","220.0","DUTTON, ON CA","        70","C","        66","C","         8","C","         8","C","   102"," ,C,1229,+","  52.1"," ,C,0726, ","    839.3"," ,C","      509"," ,C"
"CA006132175","1898","42.6667","-81.5333","220.0","DUTTON, ON CA","        67","C","        66","C","         8","C","        18","C","   267"," ,C,1205, ","  59.9"," ,C,0807, ","    859.5"," ,C","     1436"," ,C"
"CA006132175","1900","42.6667","-81.5333","220.0","DUTTON, ON CA","        66","C","        63","C","         7","C","        14","C","   203"," ,C,0203, ","  38.1"," ,C,0724, ","    775.4"," ,C","     1144"," ,C"
"CA006132175","1903","42.6667","-81.5333","220.0","DUTTON, ON CA","        79","C","        69","C","         3","C","        19","C","   102"," ,C,0111, ","  45.7"," ,C,1212, ","    699.0"," ,C","      948"," ,C"
"CA006132175","1905","42.6667","-81.5333","220.0","DUTTON, ON CA","        55","C","        44","C","         2","C","         7","C","   127"," ,C,0218,+","  50.8"," ,C,0814, ","    498.1"," ,C","      483"," ,C"
"CA006132175","1906","42.6667","-81.5333","220.0","DUTTON, ON CA","        78","C","        70","C","         8","C","        21","C","    76"," ,C,0201, ","  66.0"," ,C,0807, ","    840.6"," ,C","      862"," ,C"
"CA006132175","1907","42.6667","-81.5333","220.0","DUTTON, ON CA","        64","C","        59","C","        12","C","        15","C","   127"," ,C,0319, ","  43.2"," ,C,0916, ","    822.7"," ,C","      880"," ,C"
"CA006132175","1908","42.6667","-81.5333","220.0","DUTTON, ON CA","        55","C","        52","C","         4","C","        18","C","   203"," ,C,0131, ","  76.2"," ,C,0812, ","    615.1"," ,C","     1443"," ,C"
"CA006132175","1909","42.6667","-81.5333","220.0","DUTTON, ON CA","        58","C","        57","C","         7","C","        19","C","   203"," ,C,0428, ","  63.5"," ,C,0727, ","    762.0"," ,C","     1295"," ,C"
