"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00243888","1940","45.216667","-104.883333","1132.3","HAMMOND, MT US","","","","","        81","6","        46","6","         5","6","        23","6","","","","","","","","","","","","","   305"," ,6,1104, ","  33.8"," ,6,0428, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    417.4"," ,6","     1626"," ,6","","","","","",""
"USC00243888","1941","45.216667","-104.883333","1132.3","HAMMOND, MT US","    287.2","","     287.2","6","        88","6","        40","6","         0","6","        14","6","        15","6","       180","6","        40","6","       114","6","        26","6","  -25.6","6,1231, ","    64"," ,6,1231,+","  20.3"," ,6,0907,+","   40.0","6,0805, ","-2.8","6,0927","-2.8","6,0927","-6.1","6,0928","-8.9","6,1029","-8.9","6,1029","-3.3","6,0508","-3.3","6,0508","-6.1","6,0419","-7.2","6,0418","-15.6","6,0317","    4032.6","6","    4032.6","6","    367.1"," ,6","      706"," ,6","      7.64","6","     14.69","6","      0.60","6"
