"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1COLR0259","1999","40.5857","-105.1317","1560.0","FCL 2.5 W, CO US","        90","N","        39","N","         5","N","        7","","        15","N","   203"," ,N,1123, ","   140"," ,N,1122, ","  46.2"," ,N,0501, ","    505.4"," ,N","      954"," ,N"
"US1COLR0259","2000","40.5857","-105.1317","1560.0","FCL 2.5 W, CO US","        74","N","        28","N","         3","N","       14","","        15","N","   229"," ,N,0316, ","   254"," ,N,0924, ","  29.5"," ,N,1101, ","    311.2"," ,N","     1131"," ,N"
"US1COLR0259","2001","40.5857","-105.1317","1560.0","FCL 2.5 W, CO US","        88","N","        30","N","         2","N","       22","","        19","N","   152"," ,N,0117, ","   102"," ,N,0503,+","  33.3"," ,N,0422, ","    322.4"," ,N","     1127"," ,N"
"US1COLR0259","2002","40.5857","-105.1317","1560.0","FCL 2.5 W, CO US","        63","N","        28","N","         1","N","       44","","        16","N","   198"," ,N,0301, ","   198"," ,N,0301, ","  39.9"," ,N,0524, ","    270.6"," ,N","     1456"," ,N"
"US1COLR0259","2003","40.5857","-105.1317","1560.0","FCL 2.5 W, CO US","        91","N","        32","N","         6","N","       44","","        15","N","   711"," ,N,0319, ","   622"," ,N,0319, ","  77.7"," ,N,0318, ","    512.1"," ,N","     1929"," ,N"
"US1COLR0259","2004","40.5857","-105.1317","1560.0","FCL 2.5 W, CO US","       107","N","        48","N","         3","N","       44","","        11","N","   279"," ,N,1129, ","   178"," ,N,1128, ","  32.8"," ,N,0618, ","    526.5"," ,N","      926"," ,N"
"US1COLR0259","2005","40.5857","-105.1317","1560.0","FCL 2.5 W, CO US","        83","N","        36","N","         1","N","","","        14","N","","","   216"," ,N,0313, ","  36.6"," ,N,1010, ","    385.6"," ,N","     1219"," ,N"
"US1COLR0259","2006","40.5857","-105.1317","1560.0","FCL 2.5 W, CO US","        82","N","        27","N","         1","N","","","        12","N","","","   419"," ,N,1221, ","  57.9"," ,N,1221, ","    341.5"," ,N","     1590"," ,N"
"US1COLR0259","2007","40.5857","-105.1317","1560.0","FCL 2.5 W, CO US","        97","N","        39","N","         1","N","","","        13","N","","","   160"," ,N,1211, ","  35.1"," ,N,1014, ","    323.6"," ,N","     1045"," ,N"
"US1COLR0259","2008","40.5857","-105.1317","1560.0","FCL 2.5 W, CO US","        75","N","        29","N","         1","N","","","        10","N","","","   170"," ,N,1204, ","  46.2"," ,N,0816, ","    354.2"," ,N","      830"," ,N"
