"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00086033","1939","-37.9252","145.0254","33.0","BRIGHTON DENDY PARK BOWLING C, AS","","","","","       138","a","        82","a","         6","a","","","","","","","","","","","","","  81.0"," ,a,0226, ","","","","","","","","","","","    871.8"," ,a","","","","","",""
"ASN00086033","1940","-37.9252","145.0254","33.0","BRIGHTON DENDY PARK BOWLING C, AS","","","","","        94","a","        45","a","         2","a","","","","","","","","","","","","","  31.8"," ,a,1220, ","","","","","","","","","","","    458.9"," ,a","","","","","",""
"ASN00086033","1941","-37.9252","145.0254","33.0","BRIGHTON DENDY PARK BOWLING C, AS","","","","","       138","a","        69","a","         3","a","","","","","","","","","","","","","  54.1"," ,a,0126, ","","","","","","","","","","","    706.5"," ,a","","","","","",""
"ASN00086033","1942","-37.9252","145.0254","33.0","BRIGHTON DENDY PARK BOWLING C, AS","","","","","       117","a","        63","a","         6","a","","","","","","","","","","","","","  50.3"," ,a,1122, ","","","","","","","","","","","    730.6"," ,a","","","","","",""
"ASN00086033","1943","-37.9252","145.0254","33.0","BRIGHTON DENDY PARK BOWLING C, AS","","","","","       137","a","        64","a","         2","a","","","","","","","","","","","","","  33.0"," ,a,1118, ","","","","","","","","","","","    537.0"," ,a","","","","","",""
"ASN00086033","1944","-37.9252","145.0254","33.0","BRIGHTON DENDY PARK BOWLING C, AS","","","","","       138","a","        63","a","         2","a","","","","","","","","","","","","","  48.5"," ,a,0504, ","","","","","","","","","","","    619.2"," ,a","","","","","",""
"ASN00086033","1945","-37.9252","145.0254","33.0","BRIGHTON DENDY PARK BOWLING C, AS","","","","","       131","a","        46","a","         2","a","","","","","","","","","","","","","  41.4"," ,a,0514, ","","","","","","","","","","","    459.8"," ,a","","","","","",""
"ASN00086033","1946","-37.9252","145.0254","33.0","BRIGHTON DENDY PARK BOWLING C, AS","","","","","       168","a","        73","a","         3","a","","","","","","","","","","","","","  61.5"," ,a,0226, ","","","","","","","","","","","    736.4"," ,a","","","","","",""
"ASN00086033","1947","-37.9252","145.0254","33.0","BRIGHTON DENDY PARK BOWLING C, AS","","","","","       154","a","        74","a","         2","a","","","","","","","","","","","","","  40.6"," ,a,1003, ","","","","","","","","","","","    760.5"," ,a","","","","","",""
"ASN00086033","1948","-37.9252","145.0254","33.0","BRIGHTON DENDY PARK BOWLING C, AS","","","","","       144","a","        66","a","         0","a","","","","","","","","","","","","","  21.8"," ,a,0412, ","","","","","","","","","","","    558.7"," ,a","","","","","",""
"ASN00086033","1949","-37.9252","145.0254","33.0","BRIGHTON DENDY PARK BOWLING C, AS","","","","","       153","a","        89","a","         8","a","","","","","","","","","","","","","  48.5"," ,a,0308, ","","","","","","","","","","","    849.1"," ,a","","","","","",""
"ASN00086033","1950","-37.9252","145.0254","33.0","BRIGHTON DENDY PARK BOWLING C, AS","","","","","       144","a","        72","a","         5","a","","","","","","","","","","","","","  53.8"," ,a,1114, ","","","","","","","","","","","    736.7"," ,a","","","","","",""
"ASN00086033","1951","-37.9252","145.0254","33.0","BRIGHTON DENDY PARK BOWLING C, AS","","","","","       145","a","        78","a","         5","a","","","","","","","","","","","","","  86.6"," ,a,0219, ","","","","","","","","","","","    826.7"," ,a","","","","","",""
"ASN00086033","1952","-37.9252","145.0254","33.0","BRIGHTON DENDY PARK BOWLING C, AS","","","","","       168","a","        93","a","         7","a","","","","","","","","","","","","","  59.2"," ,a,0714, ","","","","","","","","","","","    923.0"," ,a","","","","","",""
"ASN00086033","1953","-37.9252","145.0254","33.0","BRIGHTON DENDY PARK BOWLING C, AS","","","","","       149","a","        68","a","         6","a","","","","","","","","","","","","","  53.1"," ,a,1021, ","","","","","","","","","","","    730.1"," ,a","","","","","",""
"ASN00086033","1954","-37.9252","145.0254","33.0","BRIGHTON DENDY PARK BOWLING C, AS","","","","","       132","a","        59","a","         7","a","","","","","","","","","","","","","  88.9"," ,a,1204, ","","","","","","","","","","","    804.8"," ,a","","","","","",""
"ASN00086033","1955","-37.9252","145.0254","33.0","BRIGHTON DENDY PARK BOWLING C, AS","","","","","       159","a","        82","a","         3","a","","","","","","","","","","","","","  52.8"," ,a,0211, ","","","","","","","","","","","    835.7"," ,a","","","","","",""
"ASN00086033","1956","-37.9252","145.0254","33.0","BRIGHTON DENDY PARK BOWLING C, AS","","","","","       172","a","        91","a","         3","a","","","","","","","","","","","","","  36.1"," ,a,1019, ","","","","","","","","","","","    802.2"," ,a","","","","","",""
"ASN00086033","1957","-37.9252","145.0254","33.0","BRIGHTON DENDY PARK BOWLING C, AS","","","","","       132","a","        64","a","         3","a","","","","","","","","","","","","","  43.7"," ,a,1105, ","","","","","","","","","","","    587.5"," ,a","","","","","",""
"ASN00086033","1958","-37.9252","145.0254","33.0","BRIGHTON DENDY PARK BOWLING C, AS","","","","","       143","a","        73","a","         3","a","","","","","","","","","","","","","  48.8"," ,a,0220, ","","","","","","","","","","","    691.3"," ,a","","","","","",""
"ASN00086033","1959","-37.9252","145.0254","33.0","BRIGHTON DENDY PARK BOWLING C, AS","","","","","       127","a","        66","a","         3","a","","","","","","","","","","","","","  33.5"," ,a,0920, ","","","","","","","","","","","    652.1"," ,a","","","","","",""
"ASN00086033","1960","-37.9252","145.0254","33.0","BRIGHTON DENDY PARK BOWLING C, AS","","","","","       150","a","        75","a","         6","a","","","","","","","","","","","","","  53.3"," ,a,0423, ","","","","","","","","","","","    847.5"," ,a","","","","","",""
"ASN00086033","1961","-37.9252","145.0254","33.0","BRIGHTON DENDY PARK BOWLING C, AS","","","","","       126","a","        54","a","         2","a","","","","","","","","","","","","","  41.1"," ,a,0424, ","","","","","","","","","","","    564.4"," ,a","","","","","",""
"ASN00086033","1962","-37.9252","145.0254","33.0","BRIGHTON DENDY PARK BOWLING C, AS","","","","","       133","a","        58","a","         3","a","","","","","","","","","","","","","  67.6"," ,a,0502, ","","","","","","","","","","","    647.7"," ,a","","","","","",""
"ASN00086033","1963","-37.9252","145.0254","33.0","BRIGHTON DENDY PARK BOWLING C, AS","","","","","       137","a","        61","a","         4","a","","","","","","","","","","","",""," 102.4"," ,a,0129, ","","","","","","","","","","","    665.5"," ,a","","","","","",""
"ASN00086033","1964","-37.9252","145.0254","33.0","BRIGHTON DENDY PARK BOWLING C, AS","","","","","       165","a","        91","a","         5","a","","","","","","","","","","","","","  51.8"," ,a,1209, ","","","","","","","","","","","    891.7"," ,a","","","","","",""
"ASN00086033","1965","-37.9252","145.0254","33.0","BRIGHTON DENDY PARK BOWLING C, AS","","","","","       136","a","        67","a","         2","a","","","","","","","","","","","","","  44.5"," ,a,1203, ","","","","","","","","","","","    654.2"," ,a","","","","","",""
"ASN00086033","1966","-37.9252","145.0254","33.0","BRIGHTON DENDY PARK BOWLING C, AS","","","","","       159","a","        81","a","         4","a","         0","a","         4","a","         0","a","       120","a","        17","a","   -1.4","a,0731, ","  43.2"," ,a,0214, ","   38.1","a,0307, ","0.0","a,0606","-0.3","a,0826","    1601.7","7","    1601.7","a","    793.4"," ,a","     14.60","a","     19.29","a","      9.91","a"
"ASN00086033","1967","-37.9252","145.0254","33.0","BRIGHTON DENDY PARK BOWLING C, AS","    255.6","","     255.6","a","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"ASN00086033","1969","-37.9252","145.0254","33.0","BRIGHTON DENDY PARK BOWLING C, AS","","","","","       159","a","        75","a","         2","a","","","","","","","","","","","","","  30.5"," ,a,0331,+","","","","","","","","","","","    666.5"," ,a","","","","","",""
"ASN00086033","1970","-37.9252","145.0254","33.0","BRIGHTON DENDY PARK BOWLING C, AS","","","","","       180","a","        86","a","         7","a","","","","","","","","","","","","","  68.8"," ,a,0102, ","","","","","","","","","","","    949.2"," ,a","","","","","",""
"ASN00086033","1971","-37.9252","145.0254","33.0","BRIGHTON DENDY PARK BOWLING C, AS","","","","","       173","a","        84","a","         3","a","","","","","","","","","","","","","  86.9"," ,a,1107, ","","","","","","","","","","","    886.2"," ,a","","","","","",""
"ASN00086033","1972","-37.9252","145.0254","33.0","BRIGHTON DENDY PARK BOWLING C, AS","","","","","       129","a","        57","a","         4","a","","","","","","","","","","","","","  57.7"," ,a,0217, ","","","","","","","","","","","    599.1"," ,a","","","","","",""
"ASN00086033","1973","-37.9252","145.0254","33.0","BRIGHTON DENDY PARK BOWLING C, AS","","","","","       165","a","        78","a","         4","a","","","","","","","","","","","","","  89.7"," ,a,0206, ","","","","","","","","","","","    887.8"," ,a","","","","","",""
"ASN00086033","1975","-37.9252","145.0254","33.0","BRIGHTON DENDY PARK BOWLING C, AS","","","","","       160","a","        80","a","         1","a","","","","","","","","","","","","","  28.8"," ,a,1031, ","","","","","","","","","","","    742.8"," ,a","","","","","",""
"ASN00086033","1976","-37.9252","145.0254","33.0","BRIGHTON DENDY PARK BOWLING C, AS","","","","","       133","a","        62","a","         2","a","","","","","","","","","","","","","  32.4"," ,a,0301, ","","","","","","","","","","","    559.5"," ,a","","","","","",""
"ASN00086033","1977","-37.9252","145.0254","33.0","BRIGHTON DENDY PARK BOWLING C, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    649.3"," ,a","","","","","",""
"ASN00086033","1978","-37.9252","145.0254","33.0","BRIGHTON DENDY PARK BOWLING C, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    869.3"," ,a","","","","","",""
"ASN00086033","1979","-37.9252","145.0254","33.0","BRIGHTON DENDY PARK BOWLING C, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    691.0"," ,a","","","","","",""
"ASN00086033","1980","-37.9252","145.0254","33.0","BRIGHTON DENDY PARK BOWLING C, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    592.7"," ,a","","","","","",""
"ASN00086033","1981","-37.9252","145.0254","33.0","BRIGHTON DENDY PARK BOWLING C, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    669.1"," ,a","","","","","",""
"ASN00086033","1982","-37.9252","145.0254","33.0","BRIGHTON DENDY PARK BOWLING C, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    464.2"," ,a","","","","","",""
"ASN00086033","1983","-37.9252","145.0254","33.0","BRIGHTON DENDY PARK BOWLING C, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    720.9"," ,a","","","","","",""
"ASN00086033","1988","-37.9252","145.0254","33.0","BRIGHTON DENDY PARK BOWLING C, AS","","","","","        62","a","        60","a","         3","a","","","","","","","","","","","","","  73.0"," ,a,0101, ","","","","","","","","","","","    695.5"," ,a","","","","","",""
"ASN00086033","1990","-37.9252","145.0254","33.0","BRIGHTON DENDY PARK BOWLING C, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    649.2"," ,a","","","","","",""
"ASN00086033","1991","-37.9252","145.0254","33.0","BRIGHTON DENDY PARK BOWLING C, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    724.2"," ,a","","","","","",""
"ASN00086033","1992","-37.9252","145.0254","33.0","BRIGHTON DENDY PARK BOWLING C, AS","","","","","        75","a","        71","a","         4","a","","","","","","","","","","","","","  32.0"," ,a,1221,+","","","","","","","","","","","    757.0"," ,a","","","","","",""
"ASN00086033","1993","-37.9252","145.0254","33.0","BRIGHTON DENDY PARK BOWLING C, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    968.0"," ,a","","","","","",""
"ASN00086033","1994","-37.9252","145.0254","33.0","BRIGHTON DENDY PARK BOWLING C, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    511.4"," ,a","","","","","",""
"ASN00086033","1995","-37.9252","145.0254","33.0","BRIGHTON DENDY PARK BOWLING C, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    856.4"," ,a","","","","","",""
"ASN00086033","1996","-37.9252","145.0254","33.0","BRIGHTON DENDY PARK BOWLING C, AS","","","","","       120","a","        69","a","         5","a","","","","","","","","","","","","","  42.2"," ,a,0411, ","","","","","","","","","","","    729.8"," ,a","","","","","",""
"ASN00086033","1997","-37.9252","145.0254","33.0","BRIGHTON DENDY PARK BOWLING C, AS","","","","","        94","a","        52","a","         1","a","","","","","","","","","","","","","  25.8"," ,a,1111, ","","","","","","","","","","","    400.4"," ,a","","","","","",""
"ASN00086033","1999","-37.9252","145.0254","33.0","BRIGHTON DENDY PARK BOWLING C, AS","","","","","        87","a","        53","a","         3","a","","","","","","","","","","","","","  49.4"," ,a,0611, ","","","","","","","","","","","    583.2"," ,a","","","","","",""
"ASN00086033","2000","-37.9252","145.0254","33.0","BRIGHTON DENDY PARK BOWLING C, AS","","","","","       109","a","        65","a","         6","a","","","","","","","","","","","","","  41.0"," ,a,0226, ","","","","","","","","","","","    734.6"," ,a","","","","","",""
"ASN00086033","2001","-37.9252","145.0254","33.0","BRIGHTON DENDY PARK BOWLING C, AS","","","","","        88","a","        66","a","         3","a","","","","","","","","","","","","","  37.0"," ,a,0424, ","","","","","","","","","","","    601.8"," ,a","","","","","",""
"ASN00086033","2002","-37.9252","145.0254","33.0","BRIGHTON DENDY PARK BOWLING C, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    468.4"," ,a","","","","","",""
