"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1TNWN0036","2008","36.149759","-86.30603","193.9","LEBANON 2.7 SSE, TN US","       112","N","        81","N","         8","N","  80.0"," ,N,1210, ","   1196.4"," ,N"
"US1TNWN0036","2009","36.149759","-86.30603","193.9","LEBANON 2.7 SSE, TN US","       130","N","        97","N","        16","N","  98.3"," ,N,0917, ","   1661.8"," ,N"
"US1TNWN0036","2010","36.149759","-86.30603","193.9","LEBANON 2.7 SSE, TN US","       110","N","        76","N","        15","N"," 148.1"," ,N,0502, ","   1562.7"," ,N"
"US1TNWN0036","2011","36.149759","-86.30603","193.9","LEBANON 2.7 SSE, TN US","       131","N","        95","N","        20","N","  77.2"," ,N,0905, ","   1498.7"," ,N"
"US1TNWN0036","2012","36.149759","-86.30603","193.9","LEBANON 2.7 SSE, TN US","       116","N","        74","N","        12","N","  90.4"," ,N,0709, ","   1309.7"," ,N"
"US1TNWN0036","2013","36.149759","-86.30603","193.9","LEBANON 2.7 SSE, TN US","       137","N","        87","N","        20","N","  75.7"," ,N,0428, ","   1652.8"," ,N"
"US1TNWN0036","2014","36.149759","-86.30603","193.9","LEBANON 2.7 SSE, TN US","       111","N","        79","N","        20","N","  73.7"," ,N,1014, ","   1443.0"," ,N"
"US1TNWN0036","2015","36.149759","-86.30603","193.9","LEBANON 2.7 SSE, TN US","       125","N","        93","N","        15","N","  70.1"," ,N,0705, ","   1467.4"," ,N"
"US1TNWN0036","2016","36.149759","-86.30603","193.9","LEBANON 2.7 SSE, TN US","       104","N","        76","N","        17","N","  86.4"," ,N,0707, ","   1329.0"," ,N"
"US1TNWN0036","2017","36.149759","-86.30603","193.9","LEBANON 2.7 SSE, TN US","       125","N","        87","N","        16","N","  96.5"," ,N,0423, ","   1444.1"," ,N"
"US1TNWN0036","2018","36.149759","-86.30603","193.9","LEBANON 2.7 SSE, TN US","       142","N","       107","N","        21","N","  80.8"," ,N,0716, ","   1777.9"," ,N"
"US1TNWN0036","2019","36.149759","-86.30603","193.9","LEBANON 2.7 SSE, TN US","       132","N","       103","N","        26","N"," 105.7"," ,N,0207, ","   1859.5"," ,N"
"US1TNWN0036","2020","36.149759","-86.30603","193.9","LEBANON 2.7 SSE, TN US","       148","N","       106","N","        28","N"," 124.7"," ,N,0914, ","   1977.6"," ,N"
"US1TNWN0036","2023","36.149759","-86.30603","193.9","LEBANON 2.7 SSE, TN US","       109","N","        84","N","         8","N","  59.7"," ,N,0104, ","   1181.8"," ,N"
"US1TNWN0036","2024","36.149759","-86.30603","193.9","LEBANON 2.7 SSE, TN US","       113","N","        83","N","        15","N","  66.0"," ,N,0509, ","   1449.3"," ,N"
