"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00030211","1933","19.6333","-97.1","2425.9","LAS VIGAS, MX","     10.1","","      10.1","m","","","","","","","         0","m","        44","m","         0","m","        87","m","         0","m","   -5.0","m,0607, ","","","   28.9","m,0504, ","-1.1","m,1025","-2.2","m,1115","-4.4","m,1116","","","-1.7","m,0608","-5.0","m,0607","-5.0","m,0607","","","","","    2603.1","1","    2603.1","m","","","     11.38","m","     18.12","m","      4.63","m"
"MXN00030211","1934","19.6333","-97.1","2425.9","LAS VIGAS, MX","      0.0","","       0.0","m","       102","m","        84","m","         6","m","         0","m","        43","m","         0","m","        51","m","         0","m","   -7.8","m,0313, ","  80.8"," ,m,0726, ","   27.8","m,0404, ","0.0","m,1021","-2.2","m,1214","-4.4","m,1215","","","-0.6","m,0401","-3.9","m,0321","-5.0","m,0314","-7.8","m,0313","","","    2830.9","9","    2830.9","m","   1016.4"," ,m","     10.43","m","     17.27","m","      3.59","m"
"MXN00030211","1935","19.6333","-97.1","2425.9","LAS VIGAS, MX","      0.0","","       0.0","m","       119","m","       102","m","        13","m","         0","m","        76","m","         1","m","        60","m","         0","m","   -8.9","m,0227, ","  69.9"," ,m,0803, ","   25.6","m,0514,+","-1.1","m,1001","-2.2","m,1003","-5.0","m,1107","","","-1.7","m,0512","-2.2","m,0326","-8.3","m,0228","-8.3","m,0228","-8.9","m,0227","    2764.6","6","    2764.6","m","   1353.0"," ,m","     10.57","m","     17.57","m","      3.57","m"
"MXN00030211","1936","19.6333","-97.1","2425.9","LAS VIGAS, MX","      2.5","","       2.5","m","       123","m","        94","m","        10","m","         0","m","        40","m","         0","m","        49","m","         0","m","   -5.0","m,1222, "," 164.8"," ,m,0829, ","   31.1","m,0601, ","-1.1","m,1123","-4.4","m,1216","-4.4","m,1216","","","-2.2","m,0606","-2.2","m,0606","-4.4","m,0116","","","","","    2737.7","7","    2737.7","m","   1264.0"," ,m","     11.11","m","     17.94","m","      4.28","m"
"MXN00030211","1938","19.6333","-97.1","2425.9","LAS VIGAS, MX","      0.0","","       0.0","m","       107","m","        81","m","         8","m","         0","m","        58","m","         2","m","        72","m","         0","m","   -7.8","m,0206, ","  53.8"," ,m,0909, ","   28.9","m,0523, ","0.0","m,1007","-2.2","m,1030","-5.0","m,1219","","","0.0","m,0531","-2.2","m,0430","-7.8","m,0206","-7.8","m,0206","","","","","","","   1074.4"," ,m","     11.00","m","     17.91","m","      4.08","m"
"MXN00030211","1939","19.6333","-97.1","2425.9","LAS VIGAS, MX","      0.3","","       0.3","m","       107","m","        91","m","        16","m","         0","m","        47","m","         0","m","        81","m","         0","m","   -4.4","m,1108,+"," 142.5"," ,m,0930, ","   29.4","m,0618, ","0.0","m,0804","-2.2","m,0926","-4.4","m,1102","","","0.0","m,0413","-2.2","m,0409","-4.4","m,0311","","","","","    2694.8","8","    2694.8","m","   1557.1"," ,m","     11.03","m","     17.96","m","      4.09","m"
"MXN00030211","1940","19.6333","-97.1","2425.9","LAS VIGAS, MX","      0.0","","       0.0","m","        79","m","        65","m","         6","m","         0","m","        58","m","         0","m","       102","m","         0","m","   -5.6","m,0226, ","  69.9"," ,m,1101, ","   29.4","m,0607, ","-4.4","m,0915","-4.4","m,0915","-4.4","m,0915","","","0.0","m,0421","-2.8","m,0315","-5.6","m,0226","","","","","    2679.8","8","    2679.8","m","    875.9"," ,m","     11.12","m","     18.32","m","      3.92","m"
"MXN00030211","1941","19.6333","-97.1","2425.9","LAS VIGAS, MX","      2.0","","       2.0","m","        96","m","        83","m","        13","m","         0","m","        29","m","         0","m","        75","m","         0","m","   -6.1","m,0120, "," 174.8"," ,m,0929, ","   27.2","m,0601, ","0.0","m,0805","-2.8","m,1219","","","","","-1.1","m,0515","-2.2","m,0514","-6.1","m,0120","","","","","    2586.4","4","    2586.4","m","   1300.5"," ,m","     11.58","m","     18.01","m","      5.15","m"
"MXN00030211","1943","19.6333","-97.1","2425.9","LAS VIGAS, MX","      0.0","","       0.0","m","        85","m","        73","m","         7","m","         0","m","        49","m","         0","m","        22","m","         0","m","   -5.6","m,1219, ","  39.9"," ,m,0528, ","   23.9","m,0413,+","-1.7","m,1026","-2.8","m,1027","-5.0","m,1028","","","-0.6","m,0519","-2.8","m,0425","","","","","","","","","","","    834.6"," ,m","     10.34","m","     16.65","m","      4.03","m"
"MXN00030211","1944","19.6333","-97.1","2425.9","LAS VIGAS, MX","      0.0","","       0.0","m","        81","m","        73","m","        21","m","         0","m","        43","m","         0","m","        55","m","         0","m","   -6.1","m,0121, "," 169.9"," ,m,0922, ","   26.7","m,0425, ","-1.7","m,1012","-3.9","m,1113","","","","","-1.7","m,0513","-2.8","m,0206","-6.1","m,0121","","","","","    2693.9","9","    2693.9","m","   1719.5"," ,m","     11.04","m","     17.22","m","      4.86","m"
"MXN00030211","1945","19.6333","-97.1","2425.9","LAS VIGAS, MX","      6.6","","       6.6","m","        74","m","        67","m","        12","m","         0","m","        44","m","         0","m","       130","m","         0","m","   -6.7","m,1205, ","  77.5"," ,m,0901, ","   27.8","m,0331, ","-0.6","m,1014","-3.3","m,1106","-5.0","m,1107","-6.7","m,1205","0.0","m,0618","-2.2","m,0528","","","","","","","    2595.1","1","    2595.1","m","   1031.3"," ,m","     11.87","m","     19.32","m","      4.41","m"
"MXN00030211","1946","19.6333","-97.1","2425.9","LAS VIGAS, MX","     35.8","","      35.8","m","        88","m","        72","m","        12","m","         0","m","        15","m","         0","m","       142","m","         0","m","   -5.6","m,1208, ","  57.4"," ,m,0614, ","   30.6","m,0524,+","0.0","m,1206","-3.9","m,1207","-5.6","m,1208","","","-2.2","m,0303","-2.2","m,0303","","","","","","","    2122.6","6","    2122.6","m","   1099.2"," ,m","     12.60","m","     19.57","m","      5.63","m"
"MXN00030211","1947","19.6333","-97.1","2425.9","LAS VIGAS, MX","      0.3","","       0.3","m","        91","m","        84","m","        15","m","         0","m","        14","m","         0","m","       135","m","         0","m","   -2.8","m,1226, ","  97.3"," ,m,0926, ","   30.6","m,0611, ","0.0","m,1216","-2.8","m,1226","","","","","0.0","m,0514","-2.2","m,0123","","","","","","","    2253.7","7","    2253.7","m","   1360.7"," ,m","     12.09","m","     19.52","m","      4.66","m"
"MXN00030211","1948","19.6333","-97.1","2425.9","LAS VIGAS, MX","      0.6","","       0.6","m","        84","m","        76","m","         9","m","         0","m","        33","m","         0","m","       108","m","         0","m","   -2.8","m,0429, ","  89.9"," ,m,0716, ","   27.2","m,0729,+","0.0","m,0819","","","","","","","0.0","m,0430","-2.8","m,0429","","","","","","","    2522.8","8","    2522.8","m","    968.6"," ,m","     11.56","m","     18.80","m","      4.32","m"
"MXN00030211","1949","19.6333","-97.1","2425.9","LAS VIGAS, MX","      1.1","","       1.1","m","        77","m","        67","m","         9","m","         0","m","        69","m","         0","m","       153","m","         0","m","   -6.7","m,1115, "," 189.0"," ,m,0925, ","   28.3","m,0519, ","0.0","m,0913","-3.3","m,1104","-5.6","m,1105","-6.7","m,1115","-0.6","m,0522","-3.9","m,0521","","","","","","","    2270.3","3","    2270.3","m","   1224.5"," ,m","     11.59","m","     19.70","m","      3.48","m"
"MXN00030211","1950","19.6333","-97.1","2425.9","LAS VIGAS, MX","      1.1","","       1.1","m","        93","m","        85","m","         7","m","         0","m","        44","m","         0","m","       121","m","         0","m","   -5.6","m,0119, "," 198.4"," ,m,1010, ","   30.0","m,0502, ","0.0","m,1026","-2.2","m,1106","","","","","0.0","m,0628","-2.2","m,0412","-5.6","m,0119","","","","","    2535.1","1","    2535.1","m","   1313.1"," ,m","     11.70","m","     18.96","m","      4.43","m"
"MXN00030211","1951","19.6333","-97.1","2425.9","LAS VIGAS, MX","      3.1","","       3.1","m","       101","m","        84","m","        12","m","         0","m","        58","m","         0","m","       139","m","         0","m","   -6.1","m,0208,+"," 136.9"," ,m,0917, ","   30.0","m,0616,+","0.0","m,0808","-2.2","m,1110","-4.4","m,1229","","","-1.1","m,0612","-3.3","m,0313","-4.4","m,0227","","","","","    2412.5","5","    2412.5","m","   1263.2"," ,m","     11.76","m","     19.57","m","      3.96","m"
"MXN00030211","1952","19.6333","-97.1","2425.9","LAS VIGAS, MX","      2.2","","       2.2","m","       117","m","       108","m","        23","m","         0","m","        58","m","         0","m","       124","m","         0","m","   -6.7","m,1022, "," 127.8"," ,m,0922, ","   30.0","m,0510, ","0.0","m,1010","-4.4","m,1012","-4.4","m,1012","-6.7","m,1022","0.0","m,0408","-2.2","m,0228","-5.6","m,0205","","","","","    2358.4","4","    2358.4","m","   2121.7"," ,m","     11.44","m","     18.85","m","      4.03","m"
"MXN00030211","1953","19.6333","-97.1","2425.9","LAS VIGAS, MX","     20.1","","      20.1","m","        97","m","        86","m","        13","m","         0","m","        62","m","         0","m","       148","m","         0","m","   -7.2","m,0126, ","  86.4"," ,m,1005, ","   31.7","m,0522, ","0.0","m,0930","-2.2","m,1014","-5.0","m,1110","-6.7","m,1111","0.0","m,0530","-2.8","m,0317","-4.4","m,0129","-7.2","m,0126","","","    2455.4","4","    2455.4","m","   1289.8"," ,m","     11.93","m","     19.96","m","      3.90","m"
"MXN00030211","1954","19.6333","-97.1","2425.9","LAS VIGAS, MX","      1.4","","       1.4","m","       108","m","        97","m","        16","m","         0","m","        63","m","         0","m","        99","m","         0","m","   -8.3","m,1221,+"," 174.8"," ,m,1007, ","   30.0","m,0603, ","-1.1","m,0821","-3.9","m,1024","-5.0","m,1130","-8.3","m,1220","-2.2","m,0726","-2.2","m,0726","-4.4","m,0418","-6.7","m,0208","","","    2533.0","0","    2533.0","m","   1754.9"," ,m","     10.96","m","     18.60","m","      3.32","m"
"MXN00030211","1955","19.6333","-97.1","2425.9","LAS VIGAS, MX","      2.8","","       2.8","m","       133","m","       101","m","        22","m","         0","m","        64","m","         1","m","        85","m","         0","m","   -8.3","m,0125, ","  98.3"," ,m,0928, ","   27.8","m,0412, ","-3.3","m,1020","-3.3","m,1020","-4.4","m,1225","","","0.0","m,0530","-5.0","m,0506","-5.0","m,0506","-7.2","m,0212","","","    2769.7","7","    2769.7","m","   2039.0"," ,m","     11.14","m","     18.43","m","      3.85","m"
"MXN00030211","1956","19.6333","-97.1","2425.9","LAS VIGAS, MX","      2.0","","       2.0","m","       117","m","        91","m","        14","m","         0","m","        37","m","         0","m","        69","m","         0","m","   -7.2","m,0113, ","  98.3"," ,m,0909, ","   28.3","m,0414,+","-1.1","m,1023","-2.8","m,1112","","","","","-1.7","m,0326","-6.7","m,0114","-6.7","m,0114","-6.7","m,0114","","","    2526.4","4","    2526.4","m","   1434.4"," ,m","     10.96","m","     17.98","m","      3.95","m"
"MXN00030211","1957","19.6333","-97.1","2425.9","LAS VIGAS, MX","      1.7","","       1.7","m","       106","m","        83","m","         8","m","         0","m","        44","m","         0","m","       105","m","         0","m","   -8.3","m,1201, ","  66.8"," ,m,0624, ","   28.9","m,0521, ","-1.1","m,1006","-2.2","m,1130","-8.3","m,1201","-8.3","m,1201","0.0","m,0217","-3.9","m,0213","","","","","","","    2644.2","2","    2644.2","m","   1033.4"," ,m","     11.40","m","     18.88","m","      3.91","m"
"MXN00030211","1958","19.6333","-97.1","2425.9","LAS VIGAS, MX","      2.0","","       2.0","m","       130","m","        97","m","        13","m","         0","m","        29","m","         0","m","        95","m","         0","m","   -5.0","m,0108, ","  57.4"," ,m,1106, ","   28.3","m,0329, ","-1.1","m,1204","-2.2","m,1216","","","","","0.0","m,0321","-2.8","m,0204","-4.4","m,0109","","","","","    2535.0","0","    2535.0","m","   1402.6"," ,m","     11.58","m","     18.32","m","      4.85","m"
"MXN00030211","1959","19.6333","-97.1","2425.9","LAS VIGAS, MX","      0.3","","       0.3","m","       114","m","        86","m","         4","m","         0","m","        17","m","         0","m","        72","m","         0","m","   -3.9","m,1222, ","  99.8"," ,m,1014, ","   26.1","m,0326, ","0.0","m,1128","-2.2","m,1220","","","","","-1.1","m,0123","-2.8","m,0110","","","","","","","    2355.4","4","    2355.4","m","    987.0"," ,m","     12.08","m","     17.92","m","      6.24","m"
"MXN00030211","1960","19.6333","-97.1","2425.9","LAS VIGAS, MX","     15.1","","      15.1","m","        98","m","        67","m","         7","m","         0","m","        17","m","         0","m","        79","m","         0","m","   -6.1","m,0214, ","  76.5"," ,m,0716, ","   28.9","m,0429,+","-1.1","m,1204","","","","","","","-2.2","m,0406","-2.2","m,0406","-6.1","m,0214","","","","","    2222.8","8","    2222.8","m","    833.7"," ,m","     11.86","m","     17.47","m","      6.24","m"
"MXN00030211","1961","19.6333","-97.1","2425.9","LAS VIGAS, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    2436.9","9","    2436.9","m","","","","","","","",""
"MXN00030211","1962","19.6333","-97.1","2425.9","LAS VIGAS, MX","      0.9","","       0.9","m","        96","m","        64","m","         6","m","         0","m","         8","m","         0","m","        49","m","         0","m","   -4.4","m,0110, ","  49.8"," ,m,0412, ","   25.6","m,0523,+","","","","","","","","","-1.1","m,0131","-2.2","m,0129","-4.4","m,0110","","","","","","","","","    753.8"," ,m","     11.60","m","     16.26","m","      6.94","m"
"MXN00030211","1963","19.6333","-97.1","2425.9","LAS VIGAS, MX","      0.0","","       0.0","m","       112","m","        76","m","         5","m","         0","m","        12","m","         0","m","        39","m","         0","m","   -5.0","m,1224, ","  96.8"," ,m,0925, ","   25.6","m,0411,+","-5.0","m,1224","-5.0","m,1224","-5.0","m,1224","","","0.0","m,0214","-2.8","m,0206","","","","","","","    2504.3","3","    2504.3","m","    848.8"," ,m","     10.96","m","     15.43","m","      6.50","m"
"MXN00030211","1964","19.6333","-97.1","2425.9","LAS VIGAS, MX","     13.3","","      13.3","m","       119","m","        77","m","         9","m","         0","m","         6","m","         0","m","        40","m","         0","m","   -5.0","m,0110, ","  84.6"," ,m,1005, ","   27.8","m,0503, ","","","","","","","","","-1.1","m,0114","-5.0","m,0110","-5.0","m,0110","","","","","    2498.8","8","    2498.8","m","    927.6"," ,m","     11.38","m","     15.81","m","      6.94","m"
"MXN00030211","1965","19.6333","-97.1","2425.9","LAS VIGAS, MX","      0.0","","       0.0","m","       136","m","        74","m","         9","m","         0","m","         6","m","         0","m","        49","m","         0","m","   -2.8","m,0119,+","  55.4"," ,m,1020, ","   25.0","m,0510,+","","","","","","","","","0.0","m,0227","-2.2","m,0225","","","","","","","    2500.4","4","    2500.4","m","    902.5"," ,m","     11.44","m","     15.92","m","      6.97","m"
"MXN00030211","1966","19.6333","-97.1","2425.9","LAS VIGAS, MX","      0.0","","       0.0","m","       136","m","        80","m","         6","m","         0","m","        22","m","         0","m","        27","m","         0","m","   -3.3","m,1129,+"," 220.0"," ,m,0920, ","   25.6","m,0518,+","0.0","m,1102","-3.3","m,1129","","","","","0.0","m,0321","-3.3","m,0130","","","","","","","    2410.7","7","    2410.7","m","   1141.5"," ,m","     10.99","m","     15.32","m","      6.66","m"
"MXN00030211","1967","19.6333","-97.1","2425.9","LAS VIGAS, MX","      0.8","","       0.8","m","       126","m","        81","m","         3","m","         0","m","        12","m","         0","m","        28","m","         0","m","   -2.8","m,1223, "," 105.4"," ,m,0927, ","   27.2","m,0509, ","-2.8","m,1223","-2.8","m,1223","","","","","0.0","m,0220","","","","","","","","","    2567.3","3","    2567.3","m","   1063.4"," ,m","     11.12","m","     15.68","m","      6.57","m"
"MXN00030211","1968","19.6333","-97.1","2425.9","LAS VIGAS, MX","","","","","       140","m","        87","m","         5","m","         0","m","        15","m","         0","m","        46","m","         0","m","   -3.3","m,0312,+","  63.8"," ,m,0623, ","   27.8","m,0524, ","","","","","","","","","-0.6","m,0324","-3.3","m,0312","","","","","","","    2482.3","3","    2482.3","m","    843.6"," ,m","     11.22","m","     15.63","m","      6.80","m"
"MXN00030211","1969","19.6333","-97.1","2425.9","LAS VIGAS, MX","     10.9","","      10.9","m","       129","m","        84","m","        10","m","         0","m","        12","m","         0","m","        49","m","         0","m","   -5.0","m,1120, ","  75.4"," ,m,0702, ","   29.4","m,0417, ","0.0","m,1011","-5.0","m,1120","-5.0","m,1120","","","0.0","m,0107","","","","","","","","","","","","","   1230.9"," ,m","     12.00","m","     16.74","m","      7.25","m"
"MXN00030211","1970","19.6333","-97.1","2425.9","LAS VIGAS, MX","      4.9","","       4.9","m","       128","m","        79","m","         7","m","         0","m","        16","m","         0","m","        56","m","         0","m","   -5.0","m,0204, ","  45.0"," ,m,0804, ","   28.9","m,0401, ","-1.7","m,1115","-2.2","m,1116","","","","","0.0","m,0506","-5.0","m,0204","-5.0","m,0204","","","","","    2299.6","6","    2299.6","m","    930.4"," ,m","     11.45","m","     16.59","m","      6.31","m"
"MXN00030211","1971","19.6333","-97.1","2425.9","LAS VIGAS, MX","      7.4","","       7.4","m","       137","m","        81","m","         4","m","         0","m","        15","m","         0","m","        46","m","         0","m","   -2.2","m,0408, ","  57.4"," ,m,1010, ","   29.4","m,0429,+","0.0","m,1113","","","","","","","-1.7","m,0414","-2.2","m,0408","","","","","","","    2451.6","6","    2451.6","m","    934.7"," ,m","     11.47","m","     16.55","m","      6.39","m"
"MXN00030211","1972","19.6333","-97.1","2425.9","LAS VIGAS, MX","      1.2","","       1.2","m","       142","m","        80","m","         7","m","         0","m","        10","m","         0","m","        36","m","         0","m","   -3.3","m,1216,+","  95.0"," ,m,0727, ","   28.3","m,1116, ","0.0","m,1211","-3.3","m,1216","","","","","-3.3","m,0223","-3.3","m,0223","","","","","","","    2461.1","1","    2461.1","m","   1122.1"," ,m","     11.57","m","     16.27","m","      6.87","m"
"MXN00030211","1973","19.6333","-97.1","2425.9","LAS VIGAS, MX","      7.6","","       7.6","m","       120","m","        73","m","         5","m","         0","m","        14","m","         0","m","        41","m","         0","m","   -3.9","m,0130, ","  54.9"," ,m,0820, ","   28.3","m,0527, ","0.0","m,1129","-2.2","m,1209","","","","","0.0","m,0211","-3.9","m,0130","","","","","","","    2327.6","6","    2327.6","m","    904.2"," ,m","     11.71","m","     16.29","m","      7.12","m"
"MXN00030211","1974","19.6333","-97.1","2425.9","LAS VIGAS, MX","","","","","       110","m","        62","m","        12","m","         0","m","        10","m","         0","m","        23","m","         0","m","   -3.3","m,1127, "," 128.8"," ,m,0920, ","   26.1","m,0510, ","0.0","m,1020","-3.3","m,1127","","","","","0.0","m,0302","","","","","","","","","","","","","   1139.8"," ,m","     11.02","m","     15.71","m","      6.34","m"
"MXN00030211","1975","19.6333","-97.1","2425.9","LAS VIGAS, MX","      2.9","","       2.9","m","       115","m","        71","m","         9","m","         0","m","        13","m","         0","m","        41","m","         0","m","   -4.4","m,0114, ","  93.5"," ,m,0909, ","   26.1","m,0418,+","0.0","m,1020","","","","","","","0.0","m,0225","-4.4","m,0114","-4.4","m,0114","","","","","    2506.9","9","    2506.9","m","   1021.2"," ,m","     11.32","m","     15.95","m","      6.69","m"
"MXN00030211","1976","19.6333","-97.1","2425.9","LAS VIGAS, MX","      0.9","","       0.9","m","       134","m","        83","m","         9","m","         0","m","        20","m","         0","m","        21","m","         0","m","   -6.1","m,0224, ","  41.9"," ,m,1005, ","   26.7","m,0526, ","-1.1","m,1203","","","","","","","-1.1","m,0229","-2.2","m,0228","-4.4","m,0225","","","","","    2779.7","7","    2779.7","m","    948.5"," ,m","     10.68","m","     15.14","m","      6.23","m"
"MXN00030211","1977","19.6333","-97.1","2425.9","LAS VIGAS, MX","      0.0","","       0.0","m","       104","m","        62","m","         1","m","         0","m","        12","m","         0","m","        80","m","         0","m","   -4.4","m,1219, ","  27.9"," ,m,0828, ","   27.2","m,0318, ","0.0","m,1015","-2.2","m,1105","-4.4","m,1219","","","0.0","m,0407","","","","","","","","","    2573.4","4","    2573.4","m","    533.8"," ,m","     11.71","m","     17.81","m","      5.62","m"
"MXN00030211","1978","19.6333","-97.1","2425.9","LAS VIGAS, MX","      3.7","","       3.7","m","       102","m","        80","m","        12","m","         0","m","        15","m","         0","m","        77","m","         0","m","   -4.4","m,1210, ","  72.9"," ,m,0604, ","   30.0","m,0507, ","-2.2","m,1021","-2.2","m,1021","-4.4","m,1210","","","-1.1","m,0320","-2.2","m,0318","","","","","","","    2199.9","9","    2199.9","m","   1078.1"," ,m","     12.16","m","     18.26","m","      6.07","m"
"MXN00030211","1979","19.6333","-97.1","2425.9","LAS VIGAS, MX","      5.8","","       5.8","m","       106","m","        83","m","        12","m","         0","m","        13","m","         0","m","       105","m","         0","m","   -6.1","m,0103, "," 199.9"," ,m,0917, ","   28.9","m,0522,+","0.0","m,0927","-3.3","m,1126","","","","","-1.1","m,0614","-2.2","m,0104","-6.1","m,0103","","","","","    2089.7","7","    2089.7","m","   1396.6"," ,m","     12.43","m","     18.67","m","      6.19","m"
"MXN00030211","1980","19.6333","-97.1","2425.9","LAS VIGAS, MX","      8.3","","       8.3","m","        80","m","        67","m","        10","m","         0","m","        14","m","         0","m","       107","m","         0","m","   -6.1","m,0204, "," 172.0"," ,m,0924, ","   28.9","m,0514,+","-1.1","m,1006","-3.3","m,1218","-4.4","m,1219","","","-2.2","m,0207","-2.2","m,0207","-6.1","m,0204","","","","","    2201.0","0","    2201.0","m","   1214.0"," ,m","     12.20","m","     19.03","m","      5.36","m"
