"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00090103","1973","-37.825","142.0644","200.0","HAMILTON RESEARCH STATION, AS","    162.4","","     162.4","a","       210","a","        79","a","         6","a","         0","a","        21","a","         0","a","        99","a","        16","a","   -3.4","a,0707, ","  44.7"," ,a,1215, ","   40.7","a,0120, ","-0.3","a,0518","-3.2","a,0618","","","-1.6","a,0810","","","    2169.4","4","    2169.4","a","    834.9"," ,a","     12.84","a","     18.43","a","      7.25","a"
"ASN00090103","1974","-37.825","142.0644","200.0","HAMILTON RESEARCH STATION, AS","    241.5","","     241.5","a","       183","a","        95","a","         1","a","         0","a","        13","a","         0","a","       100","a","        21","a","   -5.4","a,0703, ","  39.2"," ,a,0114, ","   35.2","a,0302,+","0.0","a,0519","-2.2","a,0520","-5.4","a,0703","","","","","    2160.6","6","    2160.6","a","    769.5"," ,a","     12.98","a","     18.37","a","      7.59","a"
"ASN00090103","1975","-37.825","142.0644","200.0","HAMILTON RESEARCH STATION, AS","     85.9","","      85.9","a","       182","a","        83","a","         3","a","         0","a","        10","a","         0","a","       101","a","         9","a","   -4.4","a,0619, ","  35.0"," ,a,0731, ","   39.4","a,0206, ","-1.2","a,0609","-2.2","a,0610","-4.4","a,0619","","","","","","","","","    822.0"," ,a","     12.87","a","     18.29","a","      7.44","a"
"ASN00090103","1976","-37.825","142.0644","200.0","HAMILTON RESEARCH STATION, AS","","","","","       168","a","        72","a","         3","a","","","","","         0","a","        96","a","        17","a","","","  60.0"," ,a,0209, ","   38.5","a,1231, ","","","","","","","","","","","","","","","    745.0"," ,a","","","     17.83","a","",""
"ASN00090103","1977","-37.825","142.0644","200.0","HAMILTON RESEARCH STATION, AS","","","","","       166","a","        70","a","         2","a","         0","a","        14","a","         0","a","        94","a","        14","a","   -2.0","a,1106, ","  38.8"," ,a,1129, ","   39.7","a,0211, ","-1.5","a,0601","","","","","0.0","a,1119","","","    2240.1","1","    2240.1","a","    626.8"," ,a","     12.49","a","     18.26","a","      6.71","a"
"ASN00090103","1978","-37.825","142.0644","200.0","HAMILTON RESEARCH STATION, AS","    116.4","","     116.4","a","       161","a","        83","a","         3","a","         0","a","         7","a","         0","a","        89","a","         7","a","   -2.0","a,0824,+","  30.8"," ,a,1119, ","   39.0","a,0311, ","-2.0","a,0621","","","","","-2.0","a,0824","","","    2227.7","7","    2227.7","a","    823.0"," ,a","     12.45","a","     17.82","a","      7.08","a"
"ASN00090103","1979","-37.825","142.0644","200.0","HAMILTON RESEARCH STATION, AS","    116.8","","     116.8","a","       165","a","        75","a","         2","a","         0","a","        16","a","         0","a","       105","a","        14","a","   -3.1","a,0719, ","  34.6"," ,a,0928, ","   40.5","a,0202, ","-1.0","a,0402","-3.1","a,0719","","","0.0","a,1102","-2.4","a,0921","    2112.1","1","    2112.1","a","    650.1"," ,a","     12.77","a","     18.51","a","      7.03","a"
"ASN00090103","1980","-37.825","142.0644","200.0","HAMILTON RESEARCH STATION, AS","     87.4","","      87.4","a","       162","a","        71","a","         2","a","         0","a","         4","a","         0","a","       108","a","        15","a","   -2.6","a,0614, ","  30.5"," ,a,0112, ","   41.2","a,1210, ","-0.4","a,0203","-2.6","a,0614","","","0.0","a,1205","","","    2032.5","5","    2032.5","a","    630.8"," ,a","     13.08","a","     18.91","a","      7.24","a"
"ASN00090103","1981","-37.825","142.0644","200.0","HAMILTON RESEARCH STATION, AS","    248.2","","     248.2","a","       150","a","        76","a","         1","a","         0","a","         5","a","         0","a","       113","a","        17","a","   -1.8","a,0426, ","  28.6"," ,a,0127, ","   40.8","a,0114, ","-1.8","a,0426","","","","","-0.4","a,1024","","","    2049.5","5","    2049.5","a","    619.7"," ,a","     13.25","a","     18.97","a","      7.54","a"
"ASN00090103","1982","-37.825","142.0644","200.0","HAMILTON RESEARCH STATION, AS","    200.6","","     200.6","a","       123","a","        52","a","         0","a","         0","a","        32","a","         0","a","       125","a","        27","a","   -4.5","a,0605, ","  20.8"," ,a,1208,+","   44.0","a,0124, ","-0.7","a,0515","-4.5","a,0605","-4.5","a,0605","0.0","a,1102","-2.2","a,1011","    2128.7","7","    2128.7","a","    431.2"," ,a","     13.10","a","     19.46","a","      6.74","a"
"ASN00090103","1983","-37.825","142.0644","200.0","HAMILTON RESEARCH STATION, AS","    234.0","","     234.0","a","       155","a","        81","a","         3","a","         0","a","         6","a","         0","a","        98","a","        22","a","   -0.9","a,0725, ","  53.4"," ,a,0503, ","   42.7","a,0216, ","-0.6","a,0618","","","","","0.0","a,1117","","","    2238.2","2","    2238.2","a","    847.6"," ,a","     12.77","a","     17.99","a","      7.55","a"
"ASN00090103","1984","-37.825","142.0644","200.0","HAMILTON RESEARCH STATION, AS","     86.9","","      86.9","a","       164","a","        76","a","         3","a","         0","a","         9","a","         0","a","       101","a","         7","a","   -2.1","a,0715, ","  50.8"," ,a,0325, ","   35.4","a,0306, ","-1.3","a,0508","","","","","","","","","    2206.8","8","    2206.8","a","    764.9"," ,a","     12.40","a","     17.84","a","      6.96","a"
"ASN00090103","1985","-37.825","142.0644","200.0","HAMILTON RESEARCH STATION, AS","    131.6","","     131.6","a","       168","a","        79","a","         4","a","         0","a","        12","a","         0","a","       100","a","        17","a","   -3.0","a,0802, ","  37.8"," ,a,1023, ","   40.6","a,0114, ","-1.0","a,0622","-2.9","a,0724","","","-0.5","a,1021","-3.0","a,0802","    2112.9","9","    2112.9","a","    778.4"," ,a","     12.83","a","     18.22","a","      7.44","a"
"ASN00090103","1986","-37.825","142.0644","200.0","HAMILTON RESEARCH STATION, AS","     85.8","","      85.8","a","       174","a","        81","a","         0","a","         0","a","         1","a","         0","a","        81","a","        10","a","   -0.2","a,0629, ","  24.4"," ,a,0817, ","   38.0","a,0306, ","-0.2","a,0629","","","","","","","","","    2204.7","7","    2204.7","a","    776.5"," ,a","     12.41","a","     17.52","a","      7.29","a"
"ASN00090103","1987","-37.825","142.0644","200.0","HAMILTON RESEARCH STATION, AS","     79.3","","      79.3","a","       144","a","        64","a","         2","a","         0","a","        10","a","         0","a","        97","a","        14","a","   -1.7","a,0422, ","  44.2"," ,a,1202, ","   37.9","a,0207, ","-1.7","a,0422","","","","","-0.4","a,1114","","","    2230.9","9","    2230.9","a","    611.8"," ,a","     12.51","a","     18.20","a","      6.80","a"
"ASN00090103","1988","-37.825","142.0644","200.0","HAMILTON RESEARCH STATION, AS","    175.0","","     175.0","a","       157","a","        73","a","         0","a","         0","a","         2","a","         0","a","       115","a","        12","a","   -0.1","a,0616, ","  22.6"," ,a,1205, ","   39.5","a,0129, ","-0.1","a,0616","","","","","0.0","a,1106","","","    1826.3","3","    1826.3","a","    608.4"," ,a","     13.75","a","     19.13","a","      8.37","a"
"ASN00090103","1989","-37.825","142.0644","200.0","HAMILTON RESEARCH STATION, AS","","","","","       154","a","        90","a","         1","a","         0","a","        11","a","         0","a","        95","a","        19","a","   -1.8","a,0602, ","  26.0"," ,a,0731, ","   38.2","a,0301, ","0.0","a,0521","","","","","-0.7","a,1003","","","","","","","    733.8"," ,a","     13.09","a","     18.42","a","      7.76","a"
"ASN00090103","1990","-37.825","142.0644","200.0","HAMILTON RESEARCH STATION, AS","    137.1","","     137.1","a","       152","a","        71","a","         4","a","         0","a","         5","a","         0","a","       110","a","        13","a","   -1.0","a,0529, ","  43.8"," ,a,0328, ","   37.0","a,0130,+","-1.0","a,0529","","","","","-0.2","a,1013","","","    1983.0","0","    1983.0","a","    701.2"," ,a","     13.28","a","     18.67","a","      7.89","a"
"ASN00090103","1991","-37.825","142.0644","200.0","HAMILTON RESEARCH STATION, AS","    130.7","","     130.7","a","       165","a","        69","a","         1","a","         0","a","         1","a","         0","a","        90","a","        10","a","    0.0","a,1101, ","  42.0"," ,a,0124, ","   40.2","a,0103, ","","","","","","","0.0","a,1101","","","    2109.1","1","    2109.1","a","    663.8"," ,a","     12.84","a","     18.16","a","      7.52","a"
"ASN00090103","1992","-37.825","142.0644","200.0","HAMILTON RESEARCH STATION, AS","    107.1","","     107.1","a","       184","a","        94","a","         3","a","         0","a","         3","a","         0","a","        98","a","         6","a","   -1.3","a,0616, ","  61.2"," ,a,0406, ","   38.3","a,0217, ","0.0","a,0524","","","","","","","","","    2213.9","9","    2213.9","a","    869.2"," ,a","     12.55","a","     17.42","a","      7.67","a"
"ASN00090103","1993","-37.825","142.0644","200.0","HAMILTON RESEARCH STATION, AS","    127.5","","     127.5","a","       157","a","        66","a","         4","a","         0","a","         7","a","         0","a","       101","a","         9","a","   -2.0","a,0505, ","  30.0"," ,a,0127, ","   38.9","a,0115, ","0.0","a,0403","","","","","-0.2","a,0805","","","    2056.3","3","    2056.3","a","    675.2"," ,a","     12.93","a","     18.57","a","      7.30","a"
"ASN00090103","1994","-37.825","142.0644","200.0","HAMILTON RESEARCH STATION, AS","    101.1","","     101.1","a","       154","a","        65","a","         0","a","         0","a","        15","a","","","","","","","   -3.0","a,0723, ","  23.4"," ,a,0730, ","","","-0.7","a,0504","-3.0","a,0723","","","-0.4","a,0910","","","","","","","    583.2"," ,a","","","","","      6.87","a"
"ASN00090103","1995","-37.825","142.0644","200.0","HAMILTON RESEARCH STATION, AS","","","","","       159","a","        79","a","         0","a","         0","a","         4","a","         0","a","        90","a","        12","a","   -3.6","a,0907, ","  20.0"," ,a,0802, ","   39.6","a,0225, ","0.0","a,0521","","","","","-3.6","a,0907","-3.6","a,0907","    2306.8","8","    2306.8","a","    669.2"," ,a","     12.35","a","     17.61","a","      7.10","a"
"ASN00090103","1996","-37.825","142.0644","200.0","HAMILTON RESEARCH STATION, AS","     80.5","","      80.5","a","       174","a","        80","a","         0","a","         0","a","        11","a","         0","a","        89","a","        11","a","   -3.8","a,0613, ","  19.8"," ,a,0913, ","   40.5","a,0114, ","-0.5","a,0428","-3.8","a,0613","","","0.0","a,1123","","","    2264.6","6","    2264.6","a","    695.4"," ,a","     12.40","a","     17.90","a","      6.89","a"
"ASN00090103","1997","-37.825","142.0644","200.0","HAMILTON RESEARCH STATION, AS","    206.2","","     206.2","a","       136","a","        63","a","         1","a","         0","a","        20","a","         0","a","       109","a","        23","a","   -3.5","a,0805, ","  37.4"," ,a,1101, ","   41.6","a,0120, ","-0.4","a,0419","","","","","0.0","a,1103","-2.3","a,0930","    2138.7","7","    2138.7","a","    498.9"," ,a","     13.04","a","     18.83","a","      7.24","a"
"ASN00090103","1998","-37.825","142.0644","200.0","HAMILTON RESEARCH STATION, AS","    154.0","","     154.0","a","       146","a","        65","a","         1","a","         0","a","        17","a","         0","a","        99","a","        22","a","   -3.1","a,0714, ","  33.8"," ,a,0923, ","   41.5","a,0117, ","0.0","a,0501","-2.9","a,0617","","","-0.8","a,1028","","","    2269.1","1","    2269.1","a","    621.3"," ,a","     12.53","a","     18.44","a","      6.62","a"
