"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1OKRG0013","2019","36.165324","-95.622167","168.9","CATOOSA 8.1 E, OK US","        84","N","        69","N","        24","N"," 140.2"," ,N,0521, ","   1755.7"," ,N"
"US1OKRG0013","2020","36.165324","-95.622167","168.9","CATOOSA 8.1 E, OK US","        84","N","        74","N","        16","N","  62.0"," ,N,1027, ","   1161.3"," ,N"
