"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CHM00057516","1961","29.583","106.467","416.0","CHONGQING, CH","   1480.5","","    1480.5","s","       133","s","        71","s","         5","s","         0","s","         1","s","         0","s","       195","s","        93","s","   -0.4","s,0117, ","  67.0"," ,s,0929, ","   39.6","s,0824, ","","","-0.4","s,0117","    1210.3","3","    1210.3","s","    787.7"," ,s","     19.13","s","     22.67","s","     15.59","s"
"CHM00057516","1962","29.583","106.467","416.0","CHONGQING, CH","   1297.1","","    1297.1","s","       134","s","        88","s","        12","s","         0","s","         0","s","         0","s","       201","s","        63","s","    0.1","s,0103, ","  82.0"," ,s,0816, ","   38.3","s,0718, ","","","","","    1102.9","9","    1102.9","s","   1210.4"," ,s","     18.71","s","     22.01","s","     15.41","s"
"CHM00057516","1963","29.583","106.467","416.0","CHONGQING, CH","   1447.8","","    1447.8","s","       120","s","        70","s","        10","s","         0","s","         2","s","         0","s","       211","s","        71","s","   -0.2","s,0103, "," 109.3"," ,s,0525, ","   38.5","s,0814, ","","","-0.2","s,0103","    1117.8","8","    1117.8","s","   1072.8"," ,s","     19.46","s","     23.15","s","     15.77","s"
"CHM00057516","1964","29.583","106.467","416.0","CHONGQING, CH","   1388.8","","    1388.8","s","       148","s","        77","s","        11","s","         0","s","         0","s","         0","s","       198","s","        62","s","    0.2","s,0226, ","  59.8"," ,s,0601, ","   40.4","s,0720, ","","","","","    1138.6","6","    1138.6","s","   1031.6"," ,s","     18.73","s","     21.84","s","     15.62","s"
"CHM00057516","1965","29.583","106.467","416.0","CHONGQING, CH","   1195.6","","    1195.6","s","       148","s","        86","s","        15","s","         0","s","         0","s","         0","s","       210","s","        37","s","    2.5","s,0113, ","  77.7"," ,s,0905, ","   37.1","s,0720, ","","","","","    1076.2","2","    1076.2","s","   1318.9"," ,s","     18.72","s","     21.95","s","     15.49","s"
"CHM00057516","1966","29.583","106.467","416.0","CHONGQING, CH","   1336.3","","    1336.3","s","       126","s","        80","s","         7","s","         0","s","         0","s","         0","s","       205","s","        69","s","    1.7","s,1228, ","  69.2"," ,s,0614, ","   39.6","s,0816, ","","","","","     967.1","1","     967.1","s","    958.9"," ,s","     19.12","s","     22.85","s","     15.40","s"
"CHM00057516","1967","29.583","106.467","416.0","CHONGQING, CH","   1403.2","","    1403.2","s","       146","s","        79","s","         8","s","         0","s","         1","s","         0","s","       196","s","        76","s","   -0.7","s,0112, ","  82.4"," ,s,0607, ","   40.3","s,0812, ","","","-0.7","s,0112","    1278.3","3","    1278.3","s","   1046.0"," ,s","     18.58","s","     22.29","s","     14.88","s"
"CHM00057516","1968","29.583","106.467","416.0","CHONGQING, CH","   1182.3","","    1182.3","s","       144","s","        83","s","        14","s","         0","s","         1","s","         0","s","       187","s","        49","s","   -0.8","s,0214, ","  90.6"," ,s,0918, ","   38.4","s,0802, ","","","-0.8","s,0214","    1326.0","0","    1326.0","s","   1384.5"," ,s","     18.33","s","     21.67","s","     15.00","s"
"CHM00057516","1969","29.583","106.467","416.0","CHONGQING, CH","   1511.6","","    1511.6","s","       113","s","        63","s","        12","s","         0","s","         0","s","         0","s","       216","s","        77","s","    0.6","s,0130, ","  71.3"," ,s,0902, ","   39.6","s,0802, ","","","","","    1019.4","4","    1019.4","s","   1080.5"," ,s","     19.25","s","     23.06","s","     15.44","s"
"CHM00057516","1970","29.583","106.467","416.0","CHONGQING, CH","   1324.0","","    1324.0","s","       145","s","        89","s","        11","s","         0","s","         3","s","         0","s","       199","s","        70","s","   -0.9","s,0106, ","  67.0"," ,s,0729, ","   39.2","s,0817,+","","","-0.5","s,0111","    1243.6","6","    1243.6","s","   1097.5"," ,s","     18.64","s","     22.27","s","     15.00","s"
"CHM00057516","1971","29.583","106.467","416.0","CHONGQING, CH","   1389.3","","    1389.3","s","       129","s","        79","s","         5","s","         0","s","         0","s","         0","s","       201","s","        70","s","    2.5","s,1227, ","  38.1"," ,s,0904, ","   40.2","s,0726, ","","","","","    1071.3","3","    1071.3","s","    854.3"," ,s","     19.18","s","     22.97","s","     15.39","s"
"CHM00057516","1972","29.583","106.467","416.0","CHONGQING, CH","   1375.2","","    1375.2","s","       123","s","        76","s","        12","s","         0","s","         1","s","         0","s","       195","s","        76","s","   -0.1","s,0206, ","  64.9"," ,s,0627, ","   40.8","s,0827, ","","","-0.1","s,0206","    1125.3","3","    1125.3","s","   1171.8"," ,s","     18.91","s","     22.57","s","     15.25","s"
"CHM00057516","1973","29.583","106.467","416.0","CHONGQING, CH","   1402.0","","    1402.0","s","       131","s","        71","s","        13","s","         0","s","         0","s","         0","s","       209","s","        74","s","    1.5","s,0118, ","  67.4"," ,s,0916, ","   39.4","s,0826, ","","","","","    1000.5","5","    1000.5","s","   1092.3"," ,s","     19.59","s","     23.12","s","     16.06","s"
"CHM00057516","1974","29.583","106.467","416.0","CHONGQING, CH","   1254.4","","    1254.4","s","       147","s","        72","s","        16","s","         0","s","         0","s","         0","s","       205","s","        48","s","    1.5","s,0101, ","  68.2"," ,s,0810, ","   39.1","s,0731, ","","","","","    1109.0","0","    1109.0","s","   1258.0"," ,s","     18.43","s","     21.67","s","     15.18","s"
"CHM00057516","1975","29.583","106.467","416.0","CHONGQING, CH","   1433.8","","    1433.8","s","       136","s","        85","s","         7","s","         0","s","         5","s","         0","s","       202","s","        68","s","   -1.7","s,1216,+","  81.5"," ,s,0427, ","   40.4","s,0909, ","-1.7","s,1215","","","    1068.5","5","    1068.5","s","   1025.4"," ,s","     18.99","s","     22.36","s","     15.62","s"
"CHM00057516","1976","29.583","106.467","416.0","CHONGQING, CH","   1273.1","","    1273.1","s","       127","s","        78","s","         9","s","         0","s","         0","s","         0","s","       189","s","        49","s","    0.5","s,0102, ","  70.0"," ,s,0526, ","   40.1","s,0807, ","","","","","    1323.1","1","    1323.1","s","   1044.9"," ,s","     18.26","s","     21.38","s","     15.13","s"
"CHM00057516","1977","29.583","106.467","416.0","CHONGQING, CH","   1323.7","","    1323.7","s","       143","s","        86","s","        12","s","         0","s","         2","s","         0","s","       197","s","        63","s","   -0.3","s,0130,+"," 107.8"," ,s,0618, ","   38.5","s,0809,+","","","-0.3","s,0130","    1355.8","8","    1355.8","s","   1151.2"," ,s","     18.63","s","     21.85","s","     15.40","s"
"CHM00057516","1978","29.583","106.467","416.0","CHONGQING, CH","   1502.0","","    1502.0","s","       123","s","        70","s","        10","s","         0","s","         0","s","         0","s","       207","s","        79","s","    0.2","s,0121, "," 179.9"," ,s,0530, ","   39.2","s,0804,+","","","","","    1036.6","6","    1036.6","s","   1057.2"," ,s","     19.44","s","     23.03","s","     15.84","s"
"CHM00057516","1979","29.583","106.467","416.0","CHONGQING, CH","   1287.6","","    1287.6","s","       118","s","        80","s","         9","s","         0","s","         0","s","         0","s","       212","s","        51","s","    1.2","s,0201, "," 125.1"," ,s,0623, ","   37.8","s,0711, ","","","","","    1033.8","8","    1033.8","s","   1160.0"," ,s","     19.06","s","     22.25","s","     15.87","s"
"CHM00057516","1980","29.583","106.467","416.0","CHONGQING, CH","   1194.8","","    1194.8","s","       132","s","        72","s","        11","s","         0","s","         0","s","         0","s","       191","s","        40","s","    0.8","s,0209, "," 148.1"," ,s,0730, ","   38.4","s,0728, ","","","","","    1126.9","9","    1126.9","s","   1062.6"," ,s","     18.69","s","     21.71","s","     15.66","s"
"CHM00057516","1981","29.583","106.467","416.0","CHONGQING, CH","   1282.9","","    1282.9","s","       133","s","        74","s","        11","s","         0","s","         0","s","         0","s","       179","s","        66","s","    1.5","s,1223, "," 143.4"," ,s,0702, ","   38.8","s,0809, ","","","","","     930.1","1","     930.1","s","   1157.9"," ,s","     18.63","s","     21.61","s","     15.65","s"
"CHM00057516","1982","29.583","106.467","416.0","CHONGQING, CH","   1176.0","","    1176.0","s","       151","s","        86","s","        11","s","         0","s","         1","s","         0","s","       188","s","        43","s","   -0.5","s,1227, ","  78.3"," ,s,0729, ","   37.4","s,0803, ","-0.5","s,1227","","","    1267.6","6","    1267.6","s","   1185.2"," ,s","     18.25","s","     21.20","s","     15.30","s"
"CHM00057516","1983","29.583","106.467","416.0","CHONGQING, CH","   1249.0","","    1249.0","s","       153","s","        94","s","         8","s","         0","s","         0","s","         0","s","       188","s","        42","s","    1.3","s,0124, ","  89.6"," ,s,0829, ","   38.2","s,0727, ","","","","","    1227.4","4","    1227.4","s","   1138.1"," ,s","     18.60","s","     21.60","s","     15.59","s"
"CHM00057516","1984","29.583","106.467","416.0","CHONGQING, CH","   1275.9","","    1275.9","s","       129","s","        69","s","        11","s","         0","s","         0","s","         0","s","       196","s","        56","s","    0.1","s,0102, ","  85.6"," ,s,0725, ","   38.8","s,0803, ","","","","","    1191.2","2","    1191.2","s","   1035.1"," ,s","     18.36","s","     21.36","s","     15.35","s"
"CHM00057516","1985","29.583","106.467","416.0","CHONGQING, CH","   1348.7","","    1348.7","s","       142","s","        84","s","         8","s","         0","s","         0","s","         0","s","       185","s","        55","s","    2.2","s,0118, ","  70.3"," ,s,0705, ","   39.6","s,0805, ","","","","","    1249.3","3","    1249.3","s","   1004.0"," ,s","     18.46","s","     21.55","s","     15.36","s"
"CHM00057516","1986","29.583","106.467","416.0","CHONGQING, CH","   1197.9","","    1197.9","s","       129","s","        74","s","        13","s","         0","s","         0","s","         0","s","       181","s","        54","s","    1.2","s,0301, ","  80.2"," ,s,0620, ","   38.4","s,0811, ","","","","","    1185.5","5","    1185.5","s","   1141.4"," ,s","     18.34","s","     21.45","s","     15.23","s"
"CHM00057516","1987","29.583","106.467","416.0","CHONGQING, CH","   1298.9","","    1298.9","s","       109","s","        65","s","         9","s","         0","s","         0","s","         0","s","       204","s","        50","s","    2.6","s,0105, ","  52.8"," ,s,0721, ","   37.9","s,0524, ","","","","","     977.9","9","     977.9","s","    910.2"," ,s","     19.25","s","     22.56","s","     15.94","s"
"CHM00057516","1988","29.583","106.467","416.0","CHONGQING, CH","   1243.7","","    1243.7","s","       145","s","        80","s","        11","s","         0","s","         0","s","         0","s","       184","s","        58","s","    2.6","s,0220, "," 122.1"," ,s,0902, ","   39.0","s,0718, ","","","","","    1232.5","5","    1232.5","s","   1254.0"," ,s","     18.46","s","     21.57","s","     15.36","s"
"CHM00057516","1989","29.583","106.467","416.0","CHONGQING, CH","   1271.7","","    1271.7","s","       142","s","        88","s","        10","s","         0","s","         0","s","         0","s","       191","s","        48","s","    0.1","s,0114, ","  83.2"," ,s,0819, ","   38.8","s,0725,+","","","","","    1197.4","4","    1197.4","s","   1137.4"," ,s","     18.29","s","     21.11","s","     15.48","s"
"CHM00057516","1990","29.583","106.467","416.0","CHONGQING, CH","   1413.8","","    1413.8","s","       120","s","        71","s","         8","s","         0","s","         0","s","         0","s","       192","s","        81","s","    1.4","s,0131, ","  88.4"," ,s,0515, ","   39.0","s,0812, ","","","","","    1123.2","2","    1123.2","s","    956.7"," ,s","     19.28","s","     22.56","s","     15.99","s"
"CHM00057516","1991","29.583","106.467","416.0","CHONGQING, CH","   1264.2","","    1264.2","s","       140","s","        81","s","        12","s","         0","s","         2","s","         0","s","       174","s","        57","s","   -0.9","s,1228, ","  66.8"," ,s,0902, ","   38.4","s,0728, ","-0.6","s,1227","","","    1037.6","6","    1037.6","s","   1180.6"," ,s","     18.77","s","     21.71","s","     15.83","s"
"CHM00057516","1992","29.583","106.467","416.0","CHONGQING, CH","   1332.3","","    1332.3","s","       122","s","        73","s","         9","s","         0","s","         0","s","         0","s","       182","s","        58","s","    1.0","s,0103, ","  78.0"," ,s,0620, ","   41.7","s,0808, ","","","","","    1214.2","2","    1214.2","s","    987.4"," ,s","     18.61","s","     21.94","s","     15.27","s"
"CHM00057516","1993","29.583","106.467","416.0","CHONGQING, CH","   1201.9","","    1201.9","s","       142","s","        88","s","        12","s","         0","s","         1","s","         0","s","       195","s","        40","s","    0.0","s,0124, ","  70.2"," ,s,0610, ","   37.7","s,0714, ","","","0.0","s,0124","    1119.6","6","    1119.6","s","   1164.3"," ,s","     18.47","s","     21.70","s","     15.23","s"
"CHM00057516","1994","29.583","106.467","416.0","CHONGQING, CH","   1391.9","","    1391.9","s","       137","s","        84","s","         9","s","         0","s","         0","s","         0","s","       183","s","        81","s","    0.3","s,0122, "," 124.0"," ,s,0711, ","   40.8","s,0805, ","","","","","    1187.3","3","    1187.3","s","    982.5"," ,s","     19.17","s","     22.43","s","     15.91","s"
"CHM00057516","1995","29.583","106.467","416.0","CHONGQING, CH","   1364.1","","    1364.1","s","       144","s","        73","s","        11","s","         0","s","         0","s","         0","s","       185","s","        63","s","    1.8","s,0106, ","  51.0"," ,s,0604, ","   41.9","s,0906, ","","","","","    1063.0","0","    1063.0","s","    923.5"," ,s","     18.87","s","     21.97","s","     15.77","s"
"CHM00057516","1996","29.583","106.467","416.0","CHONGQING, CH","   1306.8","","    1306.8","s","       130","s","        80","s","        10","s","         0","s","         0","s","         0","s","       183","s","        59","s","    1.3","s,0223, "," 206.1"," ,s,0721, ","   39.0","s,0823, ","","","","","    1286.0","0","    1286.0","s","   1398.3"," ,s","     18.28","s","     21.21","s","     15.36","s"
"CHM00057516","1997","29.583","106.467","416.0","CHONGQING, CH","   1365.4","","    1365.4","s","       119","s","        70","s","        10","s","         0","s","         0","s","         0","s","       197","s","        66","s","    1.9","s,0126, ","  63.1"," ,s,0705, ","   41.4","s,0831, ","","","","","    1091.9","9","    1091.9","s","    898.8"," ,s","     18.93","s","     22.21","s","     15.65","s"
"CHM00057516","1998","29.583","106.467","416.0","CHONGQING, CH","   1462.4","","    1462.4","s","       120","s","        72","s","        18","s","         0","s","         0","s","         0","s","       223","s","        60","s","    0.8","s,0123, "," 133.9"," ,s,0802, ","   37.2","s,0916, ","","","","","    1163.1","1","    1163.1","s","   1508.0"," ,s","     19.60","s","     23.00","s","     16.19","s"
"CHM00057516","1999","29.583","106.467","416.0","CHONGQING, CH","   1329.4","","    1329.4","s","       143","s","        92","s","        11","s","         0","s","         0","s","         0","s","       197","s","        51","s","    1.3","s,1225, "," 102.9"," ,s,0715, ","   37.7","s,0808, ","","","","","     928.2","2","     928.2","s","   1305.6"," ,s","     19.10","s","     22.12","s","     16.06","s"
"CHM00057516","2000","29.583","106.467","416.0","CHONGQING, CH","   1316.5","","    1316.5","s","       131","s","        75","s","         8","s","         0","s","         0","s","         0","s","       199","s","        49","s","    2.4","s,0131, ","  77.2"," ,s,0929, ","   38.5","s,0727, ","","","","","    1137.0","0","    1137.0","s","   1010.9"," ,s","     18.72","s","     21.87","s","     15.56","s"
"CHM00057516","2001","29.583","106.467","416.0","CHONGQING, CH","   1343.6","","    1343.6","s","       117","s","        75","s","         2","s","         0","s","         0","s","         0","s","       204","s","        56","s","    2.2","s,1222, ","  44.7"," ,s,0524, ","   40.0","s,0807, ","","","","","    1020.1","1","    1020.1","s","    814.8"," ,s","     19.32","s","     22.71","s","     15.92","s"
"CHM00057516","2002","29.583","106.467","416.0","CHONGQING, CH","   1369.8","","    1369.8","s","       134","s","        83","s","        14","s","         0","s","         0","s","         0","s","       209","s","        61","s","    2.5","s,1228, "," 190.1"," ,s,0613, ","   38.5","s,0716, ","","","","","     969.3","3","     969.3","s","   1430.6"," ,s","     19.41","s","     22.75","s","     16.06","s"
"CHM00057516","2003","29.583","106.467","416.0","CHONGQING, CH","   1377.8","","    1377.8","s","       126","s","        72","s","         7","s","         0","s","         0","s","         0","s","       212","s","        57","s","    0.7","s,0107, "," 113.6"," ,s,0622, ","   39.5","s,0825, ","","","","","     961.3","3","     961.3","s","   1025.0"," ,s","     19.36","s","     22.56","s","     16.15","s"
"CHM00057516","2004","29.583","106.467","416.0","CHONGQING, CH","   1311.5","","    1311.5","s","       139","s","        90","s","        11","s","         0","s","         0","s","         0","s","       188","s","        57","s","    3.0","s,0203, ","  84.8"," ,s,0527, ","   40.9","s,0811, ","","","","","    1037.2","2","    1037.2","s","   1182.1"," ,s","     19.01","s","     22.17","s","     15.86","s"
"CHM00057516","2005","29.583","106.467","416.0","CHONGQING, CH","   1463.4","","    1463.4","s","       135","s","        81","s","         7","s","         0","s","         0","s","         0","s","       196","s","        68","s","    2.0","s,0102, ","  68.6"," ,s,0625, ","   38.7","s,0701, ","","","","","    1139.2","2","    1139.2","s","   1019.8"," ,s","     19.16","s","     22.21","s","     16.10","s"
"CHM00057516","2006","29.583","106.467","416.0","CHONGQING, CH","   1661.5","","    1661.5","s","       114","s","        60","s","         8","s","         0","s","         0","s","         0","s","       216","s","        81","s","    2.7","s,0109, ","  64.9"," ,s,0707, ","   43.0","s,0815, ","","","","","    1181.1","1","    1181.1","s","    839.6"," ,s","     19.79","s","     23.18","s","     16.39","s"
"CHM00057516","2007","29.583","106.467","416.0","CHONGQING, CH","   1462.6","","    1462.6","s","       128","s","        83","s","        14","s","         0","s","         0","s","         0","s","       195","s","        71","s","    3.0","s,0109, "," 271.0"," ,s,0717, ","   37.9","s,0819, ","","","","","     961.4","4","     961.4","s","   1439.2"," ,s","     19.64","s","     22.92","s","     16.36","s"
"CHM00057516","2008","29.583","106.467","416.0","CHONGQING, CH","   1476.1","","    1476.1","s","       129","s","        82","s","         5","s","         0","s","         0","s","         0","s","       208","s","        61","s","    0.8","s,0128, "," 163.1"," ,s,0615, ","   38.5","s,0731, ","","","","","    1149.2","2","    1149.2","s","    962.7"," ,s","     19.16","s","     22.42","s","     15.91","s"
"CHM00057516","2009","29.583","106.467","416.0","CHONGQING, CH","   1487.3","","    1487.3","s","       130","s","        73","s","        13","s","         0","s","         0","s","         0","s","       212","s","        68","s","    2.0","s,0127, "," 164.8"," ,s,0804, ","   40.4","s,0719, ","","","","","     976.2","2","     976.2","s","   1198.9"," ,s","     19.66","s","     22.95","s","     16.37","s"
"CHM00057516","2010","29.583","106.467","416.0","CHONGQING, CH","   1376.9","","    1376.9","s","       141","s","        77","s","         8","s","         0","s","         0","s","         0","s","       191","s","        62","s","    0.8","s,1217, ","  84.5"," ,s,0705, ","   40.6","s,0811, ","","","","","    1033.7","7","    1033.7","s","   1044.7"," ,s","     19.27","s","     22.57","s","     15.96","s"
"CHM00057516","2011","29.583","106.467","416.0","CHONGQING, CH","   1584.9","","    1584.9","s","       122","s","        75","s","         8","s","         0","s","         0","s","         0","s","       195","s","        92","s","    0.4","s,0121, ","  85.0"," ,s,0617, ","   42.7","s,0817, ","","","","","    1199.5","5","    1199.5","s","    837.8"," ,s","     19.44","s","     22.80","s","     16.08","s"
"CHM00057516","2012","29.583","106.467","416.0","CHONGQING, CH","   1372.6","","    1372.6","s","       127","s","        74","s","        13","s","         0","s","         0","s","         0","s","       197","s","        57","s","    1.0","s,1231, ","  89.0"," ,s,0521, ","   39.9","s,0812, ","","","","","    1101.9","9","    1101.9","s","   1104.4"," ,s","     18.91","s","     21.90","s","     15.91","s"
"CHM00057516","2014","29.583","106.467","416.0","CHONGQING, CH","","","","","","","","","","","","","","","         0","S","       189","S","        41","S","","","","","   40.5","S,0806, ","","","","","","","","","","","","","     21.80","S","",""
"CHM00057516","2020","29.583","106.467","416.0","CHONGQING, CH","","","","","       176","S","        94","S","        13","S","","","","","         0","S","       200","S","        86","S","","","  87.1"," ,S,0701, ","   40.5","S,0824,+","","","","","","","","","   1190.8"," ,S","","","     23.68","S","",""
"CHM00057516","2021","29.583","106.467","416.0","CHONGQING, CH","","","","","       154","S","        80","S","        14","S","","","","","         0","S","       203","S","        87","S","","","  90.7"," ,S,0916, ","   41.0","S,0803,+","","","","","","","","","   1216.3"," ,S","","","     24.14","S","",""
"CHM00057516","2022","29.583","106.467","416.0","CHONGQING, CH","","","","","       121","S","        71","S","        11","S","","","","","         0","S","       229","S","       101","S","",""," 101.9"," ,S,0718, ","   43.7","S,0820,+","","","","","","","","","   1087.6"," ,S","","","     25.30","S","",""
"CHM00057516","2023","29.583","106.467","416.0","CHONGQING, CH","","","","","       122","S","        62","S","        14","S","","","","","         0","S","       225","S","        93","S","","","  80.5"," ,S,0721, ","   39.3","S,0713,+","","","","","","","","","   1106.6"," ,S","","","     24.92","S","",""
