"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1VASM0004","2011","36.8532","-81.4745","687.3","MARION 2.4 ENE, VA US","       163","N","        95","N","        11","N","  56.6"," ,N,0906, ","   1185.1"," ,N"
"US1VASM0004","2013","36.8532","-81.4745","687.3","MARION 2.4 ENE, VA US","       162","N","       107","N","        10","N","  67.6"," ,N,0704, ","   1340.1"," ,N"
"US1VASM0004","2014","36.8532","-81.4745","687.3","MARION 2.4 ENE, VA US","       141","N","        88","N","         4","N","  33.3"," ,N,0819, ","    972.4"," ,N"
"US1VASM0004","2015","36.8532","-81.4745","687.3","MARION 2.4 ENE, VA US","       148","N","        96","N","        10","N","  50.0"," ,N,1119, ","   1171.4"," ,N"
"US1VASM0004","2016","36.8532","-81.4745","687.3","MARION 2.4 ENE, VA US","       130","N","        82","N","         3","N","  37.8"," ,N,0622, ","    857.7"," ,N"
"US1VASM0004","2017","36.8532","-81.4745","687.3","MARION 2.4 ENE, VA US","       148","N","        93","N","        11","N","  65.0"," ,N,0424, ","   1150.2"," ,N"
"US1VASM0004","2018","36.8532","-81.4745","687.3","MARION 2.4 ENE, VA US","       178","N","       111","N","        11","N","  52.1"," ,N,0416, ","   1412.8"," ,N"
"US1VASM0004","2019","36.8532","-81.4745","687.3","MARION 2.4 ENE, VA US","       130","N","        91","N","         8","N","  55.9"," ,N,0420, ","   1283.0"," ,N"
"US1VASM0004","2020","36.8532","-81.4745","687.3","MARION 2.4 ENE, VA US","       148","N","        96","N","        17","N","  88.4"," ,N,1112, ","   1424.7"," ,N"
"US1VASM0004","2021","36.8532","-81.4745","687.3","MARION 2.4 ENE, VA US","       140","N","        78","N","         6","N","  69.3"," ,N,0702, ","    921.4"," ,N"
"US1VASM0004","2022","36.8532","-81.4745","687.3","MARION 2.4 ENE, VA US","       132","N","        92","N","         9","N","  62.0"," ,N,0524, ","   1205.3"," ,N"
