"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"FP000091948","1981","-23.133","-134.967","89.0","MANGAREVA, FP","         4","I","         2","I","         0","I","   8.9"," ,I,0310, ","     18.1"," ,I"
"FP000091948","1991","-23.133","-134.967","89.0","MANGAREVA, FP","       198","I","       110","I","        27","I"," 122.9"," ,I,1101, ","   2329.2"," ,I"
"FP000091948","1992","-23.133","-134.967","89.0","MANGAREVA, FP","       185","I","        97","I","        10","I"," 124.0"," ,I,0503, ","   1537.5"," ,I"
"FP000091948","1998","-23.133","-134.967","89.0","MANGAREVA, FP","       188","I","        96","I","        14","I","  89.9"," ,I,0324, ","   1535.3"," ,I"
"FP000091948","2003","-23.133","-134.967","89.0","MANGAREVA, FP","       184","I","        96","I","        18","I"," 120.9"," ,I,0611, ","   1737.7"," ,I"
"FP000091948","2006","-23.133","-134.967","89.0","MANGAREVA, FP","       175","S","        93","S","        13","S"," 148.1"," ,S,0530, ","   1627.5"," ,S"
"FP000091948","2007","-23.133","-134.967","89.0","MANGAREVA, FP","       166","S","       102","S","        26","S"," 128.0"," ,S,0417, ","   2068.8"," ,S"
"FP000091948","2009","-23.133","-134.967","89.0","MANGAREVA, FP","       186","S","        98","S","        15","S"," 125.0"," ,S,0120, ","   1697.4"," ,S"
"FP000091948","2010","-23.133","-134.967","89.0","MANGAREVA, FP","       195","S","       100","S","        15","S"," 138.9"," ,S,0516, ","   1695.4"," ,S"
"FP000091948","2011","-23.133","-134.967","89.0","MANGAREVA, FP","       191","S","        93","S","        11","S","  87.1"," ,S,1107, ","   1163.9"," ,S"
"FP000091948","2013","-23.133","-134.967","89.0","MANGAREVA, FP","       213","S","       109","S","        19","S","  90.9"," ,S,1111, ","   1654.0"," ,S"
"FP000091948","2014","-23.133","-134.967","89.0","MANGAREVA, FP","       208","S","       104","S","        19","S","  80.0"," ,S,0804, ","   1538.6"," ,S"
"FP000091948","2015","-23.133","-134.967","89.0","MANGAREVA, FP","       220","S","       104","S","        21","S"," 156.0"," ,S,0108, ","   1997.3"," ,S"
"FP000091948","2016","-23.133","-134.967","89.0","MANGAREVA, FP","       184","S","       105","S","        27","S","  81.0"," ,S,0119, ","   2043.4"," ,S"
"FP000091948","2017","-23.133","-134.967","89.0","MANGAREVA, FP","       190","S","       103","S","        17","S","  86.1"," ,S,0214, ","   1531.9"," ,S"
"FP000091948","2018","-23.133","-134.967","89.0","MANGAREVA, FP","       215","S","       115","S","        20","S"," 142.0"," ,S,0104, ","   1853.8"," ,S"
"FP000091948","2019","-23.133","-134.967","89.0","MANGAREVA, FP","       216","S","       114","S","        35","S"," 201.9"," ,S,0415, ","   2724.9"," ,S"
"FP000091948","2023","-23.133","-134.967","89.0","MANGAREVA, FP","       210","S","       107","S","        25","S"," 247.9"," ,S,1118, ","   2325.8"," ,S"
"FP000091948","2024","-23.133","-134.967","89.0","MANGAREVA, FP","       188","S","        96","S","        14","S"," 119.9"," ,S,0313, ","   1492.9"," ,S"
