"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"SPE00120611","1958","43.2981","-2.9056","42.0","BILBAO AEROPUERTO, SP","","","","","       146","E","       104","E","        10","E","","","","","         0","E","       127","E","         7","E","","","  53.0"," ,E,1222, ","   39.0","E,0809, ","","","","","","","","","","","","","","","","","    1734.2","2","    1734.2"," ","   1271.9"," ,E","","","     18.82","E","",""
"SPE00120611","1959","43.2981","-2.9056","42.0","BILBAO AEROPUERTO, SP","    223.0","","     223.0","E","       150","E","       101","E","        12","E","         0","E","         8","E","         0","E","       137","E","         2","E","   -4.0","E,0111, "," 137.2"," ,E,0904, ","   36.6","E,0704, ","","","","","","","","","-1.0","E,0220","-2.4","E,0112","","","","","","","","","   1450.3"," ,E","     14.59","E","     19.05","E","     10.13","E"
"SPE00120611","1960","43.2981","-2.9056","42.0","BILBAO AEROPUERTO, SP","    130.9","","     130.9","E","       156","E","       103","E","        15","E","         0","E","         7","E","         0","E","       127","E","         3","E","   -2.2","E,0111, ","  87.3"," ,E,1028, ","   36.4","E,0821, ","","","","","","","","","0.0","E,0216","-2.2","E,0111","","","","","    1501.6","6","    1501.6","E","   1446.4"," ,E","     14.16","E","     18.57","E","      9.75","E"
"SPE00120611","1961","43.2981","-2.9056","42.0","BILBAO AEROPUERTO, SP","    245.8","","     245.8","E","","","","","","","         0","E","         8","E","         0","E","       145","E","        10","E","   -4.4","E,1221, ","","","   37.6","E,0915, ","-1.0","E,1216","-4.0","E,1219","-4.4","E,1221","","","0.0","E,0330","","","","","","","    1631.9","9","    1631.9","E","","","     14.96","E","     19.74","E","     10.18","E"
"SPE00120611","1962","43.2981","-2.9056","42.0","BILBAO AEROPUERTO, SP","    206.7","","     206.7","E","","","","","","","         0","E","        21","E","         1","E","       130","E","        10","E","   -7.4","E,1225, ","","","   38.6","E,0902, ","0.0","E,1114","-2.6","E,1204","-7.4","E,1225","-7.4","E,1225","-0.8","E,0416","-5.0","E,0318","-5.0","E,0318","","","    1699.3","3","    1699.3","E","","","     13.55","E","     18.22","E","      8.87","E"
"SPE00120611","1963","43.2981","-2.9056","42.0","BILBAO AEROPUERTO, SP","    108.0","","     108.0","E","","","","","","","         0","E","        26","E","         1","E","       103","E","         2","E","   -8.6","E,0203, ","","","   36.6","E,0621, ","-0.8","E,1214","-3.6","E,1217","","","","","-0.6","E,0325","-2.4","E,0205","-8.6","E,0203","-8.6","E,0203","    1952.0","0","    1952.0","E","","","     13.45","E","     17.72","E","      9.17","E"
"SPE00120611","1964","43.2981","-2.9056","42.0","BILBAO AEROPUERTO, SP","    227.0","","     227.0","E","","","","","","","         0","E","        16","E","         0","E","       128","E","        13","E","   -4.4","E,0207, ","","","   37.4","E,0826, ","-1.0","E,1105","","","","","","","-0.8","E,0408","-3.4","E,0209","-4.4","E,0207","","","    1704.4","4","    1704.4","E","","","     13.89","E","     18.66","E","      9.11","E"
"SPE00120611","1965","43.2981","-2.9056","42.0","BILBAO AEROPUERTO, SP","    108.0","","     108.0","E","       174","E","       114","E","        10","E","         0","E","        16","E","         0","E","       115","E","         4","E","   -2.0","E,0208, ","  66.2"," ,E,1004, ","   40.0","E,0804, ","-0.4","E,1123","","","","","","","-0.2","E,0423","","","","","","","    2025.9","9","    2025.9","E","   1462.1"," ,E","     13.41","E","     17.73","E","      9.08","E"
"SPE00120611","1966","43.2981","-2.9056","42.0","BILBAO AEROPUERTO, SP","    145.3","","     145.3","E","       167","E","       114","E","        14","E","         0","E","        10","E","         0","E","       130","E","         6","E","   -2.4","E,0117, ","  67.4"," ,E,0609, ","   38.4","E,0911, ","-0.8","E,1112","","","","","","","0.0","E,0321","-2.4","E,0117","","","","","    1650.2","2","    1650.2","E","   1376.3"," ,E","     13.86","E","     18.70","E","      9.01","E"
"SPE00120611","1967","43.2981","-2.9056","42.0","BILBAO AEROPUERTO, SP","    171.1","","     171.1","E","       161","E","        98","E","        10","E","         0","E","        15","E","         0","E","       128","E","         7","E","   -2.6","E,1212, ","  68.0"," ,E,1219, ","   34.6","E,0623, ","-1.4","E,1206","-2.6","E,1212","","","","","-0.2","E,0402","-2.2","E,0211","","","","","    1937.3","3","    1937.3","E","   1264.7"," ,E","     13.72","E","     18.38","E","      9.05","E"
"SPE00120611","1968","43.2981","-2.9056","42.0","BILBAO AEROPUERTO, SP","    183.3","","     183.3","E","       165","E","        96","E","        10","E","         0","E","         4","E","         0","E","       129","E","         5","E","   -3.0","E,0111, ","  59.0"," ,E,1208, ","   39.2","E,0630, ","","","","","","","","","0.0","E,0409","-3.0","E,0111","","","","","    1835.4","4","    1835.4","E","   1224.2"," ,E","     14.06","E","     18.88","E","      9.25","E"
"SPE00120611","1969","43.2981","-2.9056","42.0","BILBAO AEROPUERTO, SP","    193.4","","     193.4","E","       170","E","       103","E","         8","E","         0","E","        17","E","         0","E","       102","E","         4","E","   -5.4","E,0209, ","  46.4"," ,E,1225, ","   38.4","E,0714, ","0.0","E,1120","","","","","","","-0.2","E,0228","-4.0","E,0210","-5.4","E,0209","","","    1722.9","9","    1722.9","E","   1170.7"," ,E","     13.71","E","     18.00","E","      9.42","E"
"SPE00120611","1970","43.2981","-2.9056","42.0","BILBAO AEROPUERTO, SP","    182.6","","     182.6","E","","","","","","","         0","E","        22","E","         0","E","       127","E","         8","E","   -3.8","E,1219, ","","","   36.2","E,0706, ","-1.4","E,1216","-2.6","E,1217","","","","","0.0","E,0406","-2.6","E,0107","","","","","    1886.0","0","    1886.0","E","","","     13.57","E","     18.34","E","      8.80","E"
"SPE00120611","1971","43.2981","-2.9056","42.0","BILBAO AEROPUERTO, SP","    197.6","","     197.6","E","       159","E","       112","E","        11","E","         0","E","        25","E","         0","E","       137","E","         5","E","   -4.6","E,0104, ","  62.0"," ,E,0422, ","   35.6","E,0711, ","-2.0","E,1212","","","","","","","0.0","E,0328","-2.8","E,0309","-4.6","E,0104","","","    1979.8","8","    1979.8","E","   1441.0"," ,E","     13.54","E","     18.27","E","      8.81","E"
"SPE00120611","1972","43.2981","-2.9056","42.0","BILBAO AEROPUERTO, SP","     67.8","","      67.8","E","       176","E","       110","E","         8","E","         0","E","         5","E","         0","E","        91","E","         1","E","   -1.8","E,1127,+","  37.1"," ,E,0117, ","   34.8","E,0704, ","-1.8","E,1127","","","","","","","-1.8","E,0124","","","","","","","    1967.0","0","    1967.0","E","   1252.0"," ,E","     12.93","E","     17.54","E","      8.32","E"
"SPE00120611","1973","43.2981","-2.9056","42.0","BILBAO AEROPUERTO, SP","    226.9","","     226.9","E","       167","E","        99","E","        12","E","         0","E","        23","E","         0","E","       133","E","         6","E","   -2.8","E,0311, ","  56.1"," ,E,0815, ","   35.4","E,0812, ","-0.6","E,1108","","","","","","","0.0","E,0320","-2.8","E,0311","","","","","    2024.9","9","    2024.9","E","   1303.1"," ,E","     13.36","E","     18.18","E","      8.53","E"
"SPE00120611","1974","43.2981","-2.9056","42.0","BILBAO AEROPUERTO, SP","    124.0","","     124.0","E","       175","E","       118","E","        12","E","         0","E","         8","E","         0","E","        98","E","         6","E","   -1.8","E,0307, ","  58.8"," ,E,1021, ","   38.6","E,0814, ","-0.6","E,1215","","","","","","","-0.6","E,0309","","","","","","","    1822.5","5","    1822.5","E","   1448.9"," ,E","     13.48","E","     17.96","E","      9.01","E"
"SPE00120611","1975","43.2981","-2.9056","42.0","BILBAO AEROPUERTO, SP","    209.6","","     209.6","E","       158","E","       106","E","        11","E","         0","E","        13","E","         0","E","       132","E","         4","E","   -3.8","E,1224, ","  46.4"," ,E,0418, ","   39.6","E,0803,+","-1.2","E,1123","-3.4","E,1223","","","","","-0.2","E,0405","-2.4","E,0103","","","","","    1955.9","9","    1955.9","E","   1307.9"," ,E","     13.59","E","     18.30","E","      8.89","E"
"SPE00120611","1976","43.2981","-2.9056","42.0","BILBAO AEROPUERTO, SP","    256.3","","     256.3","E","       158","E","        85","E","         9","E","         0","E","        22","E","         0","E","       126","E","        10","E","   -3.2","E,1227,+","  51.1"," ,E,0415, ","   35.8","E,0629, ","-2.2","E,1125","-2.2","E,1125","","","","","-0.2","E,0411","-3.2","E,0117","","","","","    1967.1","1","    1967.1","E","   1138.2"," ,E","     13.73","E","     18.79","E","      8.66","E"
"SPE00120611","1977","43.2981","-2.9056","42.0","BILBAO AEROPUERTO, SP","     81.6","","      81.6","E","       175","E","       105","E","         9","E","         0","E","         7","E","         0","E","       121","E","         1","E","   -2.2","E,0110, "," 100.2"," ,E,0612, ","   35.0","E,0911, ","-1.0","E,1127","","","","","","","0.0","E,0116","-2.2","E,0110","","","","","    1813.6","6","    1813.6","E","   1323.5"," ,E","     13.92","E","     18.60","E","      9.25","E"
"SPE00120611","1978","43.2981","-2.9056","42.0","BILBAO AEROPUERTO, SP","    138.1","","     138.1","E","       169","E","        97","E","        15","E","         0","E","         4","E","         0","E","       123","E","         1","E","   -1.4","E,1221, ","  62.4"," ,E,0505, ","   35.0","E,0814, ","-0.8","E,1220","","","","","","","-0.6","E,0212","","","","","","","    1778.4","4","    1778.4","E","   1305.4"," ,E","     13.88","E","     18.34","E","      9.41","E"
"SPE00120611","1979","43.2981","-2.9056","42.0","BILBAO AEROPUERTO, SP","    152.4","","     152.4","E","       190","E","       114","E","        12","E","         0","E","         3","E","         0","E","       126","E","         2","E","   -0.4","E,0216, ","  61.6"," ,E,1119, ","   34.0","E,0725, ","0.0","E,1123","","","","","","","-0.2","E,0227","","","","","","","    1737.1","1","    1737.1","E","   1571.1"," ,E","     13.86","E","     18.33","E","      9.40","E"
"SPE00120611","1980","43.2981","-2.9056","42.0","BILBAO AEROPUERTO, SP","    162.5","","     162.5","E","       162","E","       102","E","        12","E","         0","E","        12","E","         0","E","       116","E","         4","E","   -3.8","E,1208, ","  43.4"," ,E,1011, ","   34.6","E,0728, ","-0.6","E,1202","-3.8","E,1208","","","","","-3.6","E,0116","-3.6","E,0116","","","","","    1781.3","3","    1781.3","E","   1226.7"," ,E","     13.67","E","     18.14","E","      9.20","E"
"SPE00120611","1981","43.2981","-2.9056","42.0","BILBAO AEROPUERTO, SP","    183.3","","     183.3","E","       160","E","        87","E","         4","E","         0","E","         6","E","         0","E","       138","E","         6","E","   -2.2","E,0212,+","  53.0"," ,E,0330, ","   38.4","E,0729, ","","","","","","","","","-2.2","E,0212","-2.2","E,0212","","","","","    1792.7","7","    1792.7","E","    969.4"," ,E","     14.20","E","     18.83","E","      9.57","E"
"SPE00120611","1982","43.2981","-2.9056","42.0","BILBAO AEROPUERTO, SP","    234.8","","     234.8","E","       155","E","       110","E","         5","E","         0","E","         2","E","         0","E","       133","E","        12","E","    0.0","E,1231,+","  55.9"," ,E,0124, ","   40.4","E,0708, ","0.0","E,1231","","","","","","","0.0","E,0325","","","","","","","    1574.5","5","    1574.5","E","   1188.8"," ,E","     14.63","E","     19.21","E","     10.05","E"
"SPE00120611","1983","43.2981","-2.9056","42.0","BILBAO AEROPUERTO, SP","    309.4","","     309.4","E","","","","","","","         0","E","        18","E","         0","E","       163","E","         8","E","   -3.2","E,0121, ","","","   38.6","E,0730, ","0.0","E,1205","","","","","","","-2.2","E,0217","-2.2","E,0217","","","","","    1681.6","6","    1681.6","E","","","     14.85","E","     19.68","E","     10.01","E"
"SPE00120611","1984","43.2981","-2.9056","42.0","BILBAO AEROPUERTO, SP","    175.1","","     175.1","E","       180","E","       116","E","        13","E","         0","E","        13","E","         0","E","       128","E","         9","E","   -2.6","E,0311, ","  67.3"," ,E,0827, ","   39.4","E,0723, ","0.0","E,1229","","","","","","","-2.6","E,0311","-2.6","E,0311","","","","","    1739.6","6","    1739.6","E","   1385.6"," ,E","     13.77","E","     18.53","E","      9.00","E"
"SPE00120611","1985","43.2981","-2.9056","42.0","BILBAO AEROPUERTO, SP","    343.7","","     343.7","E","       147","E","        82","E","         9","E","         0","E","        23","E","         1","E","       162","E","        16","E","   -6.6","E,0109, ","  48.8"," ,E,1106, ","   39.3","E,0724, ","-0.8","E,1114","-3.0","E,1230","","","","","-0.6","E,0223","-5.8","E,0116","-5.8","E,0116","","","    1734.8","8","    1734.8","E","   1045.6"," ,E","     14.61","E","     20.01","E","      9.21","E"
"SPE00120611","1986","43.2981","-2.9056","42.0","BILBAO AEROPUERTO, SP","    242.7","","     242.7","E","       173","E","       121","E","         3","E","         0","E","         6","E","         0","E","       147","E","         8","E","   -4.2","E,0211, ","  53.7"," ,E,0115, ","   40.3","E,0816, ","0.0","E,1230","","","","","","","-0.6","E,0309","-4.2","E,0211","","","","","    1663.5","5","    1663.5","E","   1226.1"," ,E","     14.37","E","     19.50","E","      9.26","E"
"SPE00120611","1987","43.2981","-2.9056","42.0","BILBAO AEROPUERTO, SP","    333.3","","     333.3","E","","","","","","","         0","E","        11","E","         0","E","       165","E","        10","E","   -2.5","E,0108, ","","","   40.6","E,0916, ","","","","","","","","","-1.8","E,0316","-2.5","E,0108","","","","","    1631.3","3","    1631.3","E","","","     14.93","E","     20.04","E","      9.83","E"
"SPE00120611","1988","43.2981","-2.9056","42.0","BILBAO AEROPUERTO, SP","    241.7","","     241.7","E","       164","E","        99","E","         6","E","         0","E","        13","E","         0","E","       166","E","         6","E","   -6.2","E,1123, ","  48.9"," ,E,0405, ","   41.7","E,0907, ","-0.7","E,1121","-4.0","E,1122","-6.2","E,1123","","","-2.0","E,0303","","","","","","","    1388.5","5","    1388.5","E","   1068.0"," ,E","     14.97","E","     20.14","E","      9.80","E"
"SPE00120611","1989","43.2981","-2.9056","42.0","BILBAO AEROPUERTO, SP","    338.4","","     338.4","E","       114","E","        61","E","         8","E","         0","E","         8","E","         0","E","       178","E","         6","E","   -2.6","E,0103, ","  92.4"," ,E,0403, ","   37.6","E,0721, ","","","","","","","","","-0.5","E,0216","-2.6","E,0103","","","","","    1584.9","9","    1584.9","E","    824.0"," ,E","     15.44","E","     21.12","E","      9.76","E"
"SPE00120611","1990","43.2981","-2.9056","42.0","BILBAO AEROPUERTO, SP","    316.2","","     316.2","E","       141","E","        88","E","         7","E","         0","E","        18","E","         0","E","       173","E","        15","E","   -4.2","E,1221, ","  41.4"," ,E,0422, ","   39.2","E,0721, ","-1.2","E,1202","-2.3","E,1216","","","","","-2.7","E,0304","-2.7","E,0304","","","","","    1220.6","6","    1220.6","E","   1024.8"," ,E","     14.97","E","     20.33","E","      9.61","E"
"SPE00120611","1991","43.2981","-2.9056","42.0","BILBAO AEROPUERTO, SP","    289.7","","     289.7","E","       152","E","        86","E","         7","E","         0","E","        17","E","         0","E","       132","E","         9","E","   -3.2","E,1227,+","  83.8"," ,E,0324, ","   35.0","E,0710, ","-0.5","E,1124","-2.6","E,1226","","","","","-1.2","E,0422","-3.2","E,0215","","","","","    1901.2","2","    1901.2","E","   1073.4"," ,E","     13.91","E","     18.94","E","      8.88","E"
"SPE00120611","1992","43.2981","-2.9056","42.0","BILBAO AEROPUERTO, SP","    229.7","","     229.7","E","       145","E","        96","E","        14","E","         0","E","        17","E","         0","E","       117","E","        10","E","   -3.0","E,0129, ","  84.6"," ,E,1006, ","   35.1","E,0827, ","-1.7","E,1231","","","","","","","-2.1","E,0222","-3.0","E,0129","","","","","    1878.3","3","    1878.3","E","   1349.6"," ,E","     13.98","E","     18.91","E","      9.06","E"
"SPE00120611","1993","43.2981","-2.9056","42.0","BILBAO AEROPUERTO, SP","    153.6","","     153.6","E","       141","E","        87","E","         5","E","         0","E","        11","E","         0","E","       122","E","         7","E","   -5.7","E,0225, ","  66.9"," ,E,0425, ","   35.7","E,0821, ","-0.5","E,1116","","","","","","","-1.6","E,0327","-5.7","E,0225","-5.7","E,0225","","","    1658.5","5","    1658.5","E","   1066.5"," ,E","     13.90","E","     18.93","E","      8.88","E"
"SPE00120611","1994","43.2981","-2.9056","42.0","BILBAO AEROPUERTO, SP","    251.4","","     251.4","E","","","","","","","         0","E","         2","E","         0","E","       148","E","         4","E","   -4.0","E,0119, ","","","   36.0","E,0623, ","","","","","","","","","-4.0","E,0119","-4.0","E,0119","","","","","    1714.6","6","    1714.6","E","","","     14.85","E","     19.53","E","     10.18","E"
"SPE00120611","1995","43.2981","-2.9056","42.0","BILBAO AEROPUERTO, SP","    319.1","","     319.1","E","","","","","","","         0","E","         8","E","         0","E","       148","E","         7","E","   -2.8","E,0115, ","","","   35.9","E,0719, ","-0.3","E,1215","","","","","","","-0.5","E,0331","-2.8","E,0115","","","","","    1521.8","8","    1521.8","E","","","     15.01","E","     20.14","E","      9.88","E"
"SPE00120611","1996","43.2981","-2.9056","42.0","BILBAO AEROPUERTO, SP","    172.4","","     172.4","E","","","","","","","         0","E","        10","E","         0","E","       118","E","         6","E","   -2.8","E,1228, ","","","   36.0","E,0530, ","-1.4","E,1226","-2.4","E,1227","","","","","-0.4","E,0404","","","","","","","    1494.4","4","    1494.4","E","","","     14.20","E","     18.81","E","      9.58","E"
"SPE00120611","1997","43.2981","-2.9056","42.0","BILBAO AEROPUERTO, SP","    335.3","","     335.3","E","","","","","","","         0","E","         4","E","         0","E","       158","E","         2","E","   -1.0","E,1206, ","","","   34.0","E,0809, ","0.0","E,1204","","","","","","","-0.2","E,0102","","","","","","","    1554.8","8","    1554.8","E","","","     15.50","E","     20.33","E","     10.67","E"
"SPE00120611","1998","43.2981","-2.9056","42.0","BILBAO AEROPUERTO, SP","    213.3","","     213.3","E","       165","E","        96","E","        10","E","         0","E","        11","E","         0","E","       148","E","         5","E","   -3.2","E,1122, ","  65.7"," ,E,1008, ","   37.3","E,0619, ","-0.2","E,1120","-3.2","E,1122","","","","","-1.4","E,0206","-2.7","E,0126","","","","","    1350.7","7","    1350.7","E","   1212.3"," ,E","     14.69","E","     19.37","E","     10.00","E"
"SPE00120611","1999","43.2981","-2.9056","42.0","BILBAO AEROPUERTO, SP","    311.3","","     311.3","E","       151","E","        99","E","         5","E","         0","E","        11","E","         0","E","       153","E","         7","E","   -3.0","E,0131, ","  32.1"," ,E,1214, ","   34.5","E,0902, ","-0.6","E,1121","","","","","","","0.0","E,0301","-2.3","E,0214","","","","","    1665.3","3","    1665.3","E","   1000.4"," ,E","     14.55","E","     19.31","E","      9.80","E"
"SPE00120611","2000","43.2981","-2.9056","42.0","BILBAO AEROPUERTO, SP","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    1737.5","5","    1737.5","E","","","","","","","",""
"SPE00120611","2002","43.2981","-2.9056","42.0","BILBAO AEROPUERTO, SP","    120.2","","     120.2","E","       157","E","        88","E","         6","E","         0","E","         0","E","         0","E","       124","E","         1","E","    0.8","E,0302, ","  62.6"," ,E,1203, ","   35.1","E,0616, ","","","","","","","","","","","","","","","","","    1755.2","2","    1755.2","E","   1033.4"," ,E","     14.66","E","     18.98","E","     10.34","E"
"SPE00120611","2003","43.2981","-2.9056","42.0","BILBAO AEROPUERTO, SP","    483.8","","     483.8","E","       154","E","       103","E","         7","E","         0","E","         6","E","         0","E","       159","E","        16","E","   -2.3","E,0114, ","  41.1"," ,E,0908, ","   41.9","E,0804, ","","","","","","","","","-2.2","E,0218","-2.2","E,0218","","","","","    1321.6","6","    1321.6","E","   1138.1"," ,E","     15.78","E","     20.33","E","     11.23","E"
"SPE00120611","2004","43.2981","-2.9056","42.0","BILBAO AEROPUERTO, SP","    365.7","","     365.7","E","       154","E","       103","E","         9","E","         0","E","         3","E","         0","E","       147","E","        10","E","   -0.4","E,0311,+","  43.4"," ,E,1101, ","   36.8","E,0801, ","","","","","","","","","-0.4","E,0311","","","","","","","    1613.4","4","    1613.4","E","   1069.3"," ,E","     14.80","E","     19.19","E","     10.41","E"
"SPE00120611","2005","43.2981","-2.9056","42.0","BILBAO AEROPUERTO, SP","    367.5","","     367.5","E","       149","E","        91","E","         8","E","         0","E","        14","E","         0","E","       174","E","        14","E","   -3.9","E,0301, ","  52.6"," ,E,1125, ","   37.8","E,0714, ","0.0","E,1219","-2.6","E,1223","","","","","-0.4","E,0313","-2.4","E,0302","","","","","    1586.2","2","    1586.2","E","   1215.4"," ,E","     14.77","E","     19.37","E","     10.17","E"
"SPE00120611","2006","43.2981","-2.9056","42.0","BILBAO AEROPUERTO, SP","    440.9","","     440.9","E","       130","E","        80","E","         7","E","         0","E","        11","E","         0","E","       174","E","        10","E","   -2.9","E,0129, ","  85.2"," ,E,1121, ","   37.8","E,0718, ","-0.3","E,1214","","","","","","","-0.1","E,0211","-2.9","E,0129","","","","","    1626.9","9","    1626.9","E","    959.4"," ,E","     15.63","E","     20.25","E","     11.00","E"
"SPE00120611","2007","43.2981","-2.9056","42.0","BILBAO AEROPUERTO, SP","    220.0","","     220.0","E","       163","E","       106","E","         7","E","         0","E","        11","E","         0","E","       126","E","         5","E","   -3.0","E,0127, ","  44.1"," ,E,0217, ","   35.6","E,0715, ","-1.0","E,1116","-2.7","E,1117","","","","","-1.0","E,0129","-3.0","E,0127","","","","","    1291.7","7","    1291.7","E","   1089.0"," ,E","     14.56","E","     18.90","E","     10.22","E"
