"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00028188","1981","25.0833","-97.9167","9.8","PALO SOLO, MX","   2171.0","","    2171.0","m","        45","m","        42","m","         9","m","         0","m","         0","m","         0","m","       323","m","       131","m","    1.7","m,0212,+","  81.8"," ,m,0828, ","   40.6","m,0816, ","","","","","","","","","","","     398.5","5","     398.5","m","    785.8"," ,m","     23.41","m","     29.46","m","     17.36","m"
"MXN00028188","1982","25.0833","-97.9167","9.8","PALO SOLO, MX","   2246.0","","    2246.0","m","        34","m","        26","m","         7","m","         0","m","         3","m","         0","m","       320","m","       144","m","   -2.2","m,0118,+"," 116.8"," ,m,1006, ","   40.0","m,0911,+","","","","","","","-1.1","m,0119","-2.2","m,0118","     295.2","2","     295.2","m","    616.7"," ,m","     23.58","m","     29.62","m","     17.55","m"
"MXN00028188","1983","25.0833","-97.9167","9.8","PALO SOLO, MX","   2126.8","","    2126.8","m","        33","m","        29","m","        10","m","         0","m","         7","m","         0","m","       323","m","       125","m","   -6.1","m,1224, "," 159.8"," ,m,0828, ","   38.9","m,0627, ","-6.1","m,1224","-6.1","m,1224","-6.1","m,1224","","","","","     295.1","1","     295.1","m","    683.5"," ,m","     23.14","m","     28.94","m","     17.34","m"
"MXN00028188","1984","25.0833","-97.9167","9.8","PALO SOLO, MX","   2137.1","","    2137.1","m","        46","m","        38","m","        11","m","         0","m","         1","m","         0","m","       318","m","       120","m","   -1.1","m,0101, "," 100.6"," ,m,0929, ","   37.8","m,0813,+","","","","","","","-1.1","m,0101","","","     457.1","1","     457.1","m","    714.3"," ,m","     23.18","m","     28.70","m","     17.65","m"
"MXN00028188","1985","25.0833","-97.9167","9.8","PALO SOLO, MX","   2229.4","","    2229.4","m","        43","m","        37","m","         7","m","         0","m","         3","m","         0","m","       321","m","       142","m","   -2.2","m,0202, ","  75.9"," ,m,0408, ","   38.9","m,0903, ","","","","","","","-2.2","m,0202","-2.2","m,0202","     347.8","8","     347.8","m","    544.0"," ,m","     23.34","m","     29.14","m","     17.53","m"
"MXN00028188","1986","25.0833","-97.9167","9.8","PALO SOLO, MX","   2345.8","","    2345.8","m","        41","m","        33","m","         5","m","         0","m","         1","m","         0","m","       323","m","       145","m","   -1.1","m,0112, ","  56.9"," ,m,0903, ","   38.3","m,0630, ","","","","","","","-1.1","m,0112","","","     242.8","8","     242.8","m","    447.9"," ,m","     23.93","m","     29.64","m","     18.23","m"
"MXN00028188","1990","25.0833","-97.9167","9.8","PALO SOLO, MX","   2271.5","","    2271.5","m","        21","m","        21","m","         3","m","         0","m","         0","m","         0","m","       322","m","        97","m","    0.6","m,1224,+","  31.0"," ,m,0704, ","   37.8","m,0617,+","","","","","","","","","","","","","","","    314.5"," ,m","     24.00","m","     28.68","m","     19.31","m"
"MXN00028188","1991","25.0833","-97.9167","9.8","PALO SOLO, MX","   2413.6","","    2413.6","m","        35","m","        34","m","         6","m","         0","m","         0","m","         0","m","       319","m","       109","m","    3.9","m,0206, ","  74.9"," ,m,0629, ","   37.8","m,0729,+","","","","","","","","","","","     264.6","6","     264.6","m","    673.7"," ,m","     24.04","m","     28.29","m","     19.80","m"
"MXN00028188","1992","25.0833","-97.9167","9.8","PALO SOLO, MX","   2138.2","","    2138.2","m","        41","m","        41","m","         9","m","         0","m","         1","m","         0","m","       282","m","        93","m","    0.0","m,1128, "," 137.9"," ,m,0401, ","   38.9","m,0801, ","0.0","m,1128","","","","","","","","","     413.1","1","     413.1","m","    811.8"," ,m","     23.07","m","     26.72","m","     19.42","m"
"MXN00028188","1993","25.0833","-97.9167","9.8","PALO SOLO, MX","   1997.9","","    1997.9","m","        43","m","        39","m","         9","m","         0","m","         1","m","         0","m","       286","m","        86","m","    0.0","m,1129, ","  79.8"," ,m,0914, ","   38.9","m,0628, ","0.0","m,1129","","","","","","","","","     284.2","2","     284.2","m","    711.4"," ,m","     22.85","m","     26.69","m","     19.01","m"
"MXN00028188","1994","25.0833","-97.9167","9.8","PALO SOLO, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     402.4","4","     402.4","m","","","","","","","",""
"MXN00028188","1997","25.0833","-97.9167","9.8","PALO SOLO, MX","   1946.7","","    1946.7","m","        27","m","        26","m","         7","m","         0","m","         0","m","         0","m","       300","m","        43","m","    0.6","m,0116,+","  99.8"," ,m,0528, ","   35.6","m,0822,+","","","","","","","","","","","     263.4","4","     263.4","m","    621.7"," ,m","     22.66","m","     26.07","m","     19.24","m"
"MXN00028188","1998","25.0833","-97.9167","9.8","PALO SOLO, MX","   1970.0","","    1970.0","m","        19","m","        19","m","        10","m","         0","m","         0","m","         0","m","       315","m","        50","m","    1.7","m,1224, ","  99.8"," ,m,1103, ","   38.9","m,0516,+","","","","","","","","","","","     158.0","0","     158.0","m","    649.4"," ,m","     23.17","m","     26.76","m","     19.57","m"
"MXN00028188","1999","25.0833","-97.9167","9.8","PALO SOLO, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     209.9","9","     209.9","m","","","","","","","",""
"MXN00028188","2000","25.0833","-97.9167","9.8","PALO SOLO, MX","   1890.4","","    1890.4","m","        32","m","        31","m","         7","m","         0","m","         0","m","         0","m","       293","m","        32","m","    3.9","m,1213,+","  99.8"," ,m,0412, ","   38.9","m,0714, ","","","","","","","","","","","","","","","    689.4"," ,m","     22.65","m","     25.97","m","     19.34","m"
"MXN00028188","2001","25.0833","-97.9167","9.8","PALO SOLO, MX","   1802.0","","    1802.0","m","        27","m","        26","m","         6","m","         0","m","         0","m","         0","m","       296","m","        11","m","    2.8","m,0103, ","  99.8"," ,m,0901,+","   33.9","m,0817, ","","","","","","","","","","","     436.7","7","     436.7","m","    552.6"," ,m","     22.36","m","     25.69","m","     19.03","m"
