"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1MOFSA089","2007","39.1148","-92.6891","195.1","FAYETTE 2.3 S, MO US","       103","N","        64","N","         9","N","         0","N","     0"," ,N,1231,+","  76.2"," ,N,0628, ","    930.9"," ,N","        0"," ,N"
"US1MOFSA089","2008","39.1148","-92.6891","195.1","FAYETTE 2.3 S, MO US","       130","N","        85","N","        18","N","","","",""," 100.8"," ,N,0914, ","   1528.4"," ,N","",""
"US1MOFSA089","2009","39.1148","-92.6891","195.1","FAYETTE 2.3 S, MO US","       116","N","        70","N","        15","N","","","","","  60.2"," ,N,1009, ","   1249.2"," ,N","",""
"US1MOFSA089","2010","39.1148","-92.6891","195.1","FAYETTE 2.3 S, MO US","       113","N","        84","N","        16","N","","","","","  93.2"," ,N,0425, ","   1318.1"," ,N","",""
"US1MOFSA089","2011","39.1148","-92.6891","195.1","FAYETTE 2.3 S, MO US","       108","N","        66","N","         9","N","","","","","  51.8"," ,N,0627, ","    891.0"," ,N","",""
"US1MOFSA089","2012","39.1148","-92.6891","195.1","FAYETTE 2.3 S, MO US","        83","N","        56","N","         9","N","","","","","  97.3"," ,N,0430, ","    837.9"," ,N","",""
"US1MOFSA089","2013","39.1148","-92.6891","195.1","FAYETTE 2.3 S, MO US","       108","N","        71","N","        12","N","","","","","  94.2"," ,N,0528, ","   1187.5"," ,N","",""
"US1MOFSA089","2014","39.1148","-92.6891","195.1","FAYETTE 2.3 S, MO US","        99","N","        56","N","        12","N","","","",""," 137.7"," ,N,1002, ","   1070.9"," ,N","",""
"US1MOFSA089","2015","39.1148","-92.6891","195.1","FAYETTE 2.3 S, MO US","       130","N","        88","N","        17","N","","","","","  55.9"," ,N,1117, ","   1284.7"," ,N","",""
"US1MOFSA089","2016","39.1148","-92.6891","195.1","FAYETTE 2.3 S, MO US","        93","N","        57","N","         9","N","","","",""," 171.5"," ,N,0703, ","    945.1"," ,N","",""
"US1MOFSA089","2017","39.1148","-92.6891","195.1","FAYETTE 2.3 S, MO US","       120","N","        57","N","         9","N","","","","","  88.9"," ,N,0430, ","    844.0"," ,N","",""
"US1MOFSA089","2018","39.1148","-92.6891","195.1","FAYETTE 2.3 S, MO US","       122","N","        68","N","         9","N","","","","","  49.5"," ,N,0327, ","    894.5"," ,N","",""
"US1MOFSA089","2019","39.1148","-92.6891","195.1","FAYETTE 2.3 S, MO US","       134","N","        80","N","        16","N","","","","","  92.5"," ,N,0826, ","   1300.7"," ,N","",""
"US1MOFSA089","2020","39.1148","-92.6891","195.1","FAYETTE 2.3 S, MO US","       114","N","        78","N","         9","N","","","","","  50.8"," ,N,0609, ","    993.1"," ,N","",""
"US1MOFSA089","2021","39.1148","-92.6891","195.1","FAYETTE 2.3 S, MO US","       101","N","        73","N","        12","N","","","",""," 180.6"," ,N,0625, ","   1252.4"," ,N","",""
"US1MOFSA089","2022","39.1148","-92.6891","195.1","FAYETTE 2.3 S, MO US","        92","N","        65","N","         9","N","","","","","  91.9"," ,N,0726, ","    906.3"," ,N","",""
"US1MOFSA089","2023","39.1148","-92.6891","195.1","FAYETTE 2.3 S, MO US","       104","N","        60","N","         4","N","","","","","  65.3"," ,N,0611, ","    682.1"," ,N","",""
"US1MOFSA089","2024","39.1148","-92.6891","195.1","FAYETTE 2.3 S, MO US","        97","N","        63","N","        14","N","","","",""," 101.6"," ,N,0703, ","   1186.8"," ,N","",""
