"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1TXBEE021","2023","28.45764","-97.73447","84.1","BEEVILLE 3.7 NNE, TX US","        97","N","        42","N","         5","N","  52.3"," ,N,1006, ","    541.6"," ,N"
"US1TXBEE021","2024","28.45764","-97.73447","84.1","BEEVILLE 3.7 NNE, TX US","","","","","","","","","    731.1"," ,N"
