"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00247540","1953","47.53101","-110.57668","1309.1","SHONKIN 7 S, MT US","","","","","","","","","","","","","","","","","","","","","","","","","         6"," ","        22"," ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USC00247540","1954","47.53101","-110.57668","1309.1","SHONKIN 7 S, MT US","     52.1","","      52.1","0","        93","0","        66","0","         7","0","      101","","        25","0","        23","0","       168","0","        41","0","        90","0","         4","0","        17"," ","        16"," ","  -35.6","0,0119, ","   483"," ,0,0123, ","   229"," ,0,0430,+"," 115.1"," ,0,0601, ","   32.8","0,0720, ","-1.1","0,0920","-3.3","0,0928","-8.3","0,1001","-8.3","0,1001","-10.6","0,1026","0.0","0,0601","-9.4","0,0503","-9.4","0,0503","-9.4","0,0503","-9.4","0,0503","    4232.2","2","    4232.2","0","    826.7"," ,0","     2644"," ,0","      5.83","0","     12.81","0","     -1.15","0"
"USC00247540","1955","47.53101","-110.57668","1309.1","SHONKIN 7 S, MT US","    102.6","","     102.6","0","       104","0","        61","0","         3","0","","","        35","0","        42","0","       181","0","        58","0","        96","0","         6","0","         4"," ","         6"," ","  -33.3","0,1218, ","","","   356"," ,0,1126, ","  58.2"," ,0,0527, ","   35.0","0,0831, ","0.0","0,0910","-3.9","0,0923","-4.4","0,1022","-10.0","0,1023","-10.0","0,1023","-0.6","0,0609","-2.8","0,0509","-8.9","0,0406","-8.9","0,0406","-8.9","0,0406","    4571.7","7","    4571.7","0","    610.8"," ,0","     3388"," ,0","      4.91","0","     11.66","0","     -1.84","0"
"USC00247540","1956","47.53101","-110.57668","1309.1","SHONKIN 7 S, MT US","    105.2","","     105.2","0","        73","0","        38","0","         2","0","","","","","        25","0","       169","0","        33","0","       111","0","        10","0","        10"," ","        14"," ","  -32.8","0,1206,+","","","","","  39.6"," ,0,0621, ","   35.0","0,0724, ","-1.1","0,0903","-4.4","0,1022","-4.4","0,1022","-7.8","0,1027","-9.4","0,1102","-0.6","0,0513","-2.8","0,0506","-7.8","0,0503","-7.8","0,0503","-11.1","0,0427","    4626.8","8","    4626.8","0","    358.8"," ,0","","","      6.90","0","     13.58","0","      0.21","0"
"USC00247540","1957","47.53101","-110.57668","1309.1","SHONKIN 7 S, MT US","     98.0","","      98.0","0","       115","0","        64","0","         5","0","","","        35","0","        27","0","       172","0","        47","0","       104","0","        12","0","        32"," ","        22"," ","  -34.4","0,0125, ","","","   254"," ,0,0128, ","  53.8"," ,0,0521, ","   33.3","0,0710, ","-2.2","0,0918","-2.2","0,0918","-6.7","0,1004","-6.7","0,1004","-10.0","0,1005","0.0","0,0524","-2.2","0,0417","-6.1","0,0413","-13.3","0,0412","-13.3","0,0412","    4544.6","6","    4544.6","0","    692.6"," ,0","     3088"," ,0","      5.92","0","     12.37","0","     -0.53","0"
"USC00247540","1958","47.53101","-110.57668","1309.1","SHONKIN 7 S, MT US","     88.3","","      88.3","0","       111","0","        71","0","         2","0","","","        29","0","        16","0","       146","0","        32","0","       110","0","         2","0","         6"," ","","","  -27.2","0,1206,+","","","   356"," ,0,0226, ","  27.4"," ,0,1020, ","   32.8","0,0816, ","-0.6","0,0923","-3.3","0,0930","-5.0","0,1025","-7.8","0,1114","-11.7","0,1115","-0.6","0,0514","-7.2","0,0428","-7.2","0,0428","-7.2","0,0428","-8.9","0,0323","    4063.7","7","    4063.7","0","    637.2"," ,0","     3221"," ,0","      7.39","0","     13.78","0","      1.01","0"
"USC00247540","1959","47.53101","-110.57668","1309.1","SHONKIN 7 S, MT US","     89.0","","      89.0","0","       114","0","        67","0","         3","0","","","        35","0","        24","0","       179","0","        34","0","        93","0","         5","0","        21"," ","         7"," ","  -30.6","0,0103, ","","","   254"," ,0,1104, "," 119.4"," ,0,0518, ","   34.4","0,0731,+","0.0","0,0916","-4.4","0,0929","-4.4","0,0929","-10.0","0,1001","-10.0","0,1001","-0.6","0,0529","-2.2","0,0520","-7.8","0,0425","-7.8","0,0425","-8.9","0,0424","    4334.8","8","    4334.8","0","    823.9"," ,0","     3275"," ,0","      6.09","0","     12.66","0","     -0.48","0"
"USC00247540","1960","47.53101","-110.57668","1309.1","SHONKIN 7 S, MT US","    122.7","","     122.7","0","        94","0","        53","0","         3","0","","","        27","0","        22","0","       165","0","        44","0","       106","0","        11","0","         9"," ","         5"," ","  -32.2","0,0302, ","","","   305"," ,0,0424, ","  32.0"," ,0,0423, ","   35.6","0,0722,+","-1.7","0,0908","-3.3","0,0922","-6.7","0,1019","-6.7","0,1019","-12.2","0,1108","-0.6","0,0524","-2.8","0,0506","-5.0","0,0430","-12.2","0,0426","-12.2","0,0426","    4534.4","4","    4534.4","0","    496.1"," ,0","     2274"," ,0","      6.74","0","     13.38","0","      0.10","0"
"USC00247540","1961","47.53101","-110.57668","1309.1","SHONKIN 7 S, MT US","    190.4","","     190.4","0","        89","0","        57","0","         2","0","","","        20","0","        14","0","       168","0","        29","0","       117","0","        19","0","        11"," ","        16"," ","  -28.9","0,1211, ","","","   254"," ,0,1112, ","  52.1"," ,0,0531, ","   40.0","0,0805, ","-2.8","0,0913","-2.8","0,0913","-4.4","0,0922","-8.3","0,1021","-9.4","0,1022","-1.1","0,0512","-3.9","0,0508","-6.7","0,0427","-6.7","0,0427","-8.9","0,0424","    3752.8","8","    3752.8","0","    550.5"," ,0","     1954"," ,0","      7.58","0","     14.50","0","      0.66","0"
"USC00247540","1962","47.53101","-110.57668","1309.1","SHONKIN 7 S, MT US","     31.7","","      31.7","0","       109","0","        72","0","         7","0","","","        20","0","        34","0","       137","0","        39","0","        97","0","         0","0","        10"," ","        15"," ","  -30.6","0,0121, ","","","   305"," ,0,0113, "," 134.4"," ,0,0521, ","   31.7","0,0816,+","0.0","0,0903","-2.2","0,0908","-7.8","0,1115","-7.8","0,1115","-8.9","0,1117","-1.1","0,0606","-2.2","0,0426","-6.7","0,0412","-6.7","0,0412","-9.4","0,0316","    4688.7","7","    4688.7","0","    840.6"," ,0","     2593"," ,0","      6.60","0","     13.11","0","      0.09","0"
