"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00088068","1944","-37.3389","145.8547","838.2","RUBICON SEC, AS","","","","","       140","a","        89","a","        12","a","","","","","","","","","","","","","  63.5"," ,a,0504, ","","","","","","","","","","","","","","","","","   1196.5"," ,a","","","","","",""
"ASN00088068","1945","-37.3389","145.8547","838.2","RUBICON SEC, AS","","","","","       141","a","        85","a","         9","a","","","","","","","","","","","","","  57.7"," ,a,0131, ","","","","","","","","","","","","","","","","","   1206.3"," ,a","","","","","",""
"ASN00088068","1946","-37.3389","145.8547","838.2","RUBICON SEC, AS","","","","","       179","a","       121","a","        14","a","","","","","","","","","","","","","  63.2"," ,a,0327, ","","","","","","","","","","","","","","","","","   1659.2"," ,a","","","","","",""
"ASN00088068","1947","-37.3389","145.8547","838.2","RUBICON SEC, AS","","","","","       180","a","       117","a","        20","a","","","","","","","","","","","","","  68.3"," ,a,0706, ","","","","","","","","","","","","","","","","","   1822.0"," ,a","","","","","",""
"ASN00088068","1948","-37.3389","145.8547","838.2","RUBICON SEC, AS","","","","","       166","a","       107","a","        16","a","","","","","","","","","","","","","  54.9"," ,a,0728, ","","","","","","","","","","","","","","","","","   1517.4"," ,a","","","","","",""
"ASN00088068","1949","-37.3389","145.8547","838.2","RUBICON SEC, AS","","","","","       150","a","        89","a","        15","a","","","","","","","","","","","","","  46.5"," ,a,0330, ","","","","","","","","","","","","","","","","","   1232.4"," ,a","","","","","",""
"ASN00088068","1950","-37.3389","145.8547","838.2","RUBICON SEC, AS","","","","","       134","a","        82","a","        11","a","","","","","","","","","","","","","  67.8"," ,a,0318, ","","","","","","","","","","","","","","","","","   1191.4"," ,a","","","","","",""
"ASN00088068","1951","-37.3389","145.8547","838.2","RUBICON SEC, AS","","","","","       163","a","       107","a","        19","a","","","","","","","","","","","","","  70.4"," ,a,0723, ","","","","","","","","","","","","","","","","","   1831.9"," ,a","","","","","",""
"ASN00088068","1952","-37.3389","145.8547","838.2","RUBICON SEC, AS","","","","","       176","a","       126","a","        28","a","","","","","","","","","","","","","  70.9"," ,a,0622, ","","","","","","","","","","","","","","","","","   2193.2"," ,a","","","","","",""
"ASN00088068","1953","-37.3389","145.8547","838.2","RUBICON SEC, AS","","","","","       157","a","       115","a","        22","a","","","","","","","","","","","","","  62.7"," ,a,0723, ","","","","","","","","","","","","","","","","","   1841.2"," ,a","","","","","",""
"ASN00088068","1954","-37.3389","145.8547","838.2","RUBICON SEC, AS","","","","","       132","a","        98","a","        16","a","","","","","","","","","","","","","  90.4"," ,a,1121, ","","","","","","","","","","","","","","","","","   1536.2"," ,a","","","","","",""
