"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00025023","1955","26.4","-108.6167","84.7","EL FUERTE, MX","   2310.7","","    2310.7","m","        42","m","        28","m","         5","m","         0","m","         3","m","         0","m","       348","m","       266","m","    0.0","m,0221,+","  74.9"," ,m,0815, ","   45.0","m,0705, ","","","","","","","0.0","m,0221","","","","","","","    523.2"," ,m","     24.20","m","     34.38","m","     14.01","m"
"MXN00025023","1956","26.4","-108.6167","84.7","EL FUERTE, MX","","","","","        48","m","        34","m","         7","m","","","","","","","","","","","","","  95.8"," ,m,0723, ","","","","","","","","","","","","","","","","","    665.2"," ,m","","","","","",""
"MXN00025023","1958","26.4","-108.6167","84.7","EL FUERTE, MX","   2412.9","","    2412.9","m","        62","m","        41","m","        12","m","         0","m","         2","m","         0","m","       364","m","       226","m","    0.0","m,0124,+"," 162.3"," ,m,0907, ","   43.9","m,0709,+","","","","","","","0.0","m,0124","","","     118.0","0","     118.0","m","    989.9"," ,m","     24.56","m","     33.51","m","     15.62","m"
"MXN00025023","1959","26.4","-108.6167","84.7","EL FUERTE, MX","","","","","        50","m","        37","m","         8","m","","","","","","","","","","","",""," 140.2"," ,m,1002, ","","","","","","","","","","","","","","","","","    728.7"," ,m","","","","","",""
"MXN00025023","1960","26.4","-108.6167","84.7","EL FUERTE, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     252.7","7","     252.7","m","","","","","","","",""
"MXN00025023","1961","26.4","-108.6167","84.7","EL FUERTE, MX","   2159.1","","    2159.1","m","        56","m","        39","m","         8","m","         0","m","         0","m","         0","m","       359","m","       222","m","    0.6","m,0225,+"," 157.0"," ,m,0616, ","   45.0","m,0530, ","","","","","","","","","","","","","","","    786.4"," ,m","     23.93","m","     33.66","m","     14.20","m"
"MXN00025023","1962","26.4","-108.6167","84.7","EL FUERTE, MX","   2332.4","","    2332.4","m","        45","m","        27","m","         6","m","         0","m","         4","m","         0","m","       362","m","       249","m","    0.0","m,0313,+","  72.6"," ,m,0711, ","   43.9","m,0611, ","","","","","","","0.0","m,0313","","","     190.9","9","     190.9","m","    424.4"," ,m","     24.21","m","     34.31","m","     14.12","m"
"MXN00025023","1963","26.4","-108.6167","84.7","EL FUERTE, MX","   2311.3","","    2311.3","m","        57","m","        36","m","         7","m","         0","m","         1","m","         0","m","       357","m","       246","m","   -1.1","m,0114, ","  69.1"," ,m,0817, ","   43.9","m,0526,+","","","","","","","-1.1","m,0114","","","     154.4","4","     154.4","m","    667.1"," ,m","     24.22","m","     33.80","m","     14.64","m"
"MXN00025023","1964","26.4","-108.6167","84.7","EL FUERTE, MX","   2079.2","","    2079.2","m","        49","m","        31","m","         5","m","         0","m","        13","m","         0","m","       361","m","       221","m","   -1.7","m,0205,+","  71.9"," ,m,0720, ","   42.2","m,0704, ","","","","","","","0.0","m,0309","","","     307.1","1","     307.1","m","    485.7"," ,m","     23.11","m","     33.25","m","     12.99","m"
"MXN00025023","1965","26.4","-108.6167","84.7","EL FUERTE, MX","   2099.7","","    2099.7","m","        58","m","        34","m","         9","m","         0","m","         3","m","         0","m","       360","m","       244","m","    0.0","m,0213,+","  59.7"," ,m,0822, ","   42.8","m,0420, ","","","","","","","0.0","m,0213","","","     191.6","6","     191.6","m","    572.5"," ,m","     23.56","m","     33.53","m","     13.60","m"
