"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1NMDA0195","2013","32.2582","-106.76429","1180.5","LAS CRUCES 5.4 S, NM US","        40","N","        20","N","         2","N","","","","","  31.5"," ,N,0912, ","    195.0"," ,N","",""
"US1NMDA0195","2014","32.2582","-106.76429","1180.5","LAS CRUCES 5.4 S, NM US","        47","N","        26","N","         2","N","","","","","  36.3"," ,N,0801, ","    234.1"," ,N","",""
"US1NMDA0195","2015","32.2582","-106.76429","1180.5","LAS CRUCES 5.4 S, NM US","        59","N","        30","N","         3","N","","","","","  30.5"," ,N,1227, ","    337.7"," ,N","",""
"US1NMDA0195","2016","32.2582","-106.76429","1180.5","LAS CRUCES 5.4 S, NM US","        42","N","        23","N","         1","N","","","","","  28.4"," ,N,0930, ","    194.8"," ,N","",""
"US1NMDA0195","2017","32.2582","-106.76429","1180.5","LAS CRUCES 5.4 S, NM US","        38","N","        25","N","         2","N","","","","","  54.9"," ,N,0718, ","    312.7"," ,N","",""
"US1NMDA0195","2019","32.2582","-106.76429","1180.5","LAS CRUCES 5.4 S, NM US","        43","N","        18","N","         1","N","","","","","  57.7"," ,N,0611, ","    208.1"," ,N","",""
"US1NMDA0195","2020","32.2582","-106.76429","1180.5","LAS CRUCES 5.4 S, NM US","        37","N","        22","N","         1","N","","","","","  36.8"," ,N,0304, ","    205.5"," ,N","",""
"US1NMDA0195","2021","32.2582","-106.76429","1180.5","LAS CRUCES 5.4 S, NM US","        43","N","        21","N","         1","N","","","","","  38.4"," ,N,0814, ","    203.5"," ,N","",""
"US1NMDA0195","2022","32.2582","-106.76429","1180.5","LAS CRUCES 5.4 S, NM US","        42","N","        26","N","         1","N","","","","","  29.7"," ,N,1017, ","    199.1"," ,N","",""
"US1NMDA0195","2024","32.2582","-106.76429","1180.5","LAS CRUCES 5.4 S, NM US","        24","N","        11","N","         0","N","         0","N","     0"," ,N,1231,+","  24.1"," ,N,1118, ","     99.3"," ,N","        0"," ,N"
