"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00001075","1980","21.75","-102.3","1870.3","MONTORO, MX","    468.7","","     468.7","m","        77","m","        43","m","         2","m","         0","m","         8","m","         0","m","       336","m","        45","m","   -2.2","m,1220, ","  47.0"," ,m,0814, ","   36.7","m,0602, ","-2.2","m,1220","-2.2","m,1220","","","","","0.0","m,0302","","","","","","","","","    525.1"," ,m","     17.73","m","     27.14","m","      8.31","m"
"MXN00001075","1983","21.75","-102.3","1870.3","MONTORO, MX","    390.4","","     390.4","m","        61","m","        40","m","         5","m","         0","m","        28","m","         0","m","       333","m","        36","m","   -1.7","m,0202, ","  59.9"," ,m,0702, ","   38.3","m,0430, ","0.0","m,1130","","","","","","","0.0","m,0319","","","","","","","","","    544.5"," ,m","     17.30","m","     26.92","m","      7.67","m"
"MXN00001075","1984","21.75","-102.3","1870.3","MONTORO, MX","    288.4","","     288.4","m","        65","m","        44","m","         3","m","         0","m","        11","m","         0","m","       344","m","        27","m","   -1.1","m,0214,+","  29.5"," ,m,0710, ","   35.0","m,0507,+","0.0","m,1211","","","","","","","0.0","m,0228","","","","","     613.6","6","     613.6","m","    437.2"," ,m","     17.34","m","     27.00","m","      7.68","m"
"MXN00001075","1985","21.75","-102.3","1870.3","MONTORO, MX","    298.9","","     298.9","m","        67","m","        51","m","         2","m","         0","m","        11","m","         0","m","       340","m","        31","m","   -5.0","m,0106, ","  37.6"," ,m,0716, ","   36.7","m,0530, ","0.0","m,1201","","","","","","","0.0","m,0130","-2.8","m,0108","-4.4","m,0107","     608.9","9","     608.9","m","    544.5"," ,m","     17.47","m","     26.68","m","      8.26","m"
"MXN00001075","1986","21.75","-102.3","1870.3","MONTORO, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     672.0","0","     672.0","m","","","","","","","",""
"MXN00001075","1987","21.75","-102.3","1870.3","MONTORO, MX","    193.1","","     193.1","m","        61","m","        41","m","         3","m","         0","m","         8","m","         0","m","       325","m","         2","m","   -3.3","m,0129, ","  50.8"," ,m,0709, ","   32.2","m,0527,+","","","","","","","","","0.0","m,0210","-3.3","m,0129","","","","","","","    463.8"," ,m","     16.60","m","     25.03","m","      8.17","m"
"MXN00001075","1988","21.75","-102.3","1870.3","MONTORO, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     665.4","4","     665.4","m","","","","","","","",""
"MXN00001075","1989","21.75","-102.3","1870.3","MONTORO, MX","    629.1","","     629.1","m","        53","m","        40","m","         1","m","         0","m","        10","m","         0","m","       351","m","       121","m","   -2.2","m,1224, ","  65.3"," ,m,0824, ","   37.2","m,0608, ","0.0","m,1214","-2.2","m,1224","","","","","0.0","m,0312","","","","","","","","","    483.7"," ,m","     18.56","m","     28.66","m","      8.46","m"
"MXN00001075","1990","21.75","-102.3","1870.3","MONTORO, MX","    476.1","","     476.1","m","        76","m","        47","m","         8","m","         0","m","         4","m","         0","m","       353","m","        53","m","   -3.3","m,1209, ","  54.4"," ,m,0801, ","   36.7","m,0531,+","0.0","m,1111","-3.3","m,1209","","","","","","","","","","","     562.6","6","     562.6","m","    705.7"," ,m","     18.15","m","     27.15","m","      9.15","m"
"MXN00001075","1991","21.75","-102.3","1870.3","MONTORO, MX","    351.4","","     351.4","m","        65","m","        44","m","         2","m","         0","m","         9","m","         0","m","       344","m","        54","m","   -3.3","m,0110,+","  58.7"," ,m,0720, ","   35.0","m,0526,+","0.0","m,1121","","","","","","","0.0","m,0303","-2.2","m,0116","","","     539.9","9","     539.9","m","    530.5"," ,m","     17.60","m","     26.89","m","      8.30","m"
