"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1NMSJ0014","2006","36.689","-108.3065","1714.5","FARMINGTON 8.1 SW, NM US","        59","N","        28","N","         0","N","         3","N","    48"," ,N,0120, ","  16.3"," ,N,0805, ","    214.4"," ,N","      170"," ,N"
"US1NMSJ0014","2007","36.689","-108.3065","1714.5","FARMINGTON 8.1 SW, NM US","        70","N","        26","N","         1","N","         4","N","    46"," ,N,0201,+","  28.2"," ,N,0324, ","    213.9"," ,N","      214"," ,N"
